sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
292, 4, triangle, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 83, 153, 90, 165, 3, 1.16269
292, 4, triangle, filler, NA, 999, 999, 2, 7, 168, 103, 77, 138, 59, 156, 1, 1.01445
292, 4, triangle, attraction, a-b-db, 5, 2, 2, 8, 90, 165, 165, 90, 88, 161, 1, 3.07239
292, 4, triangle, attraction, a-b-db, 5, 1, 2, 9, 135, 60, 58, 132, 60, 135, 1, 5.04977
292, 4, triangle, attraction, a-b-da, 9, 3, 2, 10, 120, 195, 195, 120, 186, 114, 1, 4.05173
292, 4, triangle, attraction, a-b-da, 2, 1, 2, 11, 134, 59, 60, 135, 135, 60, 2, 1.93003
292, 4, triangle, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 3, 1.30305
292, 4, triangle, attraction, a-b-db, 2, 2, 2, 13, 165, 90, 90, 165, 89, 163, 1, 2.32592
292, 4, triangle, filler, NA, 999, 999, 2, 14, 110, 99, 186, 79, 83, 190, 3, 2.19047
292, 4, triangle, attraction, a-b-db, 9, 2, 2, 15, 90, 165, 86, 157, 165, 90, 1, 1.65554
292, 4, triangle, attraction, a-b-db, 5, 3, 2, 16, 117, 190, 120, 195, 195, 120, 3, 1.51154
292, 4, triangle, attraction, a-b-db, 9, 3, 2, 17, 120, 195, 114, 186, 195, 120, 3, 2.51991
292, 4, triangle, attraction, a-b-da, 5, 2, 2, 18, 161, 88, 90, 165, 165, 90, 2, 1.19137
292, 4, triangle, attraction, a-b-da, 9, 2, 2, 19, 90, 165, 165, 90, 157, 86, 1, 1.62608
292, 4, triangle, attraction, a-b-da, 2, 2, 2, 20, 90, 165, 165, 90, 163, 89, 2, 1.16464
292, 4, triangle, filler, NA, 999, 999, 2, 21, 136, 167, 87, 188, 72, 91, 1, 1.11785
292, 4, triangle, filler, NA, 999, 999, 2, 22, 67, 83, 157, 91, 58, 116, 2, 1.21293
292, 4, triangle, attraction, a-b-da, 14, 1, 2, 23, 60, 135, 135, 60, 125, 56, 1, 1.23055
292, 4, triangle, attraction, a-b-db, 9, 1, 2, 24, 60, 135, 135, 60, 57, 129, 1, 1.63156
292, 4, triangle, filler, NA, 999, 999, 2, 25, 75, 130, 66, 141, 104, 151, 3, 1.22715
292, 4, triangle, filler, NA, 999, 999, 2, 26, 144, 169, 167, 65, 164, 88, 1, 1.08312
292, 4, triangle, attraction, a-b-da, 2, 3, 2, 27, 193, 119, 120, 195, 195, 120, 2, 1.12448
292, 4, triangle, filler, NA, 999, 999, 2, 28, 148, 156, 170, 190, 147, 170, 2, 1.16867
292, 4, triangle, attraction, a-b-db, 2, 3, 2, 29, 195, 120, 120, 195, 119, 193, 2, 1.31522
292, 4, triangle, attraction, a-b-db, 14, 3, 2, 30, 120, 195, 111, 181, 195, 120, 3, 1.37904
292, 4, triangle, attraction, a-b-db, 2, 1, 2, 31, 60, 135, 135, 60, 59, 134, 1, 1.9755
292, 4, triangle, filler, NA, 999, 999, 2, 32, 95, 58, 82, 68, 112, 141, 3, 1.05815
292, 4, triangle, attraction, a-b-da, 5, 3, 2, 33, 190, 117, 120, 195, 195, 120, 2, 1.17778
292, 4, triangle, attraction, a-b-da, 14, 2, 2, 34, 153, 83, 165, 90, 90, 165, 3, 1.76776
292, 4, triangle, attraction, a-b-db, 5, 2, 3, 1, 165, 90, 90, 165, 88, 161, 2, 2.13116
292, 4, triangle, attraction, a-b-db, 14, 2, 3, 2, 90, 165, 165, 90, 83, 153, 1, 1.71279
292, 4, triangle, attraction, a-b-db, 5, 3, 3, 3, 120, 195, 117, 190, 195, 120, 2, 4.62347
292, 4, triangle, attraction, a-b-da, 2, 2, 3, 4, 163, 89, 90, 165, 165, 90, 2, 2.2476
292, 4, triangle, attraction, a-b-da, 14, 3, 3, 5, 195, 120, 181, 111, 120, 195, 3, 6.18434
292, 4, triangle, attraction, a-b-da, 5, 1, 3, 6, 132, 58, 135, 60, 60, 135, 3, 1.30878
292, 4, triangle, attraction, a-b-db, 2, 1, 3, 7, 135, 60, 59, 134, 60, 135, 1, 2.42631
292, 4, triangle, attraction, a-b-db, 9, 2, 3, 8, 86, 157, 165, 90, 90, 165, 3, 3.32474
292, 4, triangle, attraction, a-b-db, 2, 3, 3, 9, 120, 195, 195, 120, 119, 193, 1, 1.6357
292, 4, triangle, attraction, a-b-db, 9, 1, 3, 10, 60, 135, 57, 129, 135, 60, 3, 1.87588
292, 4, triangle, attraction, a-b-da, 9, 1, 3, 11, 135, 60, 129, 57, 60, 135, 3, 1.29156
292, 4, triangle, filler, NA, 999, 999, 3, 12, 57, 168, 116, 83, 161, 109, 3, 1.02757
292, 4, triangle, filler, NA, 999, 999, 3, 13, 135, 170, 85, 173, 77, 190, 1, 1.05572
292, 4, triangle, attraction, a-b-da, 2, 3, 3, 14, 195, 120, 120, 195, 193, 119, 2, 1.22398
292, 4, triangle, filler, NA, 999, 999, 3, 15, 163, 100, 112, 98, 66, 60, 1, 1.91305
292, 4, triangle, attraction, a-b-da, 14, 2, 3, 16, 165, 90, 90, 165, 153, 83, 2, 1.14122
292, 4, triangle, filler, NA, 999, 999, 3, 17, 65, 161, 166, 70, 165, 77, 3, 1.16321
292, 4, triangle, attraction, a-b-db, 14, 1, 3, 18, 56, 125, 135, 60, 60, 135, 2, 1.79872
292, 4, triangle, attraction, a-b-da, 14, 1, 3, 19, 60, 135, 125, 56, 135, 60, 3, 1.93245
292, 4, triangle, attraction, a-b-db, 5, 1, 3, 20, 58, 132, 60, 135, 135, 60, 1, 1.42321
292, 4, triangle, filler, NA, 999, 999, 3, 21, 124, 88, 190, 67, 165, 65, 1, 1.54526
292, 4, triangle, attraction, a-b-db, 2, 2, 3, 22, 90, 165, 89, 163, 165, 90, 2, 1.18284
292, 4, triangle, attraction, a-b-da, 9, 2, 3, 23, 165, 90, 157, 86, 90, 165, 3, 1.03449
292, 4, triangle, filler, NA, 999, 999, 3, 24, 106, 84, 141, 185, 83, 176, 2, 2.89852
292, 4, triangle, filler, NA, 999, 999, 3, 25, 104, 75, 98, 58, 106, 117, 3, 1.27412
292, 4, triangle, attraction, a-b-da, 9, 3, 3, 26, 186, 114, 120, 195, 195, 120, 2, 1.05792
292, 4, triangle, attraction, a-b-db, 14, 3, 3, 27, 120, 195, 111, 181, 195, 120, 3, 1.21778
292, 4, triangle, attraction, a-b-da, 5, 2, 3, 28, 90, 165, 165, 90, 161, 88, 2, 1.06072
292, 4, triangle, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 134, 59, 60, 135, 3, 1.29193
292, 4, triangle, filler, NA, 999, 999, 3, 30, 66, 187, 133, 101, 88, 120, 2, 1.10843
292, 4, triangle, attraction, a-b-db, 9, 3, 3, 31, 195, 120, 120, 195, 114, 186, 3, 1.21873
292, 4, triangle, filler, NA, 999, 999, 3, 32, 67, 65, 194, 105, 71, 105, 2, 2.7263
292, 4, triangle, filler, NA, 999, 999, 3, 33, 113, 126, 135, 66, 65, 164, 1, 1.33066
292, 4, triangle, attraction, a-b-da, 5, 3, 3, 34, 190, 117, 120, 195, 195, 120, 2, 1.98358
292, 4, triangle, attraction, a-b-da, 14, 1, 4, 1, 135, 60, 60, 135, 125, 56, 2, 1.45836
292, 4, triangle, attraction, a-b-da, 9, 1, 4, 2, 60, 135, 135, 60, 129, 57, 2, 1.18837
292, 4, triangle, filler, NA, 999, 999, 4, 3, 121, 166, 193, 118, 104, 90, 2, 1.27953
292, 4, triangle, filler, NA, 999, 999, 4, 4, 195, 120, 130, 162, 184, 83, 2, 1.62154
292, 4, triangle, attraction, a-b-db, 2, 3, 4, 5, 195, 120, 119, 193, 120, 195, 3, 1.09676
292, 4, triangle, attraction, a-b-db, 14, 2, 4, 6, 90, 165, 83, 153, 165, 90, 3, 1.74463
292, 4, triangle, attraction, a-b-db, 5, 3, 4, 7, 117, 190, 120, 195, 195, 120, 3, 1.37203
292, 4, triangle, attraction, a-b-da, 14, 2, 4, 8, 165, 90, 153, 83, 90, 165, 3, 3.12086
292, 4, triangle, attraction, a-b-db, 9, 2, 4, 9, 165, 90, 90, 165, 86, 157, 2, 1.60565
292, 4, triangle, attraction, a-b-db, 9, 3, 4, 10, 114, 186, 120, 195, 195, 120, 3, 1.12198
292, 4, triangle, attraction, a-b-da, 2, 3, 4, 11, 193, 119, 195, 120, 120, 195, 2, 2.50507
292, 4, triangle, filler, NA, 999, 999, 4, 12, 88, 165, 192, 193, 173, 59, 2, 1.13432
292, 4, triangle, filler, NA, 999, 999, 4, 13, 173, 85, 68, 178, 166, 178, 3, 0.979246
292, 4, triangle, attraction, a-b-da, 2, 1, 4, 14, 60, 135, 134, 59, 135, 60, 1, 1.33623
292, 4, triangle, attraction, a-b-db, 5, 1, 4, 15, 135, 60, 60, 135, 58, 132, 2, 1.13072
292, 4, triangle, filler, NA, 999, 999, 4, 16, 67, 115, 182, 74, 86, 132, 3, 1.25661
292, 4, triangle, attraction, a-b-da, 5, 3, 4, 17, 120, 195, 195, 120, 190, 117, 3, 1.14676
292, 4, triangle, attraction, a-b-db, 2, 1, 4, 18, 59, 134, 60, 135, 135, 60, 2, 0.998894
292, 4, triangle, attraction, a-b-da, 5, 2, 4, 19, 161, 88, 90, 165, 165, 90, 2, 1.01908
292, 4, triangle, attraction, a-b-db, 2, 2, 4, 20, 89, 163, 90, 165, 165, 90, 1, 1.14754
292, 4, triangle, filler, NA, 999, 999, 4, 21, 155, 75, 137, 82, 108, 119, 3, 1.43896
292, 4, triangle, attraction, a-b-db, 14, 3, 4, 22, 111, 181, 195, 120, 120, 195, 2, 1.24177
292, 4, triangle, attraction, a-b-db, 5, 2, 4, 23, 165, 90, 88, 161, 90, 165, 3, 1.08164
292, 4, triangle, filler, NA, 999, 999, 4, 24, 160, 69, 185, 62, 60, 185, 1, 1.10822
292, 4, triangle, filler, NA, 999, 999, 4, 25, 85, 140, 90, 91, 162, 145, 3, 1.16839
292, 4, triangle, attraction, a-b-da, 14, 3, 4, 26, 181, 111, 195, 120, 120, 195, 2, 0.980441
292, 4, triangle, attraction, a-b-db, 14, 1, 4, 27, 135, 60, 60, 135, 56, 125, 1, 1.15115
292, 4, triangle, attraction, a-b-db, 9, 1, 4, 28, 57, 129, 135, 60, 60, 135, 1, 1.1077
292, 4, triangle, attraction, a-b-da, 5, 1, 4, 29, 132, 58, 135, 60, 60, 135, 2, 2.11524
292, 4, triangle, filler, NA, 999, 999, 4, 30, 110, 85, 77, 69, 118, 90, 3, 1.40188
292, 4, triangle, attraction, a-b-da, 2, 2, 4, 31, 90, 165, 165, 90, 163, 89, 2, 1.07767
292, 4, triangle, attraction, a-b-da, 9, 3, 4, 32, 186, 114, 120, 195, 195, 120, 3, 0.989514
292, 4, triangle, attraction, a-b-da, 9, 2, 4, 33, 165, 90, 90, 165, 157, 86, 1, 1.93525
292, 4, triangle, filler, NA, 999, 999, 4, 34, 138, 108, 176, 169, 61, 71, 2, 0.980662
