sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
127, 3, horizontal, attraction, a-b-da, 14, 3, 1, 20, 181, 111, 120, 195, 195, 120, 3, 1.9646
127, 3, horizontal, attraction, a-b-db, 5, 1, 1, 21, 135, 60, 60, 135, 58, 132, 1, 2.13381
127, 3, horizontal, attraction, a-b-db, 14, 3, 1, 22, 195, 120, 111, 181, 120, 195, 3, 1.9332
127, 3, horizontal, attraction, a-b-da, 9, 1, 1, 23, 135, 60, 60, 135, 129, 57, 1, 1.92043
127, 3, horizontal, attraction, a-b-da, 5, 3, 1, 24, 195, 120, 120, 195, 190, 117, 1, 4.64694
127, 3, horizontal, attraction, a-b-da, 5, 1, 1, 25, 60, 135, 135, 60, 132, 58, 2, 2.86861
127, 3, horizontal, attraction, a-b-db, 9, 1, 1, 26, 135, 60, 60, 135, 57, 129, 1, 1.78915
127, 3, horizontal, attraction, a-b-da, 14, 1, 1, 27, 60, 135, 125, 56, 135, 60, 3, 1.56617
127, 3, horizontal, attraction, a-b-da, 14, 2, 1, 28, 153, 83, 90, 165, 165, 90, 3, 1.52276
127, 3, horizontal, filler, NA, 999, 999, 1, 29, 62, 146, 135, 187, 82, 76, 2, 1.68046
127, 3, horizontal, attraction, a-b-db, 2, 1, 1, 30, 135, 60, 60, 135, 59, 134, 1, 1.90277
127, 3, horizontal, attraction, a-b-db, 9, 3, 1, 31, 120, 195, 114, 186, 195, 120, 3, 2.3642
127, 3, horizontal, filler, NA, 999, 999, 1, 32, 73, 171, 122, 142, 67, 118, 2, 1.75415
127, 3, horizontal, attraction, a-b-da, 9, 2, 1, 33, 157, 86, 90, 165, 165, 90, 3, 1.98134
127, 3, horizontal, attraction, a-b-db, 2, 2, 1, 34, 89, 163, 90, 165, 165, 90, 3, 1.60831
127, 3, horizontal, attraction, a-b-db, 2, 1, 2, 1, 60, 135, 135, 60, 59, 134, 2, 2.59512
127, 3, horizontal, filler, NA, 999, 999, 2, 2, 181, 169, 160, 123, 161, 172, 1, 1.6843
127, 3, horizontal, attraction, a-b-da, 5, 1, 2, 3, 132, 58, 135, 60, 60, 135, 2, 3.28411
127, 3, horizontal, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 120, 195, 193, 119, 3, 2.22662
127, 3, horizontal, filler, NA, 999, 999, 2, 5, 126, 148, 195, 182, 89, 93, 2, 1.17967
127, 3, horizontal, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 83, 153, 90, 165, 3, 2.10311
127, 3, horizontal, filler, NA, 999, 999, 2, 7, 97, 156, 93, 88, 180, 137, 3, 1.38907
127, 3, horizontal, filler, NA, 999, 999, 2, 8, 156, 149, 160, 115, 77, 108, 1, 1.64742
127, 3, horizontal, filler, NA, 999, 999, 2, 9, 151, 80, 118, 73, 73, 184, 3, 2.28175
127, 3, horizontal, attraction, a-b-da, 5, 2, 2, 10, 161, 88, 165, 90, 90, 165, 2, 2.68591
127, 3, horizontal, attraction, a-b-db, 14, 1, 2, 11, 135, 60, 60, 135, 56, 125, 1, 1.30103
127, 3, horizontal, attraction, a-b-da, 14, 1, 2, 12, 125, 56, 135, 60, 60, 135, 2, 1.74088
127, 3, horizontal, attraction, a-b-da, 5, 3, 2, 13, 190, 117, 195, 120, 120, 195, 3, 1.36728
127, 3, horizontal, attraction, a-b-db, 9, 2, 2, 14, 86, 157, 90, 165, 165, 90, 3, 2.02849
127, 3, horizontal, attraction, a-b-da, 14, 3, 2, 15, 195, 120, 181, 111, 120, 195, 3, 1.64455
127, 3, horizontal, attraction, a-b-db, 5, 1, 2, 16, 60, 135, 58, 132, 135, 60, 3, 1.76685
127, 3, horizontal, attraction, a-b-db, 14, 3, 2, 17, 120, 195, 111, 181, 195, 120, 3, 3.39236
127, 3, horizontal, attraction, a-b-da, 9, 2, 2, 18, 165, 90, 90, 165, 157, 86, 1, 1.49225
127, 3, horizontal, attraction, a-b-da, 9, 1, 2, 19, 135, 60, 60, 135, 129, 57, 1, 1.8272
127, 3, horizontal, attraction, a-b-db, 5, 2, 2, 20, 88, 161, 165, 90, 90, 165, 3, 3.03795
127, 3, horizontal, attraction, a-b-da, 2, 1, 2, 21, 134, 59, 60, 135, 135, 60, 3, 2.57883
127, 3, horizontal, attraction, a-b-db, 9, 1, 2, 22, 57, 129, 135, 60, 60, 135, 2, 3.04713
127, 3, horizontal, filler, NA, 999, 999, 2, 23, 89, 126, 169, 72, 183, 99, 3, 1.43333
127, 3, horizontal, filler, NA, 999, 999, 2, 24, 79, 167, 107, 104, 153, 117, 3, 1.52733
127, 3, horizontal, filler, NA, 999, 999, 2, 25, 150, 137, 105, 66, 142, 143, 1, 3.17414
127, 3, horizontal, attraction, a-b-da, 9, 3, 2, 26, 120, 195, 186, 114, 195, 120, 3, 5.76134
127, 3, horizontal, attraction, a-b-db, 5, 3, 2, 27, 120, 195, 117, 190, 195, 120, 3, 1.57249
127, 3, horizontal, attraction, a-b-db, 2, 3, 2, 28, 195, 120, 119, 193, 120, 195, 1, 1.47919
127, 3, horizontal, filler, NA, 999, 999, 2, 29, 192, 165, 182, 74, 166, 157, 3, 1.3514
127, 3, horizontal, attraction, a-b-da, 2, 2, 2, 30, 90, 165, 163, 89, 165, 90, 3, 1.87368
127, 3, horizontal, filler, NA, 999, 999, 2, 31, 103, 155, 187, 162, 177, 127, 2, 1.63624
127, 3, horizontal, attraction, a-b-da, 14, 2, 2, 32, 153, 83, 165, 90, 90, 165, 2, 2.02943
127, 3, horizontal, attraction, a-b-db, 2, 2, 2, 33, 90, 165, 165, 90, 89, 163, 2, 1.5803
127, 3, horizontal, attraction, a-b-db, 9, 3, 2, 34, 114, 186, 120, 195, 195, 120, 3, 1.3846
127, 3, horizontal, attraction, a-b-da, 14, 3, 3, 1, 195, 120, 120, 195, 181, 111, 1, 2.26861
127, 3, horizontal, filler, NA, 999, 999, 3, 2, 113, 90, 179, 193, 182, 194, 3, 1.5705
127, 3, horizontal, attraction, a-b-da, 14, 2, 3, 3, 165, 90, 153, 83, 90, 165, 1, 2.01523
127, 3, horizontal, attraction, a-b-db, 2, 3, 3, 4, 195, 120, 119, 193, 120, 195, 3, 2.6157
127, 3, horizontal, attraction, a-b-db, 9, 2, 3, 5, 165, 90, 90, 165, 86, 157, 1, 1.69774
127, 3, horizontal, attraction, a-b-da, 5, 3, 3, 6, 195, 120, 120, 195, 190, 117, 1, 3.55106
127, 3, horizontal, attraction, a-b-db, 14, 2, 3, 7, 83, 153, 90, 165, 165, 90, 3, 2.58717
127, 3, horizontal, attraction, a-b-da, 2, 2, 3, 8, 165, 90, 90, 165, 163, 89, 1, 1.98236
127, 3, horizontal, filler, NA, 999, 999, 3, 9, 93, 81, 160, 120, 105, 78, 2, 1.3199
127, 3, horizontal, attraction, a-b-da, 5, 2, 3, 10, 161, 88, 165, 90, 90, 165, 3, 2.44568
127, 3, horizontal, attraction, a-b-da, 2, 1, 3, 11, 135, 60, 134, 59, 60, 135, 1, 1.70903
127, 3, horizontal, filler, NA, 999, 999, 3, 12, 96, 125, 97, 157, 65, 94, 2, 1.71006
127, 3, horizontal, attraction, a-b-db, 14, 3, 3, 13, 111, 181, 120, 195, 195, 120, 3, 1.48297
127, 3, horizontal, attraction, a-b-db, 5, 2, 3, 14, 88, 161, 165, 90, 90, 165, 3, 2.08979
127, 3, horizontal, attraction, a-b-da, 9, 2, 3, 15, 157, 86, 165, 90, 90, 165, 2, 1.66329
127, 3, horizontal, filler, NA, 999, 999, 3, 16, 131, 70, 116, 132, 102, 125, 2, 1.72614
127, 3, horizontal, attraction, a-b-da, 5, 1, 3, 17, 132, 58, 135, 60, 60, 135, 2, 2.124
127, 3, horizontal, attraction, a-b-db, 5, 3, 3, 18, 120, 195, 195, 120, 117, 190, 3, 1.78628
127, 3, horizontal, filler, NA, 999, 999, 3, 19, 157, 82, 60, 178, 161, 177, 3, 1.54121
127, 3, horizontal, filler, NA, 999, 999, 3, 20, 58, 70, 142, 102, 128, 112, 2, 1.99341
127, 3, horizontal, attraction, a-b-da, 2, 3, 3, 21, 193, 119, 195, 120, 120, 195, 3, 3.40446
127, 3, horizontal, attraction, a-b-db, 5, 1, 3, 22, 58, 132, 135, 60, 60, 135, 3, 2.10039
127, 3, horizontal, filler, NA, 999, 999, 3, 23, 73, 142, 82, 63, 126, 171, 3, 1.52543
127, 3, horizontal, attraction, a-b-db, 14, 1, 3, 24, 135, 60, 56, 125, 60, 135, 1, 1.93567
127, 3, horizontal, attraction, a-b-da, 14, 1, 3, 25, 125, 56, 135, 60, 60, 135, 2, 6.7907
127, 3, horizontal, attraction, a-b-db, 9, 3, 3, 26, 195, 120, 114, 186, 120, 195, 1, 2.42235
127, 3, horizontal, attraction, a-b-db, 2, 2, 3, 27, 165, 90, 90, 165, 89, 163, 1, 2.05623
127, 3, horizontal, filler, NA, 999, 999, 3, 28, 188, 87, 87, 113, 168, 58, 1, 1.76218
127, 3, horizontal, filler, NA, 999, 999, 3, 29, 62, 151, 122, 180, 105, 185, 2, 1.3473
127, 3, horizontal, attraction, a-b-da, 9, 1, 3, 30, 135, 60, 60, 135, 129, 57, 1, 2.08754
127, 3, horizontal, attraction, a-b-db, 2, 1, 3, 31, 60, 135, 135, 60, 59, 134, 2, 1.48873
127, 3, horizontal, attraction, a-b-da, 9, 3, 3, 32, 186, 114, 195, 120, 120, 195, 3, 1.71017
127, 3, horizontal, attraction, a-b-db, 9, 1, 3, 33, 135, 60, 60, 135, 57, 129, 1, 2.23556
127, 3, horizontal, filler, NA, 999, 999, 3, 34, 168, 190, 149, 130, 114, 189, 1, 1.67808
127, 3, horizontal, filler, NA, 999, 999, 4, 1, 71, 176, 138, 109, 77, 70, 2, 1.20573
127, 3, horizontal, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 195, 120, 111, 181, 2, 1.70155
127, 3, horizontal, attraction, a-b-db, 9, 3, 4, 3, 120, 195, 195, 120, 114, 186, 1, 2.44455
127, 3, horizontal, attraction, a-b-db, 5, 3, 4, 4, 117, 190, 195, 120, 120, 195, 3, 1.43806
127, 3, horizontal, attraction, a-b-da, 9, 2, 4, 5, 90, 165, 157, 86, 165, 90, 3, 1.37548
127, 3, horizontal, attraction, a-b-da, 9, 3, 4, 6, 186, 114, 195, 120, 120, 195, 3, 2.07582
127, 3, horizontal, filler, NA, 999, 999, 4, 7, 190, 156, 177, 111, 126, 139, 1, 1.73756
127, 3, horizontal, attraction, a-b-db, 2, 2, 4, 8, 89, 163, 165, 90, 90, 165, 2, 1.42282
127, 3, horizontal, filler, NA, 999, 999, 4, 9, 187, 168, 94, 94, 132, 81, 1, 1.24739
127, 3, horizontal, attraction, a-b-db, 9, 2, 4, 10, 86, 157, 165, 90, 90, 165, 2, 2.52074
127, 3, horizontal, attraction, a-b-db, 9, 1, 4, 11, 57, 129, 60, 135, 135, 60, 3, 2.06349
127, 3, horizontal, attraction, a-b-da, 9, 1, 4, 12, 129, 57, 60, 135, 135, 60, 3, 1.74944
127, 3, horizontal, attraction, a-b-db, 14, 1, 4, 13, 135, 60, 56, 125, 60, 135, 1, 3.75233
127, 3, horizontal, attraction, a-b-da, 5, 3, 4, 14, 190, 117, 120, 195, 195, 120, 3, 1.39711
127, 3, horizontal, attraction, a-b-da, 2, 3, 4, 15, 193, 119, 120, 195, 195, 120, 3, 3.23319
127, 3, horizontal, attraction, a-b-da, 2, 1, 4, 16, 134, 59, 60, 135, 135, 60, 3, 1.94653
127, 3, horizontal, filler, NA, 999, 999, 4, 17, 131, 178, 195, 172, 137, 190, 2, 1.58354
127, 3, horizontal, attraction, a-b-da, 5, 2, 4, 18, 90, 165, 161, 88, 165, 90, 3, 1.98499
127, 3, horizontal, attraction, a-b-db, 2, 3, 4, 19, 119, 193, 195, 120, 120, 195, 2, 1.94506
127, 3, horizontal, attraction, a-b-da, 2, 2, 4, 20, 165, 90, 163, 89, 90, 165, 3, 3.64634
127, 3, horizontal, attraction, a-b-da, 14, 1, 4, 21, 125, 56, 135, 60, 60, 135, 2, 2.60717
127, 3, horizontal, attraction, a-b-db, 2, 1, 4, 22, 60, 135, 135, 60, 59, 134, 2, 12.1524
127, 3, horizontal, filler, NA, 999, 999, 4, 23, 173, 75, 138, 96, 157, 149, 3, 1.76244
127, 3, horizontal, filler, NA, 999, 999, 4, 24, 136, 69, 64, 93, 118, 191, 3, 1.52619
127, 3, horizontal, filler, NA, 999, 999, 4, 25, 170, 67, 146, 64, 191, 105, 3, 1.44219
127, 3, horizontal, filler, NA, 999, 999, 4, 26, 61, 182, 110, 89, 124, 195, 3, 1.58945
127, 3, horizontal, filler, NA, 999, 999, 4, 27, 106, 82, 88, 113, 160, 59, 2, 1.86335
127, 3, horizontal, attraction, a-b-db, 5, 2, 4, 28, 165, 90, 88, 161, 90, 165, 3, 1.81549
127, 3, horizontal, attraction, a-b-da, 14, 3, 4, 29, 195, 120, 181, 111, 120, 195, 3, 2.64972
127, 3, horizontal, attraction, a-b-db, 5, 1, 4, 30, 58, 132, 60, 135, 135, 60, 3, 1.5776
127, 3, horizontal, attraction, a-b-da, 5, 1, 4, 31, 60, 135, 135, 60, 132, 58, 2, 2.74808
127, 3, horizontal, attraction, a-b-da, 14, 2, 4, 32, 153, 83, 165, 90, 90, 165, 2, 1.4718
127, 3, horizontal, filler, NA, 999, 999, 4, 33, 154, 183, 89, 63, 148, 93, 1, 1.73602
127, 3, horizontal, attraction, a-b-db, 14, 2, 4, 34, 165, 90, 83, 153, 90, 165, 3, 1.69327
