sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
139, 5, horizontal, filler, NA, 999, 999, 3, 26, 178, 56, 69, 111, 108, 106, 3, 2.95492
139, 5, horizontal, filler, NA, 999, 999, 3, 27, 88, 70, 158, 166, 193, 169, 3, 1.36733
139, 5, horizontal, attraction, a-b-db, 14, 3, 3, 28, 195, 120, 120, 195, 111, 181, 2, 1.84999
139, 5, horizontal, attraction, a-b-da, 9, 1, 3, 29, 135, 60, 129, 57, 60, 135, 1, 3.14961
139, 5, horizontal, filler, NA, 999, 999, 3, 30, 119, 185, 115, 63, 139, 165, 3, 6.0007
139, 5, horizontal, attraction, a-b-db, 2, 3, 3, 31, 119, 193, 120, 195, 195, 120, 2, 1.25122
139, 5, horizontal, attraction, a-b-db, 14, 1, 3, 32, 56, 125, 135, 60, 60, 135, 2, 2.69212
139, 5, horizontal, attraction, a-b-da, 5, 3, 3, 33, 190, 117, 195, 120, 120, 195, 3, 1.25923
139, 5, horizontal, filler, NA, 999, 999, 3, 34, 102, 91, 195, 108, 110, 136, 2, 1.15677
139, 5, horizontal, attraction, a-b-da, 9, 2, 4, 1, 157, 86, 90, 165, 165, 90, 1, 1.19928
139, 5, horizontal, attraction, a-b-da, 9, 1, 4, 2, 135, 60, 129, 57, 60, 135, 1, 1.26716
139, 5, horizontal, attraction, a-b-db, 14, 1, 4, 3, 135, 60, 60, 135, 56, 125, 3, 1.11556
139, 5, horizontal, filler, NA, 999, 999, 4, 4, 87, 168, 124, 155, 86, 165, 2, 0.977114
139, 5, horizontal, filler, NA, 999, 999, 4, 5, 101, 190, 83, 171, 147, 101, 1, 1.09477
139, 5, horizontal, filler, NA, 999, 999, 4, 6, 94, 193, 193, 91, 166, 159, 3, 1.05408
139, 5, horizontal, attraction, a-b-da, 9, 3, 4, 7, 186, 114, 120, 195, 195, 120, 2, 1.15663
139, 5, horizontal, attraction, a-b-db, 9, 3, 4, 8, 195, 120, 120, 195, 114, 186, 2, 1.07394
139, 5, horizontal, attraction, a-b-da, 5, 1, 4, 9, 132, 58, 135, 60, 60, 135, 3, 1.40966
139, 5, horizontal, attraction, a-b-db, 2, 3, 4, 10, 119, 193, 195, 120, 120, 195, 2, 2.09123
139, 5, horizontal, attraction, a-b-db, 5, 1, 4, 11, 135, 60, 60, 135, 58, 132, 3, 1.90003
139, 5, horizontal, attraction, a-b-db, 5, 3, 4, 12, 117, 190, 195, 120, 120, 195, 1, 1.38834
139, 5, horizontal, attraction, a-b-da, 14, 3, 4, 13, 120, 195, 181, 111, 195, 120, 1, 1.18996
139, 5, horizontal, attraction, a-b-db, 2, 1, 4, 14, 60, 135, 59, 134, 135, 60, 3, 2.82517
139, 5, horizontal, filler, NA, 999, 999, 4, 15, 144, 193, 178, 120, 138, 118, 1, 2.65819
139, 5, horizontal, attraction, a-b-db, 14, 3, 4, 16, 195, 120, 111, 181, 120, 195, 3, 1.54073
139, 5, horizontal, filler, NA, 999, 999, 4, 17, 192, 177, 86, 58, 133, 169, 1, 1.30588
139, 5, horizontal, attraction, a-b-da, 14, 2, 4, 18, 165, 90, 153, 83, 90, 165, 1, 2.40146
139, 5, horizontal, attraction, a-b-db, 9, 2, 4, 19, 90, 165, 165, 90, 86, 157, 1, 1.48098
139, 5, horizontal, filler, NA, 999, 999, 4, 20, 130, 176, 80, 111, 140, 135, 1, 1.39728
139, 5, horizontal, attraction, a-b-da, 2, 3, 4, 21, 193, 119, 195, 120, 120, 195, 2, 3.11736
139, 5, horizontal, filler, NA, 999, 999, 4, 22, 151, 116, 138, 96, 146, 83, 1, 1.93825
139, 5, horizontal, filler, NA, 999, 999, 4, 23, 142, 80, 81, 162, 164, 142, 3, 1.12046
139, 5, horizontal, attraction, a-b-db, 14, 2, 4, 24, 83, 153, 90, 165, 165, 90, 1, 1.86106
139, 5, horizontal, attraction, a-b-da, 5, 3, 4, 25, 195, 120, 190, 117, 120, 195, 1, 1.99946
139, 5, horizontal, attraction, a-b-da, 2, 1, 4, 26, 60, 135, 135, 60, 134, 59, 1, 3.38415
139, 5, horizontal, attraction, a-b-da, 14, 1, 4, 27, 135, 60, 125, 56, 60, 135, 2, 3.98165
139, 5, horizontal, attraction, a-b-da, 2, 2, 4, 28, 165, 90, 90, 165, 163, 89, 1, 1.17518
139, 5, horizontal, attraction, a-b-da, 5, 2, 4, 29, 161, 88, 165, 90, 90, 165, 1, 1.06762
139, 5, horizontal, filler, NA, 999, 999, 4, 30, 184, 56, 105, 99, 61, 185, 1, 1.6841
139, 5, horizontal, attraction, a-b-db, 9, 1, 4, 31, 135, 60, 60, 135, 57, 129, 1, 11.3167
139, 5, horizontal, attraction, a-b-db, 5, 2, 4, 32, 90, 165, 165, 90, 88, 161, 1, 1.13604
139, 5, horizontal, attraction, a-b-db, 2, 2, 4, 33, 89, 163, 90, 165, 165, 90, 1, 1.58193
139, 5, horizontal, filler, NA, 999, 999, 4, 34, 188, 190, 157, 179, 106, 76, 1, 73.5451
