sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
310, 1, triangle, attraction, a-b-db, 9, 2, 2, 34, 90, 165, 86, 157, 165, 90, 1, 2.82064
310, 1, triangle, attraction, a-b-db, 14, 3, 3, 1, 111, 181, 120, 195, 195, 120, 2, 1.70362
310, 1, triangle, attraction, a-b-da, 14, 3, 3, 2, 181, 111, 120, 195, 195, 120, 2, 1.85388
310, 1, triangle, filler, NA, 999, 999, 3, 3, 88, 184, 115, 142, 155, 183, 3, 1.26202
310, 1, triangle, attraction, a-b-db, 2, 1, 3, 4, 60, 135, 59, 134, 135, 60, 2, 1.55667
310, 1, triangle, attraction, a-b-db, 14, 2, 3, 5, 90, 165, 83, 153, 165, 90, 1, 1.96893
310, 1, triangle, attraction, a-b-db, 2, 3, 3, 6, 120, 195, 119, 193, 195, 120, 2, 2.11826
310, 1, triangle, attraction, a-b-da, 2, 2, 3, 7, 90, 165, 165, 90, 163, 89, 1, 1.49822
310, 1, triangle, attraction, a-b-da, 5, 1, 3, 8, 60, 135, 135, 60, 132, 58, 2, 1.54427
310, 1, triangle, attraction, a-b-db, 5, 2, 3, 9, 165, 90, 90, 165, 88, 161, 2, 2.3734
310, 1, triangle, filler, NA, 999, 999, 3, 10, 149, 125, 93, 130, 85, 77, 1, 1.76143
310, 1, triangle, attraction, a-b-da, 9, 2, 3, 11, 90, 165, 157, 86, 165, 90, 2, 1.64309
310, 1, triangle, attraction, a-b-db, 5, 3, 3, 12, 120, 195, 117, 190, 195, 120, 2, 1.29257
310, 1, triangle, filler, NA, 999, 999, 3, 13, 122, 132, 161, 183, 65, 163, 2, 1.45331
310, 1, triangle, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 56, 125, 60, 135, 1, 2.1324
310, 1, triangle, attraction, a-b-da, 5, 2, 3, 15, 161, 88, 90, 165, 165, 90, 2, 1.48153
310, 1, triangle, filler, NA, 999, 999, 3, 16, 60, 134, 188, 99, 139, 141, 3, 1.56848
310, 1, triangle, attraction, a-b-da, 2, 1, 3, 17, 60, 135, 134, 59, 135, 60, 1, 1.60274
310, 1, triangle, filler, NA, 999, 999, 3, 18, 140, 83, 133, 152, 141, 71, 2, 1.38152
310, 1, triangle, filler, NA, 999, 999, 3, 19, 170, 107, 92, 139, 137, 97, 1, 1.46331
310, 1, triangle, filler, NA, 999, 999, 3, 20, 193, 188, 146, 72, 151, 150, 1, 1.15203
310, 1, triangle, filler, NA, 999, 999, 3, 21, 71, 190, 143, 73, 112, 156, 3, 1.25906
310, 1, triangle, attraction, a-b-db, 9, 2, 3, 22, 86, 157, 165, 90, 90, 165, 2, 1.13978
310, 1, triangle, attraction, a-b-db, 5, 1, 3, 23, 60, 135, 135, 60, 58, 132, 1, 1.64906
310, 1, triangle, attraction, a-b-da, 9, 3, 3, 24, 195, 120, 120, 195, 186, 114, 2, 1.57856
310, 1, triangle, attraction, a-b-da, 5, 3, 3, 25, 190, 117, 195, 120, 120, 195, 2, 1.94061
310, 1, triangle, attraction, a-b-db, 9, 1, 3, 26, 135, 60, 60, 135, 57, 129, 2, 1.83316
310, 1, triangle, filler, NA, 999, 999, 3, 27, 69, 145, 129, 119, 77, 56, 2, 1.45056
310, 1, triangle, attraction, a-b-db, 9, 3, 3, 28, 114, 186, 120, 195, 195, 120, 3, 2.15503
310, 1, triangle, filler, NA, 999, 999, 3, 29, 138, 164, 153, 124, 185, 136, 3, 1.59842
310, 1, triangle, attraction, a-b-da, 2, 3, 3, 30, 195, 120, 120, 195, 193, 119, 2, 1.32824
310, 1, triangle, attraction, a-b-db, 2, 2, 3, 31, 165, 90, 90, 165, 89, 163, 1, 1.87833
310, 1, triangle, attraction, a-b-da, 14, 2, 3, 32, 165, 90, 90, 165, 153, 83, 2, 5.62894
310, 1, triangle, attraction, a-b-da, 9, 1, 3, 33, 129, 57, 60, 135, 135, 60, 2, 1.91759
310, 1, triangle, attraction, a-b-da, 14, 1, 3, 34, 60, 135, 135, 60, 125, 56, 1, 1.70743
310, 1, triangle, attraction, a-b-da, 9, 1, 4, 1, 60, 135, 135, 60, 129, 57, 1, 1.80147
310, 1, triangle, attraction, a-b-da, 2, 3, 4, 2, 193, 119, 120, 195, 195, 120, 2, 1.70879
310, 1, triangle, attraction, a-b-da, 14, 3, 4, 3, 120, 195, 181, 111, 195, 120, 3, 1.32195
310, 1, triangle, attraction, a-b-db, 5, 2, 4, 4, 165, 90, 90, 165, 88, 161, 1, 1.4072
310, 1, triangle, attraction, a-b-da, 9, 3, 4, 5, 195, 120, 186, 114, 120, 195, 3, 1.2724
310, 1, triangle, filler, NA, 999, 999, 4, 6, 156, 109, 80, 125, 114, 93, 1, 1.47146
310, 1, triangle, attraction, a-b-da, 5, 2, 4, 7, 165, 90, 161, 88, 90, 165, 3, 1.20855
310, 1, triangle, attraction, a-b-da, 14, 2, 4, 8, 165, 90, 153, 83, 90, 165, 3, 1.5929
310, 1, triangle, attraction, a-b-db, 5, 1, 4, 9, 60, 135, 58, 132, 135, 60, 1, 1.69488
310, 1, triangle, attraction, a-b-db, 2, 1, 4, 10, 135, 60, 59, 134, 60, 135, 2, 1.85333
310, 1, triangle, filler, NA, 999, 999, 4, 11, 182, 157, 175, 184, 89, 113, 2, 2.37937
310, 1, triangle, attraction, a-b-db, 9, 2, 4, 12, 86, 157, 90, 165, 165, 90, 2, 3.77555
310, 1, triangle, filler, NA, 999, 999, 4, 13, 186, 65, 119, 190, 189, 125, 2, 1.70647
310, 1, triangle, attraction, a-b-db, 14, 1, 4, 14, 135, 60, 56, 125, 60, 135, 1, 2.15208
310, 1, triangle, filler, NA, 999, 999, 4, 15, 123, 164, 86, 76, 161, 58, 1, 1.66827
310, 1, triangle, filler, NA, 999, 999, 4, 16, 190, 134, 67, 173, 161, 57, 1, 1.16167
310, 1, triangle, attraction, a-b-da, 14, 1, 4, 17, 135, 60, 60, 135, 125, 56, 2, 1.87306
310, 1, triangle, attraction, a-b-da, 9, 2, 4, 18, 165, 90, 90, 165, 157, 86, 2, 1.48738
310, 1, triangle, attraction, a-b-da, 2, 1, 4, 19, 134, 59, 60, 135, 135, 60, 2, 1.77573
310, 1, triangle, filler, NA, 999, 999, 4, 20, 100, 81, 151, 76, 65, 169, 2, 1.57726
310, 1, triangle, attraction, a-b-da, 5, 1, 4, 21, 135, 60, 60, 135, 132, 58, 2, 1.89293
310, 1, triangle, attraction, a-b-da, 2, 2, 4, 22, 165, 90, 90, 165, 163, 89, 2, 1.80366
310, 1, triangle, filler, NA, 999, 999, 4, 23, 113, 163, 79, 175, 107, 155, 1, 1.50066
310, 1, triangle, filler, NA, 999, 999, 4, 24, 117, 179, 130, 180, 154, 128, 2, 1.547
310, 1, triangle, attraction, a-b-db, 2, 3, 4, 25, 119, 193, 120, 195, 195, 120, 3, 1.91332
310, 1, triangle, attraction, a-b-db, 5, 3, 4, 26, 117, 190, 195, 120, 120, 195, 2, 1.50297
310, 1, triangle, attraction, a-b-da, 5, 3, 4, 27, 195, 120, 190, 117, 120, 195, 1, 1.21338
310, 1, triangle, attraction, a-b-db, 2, 2, 4, 28, 90, 165, 165, 90, 89, 163, 2, 1.82349
310, 1, triangle, attraction, a-b-db, 14, 2, 4, 29, 165, 90, 90, 165, 83, 153, 1, 1.73672
310, 1, triangle, attraction, a-b-db, 9, 3, 4, 30, 195, 120, 120, 195, 114, 186, 2, 1.60606
310, 1, triangle, attraction, a-b-db, 14, 3, 4, 31, 120, 195, 195, 120, 111, 181, 2, 1.36716
310, 1, triangle, filler, NA, 999, 999, 4, 32, 134, 124, 195, 163, 93, 102, 2, 1.35356
310, 1, triangle, filler, NA, 999, 999, 4, 33, 166, 167, 116, 160, 88, 71, 1, 1.87234
310, 1, triangle, attraction, a-b-db, 9, 1, 4, 34, 57, 129, 135, 60, 60, 135, 1, 1.91179
