sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
271, 5, horizontal, filler, NA, 999, 999, 3, 16, 92, 128, 89, 127, 133, 159, 3, 3.40903
271, 5, horizontal, attraction, a-b-da, 9, 3, 3, 17, 120, 195, 195, 120, 186, 114, 2, 1.72496
271, 5, horizontal, attraction, a-b-da, 14, 2, 3, 18, 90, 165, 153, 83, 165, 90, 3, 1.80947
271, 5, horizontal, filler, NA, 999, 999, 3, 19, 91, 107, 77, 175, 195, 72, 2, 2.67679
271, 5, horizontal, attraction, a-b-db, 14, 1, 3, 20, 135, 60, 56, 125, 60, 135, 3, 2.34827
271, 5, horizontal, attraction, a-b-db, 2, 3, 3, 21, 120, 195, 195, 120, 119, 193, 2, 1.96813
271, 5, horizontal, attraction, a-b-da, 9, 1, 3, 22, 135, 60, 129, 57, 60, 135, 1, 2.18153
271, 5, horizontal, attraction, a-b-db, 14, 2, 3, 23, 165, 90, 83, 153, 90, 165, 3, 3.31248
271, 5, horizontal, attraction, a-b-da, 2, 1, 3, 24, 135, 60, 60, 135, 134, 59, 1, 2.8394
271, 5, horizontal, attraction, a-b-da, 5, 3, 3, 25, 195, 120, 120, 195, 190, 117, 1, 2.37433
271, 5, horizontal, filler, NA, 999, 999, 3, 26, 136, 129, 93, 79, 178, 140, 3, 1.83607
271, 5, horizontal, attraction, a-b-db, 9, 2, 3, 27, 165, 90, 90, 165, 86, 157, 2, 2.69339
271, 5, horizontal, attraction, a-b-db, 2, 1, 3, 28, 135, 60, 60, 135, 59, 134, 2, 1.99506
271, 5, horizontal, attraction, a-b-db, 5, 3, 3, 29, 195, 120, 117, 190, 120, 195, 2, 2.94623
271, 5, horizontal, attraction, a-b-da, 14, 3, 3, 30, 120, 195, 195, 120, 181, 111, 2, 2.1497
271, 5, horizontal, attraction, a-b-db, 5, 2, 3, 31, 90, 165, 165, 90, 88, 161, 1, 2.57562
271, 5, horizontal, filler, NA, 999, 999, 3, 32, 115, 179, 150, 102, 187, 190, 3, 1.6459
271, 5, horizontal, attraction, a-b-da, 2, 2, 3, 33, 90, 165, 163, 89, 165, 90, 1, 1.88827
271, 5, horizontal, attraction, a-b-db, 9, 1, 3, 34, 60, 135, 135, 60, 57, 129, 1, 2.61397
271, 5, horizontal, filler, NA, 999, 999, 4, 1, 158, 110, 151, 102, 188, 164, 3, 1.43915
271, 5, horizontal, attraction, a-b-da, 2, 3, 4, 2, 195, 120, 120, 195, 193, 119, 2, 1.64126
271, 5, horizontal, attraction, a-b-db, 2, 2, 4, 3, 165, 90, 89, 163, 90, 165, 1, 1.72912
271, 5, horizontal, attraction, a-b-db, 14, 2, 4, 4, 90, 165, 165, 90, 83, 153, 1, 2.25515
271, 5, horizontal, attraction, a-b-db, 14, 1, 4, 5, 135, 60, 60, 135, 56, 125, 2, 1.83252
271, 5, horizontal, attraction, a-b-db, 14, 3, 4, 6, 120, 195, 195, 120, 111, 181, 1, 2.02536
271, 5, horizontal, attraction, a-b-db, 2, 1, 4, 7, 60, 135, 59, 134, 135, 60, 1, 2.09918
271, 5, horizontal, attraction, a-b-db, 5, 1, 4, 8, 135, 60, 60, 135, 58, 132, 2, 2.10621
271, 5, horizontal, attraction, a-b-db, 9, 2, 4, 9, 165, 90, 90, 165, 86, 157, 2, 1.36904
271, 5, horizontal, attraction, a-b-da, 14, 3, 4, 10, 195, 120, 181, 111, 120, 195, 1, 2.25975
271, 5, horizontal, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 60, 135, 135, 60, 3, 1.75749
271, 5, horizontal, filler, NA, 999, 999, 4, 12, 91, 86, 100, 191, 189, 109, 3, 2.4733
271, 5, horizontal, filler, NA, 999, 999, 4, 13, 173, 138, 57, 142, 60, 105, 1, 1.37649
271, 5, horizontal, filler, NA, 999, 999, 4, 14, 88, 109, 149, 70, 171, 183, 3, 1.69519
271, 5, horizontal, attraction, a-b-db, 9, 3, 4, 15, 195, 120, 120, 195, 114, 186, 2, 2.14132
271, 5, horizontal, filler, NA, 999, 999, 4, 16, 171, 188, 128, 95, 141, 108, 1, 1.29984
271, 5, horizontal, attraction, a-b-da, 9, 3, 4, 17, 120, 195, 186, 114, 195, 120, 1, 3.56916
271, 5, horizontal, filler, NA, 999, 999, 4, 18, 155, 146, 83, 192, 118, 156, 1, 1.5
271, 5, horizontal, attraction, a-b-da, 9, 2, 4, 19, 157, 86, 90, 165, 165, 90, 3, 2.94024
271, 5, horizontal, attraction, a-b-db, 5, 3, 4, 20, 195, 120, 117, 190, 120, 195, 2, 2.34683
271, 5, horizontal, attraction, a-b-db, 5, 2, 4, 21, 88, 161, 90, 165, 165, 90, 2, 3.64475
271, 5, horizontal, filler, NA, 999, 999, 4, 22, 148, 141, 146, 186, 77, 130, 2, 1.99266
271, 5, horizontal, attraction, a-b-da, 14, 2, 4, 23, 153, 83, 90, 165, 165, 90, 3, 1.81852
271, 5, horizontal, filler, NA, 999, 999, 4, 24, 91, 95, 148, 163, 104, 148, 2, 1.31701
271, 5, horizontal, attraction, a-b-db, 9, 1, 4, 25, 135, 60, 60, 135, 57, 129, 1, 2.00937
271, 5, horizontal, attraction, a-b-da, 5, 2, 4, 26, 165, 90, 161, 88, 90, 165, 3, 2.11788
271, 5, horizontal, filler, NA, 999, 999, 4, 27, 118, 136, 188, 155, 141, 140, 2, 1.70798
271, 5, horizontal, attraction, a-b-db, 2, 3, 4, 28, 120, 195, 119, 193, 195, 120, 2, 1.95435
271, 5, horizontal, attraction, a-b-da, 5, 3, 4, 29, 190, 117, 195, 120, 120, 195, 2, 1.72623
271, 5, horizontal, attraction, a-b-da, 14, 1, 4, 30, 135, 60, 125, 56, 60, 135, 1, 3.3908
271, 5, horizontal, attraction, a-b-da, 5, 1, 4, 31, 132, 58, 135, 60, 60, 135, 2, 1.99326
271, 5, horizontal, attraction, a-b-da, 2, 1, 4, 32, 60, 135, 134, 59, 135, 60, 1, 2.21134
271, 5, horizontal, attraction, a-b-da, 2, 2, 4, 33, 163, 89, 90, 165, 165, 90, 2, 1.54135
271, 5, horizontal, filler, NA, 999, 999, 4, 34, 79, 169, 183, 123, 95, 112, 2, 1.40272
