sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
247, 3, horizontal, attraction, a-b-db, 14, 2, 2, 30, 90, 165, 83, 153, 165, 90, 1, 2.3188
247, 3, horizontal, attraction, a-b-da, 5, 1, 2, 31, 60, 135, 132, 58, 135, 60, 1, 4.33181
247, 3, horizontal, filler, NA, 999, 999, 2, 32, 73, 141, 169, 73, 98, 152, 2, 1.25454
247, 3, horizontal, attraction, a-b-db, 5, 2, 2, 33, 165, 90, 90, 165, 88, 161, 1, 2.28088
247, 3, horizontal, attraction, a-b-da, 2, 3, 2, 34, 195, 120, 120, 195, 193, 119, 2, 2.46303
247, 3, horizontal, filler, NA, 999, 999, 3, 1, 63, 122, 82, 86, 122, 76, 1, 2.23042
247, 3, horizontal, filler, NA, 999, 999, 3, 2, 175, 185, 179, 70, 174, 155, 1, 3.4794
247, 3, horizontal, filler, NA, 999, 999, 3, 3, 81, 189, 58, 145, 118, 92, 1, 6.7014
247, 3, horizontal, attraction, a-b-da, 9, 3, 3, 4, 186, 114, 195, 120, 120, 195, 3, 3.45221
247, 3, horizontal, attraction, a-b-da, 14, 2, 3, 5, 165, 90, 90, 165, 153, 83, 2, 1.2972
247, 3, horizontal, attraction, a-b-da, 5, 1, 3, 6, 60, 135, 135, 60, 132, 58, 1, 2.75258
247, 3, horizontal, filler, NA, 999, 999, 3, 7, 106, 123, 79, 168, 97, 58, 2, 2.99747
247, 3, horizontal, attraction, a-b-db, 9, 2, 3, 8, 165, 90, 86, 157, 90, 165, 3, 2.10291
247, 3, horizontal, filler, NA, 999, 999, 3, 9, 195, 131, 74, 151, 123, 139, 1, 4.15619
247, 3, horizontal, attraction, a-b-db, 9, 1, 3, 10, 57, 129, 135, 60, 60, 135, 2, 1.44971
247, 3, horizontal, attraction, a-b-db, 9, 3, 3, 11, 114, 186, 120, 195, 195, 120, 2, 1.39187
247, 3, horizontal, attraction, a-b-da, 9, 2, 3, 12, 165, 90, 157, 86, 90, 165, 3, 3.44353
247, 3, horizontal, filler, NA, 999, 999, 3, 13, 131, 74, 105, 172, 169, 123, 2, 3.34044
247, 3, horizontal, attraction, a-b-db, 5, 3, 3, 14, 195, 120, 117, 190, 120, 195, 1, 3.89744
247, 3, horizontal, attraction, a-b-da, 2, 2, 3, 15, 163, 89, 165, 90, 90, 165, 3, 3.68545
247, 3, horizontal, attraction, a-b-da, 5, 3, 3, 16, 190, 117, 120, 195, 195, 120, 2, 1.43666
247, 3, horizontal, attraction, a-b-da, 14, 3, 3, 17, 181, 111, 120, 195, 195, 120, 2, 1.33279
247, 3, horizontal, attraction, a-b-db, 14, 1, 3, 18, 60, 135, 135, 60, 56, 125, 2, 1.60223
247, 3, horizontal, attraction, a-b-db, 5, 2, 3, 19, 165, 90, 90, 165, 88, 161, 1, 1.62951
247, 3, horizontal, filler, NA, 999, 999, 3, 20, 185, 93, 109, 84, 103, 174, 3, 1.63741
247, 3, horizontal, attraction, a-b-da, 9, 1, 3, 21, 60, 135, 129, 57, 135, 60, 1, 3.52699
247, 3, horizontal, attraction, a-b-da, 5, 2, 3, 22, 90, 165, 165, 90, 161, 88, 1, 1.75439
247, 3, horizontal, attraction, a-b-db, 2, 2, 3, 23, 89, 163, 165, 90, 90, 165, 2, 2.4788
247, 3, horizontal, attraction, a-b-da, 2, 3, 3, 24, 195, 120, 193, 119, 120, 195, 2, 5.5747
247, 3, horizontal, attraction, a-b-da, 2, 1, 3, 25, 60, 135, 134, 59, 135, 60, 1, 2.23444
247, 3, horizontal, attraction, a-b-da, 14, 1, 3, 26, 60, 135, 125, 56, 135, 60, 1, 3.77709
247, 3, horizontal, attraction, a-b-db, 5, 1, 3, 27, 60, 135, 135, 60, 58, 132, 2, 1.94033
247, 3, horizontal, filler, NA, 999, 999, 3, 28, 102, 151, 122, 65, 194, 128, 3, 1.53685
247, 3, horizontal, attraction, a-b-db, 2, 3, 3, 29, 119, 193, 195, 120, 120, 195, 2, 1.25367
247, 3, horizontal, attraction, a-b-db, 14, 3, 3, 30, 120, 195, 111, 181, 195, 120, 1, 4.18228
247, 3, horizontal, filler, NA, 999, 999, 3, 31, 59, 186, 80, 105, 70, 57, 1, 1.37587
247, 3, horizontal, filler, NA, 999, 999, 3, 32, 190, 65, 171, 177, 187, 92, 2, 1.65785
247, 3, horizontal, attraction, a-b-db, 2, 1, 3, 33, 59, 134, 60, 135, 135, 60, 3, 3.32244
247, 3, horizontal, attraction, a-b-db, 14, 2, 3, 34, 165, 90, 90, 165, 83, 153, 1, 8.24213
247, 3, horizontal, filler, NA, 999, 999, 4, 1, 63, 103, 129, 132, 80, 57, 2, 1.11967
247, 3, horizontal, filler, NA, 999, 999, 4, 2, 101, 132, 83, 166, 76, 138, 1, 1.7875
247, 3, horizontal, attraction, a-b-da, 14, 3, 4, 3, 181, 111, 120, 195, 195, 120, 3, 4.00713
247, 3, horizontal, attraction, a-b-da, 2, 1, 4, 4, 134, 59, 135, 60, 60, 135, 2, 7.43295
247, 3, horizontal, attraction, a-b-db, 5, 2, 4, 5, 165, 90, 90, 165, 88, 161, 1, 2.14568
247, 3, horizontal, attraction, a-b-db, 9, 1, 4, 6, 135, 60, 57, 129, 60, 135, 2, 2.3091
247, 3, horizontal, attraction, a-b-da, 9, 1, 4, 7, 60, 135, 135, 60, 129, 57, 2, 1.84408
247, 3, horizontal, attraction, a-b-da, 14, 2, 4, 8, 153, 83, 165, 90, 90, 165, 2, 2.23725
247, 3, horizontal, filler, NA, 999, 999, 4, 9, 168, 151, 90, 87, 140, 127, 1, 1.13168
247, 3, horizontal, attraction, a-b-db, 5, 1, 4, 10, 60, 135, 58, 132, 135, 60, 3, 1.79327
247, 3, horizontal, filler, NA, 999, 999, 4, 11, 195, 152, 100, 173, 127, 72, 1, 1.15668
247, 3, horizontal, attraction, a-b-db, 14, 3, 4, 12, 120, 195, 195, 120, 111, 181, 2, 0.976526
247, 3, horizontal, attraction, a-b-db, 5, 3, 4, 13, 195, 120, 117, 190, 120, 195, 1, 1.04326
247, 3, horizontal, attraction, a-b-db, 9, 2, 4, 14, 86, 157, 90, 165, 165, 90, 3, 1.12564
247, 3, horizontal, attraction, a-b-da, 14, 1, 4, 15, 125, 56, 60, 135, 135, 60, 2, 1.26661
247, 3, horizontal, attraction, a-b-da, 5, 3, 4, 16, 195, 120, 120, 195, 190, 117, 2, 1.07489
247, 3, horizontal, attraction, a-b-db, 14, 1, 4, 17, 135, 60, 60, 135, 56, 125, 2, 1.08924
247, 3, horizontal, attraction, a-b-db, 2, 1, 4, 18, 60, 135, 59, 134, 135, 60, 3, 4.297
247, 3, horizontal, attraction, a-b-da, 5, 1, 4, 19, 132, 58, 60, 135, 135, 60, 2, 1.19972
247, 3, horizontal, attraction, a-b-da, 9, 2, 4, 20, 157, 86, 165, 90, 90, 165, 2, 1.30694
247, 3, horizontal, attraction, a-b-da, 2, 2, 4, 21, 163, 89, 165, 90, 90, 165, 2, 1.94333
247, 3, horizontal, attraction, a-b-db, 9, 3, 4, 22, 195, 120, 114, 186, 120, 195, 3, 2.85287
247, 3, horizontal, attraction, a-b-da, 5, 2, 4, 23, 90, 165, 165, 90, 161, 88, 2, 2.86696
247, 3, horizontal, filler, NA, 999, 999, 4, 24, 188, 104, 114, 98, 101, 68, 1, 1.05121
247, 3, horizontal, attraction, a-b-db, 14, 2, 4, 25, 165, 90, 90, 165, 83, 153, 1, 2.40957
247, 3, horizontal, attraction, a-b-db, 2, 2, 4, 26, 90, 165, 89, 163, 165, 90, 2, 2.8459
247, 3, horizontal, filler, NA, 999, 999, 4, 27, 143, 105, 154, 59, 73, 104, 1, 1.23716
247, 3, horizontal, attraction, a-b-db, 2, 3, 4, 28, 120, 195, 119, 193, 195, 120, 3, 3.96492
247, 3, horizontal, attraction, a-b-da, 2, 3, 4, 29, 120, 195, 193, 119, 195, 120, 1, 6.24997
247, 3, horizontal, filler, NA, 999, 999, 4, 30, 130, 115, 151, 165, 78, 186, 2, 1.78416
247, 3, horizontal, filler, NA, 999, 999, 4, 31, 81, 135, 64, 182, 78, 163, 3, 4.0592
247, 3, horizontal, filler, NA, 999, 999, 4, 32, 129, 87, 57, 138, 66, 59, 1, 1.36236
247, 3, horizontal, attraction, a-b-da, 9, 3, 4, 33, 120, 195, 195, 120, 186, 114, 2, 17.3097
247, 3, horizontal, filler, NA, 999, 999, 4, 34, 124, 169, 73, 180, 59, 64, 1, 1.17594
