sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
492, 5, triangle, attraction, a-b-db, 9, 1, 3, 10, 60, 135, 57, 129, 135, 60, 1, 2.51348
492, 5, triangle, attraction, a-b-da, 14, 3, 3, 11, 195, 120, 120, 195, 181, 111, 1, 2.23322
492, 5, triangle, filler, NA, 999, 999, 3, 12, 101, 89, 85, 168, 95, 129, 2, 3.44043
492, 5, triangle, attraction, a-b-db, 2, 2, 3, 13, 165, 90, 89, 163, 90, 165, 2, 3.97931
492, 5, triangle, attraction, a-b-db, 5, 3, 3, 14, 120, 195, 117, 190, 195, 120, 2, 2.9171
492, 5, triangle, attraction, a-b-db, 5, 1, 3, 15, 60, 135, 58, 132, 135, 60, 2, 3.63543
492, 5, triangle, attraction, a-b-da, 9, 1, 3, 16, 60, 135, 129, 57, 135, 60, 1, 1.4298
492, 5, triangle, filler, NA, 999, 999, 3, 17, 79, 161, 129, 169, 115, 144, 2, 1.74956
492, 5, triangle, attraction, a-b-da, 2, 2, 3, 18, 90, 165, 165, 90, 163, 89, 1, 2.21948
492, 5, triangle, attraction, a-b-da, 9, 2, 3, 19, 157, 86, 165, 90, 90, 165, 3, 2.06855
492, 5, triangle, attraction, a-b-da, 5, 1, 3, 20, 132, 58, 135, 60, 60, 135, 3, 3.10878
492, 5, triangle, filler, NA, 999, 999, 3, 21, 191, 114, 192, 158, 131, 129, 2, 1.66605
492, 5, triangle, attraction, a-b-db, 9, 3, 3, 22, 120, 195, 195, 120, 114, 186, 1, 2.15646
492, 5, triangle, attraction, a-b-db, 14, 2, 3, 23, 165, 90, 90, 165, 83, 153, 2, 2.87979
492, 5, triangle, attraction, a-b-db, 14, 1, 3, 24, 60, 135, 56, 125, 135, 60, 2, 5.00008
492, 5, triangle, attraction, a-b-da, 2, 1, 3, 25, 135, 60, 60, 135, 134, 59, 1, 5.72184
492, 5, triangle, filler, NA, 999, 999, 3, 26, 137, 170, 141, 107, 162, 140, 3, 3.43329
492, 5, triangle, filler, NA, 999, 999, 3, 27, 162, 193, 194, 73, 72, 96, 1, 2.81848
492, 5, triangle, attraction, a-b-da, 14, 1, 3, 28, 135, 60, 125, 56, 60, 135, 1, 4.14852
492, 5, triangle, attraction, a-b-db, 9, 2, 3, 29, 90, 165, 86, 157, 165, 90, 1, 3.34593
492, 5, triangle, attraction, a-b-da, 14, 2, 3, 30, 153, 83, 165, 90, 90, 165, 3, 2.13204
492, 5, triangle, attraction, a-b-da, 5, 2, 3, 31, 165, 90, 161, 88, 90, 165, 2, 5.64318
492, 5, triangle, filler, NA, 999, 999, 3, 32, 184, 190, 140, 146, 181, 187, 1, 2.93157
492, 5, triangle, filler, NA, 999, 999, 3, 33, 190, 65, 118, 132, 73, 93, 2, 7.14493
492, 5, triangle, filler, NA, 999, 999, 3, 34, 129, 76, 155, 131, 76, 156, 2, 2.08621
492, 5, triangle, attraction, a-b-db, 5, 1, 4, 1, 60, 135, 135, 60, 58, 132, 1, 3.95892
492, 5, triangle, filler, NA, 999, 999, 4, 2, 99, 176, 148, 72, 154, 146, 3, 1.79402
492, 5, triangle, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 60, 135, 134, 59, 1, 3.05227
492, 5, triangle, attraction, a-b-da, 2, 2, 4, 4, 163, 89, 165, 90, 90, 165, 3, 8.87041
492, 5, triangle, filler, NA, 999, 999, 4, 5, 125, 150, 151, 145, 93, 144, 2, 2.97424
492, 5, triangle, filler, NA, 999, 999, 4, 6, 183, 143, 123, 94, 60, 150, 1, 4.20254
492, 5, triangle, attraction, a-b-da, 5, 2, 4, 7, 161, 88, 165, 90, 90, 165, 3, 1.93458
492, 5, triangle, filler, NA, 999, 999, 4, 8, 130, 87, 113, 194, 192, 159, 3, 1.30769
492, 5, triangle, attraction, a-b-da, 14, 2, 4, 9, 165, 90, 153, 83, 90, 165, 3, 2.00785
492, 5, triangle, attraction, a-b-db, 9, 3, 4, 10, 195, 120, 120, 195, 114, 186, 2, 4.51497
492, 5, triangle, attraction, a-b-db, 9, 2, 4, 11, 90, 165, 86, 157, 165, 90, 1, 2.26021
492, 5, triangle, filler, NA, 999, 999, 4, 12, 76, 116, 73, 173, 159, 67, 2, 4.36907
492, 5, triangle, attraction, a-b-db, 5, 2, 4, 13, 165, 90, 88, 161, 90, 165, 2, 4.22408
492, 5, triangle, attraction, a-b-db, 2, 1, 4, 14, 60, 135, 59, 134, 135, 60, 1, 2.47241
492, 5, triangle, attraction, a-b-da, 9, 1, 4, 15, 60, 135, 135, 60, 129, 57, 1, 2.1119
492, 5, triangle, filler, NA, 999, 999, 4, 16, 71, 105, 117, 172, 110, 127, 2, 1.47971
492, 5, triangle, attraction, a-b-db, 14, 1, 4, 17, 56, 125, 135, 60, 60, 135, 2, 15.3181
492, 5, triangle, filler, NA, 999, 999, 4, 18, 130, 81, 101, 110, 105, 60, 1, 2.62917
492, 5, triangle, attraction, a-b-da, 9, 3, 4, 19, 195, 120, 120, 195, 186, 114, 2, 3.90839
492, 5, triangle, attraction, a-b-da, 5, 1, 4, 20, 132, 58, 60, 135, 135, 60, 2, 2.09088
492, 5, triangle, filler, NA, 999, 999, 4, 21, 73, 190, 181, 86, 180, 108, 3, 1.22783
492, 5, triangle, attraction, a-b-da, 5, 3, 4, 22, 195, 120, 120, 195, 190, 117, 1, 1.86102
492, 5, triangle, attraction, a-b-db, 5, 3, 4, 23, 120, 195, 117, 190, 195, 120, 2, 2.15
492, 5, triangle, attraction, a-b-da, 14, 1, 4, 24, 60, 135, 135, 60, 125, 56, 2, 2.08216
492, 5, triangle, filler, NA, 999, 999, 4, 25, 188, 64, 116, 108, 188, 186, 3, 1.21879
492, 5, triangle, attraction, a-b-db, 9, 1, 4, 26, 60, 135, 57, 129, 135, 60, 1, 1.57267
492, 5, triangle, attraction, a-b-db, 2, 3, 4, 27, 119, 193, 195, 120, 120, 195, 1, 1.53553
492, 5, triangle, attraction, a-b-da, 9, 2, 4, 28, 157, 86, 165, 90, 90, 165, 3, 2.0081
492, 5, triangle, attraction, a-b-da, 2, 3, 4, 29, 120, 195, 193, 119, 195, 120, 2, 1.4339
492, 5, triangle, attraction, a-b-db, 14, 2, 4, 30, 83, 153, 165, 90, 90, 165, 1, 1.53864
492, 5, triangle, attraction, a-b-db, 2, 2, 4, 31, 90, 165, 165, 90, 89, 163, 1, 1.10216
492, 5, triangle, attraction, a-b-da, 14, 3, 4, 32, 195, 120, 181, 111, 120, 195, 3, 1.22161
492, 5, triangle, filler, NA, 999, 999, 4, 33, 174, 160, 126, 126, 168, 182, 3, 1.32794
492, 5, triangle, attraction, a-b-db, 14, 3, 4, 34, 111, 181, 195, 120, 120, 195, 3, 2.2044
