sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
155, 3, horizontal, attraction, a-b-db, 5, 2, 3, 10, 90, 165, 165, 90, 88, 161, 1, 2.10987
155, 3, horizontal, attraction, a-b-da, 14, 2, 3, 11, 90, 165, 165, 90, 153, 83, 2, 1.40214
155, 3, horizontal, filler, NA, 999, 999, 3, 12, 184, 137, 161, 149, 189, 166, 3, 1.31052
155, 3, horizontal, attraction, a-b-da, 5, 2, 3, 13, 165, 90, 90, 165, 161, 88, 1, 1.67861
155, 3, horizontal, attraction, a-b-da, 14, 3, 3, 14, 181, 111, 195, 120, 120, 195, 2, 1.3481
155, 3, horizontal, attraction, a-b-db, 9, 2, 3, 15, 86, 157, 90, 165, 165, 90, 3, 2.39329
155, 3, horizontal, attraction, a-b-db, 14, 3, 3, 16, 120, 195, 195, 120, 111, 181, 2, 2.30757
155, 3, horizontal, attraction, a-b-da, 2, 1, 3, 17, 60, 135, 134, 59, 135, 60, 1, 2.59278
155, 3, horizontal, attraction, a-b-da, 9, 2, 3, 18, 157, 86, 90, 165, 165, 90, 2, 2.38849
155, 3, horizontal, filler, NA, 999, 999, 3, 19, 176, 176, 81, 122, 127, 99, 1, 1.72507
155, 3, horizontal, attraction, a-b-da, 14, 1, 3, 20, 60, 135, 125, 56, 135, 60, 3, 2.84356
155, 3, horizontal, attraction, a-b-da, 2, 3, 3, 21, 193, 119, 195, 120, 120, 195, 3, 3.67744
155, 3, horizontal, attraction, a-b-db, 9, 3, 3, 22, 114, 186, 195, 120, 120, 195, 1, 7.25821
155, 3, horizontal, filler, NA, 999, 999, 3, 23, 59, 119, 171, 83, 181, 153, 3, 1.70397
155, 3, horizontal, attraction, a-b-db, 9, 1, 3, 24, 57, 129, 60, 135, 135, 60, 3, 1.62456
155, 3, horizontal, filler, NA, 999, 999, 3, 25, 73, 193, 146, 148, 150, 112, 2, 29.3196
155, 3, horizontal, filler, NA, 999, 999, 3, 26, 168, 110, 93, 123, 188, 108, 3, 1.16777
155, 3, horizontal, attraction, a-b-db, 5, 3, 3, 27, 117, 190, 195, 120, 120, 195, 3, 1.46567
155, 3, horizontal, attraction, a-b-db, 2, 2, 3, 28, 90, 165, 165, 90, 89, 163, 1, 1.65698
155, 3, horizontal, attraction, a-b-db, 2, 1, 3, 29, 60, 135, 135, 60, 59, 134, 2, 1.8644
155, 3, horizontal, filler, NA, 999, 999, 3, 30, 165, 178, 97, 68, 140, 97, 1, 2.56909
155, 3, horizontal, attraction, a-b-db, 14, 2, 3, 31, 83, 153, 90, 165, 165, 90, 3, 1.29266
155, 3, horizontal, attraction, a-b-db, 14, 1, 3, 32, 135, 60, 60, 135, 56, 125, 2, 2.43582
155, 3, horizontal, attraction, a-b-da, 9, 1, 3, 33, 129, 57, 60, 135, 135, 60, 2, 2.98853
155, 3, horizontal, attraction, a-b-db, 2, 3, 3, 34, 120, 195, 119, 193, 195, 120, 1, 2.87882
155, 3, horizontal, attraction, a-b-db, 9, 3, 4, 1, 114, 186, 120, 195, 195, 120, 1, 2.21401
155, 3, horizontal, attraction, a-b-db, 5, 2, 4, 2, 165, 90, 88, 161, 90, 165, 2, 2.74451
155, 3, horizontal, filler, NA, 999, 999, 4, 3, 84, 117, 140, 143, 174, 112, 2, 2.55726
155, 3, horizontal, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 163, 89, 165, 90, 2, 4.68664
155, 3, horizontal, attraction, a-b-db, 2, 1, 4, 5, 135, 60, 59, 134, 60, 135, 1, 3.07824
155, 3, horizontal, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 60, 135, 135, 60, 2, 5.3408
155, 3, horizontal, attraction, a-b-db, 2, 3, 4, 7, 195, 120, 119, 193, 120, 195, 1, 1.87977
155, 3, horizontal, filler, NA, 999, 999, 4, 8, 124, 162, 191, 176, 60, 172, 2, 3.25528
155, 3, horizontal, attraction, a-b-db, 5, 1, 4, 9, 58, 132, 60, 135, 135, 60, 3, 3.34444
155, 3, horizontal, filler, NA, 999, 999, 4, 10, 129, 185, 77, 71, 77, 99, 1, 1.6512
155, 3, horizontal, filler, NA, 999, 999, 4, 11, 85, 107, 176, 58, 135, 87, 3, 3.18008
155, 3, horizontal, attraction, a-b-da, 2, 1, 4, 12, 134, 59, 135, 60, 60, 135, 3, 3.30999
155, 3, horizontal, attraction, a-b-db, 9, 1, 4, 13, 60, 135, 57, 129, 135, 60, 3, 1.89203
155, 3, horizontal, attraction, a-b-db, 14, 2, 4, 14, 165, 90, 83, 153, 90, 165, 3, 2.13844
155, 3, horizontal, attraction, a-b-da, 5, 2, 4, 15, 161, 88, 90, 165, 165, 90, 2, 3.38376
155, 3, horizontal, attraction, a-b-da, 2, 3, 4, 16, 120, 195, 193, 119, 195, 120, 1, 2.13787
155, 3, horizontal, filler, NA, 999, 999, 4, 17, 120, 98, 170, 88, 158, 83, 2, 3.52525
155, 3, horizontal, attraction, a-b-db, 5, 3, 4, 18, 117, 190, 195, 120, 120, 195, 1, 2.42733
155, 3, horizontal, attraction, a-b-db, 2, 2, 4, 19, 89, 163, 90, 165, 165, 90, 1, 3.13121
155, 3, horizontal, attraction, a-b-da, 14, 1, 4, 20, 125, 56, 60, 135, 135, 60, 3, 2.99199
155, 3, horizontal, filler, NA, 999, 999, 4, 21, 132, 164, 172, 110, 181, 111, 1, 3.92307
155, 3, horizontal, attraction, a-b-db, 9, 2, 4, 22, 86, 157, 165, 90, 90, 165, 2, 2.24047
155, 3, horizontal, attraction, a-b-da, 14, 2, 4, 23, 90, 165, 165, 90, 153, 83, 2, 5.79343
155, 3, horizontal, attraction, a-b-da, 9, 2, 4, 24, 157, 86, 165, 90, 90, 165, 3, 3.57038
155, 3, horizontal, attraction, a-b-da, 9, 3, 4, 25, 120, 195, 195, 120, 186, 114, 2, 2.31724
155, 3, horizontal, filler, NA, 999, 999, 4, 26, 163, 192, 75, 169, 134, 75, 1, 2.10018
155, 3, horizontal, filler, NA, 999, 999, 4, 27, 176, 102, 87, 86, 123, 128, 1, 4.89695
155, 3, horizontal, attraction, a-b-da, 9, 1, 4, 28, 129, 57, 60, 135, 135, 60, 3, 2.36574
155, 3, horizontal, filler, NA, 999, 999, 4, 29, 75, 100, 168, 104, 79, 88, 2, 11.7309
155, 3, horizontal, attraction, a-b-db, 14, 1, 4, 30, 56, 125, 60, 135, 135, 60, 3, 1.38107
155, 3, horizontal, attraction, a-b-db, 14, 3, 4, 31, 195, 120, 111, 181, 120, 195, 3, 1.55319
155, 3, horizontal, filler, NA, 999, 999, 4, 32, 86, 190, 135, 138, 145, 184, 3, 2.07511
155, 3, horizontal, attraction, a-b-da, 14, 3, 4, 33, 181, 111, 195, 120, 120, 195, 3, 2.18559
155, 3, horizontal, attraction, a-b-da, 5, 3, 4, 34, 120, 195, 190, 117, 195, 120, 1, 2.44541
