sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
56, 3, triangle, attraction, a-b-da, 5, 1, 1, 14, 135, 60, 60, 135, 132, 58, 2, 4.34966
56, 3, triangle, attraction, a-b-da, 2, 2, 1, 15, 90, 165, 165, 90, 163, 89, 3, 1.88511
56, 3, triangle, filler, NA, 999, 999, 1, 16, 165, 58, 176, 106, 173, 62, 2, 2.20604
56, 3, triangle, attraction, a-b-db, 2, 3, 1, 17, 195, 120, 120, 195, 119, 193, 3, 3.56702
56, 3, triangle, attraction, a-b-da, 14, 2, 1, 18, 153, 83, 90, 165, 165, 90, 2, 4.89148
56, 3, triangle, attraction, a-b-db, 5, 2, 1, 19, 90, 165, 88, 161, 165, 90, 1, 4.37524
56, 3, triangle, attraction, a-b-db, 9, 3, 1, 20, 114, 186, 120, 195, 195, 120, 2, 2.74673
56, 3, triangle, attraction, a-b-da, 2, 3, 1, 21, 120, 195, 193, 119, 195, 120, 3, 1.9661
56, 3, triangle, filler, NA, 999, 999, 1, 22, 86, 58, 179, 124, 140, 168, 3, 1.21942
56, 3, triangle, filler, NA, 999, 999, 1, 23, 158, 71, 195, 127, 147, 136, 2, 1.9958
56, 3, triangle, filler, NA, 999, 999, 1, 24, 168, 71, 178, 84, 88, 190, 3, 3.04783
56, 3, triangle, attraction, a-b-da, 5, 2, 1, 25, 165, 90, 161, 88, 90, 165, 1, 1.44561
56, 3, triangle, attraction, a-b-da, 5, 3, 1, 26, 120, 195, 195, 120, 190, 117, 1, 1.50539
56, 3, triangle, filler, NA, 999, 999, 1, 27, 63, 172, 84, 137, 191, 115, 3, 1.23091
56, 3, triangle, filler, NA, 999, 999, 1, 28, 73, 134, 82, 172, 138, 144, 3, 6.15987
56, 3, triangle, filler, NA, 999, 999, 1, 29, 126, 172, 90, 130, 160, 113, 1, 1.85967
56, 3, triangle, attraction, a-b-da, 9, 2, 1, 30, 90, 165, 157, 86, 165, 90, 3, 1.86629
56, 3, triangle, attraction, a-b-da, 14, 3, 1, 31, 195, 120, 120, 195, 181, 111, 2, 1.47476
56, 3, triangle, attraction, a-b-db, 2, 2, 1, 32, 165, 90, 90, 165, 89, 163, 3, 1.78472
56, 3, triangle, attraction, a-b-db, 14, 3, 1, 33, 195, 120, 111, 181, 120, 195, 1, 1.66914
56, 3, triangle, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 117, 190, 195, 120, 1, 1.75413
56, 3, triangle, attraction, a-b-da, 5, 3, 2, 1, 120, 195, 195, 120, 190, 117, 2, 1.68098
56, 3, triangle, attraction, a-b-da, 5, 1, 2, 2, 132, 58, 60, 135, 135, 60, 2, 1.42348
56, 3, triangle, attraction, a-b-db, 14, 3, 2, 3, 120, 195, 111, 181, 195, 120, 1, 3.44049
56, 3, triangle, attraction, a-b-db, 5, 3, 2, 4, 120, 195, 195, 120, 117, 190, 1, 2.7761
56, 3, triangle, filler, NA, 999, 999, 2, 5, 63, 105, 84, 170, 190, 192, 3, 3.06047
56, 3, triangle, filler, NA, 999, 999, 2, 6, 85, 140, 79, 111, 125, 126, 3, 1.46955
56, 3, triangle, filler, NA, 999, 999, 2, 7, 77, 155, 115, 138, 60, 144, 2, 1.22676
56, 3, triangle, filler, NA, 999, 999, 2, 8, 168, 72, 136, 103, 77, 123, 2, 1.27705
56, 3, triangle, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 86, 157, 90, 165, 1, 1.27522
56, 3, triangle, attraction, a-b-db, 5, 1, 2, 10, 58, 132, 60, 135, 135, 60, 3, 1.24311
56, 3, triangle, attraction, a-b-db, 2, 1, 2, 11, 60, 135, 59, 134, 135, 60, 2, 3.0356
56, 3, triangle, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 2, 1.50148
56, 3, triangle, attraction, a-b-db, 2, 3, 2, 13, 120, 195, 195, 120, 119, 193, 1, 1.38653
56, 3, triangle, filler, NA, 999, 999, 2, 14, 133, 193, 128, 107, 184, 187, 3, 1.14243
56, 3, triangle, attraction, a-b-da, 5, 2, 2, 15, 165, 90, 161, 88, 90, 165, 2, 1.45156
56, 3, triangle, filler, NA, 999, 999, 2, 16, 82, 147, 68, 116, 185, 186, 3, 1.7157
56, 3, triangle, attraction, a-b-db, 9, 3, 2, 17, 195, 120, 114, 186, 120, 195, 1, 2.04715
56, 3, triangle, filler, NA, 999, 999, 2, 18, 114, 140, 128, 118, 118, 104, 1, 2.36113
56, 3, triangle, attraction, a-b-db, 2, 2, 2, 19, 165, 90, 90, 165, 89, 163, 3, 1.49241
56, 3, triangle, attraction, a-b-da, 2, 3, 2, 20, 195, 120, 120, 195, 193, 119, 2, 2.81361
56, 3, triangle, attraction, a-b-da, 9, 2, 2, 21, 90, 165, 165, 90, 157, 86, 2, 3.91755
56, 3, triangle, attraction, a-b-db, 9, 1, 2, 22, 57, 129, 135, 60, 60, 135, 3, 2.92177
56, 3, triangle, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 125, 56, 60, 135, 3, 1.76001
56, 3, triangle, attraction, a-b-db, 14, 2, 2, 24, 83, 153, 165, 90, 90, 165, 3, 1.64203
56, 3, triangle, filler, NA, 999, 999, 2, 25, 129, 185, 162, 152, 156, 159, 3, 1.42179
56, 3, triangle, attraction, a-b-da, 2, 2, 2, 26, 163, 89, 90, 165, 165, 90, 2, 1.55162
56, 3, triangle, attraction, a-b-da, 14, 2, 2, 27, 90, 165, 165, 90, 153, 83, 3, 1.39192
56, 3, triangle, filler, NA, 999, 999, 2, 28, 104, 162, 189, 104, 60, 80, 1, 1.09208
56, 3, triangle, attraction, a-b-da, 2, 1, 2, 29, 135, 60, 134, 59, 60, 135, 3, 1.4855
56, 3, triangle, filler, NA, 999, 999, 2, 30, 168, 106, 193, 64, 147, 164, 3, 1.60133
56, 3, triangle, attraction, a-b-db, 5, 2, 2, 31, 90, 165, 165, 90, 88, 161, 2, 1.33999
56, 3, triangle, attraction, a-b-da, 14, 3, 2, 32, 120, 195, 195, 120, 181, 111, 2, 1.59358
56, 3, triangle, attraction, a-b-da, 9, 1, 2, 33, 60, 135, 135, 60, 129, 57, 1, 2.52448
56, 3, triangle, attraction, a-b-da, 9, 3, 2, 34, 120, 195, 195, 120, 186, 114, 2, 1.26622
56, 3, triangle, filler, NA, 999, 999, 3, 1, 102, 156, 110, 135, 98, 143, 1, 1.1918
56, 3, triangle, filler, NA, 999, 999, 3, 2, 74, 176, 150, 105, 145, 105, 3, 1.30589
56, 3, triangle, filler, NA, 999, 999, 3, 3, 138, 72, 155, 114, 66, 74, 2, 2.7605
56, 3, triangle, attraction, a-b-db, 14, 1, 3, 4, 60, 135, 135, 60, 56, 125, 1, 1.38164
56, 3, triangle, filler, NA, 999, 999, 3, 5, 109, 89, 88, 104, 68, 99, 1, 1.44805
56, 3, triangle, filler, NA, 999, 999, 3, 6, 169, 166, 175, 61, 179, 146, 3, 1.2989
56, 3, triangle, attraction, a-b-da, 9, 2, 3, 7, 157, 86, 165, 90, 90, 165, 3, 1.75164
56, 3, triangle, filler, NA, 999, 999, 3, 8, 160, 105, 158, 89, 140, 146, 3, 1.27445
56, 3, triangle, attraction, a-b-da, 9, 3, 3, 9, 195, 120, 120, 195, 186, 114, 3, 1.1315
56, 3, triangle, attraction, a-b-db, 9, 3, 3, 10, 114, 186, 120, 195, 195, 120, 2, 1.66315
56, 3, triangle, attraction, a-b-da, 5, 1, 3, 11, 132, 58, 60, 135, 135, 60, 2, 1.93648
56, 3, triangle, attraction, a-b-db, 2, 1, 3, 12, 59, 134, 135, 60, 60, 135, 3, 1.88354
56, 3, triangle, attraction, a-b-db, 9, 1, 3, 13, 57, 129, 135, 60, 60, 135, 3, 2.3625
56, 3, triangle, attraction, a-b-db, 5, 2, 3, 14, 165, 90, 88, 161, 90, 165, 1, 5.93648
56, 3, triangle, attraction, a-b-db, 2, 3, 3, 15, 195, 120, 119, 193, 120, 195, 1, 1.22067
56, 3, triangle, attraction, a-b-da, 5, 3, 3, 16, 190, 117, 195, 120, 120, 195, 1, 3.03513
56, 3, triangle, attraction, a-b-da, 14, 2, 3, 17, 165, 90, 90, 165, 153, 83, 2, 1.70246
56, 3, triangle, filler, NA, 999, 999, 3, 18, 98, 172, 147, 68, 159, 64, 1, 1.8193
56, 3, triangle, attraction, a-b-da, 2, 1, 3, 19, 60, 135, 134, 59, 135, 60, 3, 1.66058
56, 3, triangle, attraction, a-b-da, 2, 3, 3, 20, 120, 195, 193, 119, 195, 120, 3, 1.50732
56, 3, triangle, attraction, a-b-db, 5, 3, 3, 21, 117, 190, 120, 195, 195, 120, 2, 2.20338
56, 3, triangle, attraction, a-b-da, 14, 1, 3, 22, 135, 60, 60, 135, 125, 56, 2, 1.30739
56, 3, triangle, filler, NA, 999, 999, 3, 23, 89, 171, 127, 76, 78, 137, 1, 1.32168
56, 3, triangle, attraction, a-b-db, 2, 2, 3, 24, 165, 90, 89, 163, 90, 165, 2, 1.3911
56, 3, triangle, filler, NA, 999, 999, 3, 25, 115, 118, 154, 171, 160, 86, 2, 1.4902
56, 3, triangle, attraction, a-b-db, 9, 2, 3, 26, 86, 157, 165, 90, 90, 165, 3, 1.39551
56, 3, triangle, attraction, a-b-db, 14, 3, 3, 27, 120, 195, 195, 120, 111, 181, 1, 4.70744
56, 3, triangle, attraction, a-b-db, 5, 1, 3, 28, 60, 135, 135, 60, 58, 132, 2, 1.93934
56, 3, triangle, attraction, a-b-db, 14, 2, 3, 29, 165, 90, 90, 165, 83, 153, 1, 1.46204
56, 3, triangle, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 165, 90, 90, 165, 3, 1.78163
56, 3, triangle, attraction, a-b-da, 14, 3, 3, 31, 120, 195, 195, 120, 181, 111, 2, 1.39905
56, 3, triangle, attraction, a-b-da, 5, 2, 3, 32, 90, 165, 161, 88, 165, 90, 3, 3.37136
56, 3, triangle, attraction, a-b-da, 9, 1, 3, 33, 135, 60, 129, 57, 60, 135, 3, 1.34268
56, 3, triangle, filler, NA, 999, 999, 3, 34, 124, 190, 59, 163, 102, 88, 1, 1.33125
56, 3, triangle, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 60, 135, 57, 129, 2, 1.68851
56, 3, triangle, attraction, a-b-da, 5, 2, 4, 2, 161, 88, 165, 90, 90, 165, 3, 1.718
56, 3, triangle, filler, NA, 999, 999, 4, 3, 133, 74, 175, 104, 91, 69, 2, 1.45186
56, 3, triangle, attraction, a-b-db, 2, 3, 4, 4, 195, 120, 119, 193, 120, 195, 3, 5.95635
56, 3, triangle, filler, NA, 999, 999, 4, 5, 56, 112, 110, 109, 176, 97, 3, 1.27808
56, 3, triangle, attraction, a-b-da, 14, 2, 4, 6, 153, 83, 165, 90, 90, 165, 3, 1.23754
56, 3, triangle, filler, NA, 999, 999, 4, 7, 128, 181, 189, 193, 80, 154, 2, 5.59973
56, 3, triangle, attraction, a-b-da, 2, 2, 4, 8, 90, 165, 163, 89, 165, 90, 3, 1.69721
56, 3, triangle, attraction, a-b-db, 5, 3, 4, 9, 195, 120, 120, 195, 117, 190, 1, 1.48759
56, 3, triangle, filler, NA, 999, 999, 4, 10, 175, 72, 110, 85, 152, 135, 3, 2.48413
56, 3, triangle, attraction, a-b-db, 14, 1, 4, 11, 135, 60, 56, 125, 60, 135, 1, 4.37173
56, 3, triangle, attraction, a-b-da, 9, 1, 4, 12, 135, 60, 129, 57, 60, 135, 3, 1.30205
56, 3, triangle, attraction, a-b-db, 14, 3, 4, 13, 195, 120, 111, 181, 120, 195, 3, 1.92438
56, 3, triangle, filler, NA, 999, 999, 4, 14, 141, 74, 100, 86, 75, 164, 3, 2.69144
56, 3, triangle, attraction, a-b-da, 14, 1, 4, 15, 60, 135, 135, 60, 125, 56, 1, 1.3304
56, 3, triangle, attraction, a-b-db, 14, 2, 4, 16, 83, 153, 90, 165, 165, 90, 3, 3.18442
56, 3, triangle, attraction, a-b-da, 5, 3, 4, 17, 120, 195, 190, 117, 195, 120, 1, 1.81724
56, 3, triangle, filler, NA, 999, 999, 4, 18, 194, 102, 74, 99, 182, 76, 1, 1.89777
56, 3, triangle, filler, NA, 999, 999, 4, 19, 106, 74, 126, 76, 75, 133, 3, 1.60974
56, 3, triangle, attraction, a-b-da, 14, 3, 4, 20, 120, 195, 195, 120, 181, 111, 1, 1.36179
56, 3, triangle, attraction, a-b-da, 9, 2, 4, 21, 165, 90, 90, 165, 157, 86, 3, 3.34192
56, 3, triangle, attraction, a-b-db, 5, 1, 4, 22, 60, 135, 58, 132, 135, 60, 1, 1.3303
56, 3, triangle, filler, NA, 999, 999, 4, 23, 165, 150, 95, 159, 81, 73, 1, 1.39174
56, 3, triangle, attraction, a-b-db, 5, 2, 4, 24, 165, 90, 90, 165, 88, 161, 3, 1.48311
56, 3, triangle, filler, NA, 999, 999, 4, 25, 188, 163, 151, 194, 103, 159, 1, 1.16309
56, 3, triangle, attraction, a-b-db, 9, 2, 4, 26, 86, 157, 90, 165, 165, 90, 2, 1.34947
56, 3, triangle, attraction, a-b-da, 2, 3, 4, 27, 193, 119, 195, 120, 120, 195, 1, 2.89879
56, 3, triangle, attraction, a-b-da, 2, 1, 4, 28, 60, 135, 134, 59, 135, 60, 1, 4.33531
56, 3, triangle, attraction, a-b-db, 2, 1, 4, 29, 60, 135, 59, 134, 135, 60, 1, 1.28409
56, 3, triangle, attraction, a-b-db, 2, 2, 4, 30, 90, 165, 165, 90, 89, 163, 3, 1.33857
56, 3, triangle, filler, NA, 999, 999, 4, 31, 76, 173, 134, 128, 193, 140, 3, 3.06367
56, 3, triangle, attraction, a-b-db, 9, 3, 4, 32, 195, 120, 120, 195, 114, 186, 3, 1.01671
56, 3, triangle, attraction, a-b-da, 5, 1, 4, 33, 135, 60, 132, 58, 60, 135, 1, 1.14566
56, 3, triangle, attraction, a-b-da, 9, 3, 4, 34, 186, 114, 120, 195, 195, 120, 2, 1.11823
