sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
408, 2, triangle, attraction, a-b-da, 2, 2, 1, 20, 90, 165, 163, 89, 165, 90, 1, 1.38929
408, 2, triangle, attraction, a-b-db, 2, 1, 1, 21, 59, 134, 60, 135, 135, 60, 3, 9.37541
408, 2, triangle, attraction, a-b-db, 5, 2, 1, 22, 90, 165, 165, 90, 88, 161, 2, 2.2724
408, 2, triangle, filler, NA, 999, 999, 1, 23, 86, 167, 112, 139, 160, 149, 3, 1.29423
408, 2, triangle, attraction, a-b-da, 14, 2, 1, 24, 165, 90, 153, 83, 90, 165, 1, 2.29502
408, 2, triangle, attraction, a-b-da, 14, 1, 1, 25, 60, 135, 135, 60, 125, 56, 1, 1.30167
408, 2, triangle, attraction, a-b-da, 2, 1, 1, 26, 134, 59, 135, 60, 60, 135, 2, 1.27468
408, 2, triangle, filler, NA, 999, 999, 1, 27, 77, 97, 139, 150, 166, 93, 2, 1.04298
408, 2, triangle, attraction, a-b-db, 14, 3, 1, 28, 111, 181, 195, 120, 120, 195, 3, 4.77068
408, 2, triangle, attraction, a-b-da, 14, 3, 1, 29, 195, 120, 120, 195, 181, 111, 1, 1.71844
408, 2, triangle, attraction, a-b-da, 5, 3, 1, 30, 195, 120, 120, 195, 190, 117, 1, 1.876
408, 2, triangle, attraction, a-b-db, 14, 1, 1, 31, 60, 135, 135, 60, 56, 125, 3, 1.58662
408, 2, triangle, filler, NA, 999, 999, 1, 32, 87, 192, 132, 141, 167, 134, 3, 1.18284
408, 2, triangle, attraction, a-b-db, 5, 3, 1, 33, 195, 120, 120, 195, 117, 190, 2, 2.87948
408, 2, triangle, attraction, a-b-db, 2, 2, 1, 34, 89, 163, 165, 90, 90, 165, 1, 3.42482
408, 2, triangle, filler, NA, 999, 999, 2, 1, 160, 187, 135, 194, 63, 98, 1, 1.24804
408, 2, triangle, attraction, a-b-da, 9, 1, 2, 2, 135, 60, 129, 57, 60, 135, 3, 1.47319
408, 2, triangle, attraction, a-b-db, 2, 3, 2, 3, 119, 193, 120, 195, 195, 120, 2, 2.51271
408, 2, triangle, attraction, a-b-db, 9, 1, 2, 4, 57, 129, 60, 135, 135, 60, 3, 3.06172
408, 2, triangle, filler, NA, 999, 999, 2, 5, 117, 101, 69, 135, 141, 82, 3, 1.35949
408, 2, triangle, filler, NA, 999, 999, 2, 6, 72, 109, 89, 191, 188, 57, 2, 1.09834
408, 2, triangle, filler, NA, 999, 999, 2, 7, 147, 59, 78, 161, 147, 67, 3, 1.62425
408, 2, triangle, attraction, a-b-db, 2, 1, 2, 8, 59, 134, 135, 60, 60, 135, 3, 5.15253
408, 2, triangle, attraction, a-b-db, 14, 3, 2, 9, 195, 120, 111, 181, 120, 195, 3, 5.90932
408, 2, triangle, attraction, a-b-db, 5, 1, 2, 10, 60, 135, 58, 132, 135, 60, 3, 6.4491
408, 2, triangle, attraction, a-b-da, 14, 1, 2, 11, 125, 56, 135, 60, 60, 135, 3, 8.37036
408, 2, triangle, attraction, a-b-da, 2, 3, 2, 12, 193, 119, 195, 120, 120, 195, 3, 4.0721
408, 2, triangle, attraction, a-b-db, 5, 3, 2, 13, 117, 190, 120, 195, 195, 120, 2, 1.58299
408, 2, triangle, filler, NA, 999, 999, 2, 14, 123, 160, 137, 130, 186, 112, 1, 4.38098
408, 2, triangle, filler, NA, 999, 999, 2, 15, 156, 188, 67, 189, 151, 105, 1, 1.10203
408, 2, triangle, filler, NA, 999, 999, 2, 16, 134, 175, 66, 174, 69, 140, 1, 1.23622
408, 2, triangle, filler, NA, 999, 999, 2, 17, 60, 123, 66, 165, 164, 77, 3, 2.31743
408, 2, triangle, attraction, a-b-da, 9, 2, 2, 18, 165, 90, 157, 86, 90, 165, 3, 1.98654
408, 2, triangle, attraction, a-b-da, 5, 2, 2, 19, 90, 165, 165, 90, 161, 88, 2, 1.9714
408, 2, triangle, attraction, a-b-da, 9, 3, 2, 20, 186, 114, 195, 120, 120, 195, 3, 2.49737
408, 2, triangle, attraction, a-b-da, 5, 3, 2, 21, 195, 120, 120, 195, 190, 117, 2, 2.95978
408, 2, triangle, filler, NA, 999, 999, 2, 22, 128, 124, 151, 167, 69, 105, 2, 1.1556
408, 2, triangle, attraction, a-b-db, 9, 3, 2, 23, 114, 186, 195, 120, 120, 195, 2, 1.95981
408, 2, triangle, attraction, a-b-db, 14, 1, 2, 24, 135, 60, 56, 125, 60, 135, 2, 2.13049
408, 2, triangle, attraction, a-b-da, 5, 1, 2, 25, 60, 135, 132, 58, 135, 60, 3, 2.02092
408, 2, triangle, attraction, a-b-da, 2, 2, 2, 26, 163, 89, 165, 90, 90, 165, 3, 4.84731
408, 2, triangle, filler, NA, 999, 999, 2, 27, 85, 131, 174, 137, 189, 62, 2, 1.02404
408, 2, triangle, attraction, a-b-da, 14, 2, 2, 28, 90, 165, 153, 83, 165, 90, 3, 4.60409
408, 2, triangle, attraction, a-b-da, 2, 1, 2, 29, 134, 59, 60, 135, 135, 60, 3, 2.73979
408, 2, triangle, attraction, a-b-da, 14, 3, 2, 30, 120, 195, 195, 120, 181, 111, 2, 1.631
408, 2, triangle, attraction, a-b-db, 14, 2, 2, 31, 90, 165, 165, 90, 83, 153, 1, 1.95298
408, 2, triangle, attraction, a-b-db, 2, 2, 2, 32, 90, 165, 165, 90, 89, 163, 1, 1.14822
408, 2, triangle, attraction, a-b-db, 5, 2, 2, 33, 165, 90, 90, 165, 88, 161, 2, 4.4708
408, 2, triangle, attraction, a-b-db, 9, 2, 2, 34, 86, 157, 165, 90, 90, 165, 3, 2.58997
408, 2, triangle, attraction, a-b-db, 9, 1, 3, 1, 57, 129, 135, 60, 60, 135, 3, 4.01742
408, 2, triangle, attraction, a-b-da, 2, 2, 3, 2, 163, 89, 165, 90, 90, 165, 2, 3.36819
408, 2, triangle, attraction, a-b-da, 9, 2, 3, 3, 165, 90, 90, 165, 157, 86, 3, 2.41103
408, 2, triangle, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 60, 135, 56, 125, 2, 4.23179
408, 2, triangle, attraction, a-b-da, 14, 2, 3, 5, 90, 165, 165, 90, 153, 83, 3, 2.2001
408, 2, triangle, attraction, a-b-da, 5, 3, 3, 6, 195, 120, 120, 195, 190, 117, 2, 2.54432
408, 2, triangle, filler, NA, 999, 999, 3, 7, 153, 106, 181, 94, 70, 136, 1, 2.06117
408, 2, triangle, filler, NA, 999, 999, 3, 8, 142, 157, 86, 84, 116, 124, 1, 1.27749
408, 2, triangle, attraction, a-b-db, 9, 3, 3, 9, 120, 195, 195, 120, 114, 186, 2, 2.26976
408, 2, triangle, attraction, a-b-da, 14, 3, 3, 10, 120, 195, 195, 120, 181, 111, 1, 5.59726
408, 2, triangle, filler, NA, 999, 999, 3, 11, 151, 151, 124, 111, 181, 161, 3, 1.13494
408, 2, triangle, attraction, a-b-db, 2, 1, 3, 12, 59, 134, 135, 60, 60, 135, 3, 1.65719
408, 2, triangle, attraction, a-b-db, 5, 2, 3, 13, 165, 90, 90, 165, 88, 161, 2, 2.24283
408, 2, triangle, filler, NA, 999, 999, 3, 14, 132, 130, 133, 155, 104, 162, 2, 1.98614
408, 2, triangle, attraction, a-b-da, 5, 1, 3, 15, 132, 58, 60, 135, 135, 60, 2, 2.25395
408, 2, triangle, attraction, a-b-da, 9, 1, 3, 16, 129, 57, 135, 60, 60, 135, 3, 1.28582
408, 2, triangle, attraction, a-b-da, 2, 1, 3, 17, 134, 59, 135, 60, 60, 135, 3, 1.72464
408, 2, triangle, filler, NA, 999, 999, 3, 18, 142, 78, 157, 60, 151, 81, 3, 1.57795
408, 2, triangle, filler, NA, 999, 999, 3, 19, 153, 59, 122, 95, 81, 134, 2, 2.72468
408, 2, triangle, filler, NA, 999, 999, 3, 20, 93, 109, 118, 76, 115, 136, 3, 1.14618
408, 2, triangle, attraction, a-b-db, 2, 3, 3, 21, 195, 120, 120, 195, 119, 193, 2, 2.19918
408, 2, triangle, attraction, a-b-db, 5, 3, 3, 22, 120, 195, 195, 120, 117, 190, 1, 2.20833
408, 2, triangle, attraction, a-b-db, 2, 2, 3, 23, 165, 90, 90, 165, 89, 163, 2, 1.33116
408, 2, triangle, attraction, a-b-da, 5, 2, 3, 24, 90, 165, 165, 90, 161, 88, 1, 2.04031
408, 2, triangle, filler, NA, 999, 999, 3, 25, 188, 112, 178, 64, 113, 85, 1, 1.12105
408, 2, triangle, attraction, a-b-da, 9, 3, 3, 26, 120, 195, 195, 120, 186, 114, 1, 2.83045
408, 2, triangle, filler, NA, 999, 999, 3, 27, 61, 188, 157, 78, 57, 82, 2, 2.71946
408, 2, triangle, attraction, a-b-db, 14, 3, 3, 28, 120, 195, 195, 120, 111, 181, 2, 2.31783
408, 2, triangle, attraction, a-b-da, 14, 1, 3, 29, 135, 60, 60, 135, 125, 56, 2, 1.38565
408, 2, triangle, attraction, a-b-db, 5, 1, 3, 30, 58, 132, 60, 135, 135, 60, 3, 1.61284
408, 2, triangle, filler, NA, 999, 999, 3, 31, 170, 194, 57, 93, 107, 71, 1, 1.0471
408, 2, triangle, attraction, a-b-db, 9, 2, 3, 32, 165, 90, 90, 165, 86, 157, 2, 1.50372
408, 2, triangle, attraction, a-b-db, 14, 2, 3, 33, 165, 90, 90, 165, 83, 153, 2, 1.93273
408, 2, triangle, attraction, a-b-da, 2, 3, 3, 34, 195, 120, 120, 195, 193, 119, 2, 1.47654
408, 2, triangle, filler, NA, 999, 999, 4, 1, 82, 83, 70, 149, 174, 148, 3, 1.11544
408, 2, triangle, attraction, a-b-db, 14, 1, 4, 2, 60, 135, 56, 125, 135, 60, 1, 1.1675
408, 2, triangle, filler, NA, 999, 999, 4, 3, 154, 155, 167, 130, 152, 154, 1, 2.57963
408, 2, triangle, filler, NA, 999, 999, 4, 4, 154, 191, 162, 116, 119, 143, 1, 1.0718
408, 2, triangle, filler, NA, 999, 999, 4, 5, 147, 56, 109, 78, 73, 167, 3, 1.58103
408, 2, triangle, attraction, a-b-da, 5, 2, 4, 6, 161, 88, 165, 90, 90, 165, 2, 1.40085
408, 2, triangle, attraction, a-b-da, 2, 2, 4, 7, 163, 89, 90, 165, 165, 90, 3, 4.16998
408, 2, triangle, filler, NA, 999, 999, 4, 8, 124, 154, 168, 119, 160, 148, 3, 1.34833
408, 2, triangle, attraction, a-b-db, 9, 1, 4, 9, 57, 129, 60, 135, 135, 60, 3, 3.40289
408, 2, triangle, attraction, a-b-da, 5, 1, 4, 10, 60, 135, 135, 60, 132, 58, 1, 1.74832
408, 2, triangle, attraction, a-b-db, 5, 1, 4, 11, 58, 132, 135, 60, 60, 135, 2, 2.30494
408, 2, triangle, attraction, a-b-da, 2, 1, 4, 12, 134, 59, 135, 60, 60, 135, 3, 6.38128
408, 2, triangle, attraction, a-b-da, 14, 3, 4, 13, 195, 120, 181, 111, 120, 195, 1, 4.4405
408, 2, triangle, attraction, a-b-db, 9, 2, 4, 14, 90, 165, 165, 90, 86, 157, 2, 5.95965
408, 2, triangle, attraction, a-b-db, 14, 3, 4, 15, 111, 181, 195, 120, 120, 195, 3, 3.05008
408, 2, triangle, attraction, a-b-da, 14, 1, 4, 16, 125, 56, 60, 135, 135, 60, 3, 1.88294
408, 2, triangle, attraction, a-b-db, 2, 2, 4, 17, 165, 90, 90, 165, 89, 163, 1, 3.50484
408, 2, triangle, attraction, a-b-da, 9, 3, 4, 18, 120, 195, 186, 114, 195, 120, 3, 3.09611
408, 2, triangle, filler, NA, 999, 999, 4, 19, 117, 114, 155, 70, 132, 57, 1, 2.67688
408, 2, triangle, attraction, a-b-da, 2, 3, 4, 20, 193, 119, 195, 120, 120, 195, 3, 4.38836
408, 2, triangle, attraction, a-b-da, 5, 3, 4, 21, 195, 120, 120, 195, 190, 117, 2, 1.73479
408, 2, triangle, attraction, a-b-db, 9, 3, 4, 22, 114, 186, 195, 120, 120, 195, 3, 2.08155
408, 2, triangle, filler, NA, 999, 999, 4, 23, 119, 175, 188, 144, 124, 159, 3, 1.28259
408, 2, triangle, filler, NA, 999, 999, 4, 24, 168, 114, 57, 151, 140, 112, 1, 2.97426
408, 2, triangle, filler, NA, 999, 999, 4, 25, 123, 134, 173, 60, 112, 193, 3, 2.85734
408, 2, triangle, attraction, a-b-db, 2, 1, 4, 26, 59, 134, 135, 60, 60, 135, 3, 2.15426
408, 2, triangle, attraction, a-b-db, 2, 3, 4, 27, 119, 193, 195, 120, 120, 195, 2, 3.47129
408, 2, triangle, attraction, a-b-da, 9, 2, 4, 28, 157, 86, 90, 165, 165, 90, 2, 1.37981
408, 2, triangle, attraction, a-b-da, 14, 2, 4, 29, 90, 165, 153, 83, 165, 90, 1, 5.76999
408, 2, triangle, attraction, a-b-db, 5, 2, 4, 30, 90, 165, 88, 161, 165, 90, 1, 8.52294
408, 2, triangle, attraction, a-b-db, 14, 2, 4, 31, 83, 153, 165, 90, 90, 165, 3, 2.0873
408, 2, triangle, attraction, a-b-da, 9, 1, 4, 32, 60, 135, 135, 60, 129, 57, 2, 1.85367
408, 2, triangle, attraction, a-b-db, 5, 3, 4, 33, 117, 190, 120, 195, 195, 120, 2, 2.40596
408, 2, triangle, filler, NA, 999, 999, 4, 34, 106, 194, 158, 173, 177, 87, 2, 1.50359
