sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
456, 1, triangle, attraction, a-b-da, 5, 3, 2, 10, 195, 120, 190, 117, 120, 195, 3, 6.4671
456, 1, triangle, filler, NA, 999, 999, 2, 11, 185, 157, 186, 118, 61, 147, 1, 1.69112
456, 1, triangle, attraction, a-b-da, 9, 2, 2, 12, 165, 90, 157, 86, 90, 165, 3, 1.61663
456, 1, triangle, attraction, a-b-da, 5, 1, 2, 13, 60, 135, 132, 58, 135, 60, 1, 2.56874
456, 1, triangle, attraction, a-b-da, 9, 3, 2, 14, 120, 195, 186, 114, 195, 120, 1, 1.79696
456, 1, triangle, filler, NA, 999, 999, 2, 15, 116, 160, 133, 63, 101, 194, 3, 1.91942
456, 1, triangle, attraction, a-b-da, 14, 2, 2, 16, 165, 90, 153, 83, 90, 165, 3, 1.51786
456, 1, triangle, attraction, a-b-da, 14, 3, 2, 17, 195, 120, 120, 195, 181, 111, 1, 1.57018
456, 1, triangle, attraction, a-b-da, 2, 2, 2, 18, 163, 89, 165, 90, 90, 165, 3, 1.32574
456, 1, triangle, attraction, a-b-db, 2, 1, 2, 19, 135, 60, 59, 134, 60, 135, 2, 1.38119
456, 1, triangle, filler, NA, 999, 999, 2, 20, 58, 56, 154, 86, 78, 153, 2, 1.89475
456, 1, triangle, filler, NA, 999, 999, 2, 21, 79, 163, 94, 96, 192, 79, 3, 1.43759
456, 1, triangle, attraction, a-b-db, 9, 1, 2, 22, 60, 135, 57, 129, 135, 60, 3, 1.55852
456, 1, triangle, filler, NA, 999, 999, 2, 23, 149, 58, 62, 78, 98, 69, 1, 1.41851
456, 1, triangle, filler, NA, 999, 999, 2, 24, 134, 91, 118, 161, 175, 61, 2, 1.4147
456, 1, triangle, filler, NA, 999, 999, 2, 25, 186, 94, 75, 159, 80, 152, 1, 1.65356
456, 1, triangle, attraction, a-b-db, 9, 2, 2, 26, 90, 165, 165, 90, 86, 157, 2, 1.97225
456, 1, triangle, attraction, a-b-db, 14, 3, 2, 27, 120, 195, 195, 120, 111, 181, 2, 1.75982
456, 1, triangle, attraction, a-b-db, 5, 3, 2, 28, 117, 190, 195, 120, 120, 195, 1, 2.37406
456, 1, triangle, attraction, a-b-db, 2, 2, 2, 29, 165, 90, 90, 165, 89, 163, 1, 3.60869
456, 1, triangle, attraction, a-b-db, 5, 2, 2, 30, 88, 161, 165, 90, 90, 165, 2, 5.01062
456, 1, triangle, filler, NA, 999, 999, 2, 31, 95, 173, 179, 79, 79, 120, 1, 1.54074
456, 1, triangle, attraction, a-b-db, 9, 3, 2, 32, 120, 195, 114, 186, 195, 120, 3, 4.4865
456, 1, triangle, attraction, a-b-da, 2, 1, 2, 33, 60, 135, 135, 60, 134, 59, 2, 2.16402
456, 1, triangle, filler, NA, 999, 999, 2, 34, 133, 137, 146, 156, 129, 88, 2, 1.50494
456, 1, triangle, attraction, a-b-db, 9, 2, 3, 1, 90, 165, 86, 157, 165, 90, 3, 1.54274
456, 1, triangle, attraction, a-b-da, 14, 3, 3, 2, 195, 120, 120, 195, 181, 111, 2, 1.72344
456, 1, triangle, attraction, a-b-da, 14, 1, 3, 3, 135, 60, 60, 135, 125, 56, 1, 2.64152
456, 1, triangle, attraction, a-b-da, 14, 2, 3, 4, 153, 83, 165, 90, 90, 165, 3, 1.47251
456, 1, triangle, attraction, a-b-db, 5, 3, 3, 5, 120, 195, 117, 190, 195, 120, 3, 2.90507
456, 1, triangle, filler, NA, 999, 999, 3, 6, 117, 98, 73, 126, 101, 153, 3, 1.74341
456, 1, triangle, attraction, a-b-da, 9, 2, 3, 7, 90, 165, 165, 90, 157, 86, 2, 3.85795
456, 1, triangle, filler, NA, 999, 999, 3, 8, 58, 175, 61, 148, 132, 91, 3, 1.63523
456, 1, triangle, attraction, a-b-db, 2, 1, 3, 9, 135, 60, 59, 134, 60, 135, 3, 1.62811
456, 1, triangle, attraction, a-b-da, 9, 1, 3, 10, 129, 57, 60, 135, 135, 60, 2, 3.35859
456, 1, triangle, filler, NA, 999, 999, 3, 11, 82, 132, 154, 91, 191, 100, 3, 1.4091
456, 1, triangle, attraction, a-b-db, 9, 1, 3, 12, 57, 129, 60, 135, 135, 60, 2, 1.60342
456, 1, triangle, filler, NA, 999, 999, 3, 13, 152, 98, 62, 157, 131, 75, 1, 1.26763
456, 1, triangle, attraction, a-b-da, 2, 3, 3, 14, 120, 195, 195, 120, 193, 119, 3, 1.33387
456, 1, triangle, attraction, a-b-da, 5, 1, 3, 15, 135, 60, 60, 135, 132, 58, 2, 1.2172
456, 1, triangle, attraction, a-b-da, 5, 3, 3, 16, 120, 195, 190, 117, 195, 120, 1, 1.48269
456, 1, triangle, attraction, a-b-db, 14, 2, 3, 17, 165, 90, 90, 165, 83, 153, 2, 1.27501
456, 1, triangle, attraction, a-b-db, 14, 1, 3, 18, 60, 135, 56, 125, 135, 60, 2, 3.08908
456, 1, triangle, attraction, a-b-db, 14, 3, 3, 19, 111, 181, 120, 195, 195, 120, 2, 1.58349
456, 1, triangle, attraction, a-b-db, 5, 2, 3, 20, 90, 165, 88, 161, 165, 90, 3, 3.49835
456, 1, triangle, attraction, a-b-da, 2, 1, 3, 21, 135, 60, 60, 135, 134, 59, 2, 1.2979
456, 1, triangle, filler, NA, 999, 999, 3, 22, 135, 155, 177, 88, 155, 133, 3, 1.28698
456, 1, triangle, attraction, a-b-da, 2, 2, 3, 23, 165, 90, 90, 165, 163, 89, 1, 2.20697
456, 1, triangle, attraction, a-b-da, 9, 3, 3, 24, 120, 195, 186, 114, 195, 120, 3, 1.45697
456, 1, triangle, attraction, a-b-db, 5, 1, 3, 25, 58, 132, 135, 60, 60, 135, 3, 2.74433
456, 1, triangle, filler, NA, 999, 999, 3, 26, 193, 128, 193, 112, 94, 67, 1, 1.60604
456, 1, triangle, filler, NA, 999, 999, 3, 27, 194, 140, 137, 141, 107, 99, 1, 1.56015
456, 1, triangle, filler, NA, 999, 999, 3, 28, 157, 105, 146, 157, 97, 130, 2, 1.61239
456, 1, triangle, attraction, a-b-da, 5, 2, 3, 29, 165, 90, 90, 165, 161, 88, 2, 3.36605
456, 1, triangle, filler, NA, 999, 999, 3, 30, 101, 188, 176, 108, 155, 195, 3, 1.13672
456, 1, triangle, attraction, a-b-db, 2, 3, 3, 31, 119, 193, 195, 120, 120, 195, 1, 1.66048
456, 1, triangle, attraction, a-b-db, 9, 3, 3, 32, 120, 195, 114, 186, 195, 120, 3, 2.68587
456, 1, triangle, attraction, a-b-db, 2, 2, 3, 33, 165, 90, 90, 165, 89, 163, 2, 2.11411
456, 1, triangle, filler, NA, 999, 999, 3, 34, 187, 116, 180, 166, 58, 145, 2, 1.3434
456, 1, triangle, attraction, a-b-db, 9, 2, 4, 1, 165, 90, 86, 157, 90, 165, 1, 2.03051
456, 1, triangle, attraction, a-b-db, 5, 2, 4, 2, 90, 165, 88, 161, 165, 90, 3, 1.48895
456, 1, triangle, attraction, a-b-da, 2, 2, 4, 3, 165, 90, 163, 89, 90, 165, 2, 1.32098
456, 1, triangle, attraction, a-b-db, 14, 2, 4, 4, 83, 153, 165, 90, 90, 165, 2, 1.533
456, 1, triangle, filler, NA, 999, 999, 4, 5, 68, 95, 62, 148, 85, 105, 2, 1.68835
456, 1, triangle, attraction, a-b-da, 2, 1, 4, 6, 60, 135, 135, 60, 134, 59, 2, 2.16837
456, 1, triangle, attraction, a-b-da, 14, 3, 4, 7, 195, 120, 120, 195, 181, 111, 2, 3.09009
456, 1, triangle, attraction, a-b-db, 2, 1, 4, 8, 135, 60, 59, 134, 60, 135, 3, 1.34646
456, 1, triangle, attraction, a-b-da, 2, 3, 4, 9, 195, 120, 120, 195, 193, 119, 1, 1.15875
456, 1, triangle, attraction, a-b-da, 5, 3, 4, 10, 195, 120, 120, 195, 190, 117, 2, 1.15278
456, 1, triangle, attraction, a-b-db, 2, 2, 4, 11, 165, 90, 90, 165, 89, 163, 2, 1.45482
456, 1, triangle, attraction, a-b-db, 9, 3, 4, 12, 114, 186, 195, 120, 120, 195, 3, 2.70397
456, 1, triangle, filler, NA, 999, 999, 4, 13, 186, 154, 150, 59, 96, 138, 1, 1.26798
456, 1, triangle, attraction, a-b-da, 14, 2, 4, 14, 153, 83, 90, 165, 165, 90, 2, 5.22815
456, 1, triangle, attraction, a-b-db, 5, 3, 4, 15, 117, 190, 120, 195, 195, 120, 2, 1.56467
456, 1, triangle, attraction, a-b-da, 14, 1, 4, 16, 125, 56, 60, 135, 135, 60, 2, 2.55266
456, 1, triangle, filler, NA, 999, 999, 4, 17, 139, 132, 192, 159, 148, 168, 2, 1.32442
456, 1, triangle, attraction, a-b-da, 9, 2, 4, 18, 165, 90, 90, 165, 157, 86, 2, 1.40246
456, 1, triangle, attraction, a-b-db, 14, 1, 4, 19, 56, 125, 60, 135, 135, 60, 2, 1.34703
456, 1, triangle, attraction, a-b-da, 5, 1, 4, 20, 60, 135, 135, 60, 132, 58, 2, 3.40826
456, 1, triangle, attraction, a-b-db, 14, 3, 4, 21, 120, 195, 111, 181, 195, 120, 2, 1.05101
456, 1, triangle, filler, NA, 999, 999, 4, 22, 159, 76, 192, 192, 189, 84, 2, 1.43388
456, 1, triangle, attraction, a-b-db, 5, 1, 4, 23, 58, 132, 135, 60, 60, 135, 2, 2.0832
456, 1, triangle, filler, NA, 999, 999, 4, 24, 76, 82, 106, 100, 130, 140, 3, 1.12919
456, 1, triangle, attraction, a-b-db, 2, 3, 4, 25, 120, 195, 119, 193, 195, 120, 2, 1.68911
456, 1, triangle, filler, NA, 999, 999, 4, 26, 111, 152, 57, 67, 154, 56, 1, 1.52647
456, 1, triangle, filler, NA, 999, 999, 4, 27, 154, 64, 190, 83, 91, 141, 2, 1.4662
456, 1, triangle, filler, NA, 999, 999, 4, 28, 160, 72, 105, 170, 89, 153, 2, 1.11582
456, 1, triangle, filler, NA, 999, 999, 4, 29, 112, 151, 94, 61, 101, 89, 1, 2.13862
456, 1, triangle, filler, NA, 999, 999, 4, 30, 141, 192, 171, 65, 81, 185, 3, 1.02293
456, 1, triangle, attraction, a-b-da, 5, 2, 4, 31, 161, 88, 90, 165, 165, 90, 2, 0.943905
456, 1, triangle, attraction, a-b-da, 9, 1, 4, 32, 60, 135, 135, 60, 129, 57, 1, 1.11569
456, 1, triangle, attraction, a-b-da, 9, 3, 4, 33, 186, 114, 195, 120, 120, 195, 2, 1.20014
456, 1, triangle, attraction, a-b-db, 9, 1, 4, 34, 57, 129, 135, 60, 60, 135, 2, 1.14706
