sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
211, 2, horizontal, attraction, a-b-da, 2, 1, 1, 15, 135, 60, 134, 59, 60, 135, 3, 1.80919
211, 2, horizontal, filler, NA, 999, 999, 1, 16, 59, 81, 74, 155, 184, 150, 3, 1.42712
211, 2, horizontal, attraction, a-b-da, 14, 3, 1, 17, 195, 120, 120, 195, 181, 111, 2, 2.07821
211, 2, horizontal, attraction, a-b-db, 5, 3, 1, 18, 195, 120, 117, 190, 120, 195, 3, 1.74831
211, 2, horizontal, filler, NA, 999, 999, 1, 19, 183, 80, 158, 114, 103, 127, 2, 2.4959
211, 2, horizontal, filler, NA, 999, 999, 1, 20, 94, 141, 124, 115, 134, 65, 1, 2.9587
211, 2, horizontal, attraction, a-b-da, 9, 3, 1, 21, 120, 195, 195, 120, 186, 114, 2, 3.09101
211, 2, horizontal, attraction, a-b-db, 9, 2, 1, 22, 90, 165, 86, 157, 165, 90, 1, 1.84858
211, 2, horizontal, filler, NA, 999, 999, 1, 23, 136, 93, 156, 165, 180, 154, 3, 1.5112
211, 2, horizontal, attraction, a-b-db, 5, 1, 1, 24, 60, 135, 58, 132, 135, 60, 3, 3.87775
211, 2, horizontal, attraction, a-b-db, 5, 2, 1, 25, 88, 161, 165, 90, 90, 165, 3, 2.86161
211, 2, horizontal, attraction, a-b-db, 2, 1, 1, 26, 59, 134, 135, 60, 60, 135, 1, 2.14123
211, 2, horizontal, filler, NA, 999, 999, 1, 27, 149, 147, 138, 64, 125, 140, 1, 1.83433
211, 2, horizontal, attraction, a-b-da, 14, 1, 1, 28, 125, 56, 60, 135, 135, 60, 2, 16.4283
211, 2, horizontal, attraction, a-b-da, 9, 1, 1, 29, 60, 135, 135, 60, 129, 57, 1, 2.56678
211, 2, horizontal, filler, NA, 999, 999, 1, 30, 86, 182, 191, 191, 161, 128, 2, 1.28412
211, 2, horizontal, attraction, a-b-da, 2, 3, 1, 31, 195, 120, 193, 119, 120, 195, 1, 2.54415
211, 2, horizontal, filler, NA, 999, 999, 1, 32, 169, 170, 133, 140, 110, 103, 1, 1.56526
211, 2, horizontal, filler, NA, 999, 999, 1, 33, 122, 106, 195, 194, 130, 98, 2, 1.53748
211, 2, horizontal, attraction, a-b-da, 5, 1, 1, 34, 60, 135, 135, 60, 132, 58, 1, 1.78258
211, 2, horizontal, attraction, a-b-db, 9, 1, 2, 1, 57, 129, 60, 135, 135, 60, 2, 2.92067
211, 2, horizontal, filler, NA, 999, 999, 2, 2, 195, 187, 80, 90, 79, 148, 1, 1.66807
211, 2, horizontal, attraction, a-b-db, 5, 2, 2, 3, 90, 165, 165, 90, 88, 161, 3, 1.8832
211, 2, horizontal, attraction, a-b-da, 9, 2, 2, 4, 90, 165, 157, 86, 165, 90, 1, 1.49933
211, 2, horizontal, attraction, a-b-da, 2, 2, 2, 5, 165, 90, 90, 165, 163, 89, 2, 1.34553
211, 2, horizontal, filler, NA, 999, 999, 2, 6, 171, 145, 155, 90, 115, 100, 1, 1.82211
211, 2, horizontal, attraction, a-b-db, 14, 1, 2, 7, 60, 135, 135, 60, 56, 125, 3, 1.7905
211, 2, horizontal, attraction, a-b-db, 9, 3, 2, 8, 195, 120, 120, 195, 114, 186, 2, 1.44929
211, 2, horizontal, attraction, a-b-da, 5, 1, 2, 9, 132, 58, 60, 135, 135, 60, 2, 1.83437
211, 2, horizontal, filler, NA, 999, 999, 2, 10, 86, 191, 130, 92, 112, 61, 2, 2.61259
211, 2, horizontal, attraction, a-b-da, 5, 3, 2, 11, 190, 117, 195, 120, 120, 195, 3, 3.23877
211, 2, horizontal, attraction, a-b-da, 14, 2, 2, 12, 165, 90, 90, 165, 153, 83, 2, 2.59951
211, 2, horizontal, filler, NA, 999, 999, 2, 13, 150, 147, 190, 112, 144, 69, 2, 2.05509
211, 2, horizontal, filler, NA, 999, 999, 2, 14, 167, 133, 108, 128, 96, 168, 1, 2.59764
211, 2, horizontal, attraction, a-b-db, 5, 1, 2, 15, 60, 135, 58, 132, 135, 60, 3, 1.87162
211, 2, horizontal, attraction, a-b-db, 2, 1, 2, 16, 59, 134, 135, 60, 60, 135, 2, 2.90446
211, 2, horizontal, attraction, a-b-da, 9, 1, 2, 17, 135, 60, 129, 57, 60, 135, 2, 1.80588
211, 2, horizontal, attraction, a-b-da, 2, 3, 2, 18, 195, 120, 120, 195, 193, 119, 2, 1.88117
211, 2, horizontal, filler, NA, 999, 999, 2, 19, 162, 108, 113, 60, 79, 59, 1, 1.45453
211, 2, horizontal, attraction, a-b-da, 2, 1, 2, 20, 135, 60, 134, 59, 60, 135, 3, 1.95915
211, 2, horizontal, attraction, a-b-db, 5, 3, 2, 21, 120, 195, 195, 120, 117, 190, 2, 1.41327
211, 2, horizontal, attraction, a-b-da, 14, 1, 2, 22, 135, 60, 60, 135, 125, 56, 3, 3.87887
211, 2, horizontal, attraction, a-b-db, 9, 2, 2, 23, 90, 165, 165, 90, 86, 157, 1, 1.45175
211, 2, horizontal, attraction, a-b-db, 2, 3, 2, 24, 119, 193, 195, 120, 120, 195, 3, 1.81417
211, 2, horizontal, filler, NA, 999, 999, 2, 25, 106, 121, 123, 128, 130, 139, 3, 1.34222
211, 2, horizontal, filler, NA, 999, 999, 2, 26, 127, 134, 166, 74, 67, 96, 1, 1.5151
211, 2, horizontal, attraction, a-b-da, 5, 2, 2, 27, 90, 165, 161, 88, 165, 90, 2, 2.47973
211, 2, horizontal, filler, NA, 999, 999, 2, 28, 116, 69, 119, 96, 106, 144, 3, 1.40012
211, 2, horizontal, filler, NA, 999, 999, 2, 29, 68, 65, 134, 70, 127, 112, 3, 1.28121
211, 2, horizontal, attraction, a-b-db, 2, 2, 2, 30, 165, 90, 89, 163, 90, 165, 1, 3.57632
211, 2, horizontal, attraction, a-b-da, 14, 3, 2, 31, 195, 120, 120, 195, 181, 111, 2, 1.10807
211, 2, horizontal, attraction, a-b-db, 14, 3, 2, 32, 111, 181, 120, 195, 195, 120, 3, 1.7943
211, 2, horizontal, attraction, a-b-db, 14, 2, 2, 33, 83, 153, 165, 90, 90, 165, 2, 1.57941
211, 2, horizontal, attraction, a-b-da, 9, 3, 2, 34, 195, 120, 186, 114, 120, 195, 1, 2.33672
211, 2, horizontal, attraction, a-b-da, 14, 3, 3, 1, 120, 195, 181, 111, 195, 120, 3, 1.08527
211, 2, horizontal, attraction, a-b-da, 14, 2, 3, 2, 165, 90, 90, 165, 153, 83, 2, 1.49286
211, 2, horizontal, attraction, a-b-db, 2, 3, 3, 3, 119, 193, 195, 120, 120, 195, 3, 1.81832
211, 2, horizontal, attraction, a-b-db, 14, 3, 3, 4, 120, 195, 111, 181, 195, 120, 3, 3.94743
211, 2, horizontal, attraction, a-b-da, 9, 1, 3, 5, 135, 60, 60, 135, 129, 57, 2, 2.01507
211, 2, horizontal, attraction, a-b-db, 9, 3, 3, 6, 114, 186, 120, 195, 195, 120, 2, 2.19308
211, 2, horizontal, attraction, a-b-db, 5, 1, 3, 7, 135, 60, 58, 132, 60, 135, 2, 1.75543
211, 2, horizontal, filler, NA, 999, 999, 3, 8, 168, 98, 96, 109, 122, 73, 1, 1.63152
211, 2, horizontal, attraction, a-b-db, 5, 2, 3, 9, 165, 90, 88, 161, 90, 165, 2, 2.18563
211, 2, horizontal, attraction, a-b-da, 2, 2, 3, 10, 90, 165, 163, 89, 165, 90, 1, 1.50096
211, 2, horizontal, attraction, a-b-db, 14, 2, 3, 11, 90, 165, 83, 153, 165, 90, 2, 1.56978
211, 2, horizontal, filler, NA, 999, 999, 3, 12, 157, 103, 109, 73, 185, 134, 3, 1.34031
211, 2, horizontal, filler, NA, 999, 999, 3, 13, 185, 84, 76, 185, 96, 107, 2, 1.74497
211, 2, horizontal, filler, NA, 999, 999, 3, 14, 134, 152, 173, 129, 134, 58, 2, 1.46874
211, 2, horizontal, attraction, a-b-da, 2, 3, 3, 15, 193, 119, 120, 195, 195, 120, 1, 2.5725
211, 2, horizontal, filler, NA, 999, 999, 3, 16, 79, 158, 131, 89, 152, 71, 1, 1.85078
211, 2, horizontal, attraction, a-b-db, 5, 3, 3, 17, 120, 195, 195, 120, 117, 190, 3, 1.47278
211, 2, horizontal, attraction, a-b-db, 2, 2, 3, 18, 89, 163, 90, 165, 165, 90, 2, 2.79447
211, 2, horizontal, attraction, a-b-da, 5, 3, 3, 19, 195, 120, 190, 117, 120, 195, 1, 3.16165
211, 2, horizontal, attraction, a-b-db, 9, 1, 3, 20, 135, 60, 60, 135, 57, 129, 2, 2.08039
211, 2, horizontal, filler, NA, 999, 999, 3, 21, 189, 150, 194, 167, 114, 72, 2, 1.2305
211, 2, horizontal, attraction, a-b-db, 2, 1, 3, 22, 135, 60, 60, 135, 59, 134, 3, 1.31131
211, 2, horizontal, attraction, a-b-db, 9, 2, 3, 23, 90, 165, 86, 157, 165, 90, 1, 3.25188
211, 2, horizontal, filler, NA, 999, 999, 3, 24, 105, 111, 120, 115, 115, 163, 3, 2.00522
211, 2, horizontal, attraction, a-b-db, 14, 1, 3, 25, 60, 135, 56, 125, 135, 60, 3, 2.21385
211, 2, horizontal, attraction, a-b-da, 5, 1, 3, 26, 135, 60, 132, 58, 60, 135, 3, 1.97562
211, 2, horizontal, filler, NA, 999, 999, 3, 27, 96, 173, 99, 188, 139, 143, 3, 2.68378
211, 2, horizontal, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 186, 114, 195, 120, 3, 1.76243
211, 2, horizontal, attraction, a-b-da, 2, 1, 3, 29, 134, 59, 135, 60, 60, 135, 3, 1.70249
211, 2, horizontal, filler, NA, 999, 999, 3, 30, 73, 183, 158, 149, 189, 146, 3, 1.36317
211, 2, horizontal, filler, NA, 999, 999, 3, 31, 152, 144, 157, 94, 122, 130, 1, 1.43277
211, 2, horizontal, attraction, a-b-da, 5, 2, 3, 32, 161, 88, 165, 90, 90, 165, 3, 1.42373
211, 2, horizontal, attraction, a-b-da, 9, 2, 3, 33, 157, 86, 165, 90, 90, 165, 3, 1.7454
211, 2, horizontal, attraction, a-b-da, 14, 1, 3, 34, 125, 56, 60, 135, 135, 60, 2, 2.13732
211, 2, horizontal, attraction, a-b-da, 5, 2, 4, 1, 90, 165, 161, 88, 165, 90, 2, 2.62691
211, 2, horizontal, filler, NA, 999, 999, 4, 2, 145, 112, 146, 114, 112, 190, 3, 1.4293
211, 2, horizontal, attraction, a-b-da, 9, 3, 4, 3, 195, 120, 120, 195, 186, 114, 1, 1.67134
211, 2, horizontal, filler, NA, 999, 999, 4, 4, 123, 58, 57, 109, 93, 129, 3, 1.27149
211, 2, horizontal, filler, NA, 999, 999, 4, 5, 192, 192, 64, 126, 146, 118, 1, 1.39723
211, 2, horizontal, attraction, a-b-db, 14, 1, 4, 6, 60, 135, 56, 125, 135, 60, 3, 1.85608
211, 2, horizontal, filler, NA, 999, 999, 4, 7, 135, 68, 172, 132, 60, 183, 2, 1.74193
211, 2, horizontal, filler, NA, 999, 999, 4, 8, 172, 155, 141, 109, 136, 136, 1, 1.72415
211, 2, horizontal, attraction, a-b-db, 9, 2, 4, 9, 90, 165, 86, 157, 165, 90, 3, 2.04231
211, 2, horizontal, attraction, a-b-db, 5, 2, 4, 10, 88, 161, 165, 90, 90, 165, 3, 1.37918
211, 2, horizontal, filler, NA, 999, 999, 4, 11, 56, 140, 106, 79, 116, 90, 3, 1.78848
211, 2, horizontal, attraction, a-b-da, 9, 2, 4, 12, 157, 86, 90, 165, 165, 90, 3, 1.86431
211, 2, horizontal, attraction, a-b-db, 2, 1, 4, 13, 60, 135, 135, 60, 59, 134, 2, 2.14273
211, 2, horizontal, attraction, a-b-db, 5, 3, 4, 14, 120, 195, 195, 120, 117, 190, 1, 1.66959
211, 2, horizontal, attraction, a-b-da, 2, 1, 4, 15, 60, 135, 134, 59, 135, 60, 2, 5.25167
211, 2, horizontal, attraction, a-b-db, 5, 1, 4, 16, 60, 135, 135, 60, 58, 132, 1, 4.58719
211, 2, horizontal, attraction, a-b-db, 9, 3, 4, 17, 195, 120, 114, 186, 120, 195, 3, 1.39016
211, 2, horizontal, attraction, a-b-da, 2, 2, 4, 18, 163, 89, 90, 165, 165, 90, 2, 1.45659
211, 2, horizontal, attraction, a-b-db, 14, 3, 4, 19, 195, 120, 111, 181, 120, 195, 3, 1.60981
211, 2, horizontal, attraction, a-b-db, 14, 2, 4, 20, 90, 165, 83, 153, 165, 90, 1, 1.76192
211, 2, horizontal, attraction, a-b-da, 5, 3, 4, 21, 195, 120, 120, 195, 190, 117, 2, 1.85362
211, 2, horizontal, attraction, a-b-db, 9, 1, 4, 22, 60, 135, 57, 129, 135, 60, 1, 4.66923
211, 2, horizontal, filler, NA, 999, 999, 4, 23, 173, 188, 159, 94, 113, 141, 1, 1.41338
211, 2, horizontal, attraction, a-b-da, 14, 2, 4, 24, 165, 90, 153, 83, 90, 165, 3, 1.59811
211, 2, horizontal, attraction, a-b-db, 2, 3, 4, 25, 195, 120, 119, 193, 120, 195, 1, 2.13604
211, 2, horizontal, attraction, a-b-da, 5, 1, 4, 26, 60, 135, 132, 58, 135, 60, 1, 1.59956
211, 2, horizontal, attraction, a-b-da, 14, 1, 4, 27, 135, 60, 125, 56, 60, 135, 3, 3.22442
211, 2, horizontal, filler, NA, 999, 999, 4, 28, 140, 159, 123, 116, 158, 74, 1, 1.26339
211, 2, horizontal, attraction, a-b-da, 9, 1, 4, 29, 135, 60, 129, 57, 60, 135, 3, 1.5523
211, 2, horizontal, filler, NA, 999, 999, 4, 30, 56, 138, 169, 182, 62, 85, 2, 1.12579
211, 2, horizontal, attraction, a-b-da, 14, 3, 4, 31, 120, 195, 195, 120, 181, 111, 2, 2.12327
211, 2, horizontal, attraction, a-b-db, 2, 2, 4, 32, 90, 165, 89, 163, 165, 90, 1, 1.60892
211, 2, horizontal, attraction, a-b-da, 2, 3, 4, 33, 120, 195, 195, 120, 193, 119, 2, 1.44859
211, 2, horizontal, filler, NA, 999, 999, 4, 34, 189, 179, 168, 192, 105, 100, 1, 1.65865
