sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
225, 3, horizontal, filler, NA, 999, 999, 2, 6, 171, 126, 84, 62, 121, 150, 1, 1.65317
225, 3, horizontal, filler, NA, 999, 999, 2, 7, 108, 155, 191, 61, 111, 113, 1, 1.74935
225, 3, horizontal, attraction, a-b-da, 14, 3, 2, 8, 181, 111, 195, 120, 120, 195, 2, 5.34672
225, 3, horizontal, filler, NA, 999, 999, 2, 9, 69, 149, 67, 138, 151, 147, 3, 1.63784
225, 3, horizontal, filler, NA, 999, 999, 2, 10, 189, 105, 107, 155, 159, 105, 1, 6.04607
225, 3, horizontal, attraction, a-b-da, 9, 2, 2, 11, 90, 165, 165, 90, 157, 86, 1, 4.03056
225, 3, horizontal, attraction, a-b-db, 5, 1, 2, 12, 58, 132, 135, 60, 60, 135, 2, 3.87031
225, 3, horizontal, attraction, a-b-db, 5, 2, 2, 13, 88, 161, 165, 90, 90, 165, 2, 3.78707
225, 3, horizontal, attraction, a-b-da, 2, 1, 2, 14, 134, 59, 135, 60, 60, 135, 3, 1.7178
225, 3, horizontal, attraction, a-b-da, 14, 1, 2, 15, 135, 60, 60, 135, 125, 56, 1, 7.17202
225, 3, horizontal, filler, NA, 999, 999, 2, 16, 146, 151, 163, 191, 165, 104, 2, 1.74884
225, 3, horizontal, filler, NA, 999, 999, 2, 17, 106, 114, 96, 161, 94, 181, 3, 1.67443
225, 3, horizontal, attraction, a-b-db, 9, 1, 2, 18, 135, 60, 57, 129, 60, 135, 3, 5.06418
225, 3, horizontal, filler, NA, 999, 999, 2, 19, 143, 83, 189, 126, 170, 104, 2, 2.34588
225, 3, horizontal, attraction, a-b-db, 14, 1, 2, 20, 56, 125, 135, 60, 60, 135, 3, 4.79679
225, 3, horizontal, attraction, a-b-da, 5, 3, 2, 21, 190, 117, 120, 195, 195, 120, 2, 18.2618
225, 3, horizontal, filler, NA, 999, 999, 2, 22, 137, 62, 106, 108, 58, 85, 2, 3.66536
225, 3, horizontal, attraction, a-b-da, 2, 3, 2, 23, 195, 120, 120, 195, 193, 119, 3, 5.89639
225, 3, horizontal, attraction, a-b-db, 9, 3, 2, 24, 195, 120, 120, 195, 114, 186, 1, 3.15056
225, 3, horizontal, filler, NA, 999, 999, 2, 25, 176, 82, 109, 87, 93, 177, 3, 4.50526
225, 3, horizontal, attraction, a-b-db, 9, 2, 2, 26, 86, 157, 165, 90, 90, 165, 2, 3.95094
225, 3, horizontal, attraction, a-b-da, 5, 1, 2, 27, 60, 135, 132, 58, 135, 60, 1, 2.54519
225, 3, horizontal, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 163, 89, 90, 165, 3, 1.82213
225, 3, horizontal, attraction, a-b-db, 2, 3, 2, 29, 119, 193, 195, 120, 120, 195, 1, 3.6884
225, 3, horizontal, attraction, a-b-db, 14, 3, 2, 30, 195, 120, 111, 181, 120, 195, 1, 4.58273
225, 3, horizontal, attraction, a-b-da, 5, 2, 2, 31, 165, 90, 90, 165, 161, 88, 2, 2.64141
225, 3, horizontal, attraction, a-b-db, 2, 2, 2, 32, 90, 165, 165, 90, 89, 163, 1, 2.34632
225, 3, horizontal, attraction, a-b-da, 9, 1, 2, 33, 135, 60, 129, 57, 60, 135, 3, 2.8126
225, 3, horizontal, attraction, a-b-da, 9, 3, 2, 34, 186, 114, 120, 195, 195, 120, 2, 2.57583
225, 3, horizontal, attraction, a-b-db, 2, 2, 3, 1, 165, 90, 90, 165, 89, 163, 1, 2.70655
225, 3, horizontal, attraction, a-b-da, 14, 3, 3, 2, 181, 111, 195, 120, 120, 195, 2, 2.65471
225, 3, horizontal, attraction, a-b-da, 2, 3, 3, 3, 193, 119, 195, 120, 120, 195, 3, 7.35357
225, 3, horizontal, attraction, a-b-db, 14, 2, 3, 4, 165, 90, 83, 153, 90, 165, 3, 2.22599
225, 3, horizontal, attraction, a-b-da, 2, 2, 3, 5, 163, 89, 165, 90, 90, 165, 1, 2.86827
225, 3, horizontal, filler, NA, 999, 999, 3, 6, 142, 122, 190, 74, 130, 126, 1, 2.994
225, 3, horizontal, filler, NA, 999, 999, 3, 7, 193, 152, 100, 172, 174, 97, 1, 1.54921
225, 3, horizontal, attraction, a-b-db, 5, 1, 3, 8, 58, 132, 135, 60, 60, 135, 2, 3.07248
225, 3, horizontal, attraction, a-b-da, 5, 2, 3, 9, 165, 90, 161, 88, 90, 165, 3, 3.65643
225, 3, horizontal, attraction, a-b-db, 9, 1, 3, 10, 57, 129, 135, 60, 60, 135, 3, 2.35
225, 3, horizontal, attraction, a-b-db, 14, 1, 3, 11, 56, 125, 60, 135, 135, 60, 3, 2.90076
225, 3, horizontal, filler, NA, 999, 999, 3, 12, 99, 114, 136, 141, 154, 190, 3, 1.505
225, 3, horizontal, attraction, a-b-da, 9, 3, 3, 13, 186, 114, 120, 195, 195, 120, 2, 2.60747
225, 3, horizontal, attraction, a-b-db, 14, 3, 3, 14, 120, 195, 195, 120, 111, 181, 1, 2.2878
225, 3, horizontal, attraction, a-b-db, 2, 1, 3, 15, 135, 60, 60, 135, 59, 134, 2, 2.71191
225, 3, horizontal, attraction, a-b-da, 5, 3, 3, 16, 120, 195, 190, 117, 195, 120, 1, 5.37167
225, 3, horizontal, filler, NA, 999, 999, 3, 17, 114, 157, 137, 116, 81, 84, 1, 3.4416
225, 3, horizontal, attraction, a-b-da, 5, 1, 3, 18, 135, 60, 132, 58, 60, 135, 3, 3.20118
225, 3, horizontal, attraction, a-b-da, 9, 2, 3, 19, 90, 165, 165, 90, 157, 86, 2, 4.6021
225, 3, horizontal, filler, NA, 999, 999, 3, 20, 75, 64, 160, 150, 73, 78, 2, 1.85883
225, 3, horizontal, filler, NA, 999, 999, 3, 21, 111, 144, 160, 123, 175, 63, 2, 1.99517
225, 3, horizontal, filler, NA, 999, 999, 3, 22, 119, 147, 124, 136, 90, 186, 3, 8.26347
225, 3, horizontal, attraction, a-b-da, 9, 1, 3, 23, 135, 60, 60, 135, 129, 57, 2, 2.74096
225, 3, horizontal, attraction, a-b-db, 9, 3, 3, 24, 120, 195, 114, 186, 195, 120, 1, 4.60812
225, 3, horizontal, filler, NA, 999, 999, 3, 25, 88, 112, 81, 176, 66, 99, 2, 1.66442
225, 3, horizontal, attraction, a-b-da, 14, 1, 3, 26, 125, 56, 60, 135, 135, 60, 3, 2.82607
225, 3, horizontal, attraction, a-b-da, 14, 2, 3, 27, 165, 90, 153, 83, 90, 165, 1, 1.75443
225, 3, horizontal, attraction, a-b-db, 2, 3, 3, 28, 120, 195, 119, 193, 195, 120, 3, 4.36599
225, 3, horizontal, attraction, a-b-db, 5, 2, 3, 29, 165, 90, 88, 161, 90, 165, 1, 4.38446
225, 3, horizontal, attraction, a-b-da, 2, 1, 3, 30, 135, 60, 134, 59, 60, 135, 3, 1.90639
225, 3, horizontal, filler, NA, 999, 999, 3, 31, 167, 57, 189, 124, 190, 124, 3, 4.87383
225, 3, horizontal, attraction, a-b-db, 9, 2, 3, 32, 165, 90, 90, 165, 86, 157, 1, 4.23155
225, 3, horizontal, attraction, a-b-db, 5, 3, 3, 33, 120, 195, 117, 190, 195, 120, 3, 1.69776
225, 3, horizontal, filler, NA, 999, 999, 3, 34, 67, 58, 137, 166, 74, 78, 2, 1.33606
225, 3, horizontal, attraction, a-b-da, 5, 3, 4, 1, 190, 117, 120, 195, 195, 120, 2, 3.53826
225, 3, horizontal, attraction, a-b-da, 2, 3, 4, 2, 193, 119, 120, 195, 195, 120, 2, 2.177
225, 3, horizontal, filler, NA, 999, 999, 4, 3, 136, 68, 193, 127, 144, 103, 2, 1.75612
225, 3, horizontal, attraction, a-b-db, 9, 2, 4, 4, 90, 165, 86, 157, 165, 90, 1, 3.51945
225, 3, horizontal, filler, NA, 999, 999, 4, 5, 162, 133, 114, 142, 67, 62, 1, 3.55671
225, 3, horizontal, filler, NA, 999, 999, 4, 6, 62, 156, 117, 195, 60, 192, 2, 1.8551
225, 3, horizontal, filler, NA, 999, 999, 4, 7, 89, 79, 127, 76, 154, 113, 3, 1.44178
225, 3, horizontal, attraction, a-b-da, 5, 2, 4, 8, 161, 88, 90, 165, 165, 90, 2, 2.65132
225, 3, horizontal, filler, NA, 999, 999, 4, 9, 189, 64, 144, 88, 120, 130, 3, 1.32677
225, 3, horizontal, filler, NA, 999, 999, 4, 10, 101, 120, 183, 131, 121, 156, 2, 1.5258
225, 3, horizontal, filler, NA, 999, 999, 4, 11, 138, 120, 187, 82, 194, 145, 3, 2.39448
225, 3, horizontal, attraction, a-b-db, 9, 3, 4, 12, 120, 195, 114, 186, 195, 120, 1, 3.69463
225, 3, horizontal, attraction, a-b-db, 14, 2, 4, 13, 90, 165, 165, 90, 83, 153, 2, 2.10726
225, 3, horizontal, filler, NA, 999, 999, 4, 14, 92, 124, 126, 83, 181, 144, 3, 1.30586
225, 3, horizontal, attraction, a-b-db, 5, 1, 4, 15, 58, 132, 60, 135, 135, 60, 1, 1.88852
225, 3, horizontal, attraction, a-b-da, 9, 1, 4, 16, 129, 57, 60, 135, 135, 60, 2, 1.59125
225, 3, horizontal, attraction, a-b-da, 2, 1, 4, 17, 134, 59, 60, 135, 135, 60, 2, 1.40099
225, 3, horizontal, filler, NA, 999, 999, 4, 18, 174, 125, 180, 100, 86, 78, 1, 2.2753
225, 3, horizontal, attraction, a-b-db, 2, 2, 4, 19, 90, 165, 165, 90, 89, 163, 1, 2.29895
225, 3, horizontal, attraction, a-b-da, 5, 1, 4, 20, 135, 60, 60, 135, 132, 58, 2, 1.74774
225, 3, horizontal, filler, NA, 999, 999, 4, 21, 56, 107, 94, 176, 118, 158, 3, 1.43747
225, 3, horizontal, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 90, 165, 165, 90, 2, 1.31207
225, 3, horizontal, attraction, a-b-da, 14, 1, 4, 23, 60, 135, 135, 60, 125, 56, 1, 1.50123
225, 3, horizontal, attraction, a-b-db, 2, 3, 4, 24, 195, 120, 120, 195, 119, 193, 1, 5.22751
225, 3, horizontal, attraction, a-b-da, 9, 3, 4, 25, 186, 114, 195, 120, 120, 195, 3, 1.84311
225, 3, horizontal, attraction, a-b-db, 14, 1, 4, 26, 135, 60, 56, 125, 60, 135, 3, 1.77206
225, 3, horizontal, attraction, a-b-da, 14, 3, 4, 27, 195, 120, 181, 111, 120, 195, 1, 1.89618
225, 3, horizontal, attraction, a-b-da, 14, 2, 4, 28, 153, 83, 165, 90, 90, 165, 3, 1.90993
225, 3, horizontal, attraction, a-b-db, 2, 1, 4, 29, 60, 135, 135, 60, 59, 134, 2, 3.11572
225, 3, horizontal, attraction, a-b-db, 14, 3, 4, 30, 120, 195, 195, 120, 111, 181, 2, 2.24132
225, 3, horizontal, attraction, a-b-da, 2, 2, 4, 31, 90, 165, 165, 90, 163, 89, 3, 2.84961
225, 3, horizontal, attraction, a-b-db, 5, 3, 4, 32, 120, 195, 117, 190, 195, 120, 1, 2.016
225, 3, horizontal, attraction, a-b-db, 9, 1, 4, 33, 60, 135, 135, 60, 57, 129, 2, 2.66688
225, 3, horizontal, attraction, a-b-db, 5, 2, 4, 34, 90, 165, 88, 161, 165, 90, 1, 1.96198
