sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
426, 2, triangle, attraction, a-b-da, 9, 3, 1, 25, 120, 195, 186, 114, 195, 120, 1, 3.99971
426, 2, triangle, attraction, a-b-da, 14, 3, 1, 26, 181, 111, 195, 120, 120, 195, 3, 1.7609
426, 2, triangle, attraction, a-b-db, 9, 2, 1, 27, 86, 157, 165, 90, 90, 165, 3, 1.65465
426, 2, triangle, attraction, a-b-db, 14, 3, 1, 28, 111, 181, 120, 195, 195, 120, 2, 2.3244
426, 2, triangle, attraction, a-b-db, 14, 1, 1, 29, 135, 60, 60, 135, 56, 125, 1, 3.94614
426, 2, triangle, attraction, a-b-da, 2, 1, 1, 30, 135, 60, 60, 135, 134, 59, 2, 5.13449
426, 2, triangle, attraction, a-b-da, 2, 2, 1, 31, 90, 165, 163, 89, 165, 90, 3, 2.18541
426, 2, triangle, attraction, a-b-da, 2, 3, 1, 32, 120, 195, 195, 120, 193, 119, 2, 2.413
426, 2, triangle, filler, NA, 999, 999, 1, 33, 113, 116, 169, 121, 106, 128, 2, 1.68672
426, 2, triangle, filler, NA, 999, 999, 1, 34, 133, 195, 112, 87, 84, 133, 1, 1.09291
426, 2, triangle, attraction, a-b-da, 2, 3, 2, 1, 193, 119, 195, 120, 120, 195, 3, 3.5164
426, 2, triangle, filler, NA, 999, 999, 2, 2, 104, 191, 61, 109, 75, 138, 1, 1.29088
426, 2, triangle, attraction, a-b-da, 9, 2, 2, 3, 157, 86, 90, 165, 165, 90, 2, 1.39345
426, 2, triangle, attraction, a-b-db, 2, 2, 2, 4, 89, 163, 90, 165, 165, 90, 2, 2.92328
426, 2, triangle, filler, NA, 999, 999, 2, 5, 193, 110, 186, 138, 130, 141, 2, 1.45769
426, 2, triangle, attraction, a-b-da, 2, 1, 2, 6, 135, 60, 60, 135, 134, 59, 2, 2.53729
426, 2, triangle, attraction, a-b-db, 14, 1, 2, 7, 56, 125, 135, 60, 60, 135, 3, 2.09272
426, 2, triangle, attraction, a-b-db, 5, 1, 2, 8, 135, 60, 58, 132, 60, 135, 3, 3.34073
426, 2, triangle, attraction, a-b-db, 9, 1, 2, 9, 57, 129, 135, 60, 60, 135, 3, 1.19248
426, 2, triangle, attraction, a-b-da, 5, 1, 2, 10, 135, 60, 132, 58, 60, 135, 3, 1.60299
426, 2, triangle, attraction, a-b-da, 14, 1, 2, 11, 135, 60, 60, 135, 125, 56, 1, 1.34742
426, 2, triangle, attraction, a-b-db, 2, 3, 2, 12, 195, 120, 120, 195, 119, 193, 3, 3.23328
426, 2, triangle, attraction, a-b-db, 5, 3, 2, 13, 120, 195, 195, 120, 117, 190, 1, 2.25061
426, 2, triangle, filler, NA, 999, 999, 2, 14, 182, 103, 62, 148, 77, 152, 1, 1.14502
426, 2, triangle, attraction, a-b-da, 5, 3, 2, 15, 190, 117, 120, 195, 195, 120, 3, 1.25495
426, 2, triangle, attraction, a-b-da, 9, 3, 2, 16, 195, 120, 186, 114, 120, 195, 3, 1.39191
426, 2, triangle, attraction, a-b-db, 5, 2, 2, 17, 165, 90, 90, 165, 88, 161, 3, 2.57751
426, 2, triangle, attraction, a-b-db, 14, 3, 2, 18, 111, 181, 195, 120, 120, 195, 3, 0.982315
426, 2, triangle, attraction, a-b-da, 2, 2, 2, 19, 163, 89, 90, 165, 165, 90, 3, 1.30353
426, 2, triangle, attraction, a-b-db, 9, 2, 2, 20, 90, 165, 165, 90, 86, 157, 3, 1.11071
426, 2, triangle, filler, NA, 999, 999, 2, 21, 177, 86, 122, 80, 163, 132, 3, 0.940019
426, 2, triangle, attraction, a-b-da, 14, 2, 2, 22, 165, 90, 90, 165, 153, 83, 2, 2.33779
426, 2, triangle, filler, NA, 999, 999, 2, 23, 175, 126, 127, 104, 108, 163, 1, 1.13334
426, 2, triangle, filler, NA, 999, 999, 2, 24, 167, 172, 88, 193, 82, 174, 1, 1.1077
426, 2, triangle, attraction, a-b-da, 5, 2, 2, 25, 161, 88, 90, 165, 165, 90, 3, 1.76099
426, 2, triangle, attraction, a-b-db, 2, 1, 2, 26, 135, 60, 59, 134, 60, 135, 3, 1.65399
426, 2, triangle, attraction, a-b-db, 9, 3, 2, 27, 195, 120, 120, 195, 114, 186, 1, 2.30762
426, 2, triangle, filler, NA, 999, 999, 2, 28, 169, 91, 111, 66, 105, 137, 3, 1.14858
426, 2, triangle, filler, NA, 999, 999, 2, 29, 115, 75, 178, 147, 96, 92, 2, 1.33049
426, 2, triangle, filler, NA, 999, 999, 2, 30, 100, 60, 80, 142, 67, 187, 3, 1.11724
426, 2, triangle, filler, NA, 999, 999, 2, 31, 161, 178, 110, 78, 184, 75, 1, 0.952771
426, 2, triangle, attraction, a-b-db, 14, 2, 2, 32, 90, 165, 83, 153, 165, 90, 3, 1.0545
426, 2, triangle, attraction, a-b-da, 9, 1, 2, 33, 60, 135, 129, 57, 135, 60, 3, 1.10239
426, 2, triangle, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 120, 195, 181, 111, 2, 1.75753
426, 2, triangle, attraction, a-b-da, 14, 2, 3, 1, 90, 165, 165, 90, 153, 83, 1, 2.22534
426, 2, triangle, filler, NA, 999, 999, 3, 2, 181, 92, 63, 148, 152, 180, 3, 0.906567
426, 2, triangle, filler, NA, 999, 999, 3, 3, 80, 120, 56, 96, 193, 107, 3, 0.985194
426, 2, triangle, filler, NA, 999, 999, 3, 4, 99, 139, 122, 80, 81, 152, 1, 1.14824
426, 2, triangle, filler, NA, 999, 999, 3, 5, 145, 113, 112, 81, 136, 167, 3, 1.32104
426, 2, triangle, filler, NA, 999, 999, 3, 6, 192, 89, 161, 103, 147, 149, 3, 1.68739
426, 2, triangle, attraction, a-b-da, 9, 3, 3, 7, 120, 195, 186, 114, 195, 120, 3, 1.27816
426, 2, triangle, attraction, a-b-db, 5, 1, 3, 8, 135, 60, 60, 135, 58, 132, 3, 3.4195
426, 2, triangle, attraction, a-b-db, 14, 3, 3, 9, 195, 120, 111, 181, 120, 195, 3, 1.82912
426, 2, triangle, attraction, a-b-db, 5, 2, 3, 10, 88, 161, 90, 165, 165, 90, 2, 2.29261
426, 2, triangle, attraction, a-b-da, 9, 2, 3, 11, 90, 165, 165, 90, 157, 86, 3, 2.22815
426, 2, triangle, attraction, a-b-db, 9, 1, 3, 12, 135, 60, 60, 135, 57, 129, 2, 1.21299
426, 2, triangle, attraction, a-b-da, 9, 1, 3, 13, 129, 57, 135, 60, 60, 135, 3, 2.37421
426, 2, triangle, attraction, a-b-da, 14, 1, 3, 14, 135, 60, 60, 135, 125, 56, 2, 3.03494
426, 2, triangle, filler, NA, 999, 999, 3, 15, 153, 112, 115, 126, 179, 177, 3, 1.33092
426, 2, triangle, attraction, a-b-da, 5, 3, 3, 16, 195, 120, 120, 195, 190, 117, 2, 2.62397
426, 2, triangle, attraction, a-b-db, 14, 1, 3, 17, 135, 60, 60, 135, 56, 125, 1, 4.35298
426, 2, triangle, filler, NA, 999, 999, 3, 18, 178, 57, 99, 155, 88, 131, 2, 1.52376
426, 2, triangle, attraction, a-b-da, 2, 1, 3, 19, 135, 60, 134, 59, 60, 135, 2, 2.97906
426, 2, triangle, attraction, a-b-db, 9, 3, 3, 20, 120, 195, 195, 120, 114, 186, 3, 2.65163
426, 2, triangle, filler, NA, 999, 999, 3, 21, 96, 125, 164, 130, 78, 101, 2, 1.60469
426, 2, triangle, attraction, a-b-da, 14, 3, 3, 22, 181, 111, 120, 195, 195, 120, 3, 2.70373
426, 2, triangle, attraction, a-b-db, 5, 3, 3, 23, 120, 195, 117, 190, 195, 120, 3, 3.81396
426, 2, triangle, attraction, a-b-da, 2, 2, 3, 24, 163, 89, 90, 165, 165, 90, 2, 3.54971
426, 2, triangle, attraction, a-b-da, 5, 2, 3, 25, 165, 90, 90, 165, 161, 88, 2, 1.42629
426, 2, triangle, attraction, a-b-db, 14, 2, 3, 26, 83, 153, 90, 165, 165, 90, 2, 2.36969
426, 2, triangle, attraction, a-b-db, 9, 2, 3, 27, 86, 157, 165, 90, 90, 165, 3, 1.93336
426, 2, triangle, filler, NA, 999, 999, 3, 28, 178, 157, 173, 121, 181, 74, 1, 1.48407
426, 2, triangle, attraction, a-b-da, 2, 3, 3, 29, 195, 120, 193, 119, 120, 195, 2, 1.46436
426, 2, triangle, attraction, a-b-db, 2, 2, 3, 30, 90, 165, 165, 90, 89, 163, 3, 1.25769
426, 2, triangle, filler, NA, 999, 999, 3, 31, 100, 125, 159, 191, 61, 97, 2, 1.05739
426, 2, triangle, attraction, a-b-da, 5, 1, 3, 32, 132, 58, 135, 60, 60, 135, 3, 1.94866
426, 2, triangle, attraction, a-b-db, 2, 1, 3, 33, 59, 134, 60, 135, 135, 60, 2, 2.34134
426, 2, triangle, attraction, a-b-db, 2, 3, 3, 34, 195, 120, 119, 193, 120, 195, 2, 1.81085
426, 2, triangle, attraction, a-b-db, 14, 1, 4, 1, 56, 125, 60, 135, 135, 60, 2, 1.26133
426, 2, triangle, attraction, a-b-db, 14, 2, 4, 2, 83, 153, 165, 90, 90, 165, 3, 2.38925
426, 2, triangle, attraction, a-b-da, 14, 3, 4, 3, 195, 120, 120, 195, 181, 111, 2, 2.72932
426, 2, triangle, attraction, a-b-da, 2, 2, 4, 4, 163, 89, 165, 90, 90, 165, 3, 2.49529
426, 2, triangle, filler, NA, 999, 999, 4, 5, 74, 135, 123, 142, 174, 136, 3, 2.06114
426, 2, triangle, attraction, a-b-da, 5, 2, 4, 6, 90, 165, 165, 90, 161, 88, 1, 1.92383
426, 2, triangle, attraction, a-b-db, 9, 3, 4, 7, 195, 120, 120, 195, 114, 186, 1, 2.47172
426, 2, triangle, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 135, 60, 132, 58, 2, 2.0325
426, 2, triangle, attraction, a-b-da, 9, 2, 4, 9, 90, 165, 165, 90, 157, 86, 1, 1.82422
426, 2, triangle, attraction, a-b-db, 9, 1, 4, 10, 57, 129, 60, 135, 135, 60, 2, 1.23347
426, 2, triangle, attraction, a-b-da, 14, 2, 4, 11, 153, 83, 90, 165, 165, 90, 2, 1.43518
426, 2, triangle, filler, NA, 999, 999, 4, 12, 77, 57, 165, 170, 122, 58, 2, 1.01949
426, 2, triangle, attraction, a-b-da, 2, 1, 4, 13, 135, 60, 134, 59, 60, 135, 3, 3.15815
426, 2, triangle, filler, NA, 999, 999, 4, 14, 176, 110, 171, 137, 61, 60, 2, 1.37737
426, 2, triangle, attraction, a-b-da, 9, 1, 4, 15, 135, 60, 60, 135, 129, 57, 2, 1.54782
426, 2, triangle, attraction, a-b-db, 5, 2, 4, 16, 88, 161, 165, 90, 90, 165, 3, 1.48947
426, 2, triangle, filler, NA, 999, 999, 4, 17, 56, 67, 180, 98, 138, 145, 3, 1.12767
426, 2, triangle, attraction, a-b-da, 2, 3, 4, 18, 193, 119, 195, 120, 120, 195, 2, 1.88361
426, 2, triangle, attraction, a-b-db, 5, 3, 4, 19, 120, 195, 117, 190, 195, 120, 2, 1.80237
426, 2, triangle, filler, NA, 999, 999, 4, 20, 72, 121, 100, 192, 162, 158, 3, 1.12101
426, 2, triangle, filler, NA, 999, 999, 4, 21, 68, 146, 68, 176, 96, 144, 2, 2.0525
426, 2, triangle, filler, NA, 999, 999, 4, 22, 71, 89, 56, 80, 133, 177, 3, 1.05767
426, 2, triangle, attraction, a-b-db, 14, 3, 4, 23, 111, 181, 120, 195, 195, 120, 2, 1.6772
426, 2, triangle, attraction, a-b-da, 5, 3, 4, 24, 195, 120, 190, 117, 120, 195, 3, 3.03541
426, 2, triangle, attraction, a-b-db, 2, 3, 4, 25, 120, 195, 195, 120, 119, 193, 3, 1.21298
426, 2, triangle, filler, NA, 999, 999, 4, 26, 58, 122, 101, 188, 116, 148, 2, 1.92726
426, 2, triangle, attraction, a-b-da, 14, 1, 4, 27, 60, 135, 135, 60, 125, 56, 2, 2.46745
426, 2, triangle, attraction, a-b-db, 5, 1, 4, 28, 60, 135, 58, 132, 135, 60, 1, 1.76241
426, 2, triangle, filler, NA, 999, 999, 4, 29, 190, 104, 58, 163, 100, 150, 1, 2.30938
426, 2, triangle, attraction, a-b-db, 2, 2, 4, 30, 165, 90, 89, 163, 90, 165, 2, 1.60654
426, 2, triangle, attraction, a-b-db, 2, 1, 4, 31, 59, 134, 60, 135, 135, 60, 2, 1.36654
426, 2, triangle, filler, NA, 999, 999, 4, 32, 185, 132, 60, 174, 170, 103, 1, 1.22528
426, 2, triangle, attraction, a-b-db, 9, 2, 4, 33, 165, 90, 90, 165, 86, 157, 2, 1.10619
426, 2, triangle, attraction, a-b-da, 9, 3, 4, 34, 120, 195, 186, 114, 195, 120, 1, 2.44249
