sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
242, 3, triangle, attraction, a-b-da, 2, 2, 1, 19, 90, 165, 165, 90, 163, 89, 3, 2.55802
242, 3, triangle, attraction, a-b-db, 2, 2, 1, 20, 89, 163, 165, 90, 90, 165, 3, 3.0877
242, 3, triangle, attraction, a-b-da, 5, 2, 1, 21, 90, 165, 161, 88, 165, 90, 1, 3.54952
242, 3, triangle, filler, NA, 999, 999, 1, 22, 141, 94, 82, 104, 77, 126, 1, 2.12375
242, 3, triangle, filler, NA, 999, 999, 1, 23, 56, 93, 98, 155, 75, 108, 2, 1.58491
242, 3, triangle, attraction, a-b-db, 14, 3, 1, 24, 120, 195, 195, 120, 111, 181, 2, 2.94783
242, 3, triangle, filler, NA, 999, 999, 1, 25, 195, 124, 178, 186, 124, 59, 2, 1.44683
242, 3, triangle, attraction, a-b-da, 5, 1, 1, 26, 60, 135, 132, 58, 135, 60, 2, 7.071
242, 3, triangle, filler, NA, 999, 999, 1, 27, 102, 64, 61, 133, 159, 135, 3, 1.42962
242, 3, triangle, attraction, a-b-db, 5, 2, 1, 28, 88, 161, 90, 165, 165, 90, 3, 2.56805
242, 3, triangle, filler, NA, 999, 999, 1, 29, 149, 174, 125, 88, 73, 189, 1, 1.61021
242, 3, triangle, attraction, a-b-db, 14, 2, 1, 30, 165, 90, 90, 165, 83, 153, 1, 2.0282
242, 3, triangle, filler, NA, 999, 999, 1, 31, 172, 89, 190, 170, 127, 114, 2, 1.70892
242, 3, triangle, attraction, a-b-da, 14, 2, 1, 32, 153, 83, 165, 90, 90, 165, 2, 1.78904
242, 3, triangle, attraction, a-b-da, 14, 1, 1, 33, 125, 56, 135, 60, 60, 135, 2, 2.17517
242, 3, triangle, attraction, a-b-db, 9, 3, 1, 34, 114, 186, 120, 195, 195, 120, 3, 4.67412
242, 3, triangle, attraction, a-b-db, 14, 3, 2, 1, 120, 195, 195, 120, 111, 181, 2, 2.06299
242, 3, triangle, attraction, a-b-db, 14, 2, 2, 2, 165, 90, 90, 165, 83, 153, 1, 3.52828
242, 3, triangle, filler, NA, 999, 999, 2, 3, 159, 183, 73, 174, 184, 98, 1, 1.56556
242, 3, triangle, filler, NA, 999, 999, 2, 4, 145, 169, 180, 191, 145, 78, 2, 1.42452
242, 3, triangle, filler, NA, 999, 999, 2, 5, 146, 126, 144, 60, 152, 119, 3, 9.04153
242, 3, triangle, filler, NA, 999, 999, 2, 6, 159, 81, 101, 120, 119, 124, 3, 12.1192
242, 3, triangle, attraction, a-b-da, 2, 1, 2, 7, 60, 135, 134, 59, 135, 60, 2, 2.61935
242, 3, triangle, filler, NA, 999, 999, 2, 8, 142, 151, 64, 167, 149, 104, 1, 12.043
242, 3, triangle, filler, NA, 999, 999, 2, 9, 56, 131, 90, 188, 182, 165, 3, 1.41749
242, 3, triangle, attraction, a-b-da, 2, 2, 2, 10, 165, 90, 90, 165, 163, 89, 2, 1.79589
242, 3, triangle, attraction, a-b-da, 2, 3, 2, 11, 195, 120, 193, 119, 120, 195, 2, 3.11867
242, 3, triangle, attraction, a-b-db, 14, 1, 2, 12, 60, 135, 135, 60, 56, 125, 2, 2.47536
242, 3, triangle, filler, NA, 999, 999, 2, 13, 101, 149, 169, 98, 172, 179, 3, 1.37799
242, 3, triangle, attraction, a-b-db, 5, 1, 2, 14, 135, 60, 58, 132, 60, 135, 1, 1.37533
242, 3, triangle, attraction, a-b-da, 9, 2, 2, 15, 157, 86, 90, 165, 165, 90, 2, 2.51145
242, 3, triangle, filler, NA, 999, 999, 2, 16, 86, 94, 134, 99, 68, 65, 2, 4.05507
242, 3, triangle, attraction, a-b-da, 5, 3, 2, 17, 190, 117, 120, 195, 195, 120, 3, 9.25488
242, 3, triangle, filler, NA, 999, 999, 2, 18, 194, 131, 192, 171, 170, 58, 2, 1.38067
242, 3, triangle, attraction, a-b-da, 14, 2, 2, 19, 153, 83, 165, 90, 90, 165, 2, 2.30441
242, 3, triangle, attraction, a-b-da, 14, 1, 2, 20, 125, 56, 60, 135, 135, 60, 3, 1.84675
242, 3, triangle, attraction, a-b-db, 5, 2, 2, 21, 88, 161, 165, 90, 90, 165, 3, 2.39744
242, 3, triangle, filler, NA, 999, 999, 2, 22, 96, 192, 62, 181, 191, 150, 3, 1.22346
242, 3, triangle, attraction, a-b-da, 9, 1, 2, 23, 129, 57, 60, 135, 135, 60, 3, 2.50728
242, 3, triangle, attraction, a-b-db, 2, 2, 2, 24, 90, 165, 165, 90, 89, 163, 2, 1.68765
242, 3, triangle, attraction, a-b-da, 5, 2, 2, 25, 161, 88, 165, 90, 90, 165, 2, 2.12053
242, 3, triangle, attraction, a-b-da, 14, 3, 2, 26, 120, 195, 181, 111, 195, 120, 3, 1.58054
242, 3, triangle, attraction, a-b-db, 2, 3, 2, 27, 119, 193, 195, 120, 120, 195, 2, 4.69682
242, 3, triangle, attraction, a-b-db, 5, 3, 2, 28, 120, 195, 117, 190, 195, 120, 3, 3.14081
242, 3, triangle, attraction, a-b-db, 9, 1, 2, 29, 60, 135, 57, 129, 135, 60, 3, 2.17167
242, 3, triangle, attraction, a-b-db, 9, 3, 2, 30, 195, 120, 114, 186, 120, 195, 1, 2.20505
242, 3, triangle, attraction, a-b-da, 5, 1, 2, 31, 135, 60, 132, 58, 60, 135, 2, 3.73424
242, 3, triangle, attraction, a-b-da, 9, 3, 2, 32, 120, 195, 186, 114, 195, 120, 1, 2.89798
242, 3, triangle, attraction, a-b-db, 9, 2, 2, 33, 90, 165, 165, 90, 86, 157, 2, 2.8811
242, 3, triangle, attraction, a-b-db, 2, 1, 2, 34, 135, 60, 60, 135, 59, 134, 1, 6.67241
242, 3, triangle, filler, NA, 999, 999, 3, 1, 103, 189, 129, 78, 80, 106, 1, 1.94178
242, 3, triangle, filler, NA, 999, 999, 3, 2, 151, 162, 130, 149, 182, 145, 3, 1.69277
242, 3, triangle, attraction, a-b-db, 14, 2, 3, 3, 83, 153, 165, 90, 90, 165, 3, 1.98488
242, 3, triangle, attraction, a-b-da, 2, 3, 3, 4, 120, 195, 195, 120, 193, 119, 3, 2.85266
242, 3, triangle, attraction, a-b-da, 14, 1, 3, 5, 135, 60, 125, 56, 60, 135, 1, 2.98919
242, 3, triangle, filler, NA, 999, 999, 3, 6, 172, 155, 118, 188, 193, 82, 1, 2.47743
242, 3, triangle, attraction, a-b-db, 2, 2, 3, 7, 90, 165, 165, 90, 89, 163, 2, 2.55937
242, 3, triangle, filler, NA, 999, 999, 3, 8, 99, 182, 138, 67, 137, 186, 3, 1.42634
242, 3, triangle, attraction, a-b-da, 2, 1, 3, 9, 134, 59, 135, 60, 60, 135, 1, 3.76511
242, 3, triangle, attraction, a-b-da, 9, 2, 3, 10, 165, 90, 157, 86, 90, 165, 1, 2.52654
242, 3, triangle, attraction, a-b-db, 14, 1, 3, 11, 135, 60, 60, 135, 56, 125, 1, 1.90586
242, 3, triangle, attraction, a-b-db, 9, 1, 3, 12, 135, 60, 57, 129, 60, 135, 1, 1.97785
242, 3, triangle, attraction, a-b-da, 14, 2, 3, 13, 165, 90, 153, 83, 90, 165, 1, 1.93263
242, 3, triangle, attraction, a-b-db, 9, 3, 3, 14, 114, 186, 195, 120, 120, 195, 2, 2.02648
242, 3, triangle, attraction, a-b-db, 2, 1, 3, 15, 135, 60, 60, 135, 59, 134, 1, 3.25858
242, 3, triangle, filler, NA, 999, 999, 3, 16, 141, 89, 86, 150, 67, 108, 1, 1.73025
242, 3, triangle, attraction, a-b-da, 5, 1, 3, 17, 135, 60, 132, 58, 60, 135, 1, 2.85437
242, 3, triangle, filler, NA, 999, 999, 3, 18, 181, 102, 189, 90, 176, 121, 3, 3.25695
242, 3, triangle, attraction, a-b-db, 9, 2, 3, 19, 90, 165, 86, 157, 165, 90, 1, 3.31055
242, 3, triangle, filler, NA, 999, 999, 3, 20, 133, 66, 191, 89, 95, 161, 2, 1.56404
242, 3, triangle, attraction, a-b-db, 5, 3, 3, 21, 120, 195, 195, 120, 117, 190, 2, 4.70496
242, 3, triangle, attraction, a-b-da, 2, 2, 3, 22, 165, 90, 90, 165, 163, 89, 1, 3.72433
242, 3, triangle, attraction, a-b-da, 5, 2, 3, 23, 90, 165, 165, 90, 161, 88, 2, 3.04995
242, 3, triangle, attraction, a-b-db, 2, 3, 3, 24, 119, 193, 120, 195, 195, 120, 2, 1.96301
242, 3, triangle, attraction, a-b-da, 9, 3, 3, 25, 120, 195, 195, 120, 186, 114, 1, 3.20754
242, 3, triangle, filler, NA, 999, 999, 3, 26, 181, 136, 136, 58, 124, 127, 1, 1.52814
242, 3, triangle, filler, NA, 999, 999, 3, 27, 82, 149, 78, 68, 157, 71, 3, 14.0458
242, 3, triangle, attraction, a-b-da, 5, 3, 3, 28, 195, 120, 190, 117, 120, 195, 1, 2.48938
242, 3, triangle, attraction, a-b-da, 14, 3, 3, 29, 120, 195, 181, 111, 195, 120, 3, 1.86662
242, 3, triangle, attraction, a-b-da, 9, 1, 3, 30, 129, 57, 60, 135, 135, 60, 3, 1.75996
242, 3, triangle, attraction, a-b-db, 14, 3, 3, 31, 120, 195, 195, 120, 111, 181, 2, 1.6129
242, 3, triangle, attraction, a-b-db, 5, 2, 3, 32, 165, 90, 88, 161, 90, 165, 1, 2.51759
242, 3, triangle, filler, NA, 999, 999, 3, 33, 86, 60, 88, 82, 186, 122, 3, 1.47613
242, 3, triangle, attraction, a-b-db, 5, 1, 3, 34, 58, 132, 60, 135, 135, 60, 2, 2.09148
242, 3, triangle, filler, NA, 999, 999, 4, 1, 143, 76, 113, 195, 123, 188, 3, 3.08965
242, 3, triangle, filler, NA, 999, 999, 4, 2, 82, 68, 150, 95, 135, 57, 2, 1.39966
242, 3, triangle, filler, NA, 999, 999, 4, 3, 74, 147, 138, 104, 135, 56, 2, 1.29001
242, 3, triangle, filler, NA, 999, 999, 4, 4, 159, 124, 189, 105, 175, 73, 2, 2.1114
242, 3, triangle, attraction, a-b-da, 2, 1, 4, 5, 134, 59, 135, 60, 60, 135, 1, 4.77577
242, 3, triangle, attraction, a-b-da, 14, 2, 4, 6, 165, 90, 153, 83, 90, 165, 1, 1.69846
242, 3, triangle, attraction, a-b-da, 5, 2, 4, 7, 161, 88, 165, 90, 90, 165, 1, 2.27933
242, 3, triangle, attraction, a-b-db, 9, 1, 4, 8, 135, 60, 57, 129, 60, 135, 1, 2.15222
242, 3, triangle, filler, NA, 999, 999, 4, 9, 126, 166, 164, 133, 144, 191, 3, 1.46495
242, 3, triangle, attraction, a-b-db, 5, 1, 4, 10, 58, 132, 60, 135, 135, 60, 2, 1.65975
242, 3, triangle, attraction, a-b-db, 14, 1, 4, 11, 135, 60, 56, 125, 60, 135, 1, 1.55661
242, 3, triangle, attraction, a-b-da, 9, 1, 4, 12, 60, 135, 135, 60, 129, 57, 1, 1.8958
242, 3, triangle, attraction, a-b-da, 14, 1, 4, 13, 135, 60, 60, 135, 125, 56, 1, 1.78914
242, 3, triangle, attraction, a-b-db, 2, 1, 4, 14, 59, 134, 135, 60, 60, 135, 2, 2.16999
242, 3, triangle, attraction, a-b-db, 5, 2, 4, 15, 165, 90, 88, 161, 90, 165, 1, 2.29965
242, 3, triangle, attraction, a-b-da, 9, 2, 4, 16, 90, 165, 165, 90, 157, 86, 2, 1.54417
242, 3, triangle, attraction, a-b-db, 2, 2, 4, 17, 165, 90, 89, 163, 90, 165, 2, 2.4363
242, 3, triangle, attraction, a-b-db, 9, 3, 4, 18, 114, 186, 120, 195, 195, 120, 2, 1.50304
242, 3, triangle, filler, NA, 999, 999, 4, 19, 120, 111, 194, 188, 141, 128, 2, 2.34137
242, 3, triangle, attraction, a-b-db, 14, 3, 4, 20, 195, 120, 120, 195, 111, 181, 1, 2.73654
242, 3, triangle, attraction, a-b-da, 9, 3, 4, 21, 120, 195, 195, 120, 186, 114, 1, 1.70284
242, 3, triangle, filler, NA, 999, 999, 4, 22, 166, 75, 69, 129, 86, 130, 3, 2.06753
242, 3, triangle, attraction, a-b-db, 2, 3, 4, 23, 195, 120, 120, 195, 119, 193, 1, 3.08418
242, 3, triangle, attraction, a-b-da, 2, 3, 4, 24, 193, 119, 120, 195, 195, 120, 3, 2.88089
242, 3, triangle, filler, NA, 999, 999, 4, 25, 189, 61, 75, 79, 56, 146, 1, 3.81698
242, 3, triangle, attraction, a-b-da, 5, 3, 4, 26, 195, 120, 190, 117, 120, 195, 2, 2.17003
242, 3, triangle, attraction, a-b-da, 2, 2, 4, 27, 90, 165, 163, 89, 165, 90, 1, 2.44596
242, 3, triangle, attraction, a-b-db, 9, 2, 4, 28, 90, 165, 86, 157, 165, 90, 3, 2.14063
242, 3, triangle, attraction, a-b-da, 5, 1, 4, 29, 135, 60, 60, 135, 132, 58, 1, 3.19556
242, 3, triangle, filler, NA, 999, 999, 4, 30, 118, 77, 122, 126, 56, 140, 2, 1.41194
242, 3, triangle, attraction, a-b-da, 14, 3, 4, 31, 195, 120, 181, 111, 120, 195, 3, 4.57308
242, 3, triangle, filler, NA, 999, 999, 4, 32, 181, 142, 81, 145, 177, 159, 1, 2.01562
242, 3, triangle, attraction, a-b-db, 14, 2, 4, 33, 83, 153, 165, 90, 90, 165, 2, 1.95318
242, 3, triangle, attraction, a-b-db, 5, 3, 4, 34, 195, 120, 117, 190, 120, 195, 1, 2.213
