sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
72, 2, triangle, attraction, a-b-da, 5, 1, 3, 4, 132, 58, 135, 60, 60, 135, 3, 1.47916
72, 2, triangle, attraction, a-b-db, 14, 2, 3, 5, 83, 153, 165, 90, 90, 165, 3, 1.1321
72, 2, triangle, attraction, a-b-da, 9, 2, 3, 6, 90, 165, 165, 90, 157, 86, 1, 1.96388
72, 2, triangle, filler, NA, 999, 999, 3, 7, 176, 186, 101, 87, 105, 162, 1, 1.10058
72, 2, triangle, attraction, a-b-da, 5, 2, 3, 8, 165, 90, 90, 165, 161, 88, 2, 1.76404
72, 2, triangle, attraction, a-b-db, 5, 2, 3, 9, 165, 90, 88, 161, 90, 165, 2, 2.22352
72, 2, triangle, attraction, a-b-db, 9, 3, 3, 10, 195, 120, 114, 186, 120, 195, 3, 1.45533
72, 2, triangle, attraction, a-b-db, 2, 1, 3, 11, 60, 135, 59, 134, 135, 60, 3, 1.87343
72, 2, triangle, filler, NA, 999, 999, 3, 12, 155, 189, 183, 99, 119, 195, 1, 1.19911
72, 2, triangle, attraction, a-b-db, 5, 3, 3, 13, 195, 120, 117, 190, 120, 195, 3, 1.91451
72, 2, triangle, attraction, a-b-da, 9, 1, 3, 14, 129, 57, 60, 135, 135, 60, 3, 1.89688
72, 2, triangle, filler, NA, 999, 999, 3, 15, 121, 123, 94, 131, 95, 177, 1, 3.23026
72, 2, triangle, attraction, a-b-db, 9, 2, 3, 16, 90, 165, 165, 90, 86, 157, 2, 1.6705
72, 2, triangle, filler, NA, 999, 999, 3, 17, 168, 85, 180, 63, 121, 147, 3, 1.25432
72, 2, triangle, attraction, a-b-da, 2, 2, 3, 18, 90, 165, 163, 89, 165, 90, 1, 2.88796
72, 2, triangle, attraction, a-b-db, 5, 1, 3, 19, 135, 60, 58, 132, 60, 135, 3, 1.157
72, 2, triangle, attraction, a-b-da, 2, 3, 3, 20, 195, 120, 120, 195, 193, 119, 1, 3.7785
72, 2, triangle, attraction, a-b-da, 9, 3, 3, 21, 195, 120, 120, 195, 186, 114, 1, 2.63724
72, 2, triangle, attraction, a-b-da, 14, 2, 3, 22, 153, 83, 90, 165, 165, 90, 2, 1.56325
72, 2, triangle, filler, NA, 999, 999, 3, 23, 186, 166, 127, 90, 126, 187, 1, 1.11998
72, 2, triangle, attraction, a-b-db, 2, 2, 3, 24, 165, 90, 89, 163, 90, 165, 3, 1.16522
72, 2, triangle, attraction, a-b-db, 14, 3, 3, 25, 195, 120, 120, 195, 111, 181, 2, 1.16869
72, 2, triangle, filler, NA, 999, 999, 3, 26, 167, 93, 127, 193, 142, 72, 2, 1.23586
72, 2, triangle, attraction, a-b-db, 14, 1, 3, 27, 56, 125, 135, 60, 60, 135, 3, 1.46356
72, 2, triangle, filler, NA, 999, 999, 3, 28, 113, 111, 171, 177, 128, 110, 2, 0.99675
72, 2, triangle, filler, NA, 999, 999, 3, 29, 89, 150, 98, 137, 74, 159, 2, 1.56144
72, 2, triangle, attraction, a-b-da, 14, 3, 3, 30, 120, 195, 195, 120, 181, 111, 1, 1.31584
72, 2, triangle, attraction, a-b-da, 5, 3, 3, 31, 120, 195, 195, 120, 190, 117, 1, 1.54664
72, 2, triangle, attraction, a-b-db, 2, 3, 3, 32, 119, 193, 195, 120, 120, 195, 3, 1.21555
72, 2, triangle, attraction, a-b-da, 14, 1, 3, 33, 60, 135, 135, 60, 125, 56, 1, 1.49846
72, 2, triangle, filler, NA, 999, 999, 3, 34, 153, 173, 59, 114, 138, 163, 3, 1.23888
72, 2, triangle, attraction, a-b-da, 2, 1, 4, 1, 60, 135, 134, 59, 135, 60, 1, 1.50414
72, 2, triangle, attraction, a-b-da, 2, 3, 4, 2, 193, 119, 120, 195, 195, 120, 3, 2.38205
72, 2, triangle, attraction, a-b-db, 14, 1, 4, 3, 60, 135, 56, 125, 135, 60, 1, 1.31419
72, 2, triangle, attraction, a-b-db, 5, 3, 4, 4, 117, 190, 120, 195, 195, 120, 2, 1.31841
72, 2, triangle, filler, NA, 999, 999, 4, 5, 163, 112, 76, 188, 157, 103, 1, 2.15538
72, 2, triangle, attraction, a-b-da, 5, 2, 4, 6, 165, 90, 161, 88, 90, 165, 3, 1.4559
72, 2, triangle, attraction, a-b-db, 14, 3, 4, 7, 120, 195, 111, 181, 195, 120, 3, 2.31348
72, 2, triangle, filler, NA, 999, 999, 4, 8, 58, 91, 137, 105, 193, 68, 2, 1.95615
72, 2, triangle, attraction, a-b-db, 2, 2, 4, 9, 165, 90, 89, 163, 90, 165, 3, 4.48852
72, 2, triangle, attraction, a-b-da, 9, 1, 4, 10, 135, 60, 129, 57, 60, 135, 3, 1.32089
72, 2, triangle, filler, NA, 999, 999, 4, 11, 186, 136, 170, 141, 150, 58, 1, 1.58964
72, 2, triangle, filler, NA, 999, 999, 4, 12, 133, 70, 122, 101, 148, 61, 2, 1.36791
72, 2, triangle, attraction, a-b-da, 9, 3, 4, 13, 195, 120, 120, 195, 186, 114, 2, 1.4104
72, 2, triangle, attraction, a-b-db, 14, 2, 4, 14, 165, 90, 90, 165, 83, 153, 2, 1.53223
72, 2, triangle, attraction, a-b-da, 14, 2, 4, 15, 165, 90, 90, 165, 153, 83, 2, 1.61135
72, 2, triangle, filler, NA, 999, 999, 4, 16, 145, 78, 171, 94, 133, 173, 3, 1.32442
72, 2, triangle, attraction, a-b-db, 5, 2, 4, 17, 90, 165, 88, 161, 165, 90, 3, 2.54673
72, 2, triangle, attraction, a-b-da, 14, 3, 4, 18, 120, 195, 181, 111, 195, 120, 1, 1.55734
72, 2, triangle, attraction, a-b-da, 5, 1, 4, 19, 132, 58, 135, 60, 60, 135, 3, 1.32397
72, 2, triangle, filler, NA, 999, 999, 4, 20, 112, 94, 145, 178, 95, 98, 2, 0.9854
72, 2, triangle, filler, NA, 999, 999, 4, 21, 77, 164, 108, 119, 186, 77, 3, 2.28298
72, 2, triangle, attraction, a-b-da, 9, 2, 4, 22, 90, 165, 165, 90, 157, 86, 1, 1.11505
72, 2, triangle, attraction, a-b-db, 2, 3, 4, 23, 195, 120, 119, 193, 120, 195, 1, 1.59837
72, 2, triangle, filler, NA, 999, 999, 4, 24, 144, 90, 166, 105, 176, 126, 3, 1.37785
72, 2, triangle, attraction, a-b-da, 14, 1, 4, 25, 125, 56, 60, 135, 135, 60, 3, 1.47696
72, 2, triangle, filler, NA, 999, 999, 4, 26, 140, 88, 73, 189, 127, 110, 3, 1.82092
72, 2, triangle, attraction, a-b-db, 5, 1, 4, 27, 60, 135, 135, 60, 58, 132, 1, 1.36565
72, 2, triangle, attraction, a-b-db, 9, 1, 4, 28, 135, 60, 60, 135, 57, 129, 2, 1.92987
72, 2, triangle, attraction, a-b-db, 2, 1, 4, 29, 59, 134, 135, 60, 60, 135, 3, 2.67874
72, 2, triangle, attraction, a-b-db, 9, 2, 4, 30, 90, 165, 86, 157, 165, 90, 1, 1.50295
72, 2, triangle, attraction, a-b-db, 9, 3, 4, 31, 195, 120, 114, 186, 120, 195, 1, 1.652
72, 2, triangle, attraction, a-b-da, 2, 2, 4, 32, 90, 165, 163, 89, 165, 90, 1, 1.78954
72, 2, triangle, filler, NA, 999, 999, 4, 33, 156, 147, 103, 139, 173, 156, 3, 1.39773
72, 2, triangle, attraction, a-b-da, 5, 3, 4, 34, 195, 120, 190, 117, 120, 195, 2, 1.44193
