sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
214, 6, triangle, attraction, a-b-da, 5, 2, 4, 8, 165, 90, 161, 88, 90, 165, 2, 1.65323
214, 6, triangle, attraction, a-b-db, 14, 1, 4, 9, 56, 125, 60, 135, 135, 60, 2, 1.99825
214, 6, triangle, attraction, a-b-da, 5, 3, 4, 10, 190, 117, 195, 120, 120, 195, 3, 1.27212
214, 6, triangle, attraction, a-b-da, 9, 1, 4, 11, 60, 135, 135, 60, 129, 57, 1, 1.32083
214, 6, triangle, attraction, a-b-db, 2, 3, 4, 12, 195, 120, 120, 195, 119, 193, 2, 1.99875
214, 6, triangle, filler, NA, 999, 999, 4, 13, 100, 156, 74, 62, 108, 106, 1, 1.28629
214, 6, triangle, attraction, a-b-da, 2, 3, 4, 14, 195, 120, 120, 195, 193, 119, 3, 1.70324
214, 6, triangle, attraction, a-b-db, 9, 1, 4, 15, 57, 129, 60, 135, 135, 60, 2, 2.23727
214, 6, triangle, attraction, a-b-db, 2, 1, 4, 16, 135, 60, 59, 134, 60, 135, 3, 1.62214
214, 6, triangle, filler, NA, 999, 999, 4, 17, 62, 173, 147, 133, 178, 190, 3, 1.19842
214, 6, triangle, attraction, a-b-db, 14, 2, 4, 18, 165, 90, 90, 165, 83, 153, 1, 1.28996
214, 6, triangle, attraction, a-b-db, 5, 1, 4, 19, 58, 132, 135, 60, 60, 135, 2, 1.97453
214, 6, triangle, filler, NA, 999, 999, 4, 20, 192, 166, 136, 65, 105, 108, 1, 1.21124
214, 6, triangle, filler, NA, 999, 999, 4, 21, 194, 94, 105, 105, 86, 177, 3, 1.35927
214, 6, triangle, attraction, a-b-da, 14, 1, 4, 22, 125, 56, 135, 60, 60, 135, 2, 2.96159
214, 6, triangle, filler, NA, 999, 999, 4, 23, 134, 91, 58, 188, 177, 74, 3, 1.97414
214, 6, triangle, attraction, a-b-da, 14, 3, 4, 24, 181, 111, 120, 195, 195, 120, 3, 1.81816
214, 6, triangle, attraction, a-b-da, 9, 2, 4, 25, 157, 86, 165, 90, 90, 165, 2, 1.32251
214, 6, triangle, attraction, a-b-db, 2, 2, 4, 26, 89, 163, 165, 90, 90, 165, 3, 1.47964
214, 6, triangle, attraction, a-b-da, 5, 1, 4, 27, 135, 60, 60, 135, 132, 58, 3, 2.18525
214, 6, triangle, attraction, a-b-da, 9, 3, 4, 28, 195, 120, 120, 195, 186, 114, 2, 1.57626
214, 6, triangle, attraction, a-b-da, 2, 1, 4, 29, 134, 59, 60, 135, 135, 60, 3, 3.32442
214, 6, triangle, filler, NA, 999, 999, 4, 30, 131, 125, 80, 91, 80, 114, 1, 1.65657
214, 6, triangle, attraction, a-b-db, 5, 2, 4, 31, 88, 161, 165, 90, 90, 165, 3, 3.1533
214, 6, triangle, attraction, a-b-da, 14, 2, 4, 32, 90, 165, 153, 83, 165, 90, 3, 1.39645
214, 6, triangle, attraction, a-b-da, 2, 2, 4, 33, 165, 90, 163, 89, 90, 165, 1, 1.64185
214, 6, triangle, attraction, a-b-db, 14, 3, 4, 34, 120, 195, 195, 120, 111, 181, 2, 1.40295
