sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
355, 4, horizontal, filler, NA, 999, 999, 3, 8, 111, 190, 109, 118, 56, 68, 1, 1.42257
355, 4, horizontal, attraction, a-b-da, 9, 2, 3, 9, 157, 86, 165, 90, 90, 165, 3, 1.9919
355, 4, horizontal, filler, NA, 999, 999, 3, 10, 63, 138, 147, 99, 153, 177, 3, 1.76194
355, 4, horizontal, attraction, a-b-da, 14, 2, 3, 11, 165, 90, 90, 165, 153, 83, 1, 4.71867
355, 4, horizontal, attraction, a-b-db, 9, 1, 3, 12, 135, 60, 57, 129, 60, 135, 1, 2.49138
355, 4, horizontal, filler, NA, 999, 999, 3, 13, 112, 183, 179, 70, 121, 88, 1, 1.26045
355, 4, horizontal, attraction, a-b-da, 2, 3, 3, 14, 195, 120, 120, 195, 193, 119, 1, 1.48574
355, 4, horizontal, attraction, a-b-db, 5, 2, 3, 15, 88, 161, 90, 165, 165, 90, 3, 2.3403
355, 4, horizontal, attraction, a-b-da, 2, 1, 3, 16, 134, 59, 60, 135, 135, 60, 3, 2.74543
355, 4, horizontal, attraction, a-b-da, 14, 3, 3, 17, 195, 120, 181, 111, 120, 195, 1, 1.6865
355, 4, horizontal, attraction, a-b-da, 5, 1, 3, 18, 60, 135, 132, 58, 135, 60, 1, 2.38091
355, 4, horizontal, attraction, a-b-da, 5, 3, 3, 19, 190, 117, 120, 195, 195, 120, 3, 2.05633
355, 4, horizontal, filler, NA, 999, 999, 3, 20, 194, 147, 102, 57, 181, 67, 1, 1.52855
355, 4, horizontal, filler, NA, 999, 999, 3, 21, 109, 167, 195, 72, 164, 145, 3, 3.87818
355, 4, horizontal, filler, NA, 999, 999, 3, 22, 122, 180, 147, 149, 102, 185, 2, 3.30262
355, 4, horizontal, attraction, a-b-db, 5, 3, 3, 23, 195, 120, 120, 195, 117, 190, 1, 5.49353
355, 4, horizontal, attraction, a-b-da, 14, 1, 3, 24, 135, 60, 60, 135, 125, 56, 2, 2.05998
355, 4, horizontal, attraction, a-b-db, 9, 3, 3, 25, 114, 186, 120, 195, 195, 120, 3, 2.41368
355, 4, horizontal, attraction, a-b-db, 2, 1, 3, 26, 60, 135, 59, 134, 135, 60, 3, 1.88921
355, 4, horizontal, attraction, a-b-db, 14, 1, 3, 27, 60, 135, 135, 60, 56, 125, 2, 1.65533
355, 4, horizontal, attraction, a-b-da, 9, 3, 3, 28, 186, 114, 120, 195, 195, 120, 2, 2.27227
355, 4, horizontal, attraction, a-b-db, 2, 3, 3, 29, 119, 193, 120, 195, 195, 120, 3, 2.19135
355, 4, horizontal, attraction, a-b-db, 14, 2, 3, 30, 83, 153, 165, 90, 90, 165, 2, 2.01877
355, 4, horizontal, attraction, a-b-db, 9, 2, 3, 31, 90, 165, 165, 90, 86, 157, 1, 2.09975
355, 4, horizontal, filler, NA, 999, 999, 3, 32, 89, 97, 174, 131, 172, 143, 3, 1.24409
355, 4, horizontal, filler, NA, 999, 999, 3, 33, 133, 96, 82, 180, 169, 151, 3, 1.22927
355, 4, horizontal, filler, NA, 999, 999, 3, 34, 100, 159, 131, 161, 179, 94, 2, 2.95824
355, 4, horizontal, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 57, 129, 60, 135, 1, 12.5793
355, 4, horizontal, attraction, a-b-db, 2, 1, 4, 2, 60, 135, 135, 60, 59, 134, 2, 2.83747
355, 4, horizontal, attraction, a-b-da, 14, 3, 4, 3, 120, 195, 195, 120, 181, 111, 1, 2.44772
355, 4, horizontal, attraction, a-b-db, 2, 3, 4, 4, 120, 195, 119, 193, 195, 120, 3, 1.55398
355, 4, horizontal, attraction, a-b-da, 2, 1, 4, 5, 134, 59, 60, 135, 135, 60, 2, 2.54162
355, 4, horizontal, attraction, a-b-db, 2, 2, 4, 6, 89, 163, 90, 165, 165, 90, 3, 2.74652
355, 4, horizontal, attraction, a-b-db, 14, 2, 4, 7, 165, 90, 83, 153, 90, 165, 1, 2.05621
355, 4, horizontal, attraction, a-b-db, 9, 3, 4, 8, 195, 120, 114, 186, 120, 195, 1, 1.89424
355, 4, horizontal, filler, NA, 999, 999, 4, 9, 82, 158, 164, 122, 56, 89, 2, 2.30324
355, 4, horizontal, attraction, a-b-da, 14, 1, 4, 10, 135, 60, 125, 56, 60, 135, 3, 2.3175
355, 4, horizontal, attraction, a-b-da, 9, 1, 4, 11, 60, 135, 135, 60, 129, 57, 1, 1.61309
355, 4, horizontal, attraction, a-b-da, 9, 2, 4, 12, 90, 165, 165, 90, 157, 86, 2, 2.79782
355, 4, horizontal, attraction, a-b-db, 5, 2, 4, 13, 88, 161, 90, 165, 165, 90, 3, 1.53783
355, 4, horizontal, attraction, a-b-da, 14, 2, 4, 14, 165, 90, 90, 165, 153, 83, 2, 1.79705
355, 4, horizontal, attraction, a-b-db, 5, 3, 4, 15, 195, 120, 120, 195, 117, 190, 1, 1.71964
355, 4, horizontal, attraction, a-b-da, 5, 2, 4, 16, 161, 88, 90, 165, 165, 90, 2, 1.63762
355, 4, horizontal, attraction, a-b-db, 5, 1, 4, 17, 58, 132, 60, 135, 135, 60, 3, 1.63118
355, 4, horizontal, filler, NA, 999, 999, 4, 18, 158, 168, 126, 176, 149, 96, 1, 1.87289
355, 4, horizontal, attraction, a-b-db, 14, 1, 4, 19, 60, 135, 56, 125, 135, 60, 3, 1.41648
355, 4, horizontal, filler, NA, 999, 999, 4, 20, 81, 118, 80, 148, 118, 99, 2, 2.41963
355, 4, horizontal, filler, NA, 999, 999, 4, 21, 59, 97, 67, 87, 78, 78, 3, 9.21391
355, 4, horizontal, filler, NA, 999, 999, 4, 22, 109, 175, 133, 160, 151, 62, 1, 2.36858
355, 4, horizontal, filler, NA, 999, 999, 4, 23, 90, 122, 107, 62, 161, 155, 3, 1.97716
355, 4, horizontal, filler, NA, 999, 999, 4, 24, 130, 56, 76, 101, 163, 103, 3, 1.94309
355, 4, horizontal, attraction, a-b-da, 9, 3, 4, 25, 195, 120, 186, 114, 120, 195, 1, 1.66258
355, 4, horizontal, attraction, a-b-da, 5, 1, 4, 26, 135, 60, 132, 58, 60, 135, 3, 1.74928
355, 4, horizontal, filler, NA, 999, 999, 4, 27, 103, 159, 80, 147, 170, 104, 3, 3.72014
355, 4, horizontal, attraction, a-b-db, 14, 3, 4, 28, 120, 195, 195, 120, 111, 181, 2, 3.64005
355, 4, horizontal, filler, NA, 999, 999, 4, 29, 69, 182, 60, 138, 89, 187, 3, 1.71938
355, 4, horizontal, filler, NA, 999, 999, 4, 30, 133, 168, 75, 97, 195, 180, 3, 2.22169
355, 4, horizontal, attraction, a-b-da, 2, 3, 4, 31, 193, 119, 120, 195, 195, 120, 2, 2.12715
355, 4, horizontal, attraction, a-b-db, 9, 2, 4, 32, 86, 157, 90, 165, 165, 90, 3, 1.48694
355, 4, horizontal, attraction, a-b-da, 5, 3, 4, 33, 190, 117, 195, 120, 120, 195, 3, 1.68496
355, 4, horizontal, attraction, a-b-da, 2, 2, 4, 34, 165, 90, 90, 165, 163, 89, 2, 1.66219
