sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
280, 4, triangle, attraction, a-b-da, 14, 1, 4, 1, 125, 56, 60, 135, 135, 60, 2, 1.63571
280, 4, triangle, filler, NA, 999, 999, 4, 2, 79, 91, 128, 191, 154, 79, 2, 1.78671
280, 4, triangle, filler, NA, 999, 999, 4, 3, 124, 137, 114, 178, 150, 106, 2, 2.04565
280, 4, triangle, attraction, a-b-da, 2, 3, 4, 4, 195, 120, 120, 195, 193, 119, 2, 3.72042
280, 4, triangle, attraction, a-b-da, 14, 2, 4, 5, 90, 165, 153, 83, 165, 90, 3, 4.94834
280, 4, triangle, attraction, a-b-db, 14, 3, 4, 6, 120, 195, 195, 120, 111, 181, 2, 1.76391
280, 4, triangle, attraction, a-b-db, 5, 3, 4, 7, 117, 190, 195, 120, 120, 195, 2, 1.88463
280, 4, triangle, filler, NA, 999, 999, 4, 8, 149, 77, 175, 189, 64, 184, 2, 1.4279
280, 4, triangle, attraction, a-b-db, 5, 2, 4, 9, 165, 90, 90, 165, 88, 161, 2, 6.67985
280, 4, triangle, filler, NA, 999, 999, 4, 10, 87, 143, 136, 158, 125, 75, 2, 1.22974
280, 4, triangle, attraction, a-b-da, 5, 1, 4, 11, 132, 58, 60, 135, 135, 60, 2, 7.18408
280, 4, triangle, attraction, a-b-db, 2, 1, 4, 12, 135, 60, 60, 135, 59, 134, 2, 1.88294
280, 4, triangle, attraction, a-b-db, 5, 1, 4, 13, 60, 135, 58, 132, 135, 60, 2, 1.54697
280, 4, triangle, attraction, a-b-da, 5, 3, 4, 14, 120, 195, 190, 117, 195, 120, 1, 1.88208
280, 4, triangle, attraction, a-b-db, 2, 3, 4, 15, 195, 120, 120, 195, 119, 193, 2, 2.16694
280, 4, triangle, attraction, a-b-da, 2, 2, 4, 16, 163, 89, 90, 165, 165, 90, 2, 2.00226
280, 4, triangle, attraction, a-b-da, 2, 1, 4, 17, 60, 135, 135, 60, 134, 59, 1, 1.89153
280, 4, triangle, attraction, a-b-db, 9, 3, 4, 18, 195, 120, 114, 186, 120, 195, 3, 2.91504
280, 4, triangle, attraction, a-b-db, 14, 1, 4, 19, 135, 60, 56, 125, 60, 135, 1, 6.97775
280, 4, triangle, attraction, a-b-da, 9, 3, 4, 20, 195, 120, 186, 114, 120, 195, 1, 2.15917
280, 4, triangle, filler, NA, 999, 999, 4, 21, 175, 132, 168, 120, 72, 59, 1, 2.05043
280, 4, triangle, attraction, a-b-da, 5, 2, 4, 22, 90, 165, 165, 90, 161, 88, 1, 5.029
280, 4, triangle, filler, NA, 999, 999, 4, 23, 130, 67, 159, 89, 140, 170, 3, 1.42309
280, 4, triangle, attraction, a-b-da, 9, 2, 4, 24, 90, 165, 157, 86, 165, 90, 1, 1.90318
280, 4, triangle, filler, NA, 999, 999, 4, 25, 114, 144, 104, 156, 79, 73, 2, 1.16714
280, 4, triangle, attraction, a-b-db, 9, 1, 4, 26, 135, 60, 60, 135, 57, 129, 1, 1.4513
280, 4, triangle, filler, NA, 999, 999, 4, 27, 193, 183, 147, 185, 110, 90, 1, 1.28961
280, 4, triangle, attraction, a-b-db, 2, 2, 4, 28, 90, 165, 165, 90, 89, 163, 3, 1.30526
280, 4, triangle, filler, NA, 999, 999, 4, 29, 115, 124, 145, 110, 177, 149, 3, 1.07384
280, 4, triangle, attraction, a-b-da, 9, 1, 4, 30, 60, 135, 135, 60, 129, 57, 2, 1.216
280, 4, triangle, filler, NA, 999, 999, 4, 31, 75, 111, 143, 112, 160, 82, 2, 1.23414
280, 4, triangle, attraction, a-b-db, 9, 2, 4, 32, 165, 90, 86, 157, 90, 165, 1, 1.13783
280, 4, triangle, attraction, a-b-da, 14, 3, 4, 33, 120, 195, 195, 120, 181, 111, 2, 1.2979
280, 4, triangle, attraction, a-b-db, 14, 2, 4, 34, 90, 165, 83, 153, 165, 90, 1, 1.84729
