sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
051092, 5, triangle, attraction, a-b-db, 5, 3, 1, 21, 117, 190, 120, 195, 195, 120, 3, 1.9941
051092, 5, triangle, attraction, a-b-da, 9, 3, 1, 22, 120, 195, 195, 120, 186, 114, 1, 3.1905
051092, 5, triangle, attraction, a-b-da, 5, 2, 1, 23, 165, 90, 161, 88, 90, 165, 3, 2.44877
051092, 5, triangle, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 135, 60, 60, 135, 3, 1.98485
051092, 5, triangle, filler, NA, 999, 999, 1, 25, 74, 140, 142, 113, 77, 194, 3, 2.50076
051092, 5, triangle, filler, NA, 999, 999, 1, 26, 105, 124, 83, 191, 108, 158, 3, 3.88502
051092, 5, triangle, attraction, a-b-da, 2, 1, 1, 27, 134, 59, 135, 60, 60, 135, 3, 2.13153
051092, 5, triangle, filler, NA, 999, 999, 1, 28, 142, 147, 67, 144, 120, 71, 1, 1.21798
051092, 5, triangle, attraction, a-b-da, 14, 1, 1, 29, 60, 135, 135, 60, 125, 56, 1, 2.8191
051092, 5, triangle, filler, NA, 999, 999, 1, 30, 87, 138, 105, 145, 188, 190, 3, 1.08425
051092, 5, triangle, filler, NA, 999, 999, 1, 31, 169, 114, 66, 192, 134, 181, 3, 1.98032
051092, 5, triangle, attraction, a-b-db, 14, 1, 1, 32, 135, 60, 56, 125, 60, 135, 1, 1.90961
051092, 5, triangle, attraction, a-b-da, 9, 1, 1, 33, 129, 57, 135, 60, 60, 135, 2, 1.99035
051092, 5, triangle, attraction, a-b-db, 2, 2, 1, 34, 89, 163, 90, 165, 165, 90, 2, 2.17871
051092, 5, triangle, attraction, a-b-da, 14, 2, 2, 1, 165, 90, 153, 83, 90, 165, 3, 2.3496
051092, 5, triangle, attraction, a-b-db, 14, 1, 2, 2, 60, 135, 135, 60, 56, 125, 1, 3.40796
051092, 5, triangle, attraction, a-b-db, 14, 2, 2, 3, 90, 165, 165, 90, 83, 153, 1, 1.60428
051092, 5, triangle, attraction, a-b-da, 5, 1, 2, 4, 60, 135, 132, 58, 135, 60, 3, 3.24959
051092, 5, triangle, attraction, a-b-db, 9, 1, 2, 5, 60, 135, 135, 60, 57, 129, 2, 5.99171
051092, 5, triangle, attraction, a-b-da, 14, 1, 2, 6, 60, 135, 125, 56, 135, 60, 3, 3.69193
051092, 5, triangle, filler, NA, 999, 999, 2, 7, 62, 96, 160, 128, 160, 76, 2, 1.84189
051092, 5, triangle, attraction, a-b-da, 9, 3, 2, 8, 186, 114, 120, 195, 195, 120, 3, 4.39706
051092, 5, triangle, attraction, a-b-da, 14, 3, 2, 9, 195, 120, 181, 111, 120, 195, 1, 1.83129
051092, 5, triangle, filler, NA, 999, 999, 2, 10, 132, 70, 102, 70, 176, 99, 3, 1.16894
051092, 5, triangle, attraction, a-b-db, 9, 3, 2, 11, 195, 120, 114, 186, 120, 195, 3, 12.6669
051092, 5, triangle, attraction, a-b-da, 2, 3, 2, 12, 195, 120, 193, 119, 120, 195, 1, 4.82587
051092, 5, triangle, attraction, a-b-db, 5, 3, 2, 13, 120, 195, 117, 190, 195, 120, 1, 7.07618
051092, 5, triangle, attraction, a-b-db, 2, 1, 2, 14, 60, 135, 135, 60, 59, 134, 3, 2.43739
051092, 5, triangle, filler, NA, 999, 999, 2, 15, 80, 75, 165, 156, 149, 194, 3, 1.21465
051092, 5, triangle, attraction, a-b-da, 2, 1, 2, 16, 135, 60, 60, 135, 134, 59, 1, 2.03379
051092, 5, triangle, attraction, a-b-da, 5, 2, 2, 17, 161, 88, 90, 165, 165, 90, 1, 1.85858
051092, 5, triangle, filler, NA, 999, 999, 2, 18, 157, 82, 146, 144, 171, 141, 3, 1.19368
051092, 5, triangle, filler, NA, 999, 999, 2, 19, 68, 176, 154, 154, 155, 119, 2, 1.32526
051092, 5, triangle, attraction, a-b-db, 5, 2, 2, 20, 90, 165, 88, 161, 165, 90, 3, 5.42792
051092, 5, triangle, attraction, a-b-da, 2, 2, 2, 21, 165, 90, 90, 165, 163, 89, 3, 5.67052
051092, 5, triangle, filler, NA, 999, 999, 2, 22, 157, 140, 63, 56, 193, 81, 1, 1.40618
051092, 5, triangle, filler, NA, 999, 999, 2, 23, 192, 90, 104, 158, 144, 188, 3, 1.201
051092, 5, triangle, attraction, a-b-da, 9, 2, 2, 24, 157, 86, 90, 165, 165, 90, 3, 2.78687
051092, 5, triangle, attraction, a-b-db, 5, 1, 2, 25, 60, 135, 135, 60, 58, 132, 3, 2.48553
051092, 5, triangle, filler, NA, 999, 999, 2, 26, 149, 137, 146, 161, 146, 94, 2, 1.501
051092, 5, triangle, attraction, a-b-db, 2, 2, 2, 27, 90, 165, 165, 90, 89, 163, 3, 4.87084
051092, 5, triangle, attraction, a-b-db, 2, 3, 2, 28, 119, 193, 120, 195, 195, 120, 3, 7.60436
051092, 5, triangle, attraction, a-b-da, 5, 3, 2, 29, 190, 117, 195, 120, 120, 195, 3, 1.45866
051092, 5, triangle, attraction, a-b-db, 14, 3, 2, 30, 120, 195, 111, 181, 195, 120, 1, 2.92664
051092, 5, triangle, attraction, a-b-da, 9, 1, 2, 31, 60, 135, 135, 60, 129, 57, 2, 2.16023
051092, 5, triangle, filler, NA, 999, 999, 2, 32, 182, 84, 174, 94, 135, 80, 2, 1.97053
051092, 5, triangle, attraction, a-b-db, 9, 2, 2, 33, 86, 157, 90, 165, 165, 90, 2, 1.75259
051092, 5, triangle, filler, NA, 999, 999, 2, 34, 110, 136, 88, 137, 173, 158, 3, 2.30801
051092, 5, triangle, attraction, a-b-da, 2, 2, 3, 1, 163, 89, 165, 90, 90, 165, 3, 2.28913
051092, 5, triangle, attraction, a-b-da, 5, 3, 3, 2, 190, 117, 195, 120, 120, 195, 1, 1.76212
051092, 5, triangle, attraction, a-b-db, 9, 2, 3, 3, 165, 90, 90, 165, 86, 157, 1, 1.39627
051092, 5, triangle, attraction, a-b-da, 9, 1, 3, 4, 135, 60, 129, 57, 60, 135, 1, 1.49609
051092, 5, triangle, attraction, a-b-da, 14, 2, 3, 5, 153, 83, 90, 165, 165, 90, 3, 1.31802
051092, 5, triangle, filler, NA, 999, 999, 3, 6, 81, 123, 62, 162, 152, 70, 2, 7.89999
051092, 5, triangle, filler, NA, 999, 999, 3, 7, 186, 161, 178, 64, 109, 60, 1, 1.3247
051092, 5, triangle, attraction, a-b-db, 2, 3, 3, 8, 195, 120, 119, 193, 120, 195, 1, 13.6405
051092, 5, triangle, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 83, 153, 90, 165, 1, 2.57949
051092, 5, triangle, filler, NA, 999, 999, 3, 10, 177, 171, 125, 136, 83, 123, 1, 1.35254
051092, 5, triangle, attraction, a-b-da, 9, 2, 3, 11, 157, 86, 165, 90, 90, 165, 3, 2.91452
051092, 5, triangle, filler, NA, 999, 999, 3, 12, 176, 56, 119, 144, 83, 59, 2, 1.38456
051092, 5, triangle, attraction, a-b-da, 5, 2, 3, 13, 165, 90, 161, 88, 90, 165, 1, 3.14885
051092, 5, triangle, filler, NA, 999, 999, 3, 14, 95, 88, 188, 137, 127, 74, 2, 1.11231
051092, 5, triangle, attraction, a-b-db, 5, 3, 3, 15, 120, 195, 117, 190, 195, 120, 3, 1.19875
051092, 5, triangle, attraction, a-b-db, 5, 1, 3, 16, 60, 135, 58, 132, 135, 60, 3, 3.13948
051092, 5, triangle, attraction, a-b-db, 14, 3, 3, 17, 195, 120, 120, 195, 111, 181, 1, 1.5499
051092, 5, triangle, attraction, a-b-da, 14, 1, 3, 18, 135, 60, 125, 56, 60, 135, 1, 3.53146
051092, 5, triangle, attraction, a-b-db, 2, 1, 3, 19, 60, 135, 59, 134, 135, 60, 3, 3.47371
051092, 5, triangle, attraction, a-b-db, 5, 2, 3, 20, 88, 161, 165, 90, 90, 165, 3, 2.0331
051092, 5, triangle, filler, NA, 999, 999, 3, 21, 64, 76, 180, 72, 93, 87, 2, 2.14805
051092, 5, triangle, attraction, a-b-db, 2, 2, 3, 22, 165, 90, 89, 163, 90, 165, 1, 1.84791
051092, 5, triangle, attraction, a-b-da, 9, 3, 3, 23, 195, 120, 186, 114, 120, 195, 1, 2.12618
051092, 5, triangle, attraction, a-b-db, 9, 1, 3, 24, 57, 129, 60, 135, 135, 60, 2, 2.38781
051092, 5, triangle, attraction, a-b-da, 2, 3, 3, 25, 120, 195, 195, 120, 193, 119, 2, 3.89746
051092, 5, triangle, filler, NA, 999, 999, 3, 26, 75, 146, 166, 118, 89, 164, 2, 2.45395
051092, 5, triangle, attraction, a-b-da, 14, 3, 3, 27, 120, 195, 195, 120, 181, 111, 1, 1.22481
051092, 5, triangle, attraction, a-b-da, 5, 1, 3, 28, 135, 60, 132, 58, 60, 135, 3, 1.3777
051092, 5, triangle, attraction, a-b-da, 2, 1, 3, 29, 60, 135, 134, 59, 135, 60, 3, 1.65393
051092, 5, triangle, attraction, a-b-db, 14, 1, 3, 30, 135, 60, 60, 135, 56, 125, 1, 1.59154
051092, 5, triangle, filler, NA, 999, 999, 3, 31, 121, 149, 135, 183, 125, 66, 2, 1.07232
051092, 5, triangle, filler, NA, 999, 999, 3, 32, 159, 183, 137, 59, 59, 129, 1, 1.0118
051092, 5, triangle, attraction, a-b-db, 9, 3, 3, 33, 114, 186, 195, 120, 120, 195, 3, 1.123
051092, 5, triangle, filler, NA, 999, 999, 3, 34, 161, 114, 57, 67, 132, 111, 1, 2.52407
051092, 5, triangle, filler, NA, 999, 999, 4, 1, 167, 71, 153, 151, 115, 74, 2, 1.10344
051092, 5, triangle, attraction, a-b-da, 9, 3, 4, 2, 186, 114, 195, 120, 120, 195, 3, 1.19782
051092, 5, triangle, attraction, a-b-db, 2, 3, 4, 3, 119, 193, 120, 195, 195, 120, 3, 2.12895
051092, 5, triangle, attraction, a-b-da, 14, 1, 4, 4, 135, 60, 125, 56, 60, 135, 1, 5.68025
051092, 5, triangle, filler, NA, 999, 999, 4, 5, 153, 85, 152, 98, 61, 179, 2, 1.37597
051092, 5, triangle, attraction, a-b-db, 14, 3, 4, 6, 120, 195, 195, 120, 111, 181, 2, 2.00167
051092, 5, triangle, attraction, a-b-db, 9, 3, 4, 7, 114, 186, 195, 120, 120, 195, 3, 1.41382
051092, 5, triangle, filler, NA, 999, 999, 4, 8, 67, 119, 192, 58, 160, 146, 3, 1.12836
051092, 5, triangle, attraction, a-b-da, 2, 1, 4, 9, 135, 60, 134, 59, 60, 135, 3, 1.46186
051092, 5, triangle, attraction, a-b-da, 5, 3, 4, 10, 120, 195, 195, 120, 190, 117, 1, 1.38962
051092, 5, triangle, filler, NA, 999, 999, 4, 11, 130, 77, 67, 85, 58, 102, 1, 1.14395
051092, 5, triangle, attraction, a-b-db, 9, 1, 4, 12, 135, 60, 60, 135, 57, 129, 1, 2.53452
051092, 5, triangle, attraction, a-b-db, 5, 3, 4, 13, 117, 190, 195, 120, 120, 195, 3, 1.15714
051092, 5, triangle, filler, NA, 999, 999, 4, 14, 184, 83, 118, 99, 125, 94, 1, 1.1425
051092, 5, triangle, attraction, a-b-da, 14, 3, 4, 15, 120, 195, 181, 111, 195, 120, 3, 1.76455
051092, 5, triangle, attraction, a-b-db, 2, 1, 4, 16, 59, 134, 60, 135, 135, 60, 2, 1.41644
051092, 5, triangle, filler, NA, 999, 999, 4, 17, 104, 104, 171, 129, 66, 66, 2, 1.02106
051092, 5, triangle, filler, NA, 999, 999, 4, 18, 188, 92, 114, 80, 156, 61, 1, 1.26081
051092, 5, triangle, attraction, a-b-da, 14, 2, 4, 19, 153, 83, 165, 90, 90, 165, 2, 2.11718
051092, 5, triangle, attraction, a-b-da, 9, 2, 4, 20, 165, 90, 90, 165, 157, 86, 2, 2.5255
051092, 5, triangle, attraction, a-b-db, 5, 2, 4, 21, 90, 165, 88, 161, 165, 90, 3, 1.2099
051092, 5, triangle, attraction, a-b-da, 5, 2, 4, 22, 165, 90, 90, 165, 161, 88, 2, 1.19743
051092, 5, triangle, attraction, a-b-db, 5, 1, 4, 23, 58, 132, 135, 60, 60, 135, 1, 1.54254
051092, 5, triangle, attraction, a-b-db, 2, 2, 4, 24, 165, 90, 89, 163, 90, 165, 1, 1.25381
051092, 5, triangle, attraction, a-b-da, 2, 2, 4, 25, 163, 89, 165, 90, 90, 165, 3, 1.13423
051092, 5, triangle, filler, NA, 999, 999, 4, 26, 93, 151, 75, 171, 106, 69, 2, 2.22938
051092, 5, triangle, attraction, a-b-db, 14, 2, 4, 27, 83, 153, 90, 165, 165, 90, 3, 1.3071
051092, 5, triangle, attraction, a-b-da, 5, 1, 4, 28, 135, 60, 60, 135, 132, 58, 1, 2.98046
051092, 5, triangle, filler, NA, 999, 999, 4, 29, 193, 125, 84, 141, 85, 97, 1, 1.02958
051092, 5, triangle, attraction, a-b-da, 9, 1, 4, 30, 135, 60, 60, 135, 129, 57, 1, 2.38248
051092, 5, triangle, attraction, a-b-da, 2, 3, 4, 31, 193, 119, 120, 195, 195, 120, 3, 2.3728
051092, 5, triangle, attraction, a-b-db, 14, 1, 4, 32, 56, 125, 60, 135, 135, 60, 2, 1.62252
051092, 5, triangle, filler, NA, 999, 999, 4, 33, 73, 181, 190, 105, 84, 182, 2, 1.84284
051092, 5, triangle, attraction, a-b-db, 9, 2, 4, 34, 90, 165, 165, 90, 86, 157, 2, 10.4035
