sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
325, 2, horizontal, attraction, a-b-da, 2, 2, 2, 30, 90, 165, 165, 90, 163, 89, 2, 1.44296
325, 2, horizontal, attraction, a-b-da, 2, 3, 2, 31, 120, 195, 195, 120, 193, 119, 2, 2.36414
325, 2, horizontal, attraction, a-b-da, 9, 2, 2, 32, 90, 165, 165, 90, 157, 86, 1, 1.56624
325, 2, horizontal, attraction, a-b-db, 9, 2, 2, 33, 90, 165, 86, 157, 165, 90, 1, 1.55447
325, 2, horizontal, attraction, a-b-db, 9, 1, 2, 34, 135, 60, 60, 135, 57, 129, 2, 1.34262
325, 2, horizontal, attraction, a-b-db, 9, 1, 3, 1, 60, 135, 57, 129, 135, 60, 1, 1.85158
325, 2, horizontal, filler, NA, 999, 999, 3, 2, 172, 130, 147, 66, 177, 89, 1, 1.08329
325, 2, horizontal, attraction, a-b-db, 2, 3, 3, 3, 119, 193, 195, 120, 120, 195, 3, 3.14539
325, 2, horizontal, attraction, a-b-da, 2, 3, 3, 4, 195, 120, 120, 195, 193, 119, 1, 2.23856
325, 2, horizontal, attraction, a-b-da, 2, 2, 3, 5, 90, 165, 163, 89, 165, 90, 1, 2.50401
325, 2, horizontal, attraction, a-b-db, 14, 1, 3, 6, 56, 125, 135, 60, 60, 135, 3, 1.66116
325, 2, horizontal, filler, NA, 999, 999, 3, 7, 119, 98, 62, 156, 146, 105, 3, 1.45329
325, 2, horizontal, attraction, a-b-db, 2, 2, 3, 8, 90, 165, 165, 90, 89, 163, 1, 1.59111
325, 2, horizontal, attraction, a-b-da, 14, 1, 3, 9, 60, 135, 135, 60, 125, 56, 2, 2.3589
325, 2, horizontal, attraction, a-b-da, 14, 3, 3, 10, 120, 195, 195, 120, 181, 111, 1, 1.68303
325, 2, horizontal, filler, NA, 999, 999, 3, 11, 112, 104, 169, 125, 107, 187, 2, 1.08203
325, 2, horizontal, attraction, a-b-db, 5, 3, 3, 12, 195, 120, 117, 190, 120, 195, 3, 2.63416
325, 2, horizontal, attraction, a-b-da, 2, 1, 3, 13, 134, 59, 135, 60, 60, 135, 2, 1.54433
325, 2, horizontal, filler, NA, 999, 999, 3, 14, 144, 109, 136, 101, 105, 106, 1, 1.29513
325, 2, horizontal, attraction, a-b-da, 9, 1, 3, 15, 60, 135, 135, 60, 129, 57, 1, 2.16652
325, 2, horizontal, filler, NA, 999, 999, 3, 16, 108, 86, 179, 193, 104, 75, 2, 0.976513
325, 2, horizontal, attraction, a-b-db, 9, 2, 3, 17, 86, 157, 90, 165, 165, 90, 2, 1.70888
325, 2, horizontal, filler, NA, 999, 999, 3, 18, 157, 193, 99, 92, 168, 124, 1, 1.42066
325, 2, horizontal, filler, NA, 999, 999, 3, 19, 159, 74, 170, 132, 188, 96, 2, 5.47671
325, 2, horizontal, attraction, a-b-db, 14, 3, 3, 20, 195, 120, 111, 181, 120, 195, 3, 1.74038
325, 2, horizontal, attraction, a-b-db, 5, 1, 3, 21, 58, 132, 135, 60, 60, 135, 3, 3.04801
325, 2, horizontal, attraction, a-b-da, 14, 2, 3, 22, 90, 165, 153, 83, 165, 90, 1, 3.25463
325, 2, horizontal, attraction, a-b-da, 9, 2, 3, 23, 165, 90, 157, 86, 90, 165, 3, 3.13358
325, 2, horizontal, filler, NA, 999, 999, 3, 24, 92, 191, 182, 116, 136, 75, 2, 1.52939
325, 2, horizontal, attraction, a-b-da, 9, 3, 3, 25, 195, 120, 186, 114, 120, 195, 1, 1.75225
325, 2, horizontal, attraction, a-b-db, 9, 3, 3, 26, 195, 120, 120, 195, 114, 186, 2, 3.35666
325, 2, horizontal, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 120, 195, 195, 120, 2, 2.64967
325, 2, horizontal, attraction, a-b-db, 2, 1, 3, 28, 59, 134, 135, 60, 60, 135, 3, 2.46345
325, 2, horizontal, attraction, a-b-da, 5, 2, 3, 29, 90, 165, 161, 88, 165, 90, 1, 3.0635
325, 2, horizontal, filler, NA, 999, 999, 3, 30, 109, 148, 174, 69, 67, 148, 1, 1.66104
325, 2, horizontal, attraction, a-b-da, 5, 1, 3, 31, 60, 135, 135, 60, 132, 58, 2, 6.7592
325, 2, horizontal, filler, NA, 999, 999, 3, 32, 112, 137, 163, 79, 96, 120, 1, 1.4837
325, 2, horizontal, attraction, a-b-db, 5, 2, 3, 33, 90, 165, 165, 90, 88, 161, 3, 3.01688
325, 2, horizontal, attraction, a-b-db, 14, 2, 3, 34, 165, 90, 90, 165, 83, 153, 2, 1.33813
325, 2, horizontal, attraction, a-b-db, 2, 1, 4, 1, 59, 134, 135, 60, 60, 135, 3, 1.75876
325, 2, horizontal, attraction, a-b-db, 9, 2, 4, 2, 90, 165, 165, 90, 86, 157, 1, 1.73953
325, 2, horizontal, attraction, a-b-da, 14, 3, 4, 3, 120, 195, 181, 111, 195, 120, 1, 2.42261
325, 2, horizontal, filler, NA, 999, 999, 4, 4, 170, 130, 165, 87, 115, 56, 1, 1.18477
325, 2, horizontal, attraction, a-b-da, 5, 3, 4, 5, 195, 120, 190, 117, 120, 195, 3, 1.4687
325, 2, horizontal, attraction, a-b-db, 2, 3, 4, 6, 195, 120, 120, 195, 119, 193, 3, 1.68263
325, 2, horizontal, attraction, a-b-db, 9, 1, 4, 7, 57, 129, 60, 135, 135, 60, 2, 2.15551
325, 2, horizontal, filler, NA, 999, 999, 4, 8, 156, 159, 146, 173, 189, 183, 3, 1.43173
325, 2, horizontal, attraction, a-b-db, 14, 2, 4, 9, 165, 90, 90, 165, 83, 153, 2, 2.8559
325, 2, horizontal, attraction, a-b-da, 2, 2, 4, 10, 90, 165, 163, 89, 165, 90, 1, 2.18162
325, 2, horizontal, attraction, a-b-db, 5, 3, 4, 11, 120, 195, 117, 190, 195, 120, 1, 1.47262
325, 2, horizontal, filler, NA, 999, 999, 4, 12, 189, 59, 189, 176, 150, 186, 2, 1.23163
325, 2, horizontal, attraction, a-b-da, 5, 2, 4, 13, 165, 90, 90, 165, 161, 88, 2, 2.84912
325, 2, horizontal, attraction, a-b-da, 5, 1, 4, 14, 132, 58, 60, 135, 135, 60, 3, 3.20044
325, 2, horizontal, attraction, a-b-da, 2, 3, 4, 15, 195, 120, 193, 119, 120, 195, 3, 2.33033
325, 2, horizontal, filler, NA, 999, 999, 4, 16, 116, 121, 156, 72, 64, 75, 1, 1.13628
325, 2, horizontal, attraction, a-b-db, 14, 3, 4, 17, 195, 120, 120, 195, 111, 181, 2, 1.48317
325, 2, horizontal, attraction, a-b-db, 14, 1, 4, 18, 135, 60, 60, 135, 56, 125, 2, 1.77164
325, 2, horizontal, attraction, a-b-da, 9, 3, 4, 19, 120, 195, 186, 114, 195, 120, 1, 1.28806
325, 2, horizontal, attraction, a-b-db, 5, 1, 4, 20, 58, 132, 135, 60, 60, 135, 3, 1.66254
325, 2, horizontal, attraction, a-b-db, 9, 3, 4, 21, 120, 195, 195, 120, 114, 186, 1, 1.54102
325, 2, horizontal, filler, NA, 999, 999, 4, 22, 74, 159, 140, 162, 114, 130, 2, 1.19531
325, 2, horizontal, attraction, a-b-db, 5, 2, 4, 23, 90, 165, 88, 161, 165, 90, 1, 2.00398
325, 2, horizontal, filler, NA, 999, 999, 4, 24, 110, 119, 96, 187, 111, 136, 3, 1.73503
325, 2, horizontal, attraction, a-b-da, 9, 1, 4, 25, 135, 60, 129, 57, 60, 135, 1, 2.15837
325, 2, horizontal, attraction, a-b-da, 2, 1, 4, 26, 134, 59, 60, 135, 135, 60, 2, 3.37577
325, 2, horizontal, attraction, a-b-da, 9, 2, 4, 27, 165, 90, 90, 165, 157, 86, 2, 2.0745
325, 2, horizontal, attraction, a-b-da, 14, 2, 4, 28, 90, 165, 153, 83, 165, 90, 1, 3.30522
325, 2, horizontal, filler, NA, 999, 999, 4, 29, 80, 99, 174, 181, 145, 122, 2, 1.0641
325, 2, horizontal, attraction, a-b-da, 14, 1, 4, 30, 125, 56, 135, 60, 60, 135, 2, 1.68659
325, 2, horizontal, attraction, a-b-db, 2, 2, 4, 31, 165, 90, 89, 163, 90, 165, 3, 4.9737
325, 2, horizontal, filler, NA, 999, 999, 4, 32, 177, 192, 118, 85, 179, 87, 1, 1.30324
325, 2, horizontal, filler, NA, 999, 999, 4, 33, 125, 153, 116, 158, 95, 174, 1, 1.62524
325, 2, horizontal, filler, NA, 999, 999, 4, 34, 97, 70, 189, 144, 194, 183, 3, 1.36737
