sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
243, 4, horizontal, attraction, a-b-db, 9, 3, 1, 24, 195, 120, 120, 195, 114, 186, 2, 9.35187
243, 4, horizontal, attraction, a-b-db, 5, 1, 1, 25, 60, 135, 58, 132, 135, 60, 1, 6.8763
243, 4, horizontal, attraction, a-b-da, 2, 2, 1, 26, 90, 165, 165, 90, 163, 89, 1, 1.91745
243, 4, horizontal, filler, NA, 999, 999, 1, 27, 74, 69, 107, 99, 73, 144, 2, 1.51512
243, 4, horizontal, filler, NA, 999, 999, 1, 28, 152, 118, 168, 72, 172, 67, 1, 1.51253
243, 4, horizontal, attraction, a-b-da, 9, 3, 1, 29, 186, 114, 195, 120, 120, 195, 3, 10.4714
243, 4, horizontal, attraction, a-b-db, 5, 3, 1, 30, 195, 120, 117, 190, 120, 195, 3, 9.32764
243, 4, horizontal, attraction, a-b-db, 14, 1, 1, 31, 135, 60, 56, 125, 60, 135, 3, 2.50884
243, 4, horizontal, attraction, a-b-db, 9, 1, 1, 32, 57, 129, 135, 60, 60, 135, 3, 2.07603
243, 4, horizontal, filler, NA, 999, 999, 1, 33, 194, 157, 92, 81, 81, 149, 1, 1.40253
243, 4, horizontal, attraction, a-b-da, 5, 3, 1, 34, 195, 120, 190, 117, 120, 195, 3, 2.67804
243, 4, horizontal, attraction, a-b-db, 9, 2, 2, 1, 90, 165, 86, 157, 165, 90, 1, 2.10306
243, 4, horizontal, attraction, a-b-da, 14, 2, 2, 2, 165, 90, 153, 83, 90, 165, 3, 3.11018
243, 4, horizontal, filler, NA, 999, 999, 2, 3, 131, 74, 101, 107, 110, 146, 3, 1.80475
243, 4, horizontal, filler, NA, 999, 999, 2, 4, 188, 169, 157, 182, 81, 177, 1, 2.00791
243, 4, horizontal, attraction, a-b-db, 2, 2, 2, 5, 165, 90, 90, 165, 89, 163, 3, 3.14579
243, 4, horizontal, attraction, a-b-db, 14, 2, 2, 6, 90, 165, 83, 153, 165, 90, 1, 2.18823
243, 4, horizontal, attraction, a-b-db, 5, 3, 2, 7, 120, 195, 195, 120, 117, 190, 1, 4.82562
243, 4, horizontal, attraction, a-b-db, 14, 3, 2, 8, 195, 120, 111, 181, 120, 195, 3, 4.42131
243, 4, horizontal, attraction, a-b-db, 2, 1, 2, 9, 60, 135, 59, 134, 135, 60, 3, 3.78961
243, 4, horizontal, attraction, a-b-db, 5, 2, 2, 10, 165, 90, 90, 165, 88, 161, 3, 1.64995
243, 4, horizontal, attraction, a-b-da, 14, 3, 2, 11, 120, 195, 195, 120, 181, 111, 2, 2.67255
243, 4, horizontal, attraction, a-b-da, 14, 1, 2, 12, 125, 56, 135, 60, 60, 135, 3, 6.0348
243, 4, horizontal, filler, NA, 999, 999, 2, 13, 104, 190, 119, 104, 167, 143, 3, 2.3457
243, 4, horizontal, filler, NA, 999, 999, 2, 14, 157, 126, 79, 88, 168, 89, 1, 1.60034
243, 4, horizontal, filler, NA, 999, 999, 2, 15, 121, 83, 115, 120, 56, 71, 2, 2.56084
243, 4, horizontal, filler, NA, 999, 999, 2, 16, 118, 189, 171, 154, 127, 111, 2, 2.96684
243, 4, horizontal, filler, NA, 999, 999, 2, 17, 129, 75, 138, 170, 194, 194, 3, 1.35483
243, 4, horizontal, attraction, a-b-db, 9, 3, 2, 18, 120, 195, 195, 120, 114, 186, 3, 3.12149
243, 4, horizontal, attraction, a-b-da, 9, 2, 2, 19, 157, 86, 165, 90, 90, 165, 3, 1.76584
243, 4, horizontal, attraction, a-b-da, 5, 3, 2, 20, 120, 195, 190, 117, 195, 120, 3, 3.07224
243, 4, horizontal, attraction, a-b-db, 14, 1, 2, 21, 56, 125, 135, 60, 60, 135, 3, 3.7592
243, 4, horizontal, attraction, a-b-db, 9, 1, 2, 22, 135, 60, 60, 135, 57, 129, 3, 2.2059
243, 4, horizontal, attraction, a-b-db, 2, 3, 2, 23, 119, 193, 120, 195, 195, 120, 1, 2.46559
243, 4, horizontal, attraction, a-b-da, 2, 3, 2, 24, 193, 119, 120, 195, 195, 120, 3, 11.1837
243, 4, horizontal, attraction, a-b-da, 2, 1, 2, 25, 135, 60, 60, 135, 134, 59, 2, 3.00415
243, 4, horizontal, attraction, a-b-da, 9, 3, 2, 26, 120, 195, 186, 114, 195, 120, 3, 1.62187
243, 4, horizontal, attraction, a-b-db, 5, 1, 2, 27, 135, 60, 60, 135, 58, 132, 2, 5.08084
243, 4, horizontal, filler, NA, 999, 999, 2, 28, 171, 167, 70, 183, 126, 62, 1, 1.32119
243, 4, horizontal, attraction, a-b-da, 2, 2, 2, 29, 163, 89, 90, 165, 165, 90, 3, 1.63767
243, 4, horizontal, attraction, a-b-da, 5, 2, 2, 30, 161, 88, 90, 165, 165, 90, 3, 2.01667
243, 4, horizontal, filler, NA, 999, 999, 2, 31, 60, 167, 178, 138, 98, 72, 2, 1.42454
243, 4, horizontal, attraction, a-b-da, 9, 1, 2, 32, 135, 60, 60, 135, 129, 57, 2, 2.70575
243, 4, horizontal, filler, NA, 999, 999, 2, 33, 137, 63, 161, 140, 156, 151, 2, 3.00059
243, 4, horizontal, attraction, a-b-da, 5, 1, 2, 34, 60, 135, 132, 58, 135, 60, 1, 4.48425
243, 4, horizontal, filler, NA, 999, 999, 3, 1, 71, 155, 171, 147, 136, 114, 2, 1.26912
243, 4, horizontal, attraction, a-b-db, 2, 2, 3, 2, 90, 165, 165, 90, 89, 163, 3, 1.92281
243, 4, horizontal, attraction, a-b-db, 2, 3, 3, 3, 119, 193, 195, 120, 120, 195, 3, 3.82607
243, 4, horizontal, attraction, a-b-db, 5, 1, 3, 4, 58, 132, 135, 60, 60, 135, 2, 2.21345
243, 4, horizontal, attraction, a-b-da, 2, 2, 3, 5, 90, 165, 165, 90, 163, 89, 2, 3.59707
243, 4, horizontal, attraction, a-b-db, 9, 1, 3, 6, 60, 135, 135, 60, 57, 129, 1, 2.10586
243, 4, horizontal, filler, NA, 999, 999, 3, 7, 112, 65, 101, 91, 182, 179, 3, 1.36767
243, 4, horizontal, filler, NA, 999, 999, 3, 8, 118, 138, 131, 131, 91, 155, 2, 2.06759
243, 4, horizontal, filler, NA, 999, 999, 3, 9, 159, 189, 146, 66, 78, 194, 1, 4.22698
243, 4, horizontal, attraction, a-b-db, 14, 2, 3, 10, 165, 90, 83, 153, 90, 165, 3, 2.14155
243, 4, horizontal, attraction, a-b-db, 14, 3, 3, 11, 111, 181, 195, 120, 120, 195, 3, 1.97043
243, 4, horizontal, attraction, a-b-db, 14, 1, 3, 12, 135, 60, 56, 125, 60, 135, 3, 2.45321
243, 4, horizontal, filler, NA, 999, 999, 3, 13, 171, 182, 142, 98, 76, 118, 1, 2.51772
243, 4, horizontal, attraction, a-b-da, 2, 3, 3, 14, 195, 120, 193, 119, 120, 195, 3, 2.79624
243, 4, horizontal, filler, NA, 999, 999, 3, 15, 73, 98, 112, 145, 186, 195, 3, 1.73581
243, 4, horizontal, attraction, a-b-da, 9, 1, 3, 16, 135, 60, 129, 57, 60, 135, 3, 3.32591
243, 4, horizontal, filler, NA, 999, 999, 3, 17, 134, 57, 127, 90, 126, 192, 3, 2.08426
243, 4, horizontal, attraction, a-b-da, 14, 2, 3, 18, 153, 83, 165, 90, 90, 165, 2, 2.5634
243, 4, horizontal, filler, NA, 999, 999, 3, 19, 174, 111, 163, 154, 147, 60, 2, 1.41516
243, 4, horizontal, filler, NA, 999, 999, 3, 20, 186, 106, 64, 109, 83, 148, 1, 1.93113
243, 4, horizontal, attraction, a-b-da, 5, 2, 3, 21, 161, 88, 165, 90, 90, 165, 3, 2.43853
243, 4, horizontal, attraction, a-b-da, 5, 1, 3, 22, 60, 135, 135, 60, 132, 58, 1, 3.42236
243, 4, horizontal, attraction, a-b-da, 14, 1, 3, 23, 135, 60, 125, 56, 60, 135, 3, 1.48064
243, 4, horizontal, attraction, a-b-da, 9, 2, 3, 24, 90, 165, 165, 90, 157, 86, 2, 1.73745
243, 4, horizontal, attraction, a-b-da, 14, 3, 3, 25, 195, 120, 120, 195, 181, 111, 2, 2.6124
243, 4, horizontal, attraction, a-b-da, 9, 3, 3, 26, 195, 120, 186, 114, 120, 195, 3, 1.5432
243, 4, horizontal, attraction, a-b-db, 5, 3, 3, 27, 117, 190, 195, 120, 120, 195, 3, 1.5512
243, 4, horizontal, attraction, a-b-da, 5, 3, 3, 28, 190, 117, 120, 195, 195, 120, 3, 2.25694
243, 4, horizontal, attraction, a-b-db, 5, 2, 3, 29, 88, 161, 165, 90, 90, 165, 2, 1.81849
243, 4, horizontal, filler, NA, 999, 999, 3, 30, 149, 134, 147, 148, 139, 177, 3, 1.43672
243, 4, horizontal, attraction, a-b-db, 9, 3, 3, 31, 120, 195, 195, 120, 114, 186, 1, 2.77279
243, 4, horizontal, attraction, a-b-db, 9, 2, 3, 32, 90, 165, 165, 90, 86, 157, 2, 2.70709
243, 4, horizontal, attraction, a-b-db, 2, 1, 3, 33, 59, 134, 60, 135, 135, 60, 2, 7.31023
243, 4, horizontal, attraction, a-b-da, 2, 1, 3, 34, 135, 60, 134, 59, 60, 135, 3, 1.81623
243, 4, horizontal, attraction, a-b-db, 14, 3, 4, 1, 111, 181, 120, 195, 195, 120, 2, 1.91448
243, 4, horizontal, attraction, a-b-db, 2, 2, 4, 2, 90, 165, 165, 90, 89, 163, 2, 2.30246
243, 4, horizontal, attraction, a-b-db, 14, 1, 4, 3, 56, 125, 135, 60, 60, 135, 3, 5.8603
243, 4, horizontal, attraction, a-b-da, 5, 2, 4, 4, 90, 165, 161, 88, 165, 90, 1, 2.17664
243, 4, horizontal, attraction, a-b-db, 9, 1, 4, 5, 135, 60, 57, 129, 60, 135, 3, 1.85176
243, 4, horizontal, filler, NA, 999, 999, 4, 6, 61, 149, 174, 167, 97, 167, 2, 1.46023
243, 4, horizontal, attraction, a-b-da, 5, 1, 4, 7, 132, 58, 60, 135, 135, 60, 3, 2.22825
243, 4, horizontal, attraction, a-b-da, 2, 1, 4, 8, 60, 135, 134, 59, 135, 60, 3, 1.72611
243, 4, horizontal, filler, NA, 999, 999, 4, 9, 166, 117, 176, 189, 187, 162, 2, 2.01174
243, 4, horizontal, filler, NA, 999, 999, 4, 10, 70, 104, 114, 155, 70, 65, 2, 1.63091
243, 4, horizontal, attraction, a-b-da, 14, 3, 4, 11, 181, 111, 195, 120, 120, 195, 3, 2.9915
243, 4, horizontal, attraction, a-b-db, 2, 1, 4, 12, 59, 134, 60, 135, 135, 60, 1, 10.0914
243, 4, horizontal, attraction, a-b-da, 9, 3, 4, 13, 186, 114, 120, 195, 195, 120, 3, 1.69951
243, 4, horizontal, attraction, a-b-da, 14, 2, 4, 14, 90, 165, 165, 90, 153, 83, 2, 2.53111
243, 4, horizontal, attraction, a-b-db, 9, 3, 4, 15, 120, 195, 195, 120, 114, 186, 1, 1.75097
243, 4, horizontal, attraction, a-b-db, 14, 2, 4, 16, 83, 153, 165, 90, 90, 165, 3, 2.01007
243, 4, horizontal, attraction, a-b-db, 9, 2, 4, 17, 165, 90, 86, 157, 90, 165, 1, 1.96645
243, 4, horizontal, attraction, a-b-da, 9, 2, 4, 18, 165, 90, 90, 165, 157, 86, 1, 2.40072
243, 4, horizontal, attraction, a-b-db, 5, 2, 4, 19, 165, 90, 90, 165, 88, 161, 1, 4.41257
243, 4, horizontal, attraction, a-b-db, 5, 3, 4, 20, 117, 190, 195, 120, 120, 195, 3, 1.73509
243, 4, horizontal, attraction, a-b-db, 2, 3, 4, 21, 119, 193, 195, 120, 120, 195, 3, 2.90916
243, 4, horizontal, attraction, a-b-da, 14, 1, 4, 22, 60, 135, 125, 56, 135, 60, 3, 9.97981
243, 4, horizontal, filler, NA, 999, 999, 4, 23, 79, 149, 62, 72, 153, 135, 3, 1.42903
243, 4, horizontal, attraction, a-b-da, 5, 3, 4, 24, 195, 120, 120, 195, 190, 117, 1, 1.86361
243, 4, horizontal, filler, NA, 999, 999, 4, 25, 108, 190, 63, 109, 85, 167, 1, 1.67994
243, 4, horizontal, filler, NA, 999, 999, 4, 26, 86, 61, 148, 118, 142, 121, 2, 1.57264
243, 4, horizontal, filler, NA, 999, 999, 4, 27, 111, 60, 118, 79, 102, 57, 2, 1.4257
243, 4, horizontal, filler, NA, 999, 999, 4, 28, 161, 112, 167, 69, 87, 120, 1, 1.69196
243, 4, horizontal, attraction, a-b-da, 2, 2, 4, 29, 90, 165, 165, 90, 163, 89, 2, 2.77192
243, 4, horizontal, attraction, a-b-db, 5, 1, 4, 30, 58, 132, 135, 60, 60, 135, 3, 1.6899
243, 4, horizontal, attraction, a-b-da, 2, 3, 4, 31, 195, 120, 120, 195, 193, 119, 2, 2.44582
243, 4, horizontal, attraction, a-b-da, 9, 1, 4, 32, 135, 60, 129, 57, 60, 135, 1, 1.8064
243, 4, horizontal, filler, NA, 999, 999, 4, 33, 79, 138, 155, 164, 83, 87, 2, 1.39555
243, 4, horizontal, filler, NA, 999, 999, 4, 34, 76, 109, 114, 126, 101, 159, 3, 5.69372
