sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
132, 1, triangle, attraction, a-b-da, 14, 2, 1, 23, 165, 90, 153, 83, 90, 165, 1, 5.18329
132, 1, triangle, attraction, a-b-db, 2, 1, 1, 24, 60, 135, 135, 60, 59, 134, 2, 1.8422
132, 1, triangle, filler, NA, 999, 999, 1, 25, 111, 188, 93, 112, 189, 78, 1, 1.76069
132, 1, triangle, filler, NA, 999, 999, 1, 26, 125, 193, 72, 133, 141, 161, 3, 1.7801
132, 1, triangle, attraction, a-b-da, 9, 1, 1, 27, 60, 135, 135, 60, 129, 57, 2, 2.47426
132, 1, triangle, attraction, a-b-db, 5, 2, 1, 28, 88, 161, 165, 90, 90, 165, 2, 2.49558
132, 1, triangle, attraction, a-b-da, 5, 1, 1, 29, 135, 60, 132, 58, 60, 135, 1, 7.64669
132, 1, triangle, attraction, a-b-db, 9, 3, 1, 30, 114, 186, 120, 195, 195, 120, 3, 4.08656
132, 1, triangle, attraction, a-b-da, 5, 3, 1, 31, 195, 120, 120, 195, 190, 117, 1, 1.93802
132, 1, triangle, filler, NA, 999, 999, 1, 32, 164, 175, 135, 140, 119, 162, 1, 1.56829
132, 1, triangle, attraction, a-b-da, 14, 3, 1, 33, 195, 120, 120, 195, 181, 111, 1, 3.03532
132, 1, triangle, filler, NA, 999, 999, 1, 34, 143, 63, 177, 76, 137, 142, 3, 2.70107
132, 1, triangle, filler, NA, 999, 999, 2, 1, 187, 185, 72, 63, 148, 113, 1, 1.25701
132, 1, triangle, filler, NA, 999, 999, 2, 2, 156, 154, 57, 183, 81, 142, 1, 1.2024
132, 1, triangle, attraction, a-b-da, 2, 2, 2, 3, 163, 89, 165, 90, 90, 165, 2, 2.2366
132, 1, triangle, attraction, a-b-db, 9, 2, 2, 4, 90, 165, 86, 157, 165, 90, 3, 1.66911
132, 1, triangle, attraction, a-b-da, 9, 1, 2, 5, 135, 60, 60, 135, 129, 57, 1, 2.42029
132, 1, triangle, filler, NA, 999, 999, 2, 6, 103, 130, 140, 175, 132, 138, 2, 1.88663
132, 1, triangle, attraction, a-b-db, 2, 1, 2, 7, 60, 135, 59, 134, 135, 60, 3, 1.94731
132, 1, triangle, filler, NA, 999, 999, 2, 8, 65, 101, 93, 111, 194, 144, 3, 1.17669
132, 1, triangle, filler, NA, 999, 999, 2, 9, 142, 120, 190, 109, 128, 127, 2, 2.33039
132, 1, triangle, filler, NA, 999, 999, 2, 10, 136, 119, 164, 169, 74, 61, 2, 1.36124
132, 1, triangle, attraction, a-b-da, 5, 3, 2, 11, 190, 117, 195, 120, 120, 195, 2, 4.38113
132, 1, triangle, attraction, a-b-da, 5, 1, 2, 12, 132, 58, 135, 60, 60, 135, 2, 3.3356
132, 1, triangle, attraction, a-b-db, 5, 2, 2, 13, 90, 165, 88, 161, 165, 90, 3, 1.88478
132, 1, triangle, attraction, a-b-da, 9, 2, 2, 14, 157, 86, 165, 90, 90, 165, 2, 1.91519
132, 1, triangle, attraction, a-b-da, 14, 1, 2, 15, 135, 60, 125, 56, 60, 135, 1, 2.12045
132, 1, triangle, filler, NA, 999, 999, 2, 16, 121, 186, 81, 188, 144, 144, 3, 1.79661
132, 1, triangle, attraction, a-b-da, 5, 2, 2, 17, 90, 165, 165, 90, 161, 88, 2, 2.13761
132, 1, triangle, attraction, a-b-db, 14, 2, 2, 18, 90, 165, 165, 90, 83, 153, 2, 4.18084
132, 1, triangle, attraction, a-b-db, 9, 1, 2, 19, 135, 60, 60, 135, 57, 129, 1, 1.56881
132, 1, triangle, attraction, a-b-db, 9, 3, 2, 20, 114, 186, 195, 120, 120, 195, 2, 2.30045
132, 1, triangle, filler, NA, 999, 999, 2, 21, 113, 145, 166, 124, 127, 136, 2, 1.90496
132, 1, triangle, attraction, a-b-db, 14, 3, 2, 22, 195, 120, 120, 195, 111, 181, 1, 1.63072
132, 1, triangle, attraction, a-b-db, 5, 3, 2, 23, 117, 190, 195, 120, 120, 195, 2, 1.73558
132, 1, triangle, attraction, a-b-db, 14, 1, 2, 24, 60, 135, 56, 125, 135, 60, 3, 1.86055
132, 1, triangle, filler, NA, 999, 999, 2, 25, 158, 187, 191, 135, 71, 127, 2, 1.5096
132, 1, triangle, attraction, a-b-da, 2, 1, 2, 26, 134, 59, 135, 60, 60, 135, 2, 3.26784
132, 1, triangle, attraction, a-b-da, 9, 3, 2, 27, 120, 195, 186, 114, 195, 120, 3, 1.39582
132, 1, triangle, attraction, a-b-db, 2, 2, 2, 28, 165, 90, 89, 163, 90, 165, 1, 1.65271
132, 1, triangle, attraction, a-b-da, 14, 2, 2, 29, 165, 90, 153, 83, 90, 165, 1, 1.24409
132, 1, triangle, attraction, a-b-db, 5, 1, 2, 30, 60, 135, 135, 60, 58, 132, 2, 1.51096
132, 1, triangle, attraction, a-b-db, 2, 3, 2, 31, 120, 195, 119, 193, 195, 120, 3, 1.62867
132, 1, triangle, attraction, a-b-da, 14, 3, 2, 32, 181, 111, 195, 120, 120, 195, 2, 1.22991
132, 1, triangle, filler, NA, 999, 999, 2, 33, 97, 118, 58, 95, 136, 105, 3, 1.16832
132, 1, triangle, attraction, a-b-da, 2, 3, 2, 34, 195, 120, 120, 195, 193, 119, 1, 2.49131
132, 1, triangle, attraction, a-b-db, 5, 2, 3, 1, 88, 161, 90, 165, 165, 90, 3, 1.289
132, 1, triangle, attraction, a-b-db, 5, 1, 3, 2, 58, 132, 135, 60, 60, 135, 2, 1.54503
132, 1, triangle, attraction, a-b-da, 5, 1, 3, 3, 60, 135, 132, 58, 135, 60, 3, 2.73322
132, 1, triangle, filler, NA, 999, 999, 3, 4, 111, 57, 155, 75, 77, 137, 2, 2.53561
132, 1, triangle, attraction, a-b-db, 9, 2, 3, 5, 165, 90, 86, 157, 90, 165, 1, 2.12538
132, 1, triangle, filler, NA, 999, 999, 3, 6, 112, 132, 111, 93, 58, 158, 1, 1.89877
132, 1, triangle, attraction, a-b-db, 2, 2, 3, 7, 165, 90, 89, 163, 90, 165, 1, 3.71243
132, 1, triangle, filler, NA, 999, 999, 3, 8, 141, 83, 68, 113, 156, 182, 3, 1.54361
132, 1, triangle, filler, NA, 999, 999, 3, 9, 172, 83, 70, 167, 104, 115, 1, 1.50791
132, 1, triangle, filler, NA, 999, 999, 3, 10, 187, 101, 114, 134, 154, 109, 1, 1.55405
132, 1, triangle, filler, NA, 999, 999, 3, 11, 132, 151, 116, 107, 155, 71, 1, 2.68704
132, 1, triangle, filler, NA, 999, 999, 3, 12, 179, 72, 128, 109, 99, 194, 3, 1.92421
132, 1, triangle, attraction, a-b-da, 5, 2, 3, 13, 165, 90, 90, 165, 161, 88, 1, 5.60114
132, 1, triangle, attraction, a-b-db, 14, 2, 3, 14, 90, 165, 165, 90, 83, 153, 2, 1.99663
132, 1, triangle, attraction, a-b-da, 2, 1, 3, 15, 135, 60, 60, 135, 134, 59, 2, 2.50239
132, 1, triangle, attraction, a-b-da, 14, 1, 3, 16, 125, 56, 60, 135, 135, 60, 2, 1.7074
132, 1, triangle, attraction, a-b-da, 14, 3, 3, 17, 120, 195, 195, 120, 181, 111, 3, 3.87259
132, 1, triangle, attraction, a-b-da, 9, 2, 3, 18, 90, 165, 157, 86, 165, 90, 3, 1.71052
132, 1, triangle, filler, NA, 999, 999, 3, 19, 162, 64, 102, 144, 108, 98, 1, 2.23995
132, 1, triangle, attraction, a-b-da, 9, 1, 3, 20, 60, 135, 129, 57, 135, 60, 3, 1.55806
132, 1, triangle, attraction, a-b-da, 5, 3, 3, 21, 120, 195, 190, 117, 195, 120, 3, 1.21812
132, 1, triangle, attraction, a-b-db, 9, 3, 3, 22, 120, 195, 195, 120, 114, 186, 2, 5.05974
132, 1, triangle, attraction, a-b-db, 5, 3, 3, 23, 120, 195, 117, 190, 195, 120, 3, 1.53102
132, 1, triangle, attraction, a-b-da, 2, 2, 3, 24, 90, 165, 163, 89, 165, 90, 3, 1.27577
132, 1, triangle, attraction, a-b-da, 9, 3, 3, 25, 186, 114, 195, 120, 120, 195, 1, 1.53625
132, 1, triangle, attraction, a-b-db, 2, 1, 3, 26, 59, 134, 135, 60, 60, 135, 2, 1.57976
132, 1, triangle, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 195, 120, 119, 193, 2, 1.73682
132, 1, triangle, attraction, a-b-db, 9, 1, 3, 28, 60, 135, 135, 60, 57, 129, 2, 1.37305
132, 1, triangle, attraction, a-b-db, 14, 3, 3, 29, 195, 120, 111, 181, 120, 195, 1, 1.16976
132, 1, triangle, filler, NA, 999, 999, 3, 30, 162, 56, 85, 104, 126, 112, 3, 1.93922
132, 1, triangle, attraction, a-b-db, 14, 1, 3, 31, 135, 60, 56, 125, 60, 135, 1, 1.84334
132, 1, triangle, filler, NA, 999, 999, 3, 32, 175, 96, 58, 157, 95, 132, 1, 1.21671
132, 1, triangle, attraction, a-b-da, 2, 3, 3, 33, 195, 120, 120, 195, 193, 119, 3, 1.94897
132, 1, triangle, attraction, a-b-da, 14, 2, 3, 34, 165, 90, 90, 165, 153, 83, 1, 1.422
132, 1, triangle, attraction, a-b-db, 9, 2, 4, 1, 86, 157, 90, 165, 165, 90, 3, 1.43319
132, 1, triangle, attraction, a-b-db, 2, 1, 4, 2, 135, 60, 59, 134, 60, 135, 1, 2.79396
132, 1, triangle, filler, NA, 999, 999, 4, 3, 121, 74, 137, 176, 86, 89, 2, 1.25185
132, 1, triangle, attraction, a-b-da, 5, 2, 4, 4, 161, 88, 90, 165, 165, 90, 1, 5.73346
132, 1, triangle, attraction, a-b-da, 9, 3, 4, 5, 120, 195, 195, 120, 186, 114, 3, 1.76002
132, 1, triangle, attraction, a-b-db, 9, 3, 4, 6, 120, 195, 114, 186, 195, 120, 1, 1.27651
132, 1, triangle, attraction, a-b-db, 2, 2, 4, 7, 89, 163, 90, 165, 165, 90, 2, 1.3256
132, 1, triangle, attraction, a-b-db, 5, 3, 4, 8, 117, 190, 120, 195, 195, 120, 3, 1.75345
132, 1, triangle, attraction, a-b-da, 5, 3, 4, 9, 120, 195, 195, 120, 190, 117, 2, 1.58165
132, 1, triangle, filler, NA, 999, 999, 4, 10, 64, 104, 75, 193, 63, 71, 2, 2.25819
132, 1, triangle, attraction, a-b-da, 2, 1, 4, 11, 135, 60, 134, 59, 60, 135, 2, 2.81656
132, 1, triangle, attraction, a-b-db, 5, 1, 4, 12, 58, 132, 135, 60, 60, 135, 2, 2.60835
132, 1, triangle, attraction, a-b-da, 2, 2, 4, 13, 163, 89, 165, 90, 90, 165, 2, 1.81052
132, 1, triangle, filler, NA, 999, 999, 4, 14, 124, 136, 118, 158, 127, 186, 3, 5.3246
132, 1, triangle, attraction, a-b-db, 14, 3, 4, 15, 195, 120, 120, 195, 111, 181, 1, 1.25046
132, 1, triangle, attraction, a-b-db, 9, 1, 4, 16, 135, 60, 57, 129, 60, 135, 1, 1.83374
132, 1, triangle, filler, NA, 999, 999, 4, 17, 192, 72, 189, 92, 161, 163, 3, 2.73768
132, 1, triangle, attraction, a-b-da, 2, 3, 4, 18, 193, 119, 195, 120, 120, 195, 1, 1.67314
132, 1, triangle, attraction, a-b-da, 14, 3, 4, 19, 181, 111, 195, 120, 120, 195, 1, 1.82034
132, 1, triangle, attraction, a-b-db, 5, 2, 4, 20, 88, 161, 90, 165, 165, 90, 3, 1.51047
132, 1, triangle, filler, NA, 999, 999, 4, 21, 148, 124, 71, 180, 134, 58, 1, 2.11714
132, 1, triangle, attraction, a-b-da, 14, 2, 4, 22, 153, 83, 90, 165, 165, 90, 3, 3.75421
132, 1, triangle, filler, NA, 999, 999, 4, 23, 120, 67, 88, 128, 168, 74, 3, 1.32698
132, 1, triangle, filler, NA, 999, 999, 4, 24, 77, 170, 111, 120, 65, 164, 1, 1.47662
132, 1, triangle, filler, NA, 999, 999, 4, 25, 78, 89, 187, 142, 149, 172, 3, 1.61961
132, 1, triangle, filler, NA, 999, 999, 4, 26, 163, 68, 141, 177, 128, 169, 2, 1.54958
132, 1, triangle, attraction, a-b-da, 14, 1, 4, 27, 125, 56, 135, 60, 60, 135, 2, 1.61764
132, 1, triangle, filler, NA, 999, 999, 4, 28, 156, 179, 136, 195, 169, 134, 1, 1.4027
132, 1, triangle, attraction, a-b-db, 14, 1, 4, 29, 56, 125, 135, 60, 60, 135, 1, 1.91772
132, 1, triangle, attraction, a-b-db, 14, 2, 4, 30, 90, 165, 83, 153, 165, 90, 3, 1.2113
132, 1, triangle, attraction, a-b-da, 5, 1, 4, 31, 135, 60, 60, 135, 132, 58, 1, 1.45072
132, 1, triangle, attraction, a-b-db, 2, 3, 4, 32, 195, 120, 120, 195, 119, 193, 1, 1.2125
132, 1, triangle, attraction, a-b-da, 9, 2, 4, 33, 165, 90, 90, 165, 157, 86, 2, 1.31884
132, 1, triangle, attraction, a-b-da, 9, 1, 4, 34, 129, 57, 135, 60, 60, 135, 2, 1.54038
