sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
444, 3, triangle, filler, NA, 999, 999, 1, 16, 93, 106, 73, 58, 148, 63, 1, 2.24575
444, 3, triangle, attraction, a-b-da, 5, 2, 1, 17, 165, 90, 161, 88, 90, 165, 3, 1.94907
444, 3, triangle, filler, NA, 999, 999, 1, 18, 61, 73, 172, 189, 79, 106, 2, 1.57013
444, 3, triangle, attraction, a-b-da, 14, 3, 1, 19, 181, 111, 120, 195, 195, 120, 3, 1.846
444, 3, triangle, attraction, a-b-db, 9, 1, 1, 20, 57, 129, 135, 60, 60, 135, 2, 1.61511
444, 3, triangle, attraction, a-b-da, 2, 1, 1, 21, 135, 60, 60, 135, 134, 59, 1, 3.45664
444, 3, triangle, attraction, a-b-da, 9, 1, 1, 22, 60, 135, 129, 57, 135, 60, 1, 3.1911
444, 3, triangle, attraction, a-b-da, 5, 3, 1, 23, 195, 120, 120, 195, 190, 117, 2, 5.91487
444, 3, triangle, attraction, a-b-db, 14, 3, 1, 24, 111, 181, 195, 120, 120, 195, 2, 1.59141
444, 3, triangle, attraction, a-b-db, 5, 2, 1, 25, 90, 165, 88, 161, 165, 90, 1, 2.45893
444, 3, triangle, filler, NA, 999, 999, 1, 26, 144, 136, 79, 156, 147, 163, 3, 1.52095
444, 3, triangle, filler, NA, 999, 999, 1, 27, 98, 74, 62, 59, 166, 105, 3, 2.98301
444, 3, triangle, filler, NA, 999, 999, 1, 28, 72, 105, 77, 137, 95, 190, 3, 1.31271
444, 3, triangle, attraction, a-b-da, 2, 3, 1, 29, 195, 120, 120, 195, 193, 119, 1, 3.48067
444, 3, triangle, attraction, a-b-db, 2, 2, 1, 30, 165, 90, 90, 165, 89, 163, 1, 2.19899
444, 3, triangle, filler, NA, 999, 999, 1, 31, 80, 82, 148, 116, 108, 131, 2, 1.39491
444, 3, triangle, filler, NA, 999, 999, 1, 32, 71, 110, 141, 169, 89, 86, 2, 1.53983
444, 3, triangle, attraction, a-b-da, 14, 2, 1, 33, 165, 90, 153, 83, 90, 165, 1, 3.91238
444, 3, triangle, attraction, a-b-da, 2, 2, 1, 34, 163, 89, 165, 90, 90, 165, 3, 1.70248
444, 3, triangle, attraction, a-b-da, 2, 3, 2, 1, 195, 120, 120, 195, 193, 119, 3, 2.20314
444, 3, triangle, attraction, a-b-db, 9, 3, 2, 2, 195, 120, 120, 195, 114, 186, 1, 1.7655
444, 3, triangle, attraction, a-b-da, 5, 3, 2, 3, 195, 120, 190, 117, 120, 195, 1, 1.49916
444, 3, triangle, attraction, a-b-da, 5, 2, 2, 4, 90, 165, 161, 88, 165, 90, 1, 1.99239
444, 3, triangle, attraction, a-b-da, 9, 2, 2, 5, 157, 86, 90, 165, 165, 90, 3, 1.4435
444, 3, triangle, attraction, a-b-da, 9, 1, 2, 6, 60, 135, 129, 57, 135, 60, 1, 1.66689
444, 3, triangle, attraction, a-b-db, 2, 2, 2, 7, 89, 163, 90, 165, 165, 90, 1, 2.01914
444, 3, triangle, attraction, a-b-db, 14, 3, 2, 8, 120, 195, 195, 120, 111, 181, 2, 1.17926
444, 3, triangle, attraction, a-b-db, 14, 2, 2, 9, 83, 153, 90, 165, 165, 90, 3, 1.28052
444, 3, triangle, attraction, a-b-db, 9, 1, 2, 10, 135, 60, 60, 135, 57, 129, 2, 2.07805
444, 3, triangle, attraction, a-b-db, 5, 1, 2, 11, 58, 132, 60, 135, 135, 60, 2, 1.3983
444, 3, triangle, attraction, a-b-da, 5, 1, 2, 12, 132, 58, 60, 135, 135, 60, 2, 3.17683
444, 3, triangle, attraction, a-b-da, 14, 3, 2, 13, 195, 120, 120, 195, 181, 111, 1, 2.10641
444, 3, triangle, filler, NA, 999, 999, 2, 14, 144, 155, 97, 135, 189, 120, 1, 2.04874
444, 3, triangle, attraction, a-b-da, 2, 2, 2, 15, 90, 165, 165, 90, 163, 89, 1, 1.65907
444, 3, triangle, filler, NA, 999, 999, 2, 16, 164, 168, 161, 152, 84, 188, 1, 1.49561
444, 3, triangle, filler, NA, 999, 999, 2, 17, 59, 148, 170, 159, 111, 108, 2, 1.20702
444, 3, triangle, attraction, a-b-da, 2, 1, 2, 18, 60, 135, 134, 59, 135, 60, 1, 2.40145
444, 3, triangle, attraction, a-b-da, 14, 1, 2, 19, 125, 56, 135, 60, 60, 135, 2, 2.44517
444, 3, triangle, filler, NA, 999, 999, 2, 20, 123, 100, 98, 126, 159, 184, 3, 4.47638
444, 3, triangle, attraction, a-b-da, 9, 3, 2, 21, 195, 120, 120, 195, 186, 114, 2, 1.5697
444, 3, triangle, attraction, a-b-db, 2, 1, 2, 22, 135, 60, 60, 135, 59, 134, 1, 1.35209
444, 3, triangle, attraction, a-b-db, 14, 1, 2, 23, 135, 60, 60, 135, 56, 125, 3, 1.48359
444, 3, triangle, filler, NA, 999, 999, 2, 24, 179, 96, 57, 159, 94, 126, 1, 1.4987
444, 3, triangle, attraction, a-b-da, 14, 2, 2, 25, 90, 165, 153, 83, 165, 90, 1, 2.76688
444, 3, triangle, filler, NA, 999, 999, 2, 26, 93, 108, 189, 132, 165, 134, 2, 1.04971
444, 3, triangle, filler, NA, 999, 999, 2, 27, 85, 189, 156, 63, 187, 105, 1, 1.54652
444, 3, triangle, attraction, a-b-db, 5, 3, 2, 28, 120, 195, 195, 120, 117, 190, 1, 2.24978
444, 3, triangle, attraction, a-b-db, 9, 2, 2, 29, 90, 165, 165, 90, 86, 157, 2, 1.43142
444, 3, triangle, attraction, a-b-db, 5, 2, 2, 30, 90, 165, 165, 90, 88, 161, 1, 1.53707
444, 3, triangle, filler, NA, 999, 999, 2, 31, 110, 66, 116, 59, 73, 85, 1, 1.88671
444, 3, triangle, filler, NA, 999, 999, 2, 32, 98, 191, 75, 195, 164, 100, 1, 1.61334
444, 3, triangle, filler, NA, 999, 999, 2, 33, 157, 135, 151, 181, 117, 90, 2, 1.76697
444, 3, triangle, attraction, a-b-db, 2, 3, 2, 34, 119, 193, 120, 195, 195, 120, 1, 1.13872
444, 3, triangle, filler, NA, 999, 999, 3, 1, 97, 108, 143, 173, 177, 109, 2, 1.1514
444, 3, triangle, filler, NA, 999, 999, 3, 2, 121, 155, 185, 155, 123, 131, 2, 1.31504
444, 3, triangle, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 165, 90, 90, 165, 2, 1.33729
444, 3, triangle, attraction, a-b-db, 5, 1, 3, 4, 135, 60, 60, 135, 58, 132, 1, 1.74948
444, 3, triangle, filler, NA, 999, 999, 3, 5, 118, 112, 58, 127, 175, 167, 3, 2.79417
444, 3, triangle, attraction, a-b-da, 5, 1, 3, 6, 135, 60, 132, 58, 60, 135, 1, 6.77199
444, 3, triangle, attraction, a-b-db, 9, 1, 3, 7, 60, 135, 135, 60, 57, 129, 1, 2.94256
444, 3, triangle, attraction, a-b-db, 2, 3, 3, 8, 120, 195, 119, 193, 195, 120, 3, 2.10015
444, 3, triangle, attraction, a-b-db, 5, 2, 3, 9, 165, 90, 88, 161, 90, 165, 1, 1.74252
444, 3, triangle, attraction, a-b-db, 14, 1, 3, 10, 135, 60, 56, 125, 60, 135, 3, 1.61934
444, 3, triangle, filler, NA, 999, 999, 3, 11, 59, 166, 87, 92, 104, 77, 1, 1.68613
444, 3, triangle, attraction, a-b-db, 2, 1, 3, 12, 60, 135, 135, 60, 59, 134, 2, 4.28756
444, 3, triangle, filler, NA, 999, 999, 3, 13, 195, 142, 126, 102, 172, 175, 3, 2.17129
444, 3, triangle, filler, NA, 999, 999, 3, 14, 160, 59, 134, 161, 129, 145, 2, 1.53385
444, 3, triangle, attraction, a-b-da, 2, 2, 3, 15, 165, 90, 163, 89, 90, 165, 2, 4.78637
444, 3, triangle, filler, NA, 999, 999, 3, 16, 106, 81, 151, 193, 167, 138, 2, 1.46152
444, 3, triangle, attraction, a-b-da, 9, 2, 3, 17, 90, 165, 157, 86, 165, 90, 2, 1.38133
444, 3, triangle, attraction, a-b-db, 14, 2, 3, 18, 90, 165, 165, 90, 83, 153, 2, 1.67222
444, 3, triangle, filler, NA, 999, 999, 3, 19, 194, 142, 136, 84, 167, 73, 1, 1.23057
444, 3, triangle, attraction, a-b-db, 14, 3, 3, 20, 195, 120, 120, 195, 111, 181, 1, 3.87393
444, 3, triangle, attraction, a-b-db, 9, 3, 3, 21, 120, 195, 195, 120, 114, 186, 1, 1.61508
444, 3, triangle, attraction, a-b-da, 9, 1, 3, 22, 135, 60, 129, 57, 60, 135, 1, 3.21563
444, 3, triangle, attraction, a-b-da, 14, 3, 3, 23, 120, 195, 181, 111, 195, 120, 3, 1.74608
444, 3, triangle, attraction, a-b-da, 14, 1, 3, 24, 135, 60, 125, 56, 60, 135, 3, 2.77559
444, 3, triangle, attraction, a-b-db, 9, 2, 3, 25, 165, 90, 90, 165, 86, 157, 1, 1.33863
444, 3, triangle, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 134, 59, 135, 60, 2, 1.91921
444, 3, triangle, filler, NA, 999, 999, 3, 27, 83, 135, 90, 187, 77, 150, 2, 1.82709
444, 3, triangle, attraction, a-b-da, 5, 3, 3, 28, 120, 195, 190, 117, 195, 120, 1, 1.35717
444, 3, triangle, attraction, a-b-db, 2, 2, 3, 29, 89, 163, 90, 165, 165, 90, 3, 1.39325
444, 3, triangle, filler, NA, 999, 999, 3, 30, 179, 146, 56, 97, 128, 143, 1, 1.54117
444, 3, triangle, attraction, a-b-da, 14, 2, 3, 31, 90, 165, 153, 83, 165, 90, 2, 1.99568
444, 3, triangle, attraction, a-b-db, 5, 3, 3, 32, 120, 195, 195, 120, 117, 190, 1, 1.28384
444, 3, triangle, attraction, a-b-da, 9, 3, 3, 33, 186, 114, 195, 120, 120, 195, 3, 1.16994
444, 3, triangle, attraction, a-b-da, 2, 3, 3, 34, 120, 195, 195, 120, 193, 119, 1, 1.24649
444, 3, triangle, attraction, a-b-db, 2, 3, 4, 1, 120, 195, 195, 120, 119, 193, 1, 1.12874
444, 3, triangle, filler, NA, 999, 999, 4, 2, 134, 149, 173, 80, 81, 86, 1, 2.32437
444, 3, triangle, attraction, a-b-da, 9, 1, 4, 3, 60, 135, 135, 60, 129, 57, 3, 2.74735
444, 3, triangle, attraction, a-b-da, 5, 2, 4, 4, 165, 90, 161, 88, 90, 165, 1, 1.74213
444, 3, triangle, attraction, a-b-db, 5, 3, 4, 5, 120, 195, 195, 120, 117, 190, 3, 1.4918
444, 3, triangle, filler, NA, 999, 999, 4, 6, 166, 63, 81, 59, 74, 163, 3, 5.63516
444, 3, triangle, attraction, a-b-da, 2, 3, 4, 7, 193, 119, 120, 195, 195, 120, 1, 1.37865
444, 3, triangle, filler, NA, 999, 999, 4, 8, 173, 107, 179, 103, 108, 115, 1, 1.39886
444, 3, triangle, attraction, a-b-da, 14, 3, 4, 9, 195, 120, 181, 111, 120, 195, 3, 1.20777
444, 3, triangle, filler, NA, 999, 999, 4, 10, 118, 93, 154, 67, 125, 138, 3, 1.80266
444, 3, triangle, attraction, a-b-da, 5, 3, 4, 11, 190, 117, 195, 120, 120, 195, 3, 1.69173
444, 3, triangle, filler, NA, 999, 999, 4, 12, 181, 118, 150, 180, 118, 114, 2, 1.16383
444, 3, triangle, attraction, a-b-da, 5, 1, 4, 13, 60, 135, 132, 58, 135, 60, 2, 1.55305
444, 3, triangle, attraction, a-b-da, 9, 3, 4, 14, 186, 114, 195, 120, 120, 195, 3, 1.41166
444, 3, triangle, attraction, a-b-db, 5, 2, 4, 15, 90, 165, 165, 90, 88, 161, 2, 1.42894
444, 3, triangle, attraction, a-b-da, 9, 2, 4, 16, 90, 165, 157, 86, 165, 90, 3, 1.43191
444, 3, triangle, attraction, a-b-da, 2, 1, 4, 17, 60, 135, 135, 60, 134, 59, 2, 1.56834
444, 3, triangle, attraction, a-b-db, 9, 2, 4, 18, 165, 90, 90, 165, 86, 157, 1, 1.3714
444, 3, triangle, attraction, a-b-db, 14, 1, 4, 19, 135, 60, 56, 125, 60, 135, 1, 1.49472
444, 3, triangle, attraction, a-b-db, 2, 2, 4, 20, 165, 90, 89, 163, 90, 165, 1, 3.21428
444, 3, triangle, attraction, a-b-da, 2, 2, 4, 21, 90, 165, 165, 90, 163, 89, 2, 1.19083
444, 3, triangle, filler, NA, 999, 999, 4, 22, 167, 158, 96, 159, 96, 109, 1, 1.39408
444, 3, triangle, attraction, a-b-da, 14, 2, 4, 23, 153, 83, 90, 165, 165, 90, 2, 1.85141
444, 3, triangle, filler, NA, 999, 999, 4, 24, 72, 114, 68, 172, 59, 177, 2, 3.48394
444, 3, triangle, attraction, a-b-db, 2, 1, 4, 25, 60, 135, 135, 60, 59, 134, 1, 2.21228
444, 3, triangle, filler, NA, 999, 999, 4, 26, 121, 85, 60, 179, 190, 131, 3, 1.82941
444, 3, triangle, filler, NA, 999, 999, 4, 27, 80, 79, 56, 166, 104, 178, 3, 3.54096
444, 3, triangle, attraction, a-b-db, 9, 3, 4, 28, 120, 195, 114, 186, 195, 120, 1, 1.81248
444, 3, triangle, attraction, a-b-da, 14, 1, 4, 29, 60, 135, 125, 56, 135, 60, 3, 1.86162
444, 3, triangle, attraction, a-b-db, 5, 1, 4, 30, 58, 132, 135, 60, 60, 135, 3, 2.65301
444, 3, triangle, attraction, a-b-db, 14, 2, 4, 31, 165, 90, 90, 165, 83, 153, 1, 1.36387
444, 3, triangle, filler, NA, 999, 999, 4, 32, 163, 155, 92, 120, 87, 143, 1, 4.73669
444, 3, triangle, attraction, a-b-db, 14, 3, 4, 33, 120, 195, 111, 181, 195, 120, 1, 1.62147
444, 3, triangle, attraction, a-b-db, 9, 1, 4, 34, 135, 60, 57, 129, 60, 135, 3, 1.50885
