sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
397, 2, horizontal, attraction, a-b-db, 2, 2, 1, 22, 165, 90, 90, 165, 89, 163, 2, 4.43303
397, 2, horizontal, attraction, a-b-da, 9, 1, 1, 23, 60, 135, 129, 57, 135, 60, 1, 1.8423
397, 2, horizontal, attraction, a-b-db, 9, 3, 1, 24, 114, 186, 120, 195, 195, 120, 3, 1.61157
397, 2, horizontal, filler, NA, 999, 999, 1, 25, 135, 88, 62, 141, 195, 69, 3, 3.70782
397, 2, horizontal, attraction, a-b-db, 2, 1, 1, 26, 60, 135, 135, 60, 59, 134, 2, 2.20371
397, 2, horizontal, attraction, a-b-da, 2, 1, 1, 27, 135, 60, 134, 59, 60, 135, 3, 1.62052
397, 2, horizontal, filler, NA, 999, 999, 1, 28, 151, 91, 64, 79, 168, 132, 3, 1.47655
397, 2, horizontal, filler, NA, 999, 999, 1, 29, 118, 154, 141, 132, 89, 160, 2, 1.22134
397, 2, horizontal, attraction, a-b-db, 14, 3, 1, 30, 111, 181, 120, 195, 195, 120, 3, 1.67877
397, 2, horizontal, attraction, a-b-da, 5, 2, 1, 31, 165, 90, 161, 88, 90, 165, 3, 2.77573
397, 2, horizontal, filler, NA, 999, 999, 1, 32, 61, 76, 173, 186, 147, 62, 2, 3.84166
397, 2, horizontal, filler, NA, 999, 999, 1, 33, 91, 160, 120, 132, 57, 136, 2, 1.56167
397, 2, horizontal, attraction, a-b-db, 5, 3, 1, 34, 117, 190, 120, 195, 195, 120, 2, 2.89242
397, 2, horizontal, filler, NA, 999, 999, 2, 1, 140, 100, 99, 182, 149, 183, 3, 2.10924
397, 2, horizontal, filler, NA, 999, 999, 2, 2, 91, 143, 125, 93, 118, 91, 2, 1.72302
397, 2, horizontal, filler, NA, 999, 999, 2, 3, 113, 195, 96, 146, 168, 78, 1, 1.43817
397, 2, horizontal, attraction, a-b-db, 2, 2, 2, 4, 165, 90, 89, 163, 90, 165, 1, 4.43244
397, 2, horizontal, filler, NA, 999, 999, 2, 5, 139, 194, 80, 109, 132, 91, 1, 1.43896
397, 2, horizontal, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 83, 153, 90, 165, 3, 1.58538
397, 2, horizontal, filler, NA, 999, 999, 2, 7, 105, 87, 109, 170, 84, 115, 2, 1.17302
397, 2, horizontal, filler, NA, 999, 999, 2, 8, 178, 155, 143, 88, 145, 87, 1, 1.4564
397, 2, horizontal, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 90, 165, 86, 157, 1, 4.27241
397, 2, horizontal, attraction, a-b-da, 9, 1, 2, 10, 129, 57, 135, 60, 60, 135, 3, 1.66343
397, 2, horizontal, attraction, a-b-da, 9, 3, 2, 11, 195, 120, 186, 114, 120, 195, 3, 1.70184
397, 2, horizontal, attraction, a-b-db, 2, 3, 2, 12, 119, 193, 120, 195, 195, 120, 3, 1.64492
397, 2, horizontal, attraction, a-b-db, 9, 1, 2, 13, 135, 60, 60, 135, 57, 129, 1, 3.94829
397, 2, horizontal, attraction, a-b-da, 9, 2, 2, 14, 165, 90, 90, 165, 157, 86, 1, 1.77
397, 2, horizontal, attraction, a-b-db, 9, 3, 2, 15, 120, 195, 114, 186, 195, 120, 1, 1.46844
397, 2, horizontal, attraction, a-b-db, 5, 1, 2, 16, 58, 132, 60, 135, 135, 60, 3, 1.46687
397, 2, horizontal, attraction, a-b-da, 5, 2, 2, 17, 165, 90, 90, 165, 161, 88, 1, 1.25169
397, 2, horizontal, filler, NA, 999, 999, 2, 18, 195, 149, 170, 187, 168, 88, 2, 2.21901
397, 2, horizontal, attraction, a-b-da, 14, 3, 2, 19, 195, 120, 120, 195, 181, 111, 2, 3.94781
397, 2, horizontal, attraction, a-b-da, 2, 3, 2, 20, 120, 195, 193, 119, 195, 120, 2, 1.40828
397, 2, horizontal, filler, NA, 999, 999, 2, 21, 60, 139, 184, 56, 84, 151, 2, 2.08198
397, 2, horizontal, attraction, a-b-db, 5, 3, 2, 22, 120, 195, 117, 190, 195, 120, 3, 1.40897
397, 2, horizontal, attraction, a-b-da, 5, 1, 2, 23, 60, 135, 132, 58, 135, 60, 1, 1.41854
397, 2, horizontal, filler, NA, 999, 999, 2, 24, 163, 187, 59, 156, 102, 163, 1, 1.63728
397, 2, horizontal, attraction, a-b-da, 2, 1, 2, 25, 135, 60, 60, 135, 134, 59, 2, 1.96508
397, 2, horizontal, attraction, a-b-db, 2, 1, 2, 26, 135, 60, 60, 135, 59, 134, 1, 2.33768
397, 2, horizontal, attraction, a-b-db, 5, 2, 2, 27, 90, 165, 88, 161, 165, 90, 3, 1.39753
397, 2, horizontal, attraction, a-b-da, 14, 1, 2, 28, 135, 60, 125, 56, 60, 135, 3, 1.25511
397, 2, horizontal, attraction, a-b-da, 5, 3, 2, 29, 120, 195, 190, 117, 195, 120, 1, 2.41552
397, 2, horizontal, attraction, a-b-db, 14, 3, 2, 30, 120, 195, 195, 120, 111, 181, 2, 2.95375
397, 2, horizontal, attraction, a-b-da, 14, 2, 2, 31, 165, 90, 153, 83, 90, 165, 3, 1.10043
397, 2, horizontal, attraction, a-b-da, 2, 2, 2, 32, 163, 89, 165, 90, 90, 165, 3, 1.72333
397, 2, horizontal, filler, NA, 999, 999, 2, 33, 103, 85, 112, 175, 133, 166, 3, 1.92826
397, 2, horizontal, attraction, a-b-db, 14, 1, 2, 34, 56, 125, 60, 135, 135, 60, 3, 1.15038
397, 2, horizontal, attraction, a-b-da, 2, 3, 3, 1, 195, 120, 193, 119, 120, 195, 3, 1.04026
397, 2, horizontal, filler, NA, 999, 999, 3, 2, 184, 98, 152, 180, 156, 185, 1, 1.31496
397, 2, horizontal, filler, NA, 999, 999, 3, 3, 117, 57, 152, 170, 82, 190, 2, 1.49572
397, 2, horizontal, attraction, a-b-da, 9, 3, 3, 4, 195, 120, 186, 114, 120, 195, 3, 1.19968
397, 2, horizontal, attraction, a-b-db, 14, 2, 3, 5, 165, 90, 83, 153, 90, 165, 1, 1.31318
397, 2, horizontal, attraction, a-b-da, 14, 2, 3, 6, 165, 90, 153, 83, 90, 165, 3, 1.3676
397, 2, horizontal, attraction, a-b-da, 5, 3, 3, 7, 120, 195, 190, 117, 195, 120, 2, 1.06868
397, 2, horizontal, attraction, a-b-da, 9, 2, 3, 8, 165, 90, 90, 165, 157, 86, 2, 4.66878
397, 2, horizontal, attraction, a-b-da, 14, 1, 3, 9, 60, 135, 125, 56, 135, 60, 1, 1.74558
397, 2, horizontal, filler, NA, 999, 999, 3, 10, 176, 157, 150, 110, 157, 140, 1, 1.27091
397, 2, horizontal, attraction, a-b-db, 9, 1, 3, 11, 60, 135, 135, 60, 57, 129, 2, 1.43053
397, 2, horizontal, filler, NA, 999, 999, 3, 12, 56, 83, 150, 90, 79, 123, 2, 1.31266
397, 2, horizontal, filler, NA, 999, 999, 3, 13, 65, 121, 65, 150, 134, 121, 3, 1.44549
397, 2, horizontal, attraction, a-b-da, 2, 1, 3, 14, 134, 59, 135, 60, 60, 135, 3, 2.24593
397, 2, horizontal, attraction, a-b-db, 14, 1, 3, 15, 56, 125, 135, 60, 60, 135, 2, 5.11189
397, 2, horizontal, attraction, a-b-db, 5, 1, 3, 16, 58, 132, 135, 60, 60, 135, 2, 3.46702
397, 2, horizontal, attraction, a-b-da, 2, 2, 3, 17, 163, 89, 165, 90, 90, 165, 3, 2.17002
397, 2, horizontal, attraction, a-b-da, 5, 1, 3, 18, 135, 60, 60, 135, 132, 58, 2, 1.76599
397, 2, horizontal, filler, NA, 999, 999, 3, 19, 137, 130, 75, 61, 105, 154, 1, 1.69159
397, 2, horizontal, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 120, 195, 195, 120, 3, 1.32803
397, 2, horizontal, filler, NA, 999, 999, 3, 21, 104, 153, 72, 128, 175, 152, 3, 1.68526
397, 2, horizontal, filler, NA, 999, 999, 3, 22, 137, 66, 164, 173, 126, 112, 2, 1.8921
397, 2, horizontal, attraction, a-b-db, 2, 2, 3, 23, 90, 165, 165, 90, 89, 163, 2, 1.34053
397, 2, horizontal, attraction, a-b-db, 14, 3, 3, 24, 111, 181, 195, 120, 120, 195, 2, 2.17554
397, 2, horizontal, attraction, a-b-da, 14, 3, 3, 25, 120, 195, 181, 111, 195, 120, 3, 2.07597
397, 2, horizontal, attraction, a-b-db, 2, 1, 3, 26, 60, 135, 135, 60, 59, 134, 2, 5.62077
397, 2, horizontal, attraction, a-b-db, 5, 2, 3, 27, 88, 161, 90, 165, 165, 90, 3, 2.79471
397, 2, horizontal, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 86, 157, 90, 165, 1, 3.558
397, 2, horizontal, filler, NA, 999, 999, 3, 29, 124, 102, 95, 56, 86, 117, 1, 1.60121
397, 2, horizontal, attraction, a-b-db, 2, 3, 3, 30, 120, 195, 119, 193, 195, 120, 3, 1.10704
397, 2, horizontal, filler, NA, 999, 999, 3, 31, 95, 187, 137, 182, 177, 135, 3, 1.39329
397, 2, horizontal, attraction, a-b-da, 5, 2, 3, 32, 165, 90, 161, 88, 90, 165, 3, 1.82196
397, 2, horizontal, attraction, a-b-da, 9, 1, 3, 33, 60, 135, 135, 60, 129, 57, 1, 1.96735
397, 2, horizontal, attraction, a-b-db, 9, 3, 3, 34, 114, 186, 120, 195, 195, 120, 3, 1.3116
397, 2, horizontal, filler, NA, 999, 999, 4, 1, 65, 193, 110, 98, 149, 140, 3, 1.31028
397, 2, horizontal, attraction, a-b-da, 14, 2, 4, 2, 90, 165, 153, 83, 165, 90, 1, 2.23001
397, 2, horizontal, attraction, a-b-db, 9, 2, 4, 3, 165, 90, 86, 157, 90, 165, 1, 4.34099
397, 2, horizontal, attraction, a-b-db, 5, 3, 4, 4, 195, 120, 117, 190, 120, 195, 1, 1.24346
397, 2, horizontal, attraction, a-b-db, 14, 2, 4, 5, 165, 90, 83, 153, 90, 165, 3, 2.29162
397, 2, horizontal, attraction, a-b-da, 5, 2, 4, 6, 165, 90, 161, 88, 90, 165, 3, 1.37067
397, 2, horizontal, attraction, a-b-db, 5, 2, 4, 7, 88, 161, 90, 165, 165, 90, 2, 2.61562
397, 2, horizontal, filler, NA, 999, 999, 4, 8, 167, 91, 85, 79, 152, 62, 1, 1.73361
397, 2, horizontal, filler, NA, 999, 999, 4, 9, 165, 100, 164, 178, 120, 164, 2, 1.56194
397, 2, horizontal, attraction, a-b-db, 9, 1, 4, 10, 135, 60, 60, 135, 57, 129, 1, 5.72744
397, 2, horizontal, attraction, a-b-db, 5, 1, 4, 11, 60, 135, 135, 60, 58, 132, 1, 2.58749
397, 2, horizontal, attraction, a-b-db, 2, 2, 4, 12, 89, 163, 90, 165, 165, 90, 3, 1.68594
397, 2, horizontal, attraction, a-b-db, 2, 1, 4, 13, 135, 60, 59, 134, 60, 135, 1, 1.28474
397, 2, horizontal, attraction, a-b-da, 9, 3, 4, 14, 195, 120, 120, 195, 186, 114, 2, 1.13159
397, 2, horizontal, filler, NA, 999, 999, 4, 15, 141, 127, 136, 151, 166, 121, 2, 1.4887
397, 2, horizontal, attraction, a-b-da, 2, 3, 4, 16, 120, 195, 193, 119, 195, 120, 1, 1.72696
397, 2, horizontal, attraction, a-b-da, 9, 1, 4, 17, 129, 57, 135, 60, 60, 135, 3, 1.37208
397, 2, horizontal, attraction, a-b-da, 5, 3, 4, 18, 190, 117, 195, 120, 120, 195, 3, 1.53038
397, 2, horizontal, attraction, a-b-da, 14, 1, 4, 19, 125, 56, 60, 135, 135, 60, 2, 2.90311
397, 2, horizontal, attraction, a-b-db, 14, 1, 4, 20, 135, 60, 56, 125, 60, 135, 1, 5.01805
397, 2, horizontal, attraction, a-b-db, 9, 3, 4, 21, 114, 186, 120, 195, 195, 120, 3, 1.49093
397, 2, horizontal, filler, NA, 999, 999, 4, 22, 103, 80, 187, 184, 101, 171, 2, 1.1069
397, 2, horizontal, attraction, a-b-da, 2, 2, 4, 23, 163, 89, 165, 90, 90, 165, 3, 1.13734
397, 2, horizontal, filler, NA, 999, 999, 4, 24, 161, 137, 178, 151, 61, 145, 2, 1.5262
397, 2, horizontal, filler, NA, 999, 999, 4, 25, 189, 121, 146, 60, 167, 102, 1, 1.66733
397, 2, horizontal, attraction, a-b-db, 14, 3, 4, 26, 195, 120, 120, 195, 111, 181, 1, 1.75501
397, 2, horizontal, attraction, a-b-da, 9, 2, 4, 27, 157, 86, 90, 165, 165, 90, 2, 1.40037
397, 2, horizontal, attraction, a-b-da, 2, 1, 4, 28, 60, 135, 134, 59, 135, 60, 1, 3.0083
397, 2, horizontal, filler, NA, 999, 999, 4, 29, 126, 133, 64, 131, 96, 77, 1, 1.53048
397, 2, horizontal, attraction, a-b-da, 14, 3, 4, 30, 181, 111, 120, 195, 195, 120, 3, 2.73542
397, 2, horizontal, filler, NA, 999, 999, 4, 31, 82, 117, 143, 117, 176, 58, 2, 1.3477
397, 2, horizontal, attraction, a-b-da, 5, 1, 4, 32, 132, 58, 60, 135, 135, 60, 2, 4.77702
397, 2, horizontal, attraction, a-b-db, 2, 3, 4, 33, 195, 120, 120, 195, 119, 193, 1, 2.02595
397, 2, horizontal, filler, NA, 999, 999, 4, 34, 171, 129, 95, 100, 131, 158, 3, 3.11753
