sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
222, 1, triangle, attraction, a-b-db, 5, 1, 2, 24, 60, 135, 135, 60, 58, 132, 1, 2.43403
222, 1, triangle, attraction, a-b-da, 14, 2, 2, 25, 165, 90, 90, 165, 153, 83, 1, 1.977
222, 1, triangle, attraction, a-b-da, 2, 3, 2, 26, 195, 120, 193, 119, 120, 195, 1, 1.35617
222, 1, triangle, filler, NA, 999, 999, 2, 27, 98, 76, 181, 164, 114, 88, 2, 1.51166
222, 1, triangle, attraction, a-b-db, 14, 3, 2, 28, 111, 181, 120, 195, 195, 120, 3, 1.56053
222, 1, triangle, attraction, a-b-db, 14, 2, 2, 29, 83, 153, 90, 165, 165, 90, 3, 2.11467
222, 1, triangle, filler, NA, 999, 999, 2, 30, 60, 136, 138, 119, 57, 145, 2, 2.09597
222, 1, triangle, attraction, a-b-db, 2, 3, 2, 31, 120, 195, 119, 193, 195, 120, 3, 1.63996
222, 1, triangle, attraction, a-b-da, 9, 3, 2, 32, 195, 120, 186, 114, 120, 195, 3, 1.82375
222, 1, triangle, attraction, a-b-db, 5, 3, 2, 33, 195, 120, 117, 190, 120, 195, 1, 1.50581
222, 1, triangle, filler, NA, 999, 999, 2, 34, 123, 118, 179, 111, 155, 143, 3, 1.17559
222, 1, triangle, attraction, a-b-da, 5, 3, 3, 1, 195, 120, 120, 195, 190, 117, 2, 1.86618
222, 1, triangle, attraction, a-b-da, 14, 3, 3, 2, 181, 111, 120, 195, 195, 120, 2, 1.68106
222, 1, triangle, attraction, a-b-da, 14, 2, 3, 3, 90, 165, 153, 83, 165, 90, 3, 1.464
222, 1, triangle, attraction, a-b-db, 5, 1, 3, 4, 60, 135, 135, 60, 58, 132, 1, 1.8081
222, 1, triangle, attraction, a-b-da, 9, 1, 3, 5, 60, 135, 135, 60, 129, 57, 3, 3.81098
222, 1, triangle, attraction, a-b-db, 9, 3, 3, 6, 195, 120, 114, 186, 120, 195, 3, 6.65243
222, 1, triangle, filler, NA, 999, 999, 3, 7, 83, 119, 114, 69, 72, 79, 1, 1.70032
222, 1, triangle, attraction, a-b-db, 9, 1, 3, 8, 135, 60, 57, 129, 60, 135, 3, 1.76218
222, 1, triangle, attraction, a-b-da, 2, 2, 3, 9, 163, 89, 165, 90, 90, 165, 3, 1.39017
222, 1, triangle, attraction, a-b-da, 2, 3, 3, 10, 193, 119, 195, 120, 120, 195, 1, 1.35884
222, 1, triangle, filler, NA, 999, 999, 3, 11, 92, 156, 143, 128, 129, 84, 2, 2.82036
222, 1, triangle, attraction, a-b-db, 5, 2, 3, 12, 165, 90, 90, 165, 88, 161, 2, 3.4708
222, 1, triangle, attraction, a-b-db, 5, 3, 3, 13, 120, 195, 117, 190, 195, 120, 3, 1.38879
222, 1, triangle, filler, NA, 999, 999, 3, 14, 162, 154, 179, 172, 89, 191, 2, 1.93509
222, 1, triangle, attraction, a-b-da, 9, 3, 3, 15, 186, 114, 120, 195, 195, 120, 3, 1.46876
222, 1, triangle, attraction, a-b-da, 14, 1, 3, 16, 60, 135, 135, 60, 125, 56, 1, 2.23784
222, 1, triangle, filler, NA, 999, 999, 3, 17, 186, 162, 147, 65, 184, 66, 1, 1.09258
222, 1, triangle, filler, NA, 999, 999, 3, 18, 178, 131, 104, 187, 86, 170, 1, 1.97306
222, 1, triangle, filler, NA, 999, 999, 3, 19, 116, 99, 166, 158, 65, 188, 2, 2.29291
222, 1, triangle, attraction, a-b-da, 9, 2, 3, 20, 157, 86, 165, 90, 90, 165, 3, 1.79058
222, 1, triangle, attraction, a-b-da, 5, 2, 3, 21, 90, 165, 165, 90, 161, 88, 3, 1.59885
222, 1, triangle, filler, NA, 999, 999, 3, 22, 143, 88, 81, 74, 63, 130, 1, 1.26812
222, 1, triangle, attraction, a-b-db, 14, 3, 3, 23, 120, 195, 111, 181, 195, 120, 3, 2.71366
222, 1, triangle, attraction, a-b-db, 14, 1, 3, 24, 56, 125, 135, 60, 60, 135, 3, 2.00809
222, 1, triangle, attraction, a-b-da, 2, 1, 3, 25, 135, 60, 134, 59, 60, 135, 3, 1.35551
222, 1, triangle, attraction, a-b-db, 9, 2, 3, 26, 165, 90, 86, 157, 90, 165, 3, 2.63779
222, 1, triangle, filler, NA, 999, 999, 3, 27, 104, 113, 99, 90, 103, 147, 3, 1.79008
222, 1, triangle, attraction, a-b-db, 2, 2, 3, 28, 89, 163, 90, 165, 165, 90, 2, 1.77658
222, 1, triangle, filler, NA, 999, 999, 3, 29, 166, 107, 57, 62, 159, 181, 3, 1.38951
222, 1, triangle, attraction, a-b-db, 2, 3, 3, 30, 120, 195, 119, 193, 195, 120, 2, 1.67017
222, 1, triangle, filler, NA, 999, 999, 3, 31, 164, 71, 192, 67, 182, 179, 3, 1.39949
222, 1, triangle, attraction, a-b-db, 2, 1, 3, 32, 135, 60, 59, 134, 60, 135, 1, 1.68966
222, 1, triangle, attraction, a-b-db, 14, 2, 3, 33, 90, 165, 165, 90, 83, 153, 3, 1.64615
222, 1, triangle, attraction, a-b-da, 5, 1, 3, 34, 135, 60, 132, 58, 60, 135, 3, 1.617
222, 1, triangle, filler, NA, 999, 999, 4, 1, 154, 58, 116, 148, 138, 164, 3, 1.78738
222, 1, triangle, attraction, a-b-da, 9, 3, 4, 2, 120, 195, 186, 114, 195, 120, 3, 2.36506
222, 1, triangle, attraction, a-b-db, 14, 1, 4, 3, 60, 135, 56, 125, 135, 60, 3, 2.28752
222, 1, triangle, filler, NA, 999, 999, 4, 4, 173, 160, 144, 70, 146, 190, 1, 1.78437
222, 1, triangle, filler, NA, 999, 999, 4, 5, 90, 59, 87, 107, 96, 147, 3, 1.57873
222, 1, triangle, attraction, a-b-da, 2, 1, 4, 6, 60, 135, 134, 59, 135, 60, 1, 2.16518
222, 1, triangle, attraction, a-b-da, 5, 1, 4, 7, 135, 60, 60, 135, 132, 58, 1, 2.98259
222, 1, triangle, attraction, a-b-db, 5, 2, 4, 8, 165, 90, 88, 161, 90, 165, 3, 2.03288
222, 1, triangle, filler, NA, 999, 999, 4, 9, 160, 97, 144, 123, 152, 135, 3, 2.29106
222, 1, triangle, attraction, a-b-db, 14, 3, 4, 10, 195, 120, 120, 195, 111, 181, 2, 1.65688
222, 1, triangle, attraction, a-b-db, 14, 2, 4, 11, 165, 90, 90, 165, 83, 153, 1, 1.56754
222, 1, triangle, attraction, a-b-da, 14, 2, 4, 12, 165, 90, 90, 165, 153, 83, 2, 3.41368
222, 1, triangle, attraction, a-b-da, 14, 1, 4, 13, 135, 60, 60, 135, 125, 56, 1, 3.06108
222, 1, triangle, attraction, a-b-da, 5, 3, 4, 14, 190, 117, 120, 195, 195, 120, 3, 2.26174
222, 1, triangle, attraction, a-b-da, 2, 3, 4, 15, 195, 120, 193, 119, 120, 195, 1, 1.58256
222, 1, triangle, attraction, a-b-db, 9, 2, 4, 16, 165, 90, 86, 157, 90, 165, 3, 2.67306
222, 1, triangle, attraction, a-b-db, 5, 3, 4, 17, 195, 120, 120, 195, 117, 190, 3, 1.95317
222, 1, triangle, filler, NA, 999, 999, 4, 18, 126, 107, 68, 116, 100, 63, 1, 1.94898
222, 1, triangle, attraction, a-b-db, 9, 3, 4, 19, 120, 195, 195, 120, 114, 186, 1, 3.12187
222, 1, triangle, attraction, a-b-da, 9, 2, 4, 20, 157, 86, 165, 90, 90, 165, 3, 2.94891
222, 1, triangle, attraction, a-b-db, 5, 1, 4, 21, 135, 60, 58, 132, 60, 135, 3, 2.48854
222, 1, triangle, attraction, a-b-da, 2, 2, 4, 22, 165, 90, 163, 89, 90, 165, 3, 1.65503
222, 1, triangle, filler, NA, 999, 999, 4, 23, 111, 164, 72, 178, 62, 110, 1, 1.32821
222, 1, triangle, attraction, a-b-da, 5, 2, 4, 24, 161, 88, 90, 165, 165, 90, 3, 3.95637
222, 1, triangle, filler, NA, 999, 999, 4, 25, 144, 184, 69, 171, 128, 175, 1, 1.15252
222, 1, triangle, filler, NA, 999, 999, 4, 26, 68, 167, 66, 79, 74, 112, 1, 1.71812
222, 1, triangle, attraction, a-b-da, 9, 1, 4, 27, 135, 60, 60, 135, 129, 57, 3, 2.13177
222, 1, triangle, attraction, a-b-db, 9, 1, 4, 28, 135, 60, 60, 135, 57, 129, 1, 1.58309
222, 1, triangle, attraction, a-b-db, 2, 3, 4, 29, 119, 193, 120, 195, 195, 120, 3, 1.66404
222, 1, triangle, attraction, a-b-db, 2, 1, 4, 30, 59, 134, 60, 135, 135, 60, 2, 2.10594
222, 1, triangle, attraction, a-b-db, 2, 2, 4, 31, 89, 163, 90, 165, 165, 90, 2, 2.12618
222, 1, triangle, filler, NA, 999, 999, 4, 32, 73, 77, 168, 158, 93, 58, 2, 1.39501
222, 1, triangle, attraction, a-b-da, 14, 3, 4, 33, 181, 111, 120, 195, 195, 120, 3, 2.45758
222, 1, triangle, filler, NA, 999, 999, 4, 34, 67, 125, 169, 192, 56, 92, 2, 1.47078
