sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
269, 3, horizontal, attraction, a-b-da, 2, 2, 1, 30, 163, 89, 90, 165, 165, 90, 3, 2.81337
269, 3, horizontal, attraction, a-b-da, 14, 2, 1, 31, 165, 90, 153, 83, 90, 165, 1, 1.97697
269, 3, horizontal, filler, NA, 999, 999, 1, 32, 85, 117, 158, 95, 68, 71, 2, 1.60468
269, 3, horizontal, filler, NA, 999, 999, 1, 33, 132, 165, 159, 97, 181, 149, 3, 1.39619
269, 3, horizontal, attraction, a-b-db, 5, 3, 1, 34, 117, 190, 195, 120, 120, 195, 3, 2.67905
269, 3, horizontal, attraction, a-b-da, 14, 1, 2, 1, 125, 56, 135, 60, 60, 135, 2, 2.7673
269, 3, horizontal, attraction, a-b-db, 9, 3, 2, 2, 195, 120, 114, 186, 120, 195, 3, 5.03465
269, 3, horizontal, attraction, a-b-da, 9, 2, 2, 3, 90, 165, 165, 90, 157, 86, 2, 1.41742
269, 3, horizontal, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 193, 119, 120, 195, 1, 1.41039
269, 3, horizontal, attraction, a-b-da, 9, 1, 2, 5, 135, 60, 60, 135, 129, 57, 2, 2.10872
269, 3, horizontal, attraction, a-b-db, 5, 1, 2, 6, 135, 60, 60, 135, 58, 132, 1, 1.41996
269, 3, horizontal, attraction, a-b-db, 2, 1, 2, 7, 60, 135, 59, 134, 135, 60, 1, 2.66097
269, 3, horizontal, filler, NA, 999, 999, 2, 8, 121, 97, 72, 155, 153, 80, 3, 2.72485
269, 3, horizontal, attraction, a-b-db, 2, 3, 2, 9, 119, 193, 120, 195, 195, 120, 1, 2.38763
269, 3, horizontal, attraction, a-b-db, 14, 2, 2, 10, 90, 165, 83, 153, 165, 90, 1, 3.10145
269, 3, horizontal, attraction, a-b-da, 2, 1, 2, 11, 60, 135, 134, 59, 135, 60, 2, 2.29781
269, 3, horizontal, attraction, a-b-db, 5, 3, 2, 12, 195, 120, 120, 195, 117, 190, 2, 2.73763
269, 3, horizontal, filler, NA, 999, 999, 2, 13, 181, 92, 118, 160, 170, 85, 2, 1.79912
269, 3, horizontal, attraction, a-b-da, 9, 3, 2, 14, 195, 120, 186, 114, 120, 195, 1, 2.69617
269, 3, horizontal, attraction, a-b-da, 5, 2, 2, 15, 165, 90, 161, 88, 90, 165, 3, 3.52703
269, 3, horizontal, attraction, a-b-db, 2, 2, 2, 16, 89, 163, 90, 165, 165, 90, 2, 6.14693
269, 3, horizontal, filler, NA, 999, 999, 2, 17, 112, 169, 70, 194, 59, 69, 1, 3.51853
269, 3, horizontal, attraction, a-b-da, 5, 3, 2, 18, 195, 120, 120, 195, 190, 117, 2, 1.81165
269, 3, horizontal, filler, NA, 999, 999, 2, 19, 88, 83, 82, 195, 68, 101, 2, 1.87646
269, 3, horizontal, attraction, a-b-db, 14, 1, 2, 20, 60, 135, 135, 60, 56, 125, 1, 3.19535
269, 3, horizontal, filler, NA, 999, 999, 2, 21, 119, 108, 151, 132, 146, 172, 3, 1.51784
269, 3, horizontal, attraction, a-b-da, 2, 2, 2, 22, 163, 89, 165, 90, 90, 165, 3, 2.8934
269, 3, horizontal, filler, NA, 999, 999, 2, 23, 118, 139, 65, 67, 172, 61, 1, 3.04225
269, 3, horizontal, attraction, a-b-db, 9, 1, 2, 24, 60, 135, 135, 60, 57, 129, 2, 3.00275
269, 3, horizontal, attraction, a-b-db, 14, 3, 2, 25, 195, 120, 120, 195, 111, 181, 2, 3.00283
269, 3, horizontal, attraction, a-b-da, 5, 1, 2, 26, 132, 58, 135, 60, 60, 135, 2, 1.89374
269, 3, horizontal, filler, NA, 999, 999, 2, 27, 187, 90, 153, 89, 126, 154, 1, 2.06115
269, 3, horizontal, attraction, a-b-da, 14, 3, 2, 28, 195, 120, 120, 195, 181, 111, 2, 3.30093
269, 3, horizontal, attraction, a-b-da, 14, 2, 2, 29, 165, 90, 153, 83, 90, 165, 1, 2.34693
269, 3, horizontal, attraction, a-b-db, 9, 2, 2, 30, 165, 90, 90, 165, 86, 157, 2, 4.80761
269, 3, horizontal, filler, NA, 999, 999, 2, 31, 109, 184, 185, 193, 58, 120, 2, 2.16789
269, 3, horizontal, filler, NA, 999, 999, 2, 32, 123, 116, 164, 66, 166, 165, 3, 1.46058
269, 3, horizontal, attraction, a-b-db, 5, 2, 2, 33, 88, 161, 90, 165, 165, 90, 3, 5.07491
269, 3, horizontal, filler, NA, 999, 999, 2, 34, 87, 104, 148, 135, 113, 106, 2, 1.26551
269, 3, horizontal, attraction, a-b-db, 2, 3, 3, 1, 120, 195, 195, 120, 119, 193, 1, 2.94432
269, 3, horizontal, attraction, a-b-da, 5, 2, 3, 2, 165, 90, 161, 88, 90, 165, 1, 5.34166
269, 3, horizontal, attraction, a-b-da, 14, 3, 3, 3, 181, 111, 120, 195, 195, 120, 3, 4.77064
269, 3, horizontal, filler, NA, 999, 999, 3, 4, 91, 148, 57, 171, 104, 95, 1, 2.38757
269, 3, horizontal, attraction, a-b-db, 2, 2, 3, 5, 90, 165, 165, 90, 89, 163, 1, 2.43658
269, 3, horizontal, filler, NA, 999, 999, 3, 6, 137, 119, 162, 111, 180, 148, 3, 3.10491
269, 3, horizontal, attraction, a-b-db, 2, 1, 3, 7, 60, 135, 59, 134, 135, 60, 1, 2.13266
269, 3, horizontal, attraction, a-b-da, 2, 2, 3, 8, 90, 165, 163, 89, 165, 90, 1, 2.3775
269, 3, horizontal, attraction, a-b-da, 9, 2, 3, 9, 165, 90, 90, 165, 157, 86, 1, 3.18066
269, 3, horizontal, attraction, a-b-da, 14, 2, 3, 10, 153, 83, 90, 165, 165, 90, 2, 2.39988
269, 3, horizontal, filler, NA, 999, 999, 3, 11, 90, 161, 113, 155, 181, 190, 3, 1.90497
269, 3, horizontal, attraction, a-b-da, 9, 3, 3, 12, 186, 114, 120, 195, 195, 120, 2, 3.05612
269, 3, horizontal, attraction, a-b-db, 14, 3, 3, 13, 195, 120, 120, 195, 111, 181, 1, 2.05427
269, 3, horizontal, attraction, a-b-db, 5, 3, 3, 14, 120, 195, 195, 120, 117, 190, 1, 2.66392
269, 3, horizontal, filler, NA, 999, 999, 3, 15, 80, 74, 106, 63, 90, 105, 3, 1.94315
269, 3, horizontal, attraction, a-b-da, 2, 1, 3, 16, 60, 135, 134, 59, 135, 60, 1, 3.14826
269, 3, horizontal, filler, NA, 999, 999, 3, 17, 66, 93, 123, 71, 67, 112, 2, 1.72068
269, 3, horizontal, filler, NA, 999, 999, 3, 18, 107, 73, 178, 180, 88, 193, 2, 1.69277
269, 3, horizontal, attraction, a-b-db, 5, 1, 3, 19, 60, 135, 135, 60, 58, 132, 1, 2.00326
269, 3, horizontal, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 195, 120, 190, 117, 2, 1.9013
269, 3, horizontal, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 1, 2.81201
269, 3, horizontal, attraction, a-b-da, 9, 1, 3, 22, 129, 57, 60, 135, 135, 60, 3, 2.64374
269, 3, horizontal, filler, NA, 999, 999, 3, 23, 137, 148, 164, 175, 130, 123, 2, 7.05382
269, 3, horizontal, filler, NA, 999, 999, 3, 24, 110, 67, 96, 159, 153, 60, 2, 1.52279
269, 3, horizontal, attraction, a-b-db, 9, 1, 3, 25, 135, 60, 60, 135, 57, 129, 2, 2.80919
269, 3, horizontal, attraction, a-b-da, 5, 1, 3, 26, 132, 58, 60, 135, 135, 60, 3, 2.09954
269, 3, horizontal, attraction, a-b-db, 5, 2, 3, 27, 90, 165, 165, 90, 88, 161, 1, 2.06543
269, 3, horizontal, filler, NA, 999, 999, 3, 28, 94, 160, 82, 185, 175, 180, 3, 1.51938
269, 3, horizontal, attraction, a-b-db, 14, 2, 3, 29, 83, 153, 165, 90, 90, 165, 3, 1.85511
269, 3, horizontal, attraction, a-b-da, 2, 3, 3, 30, 120, 195, 195, 120, 193, 119, 2, 1.76
269, 3, horizontal, attraction, a-b-db, 9, 3, 3, 31, 114, 186, 195, 120, 120, 195, 3, 1.79372
269, 3, horizontal, attraction, a-b-db, 9, 2, 3, 32, 90, 165, 86, 157, 165, 90, 1, 1.6518
269, 3, horizontal, attraction, a-b-da, 14, 1, 3, 33, 125, 56, 135, 60, 60, 135, 2, 1.96418
269, 3, horizontal, filler, NA, 999, 999, 3, 34, 119, 182, 166, 73, 96, 159, 1, 1.5047
269, 3, horizontal, filler, NA, 999, 999, 4, 1, 108, 164, 190, 117, 108, 144, 1, 2.49618
269, 3, horizontal, filler, NA, 999, 999, 4, 2, 143, 109, 153, 175, 75, 126, 2, 1.62987
269, 3, horizontal, attraction, a-b-da, 9, 2, 4, 3, 165, 90, 157, 86, 90, 165, 1, 1.88095
269, 3, horizontal, filler, NA, 999, 999, 4, 4, 124, 112, 186, 85, 135, 148, 3, 1.97361
269, 3, horizontal, filler, NA, 999, 999, 4, 5, 81, 177, 89, 120, 103, 157, 3, 1.7382
269, 3, horizontal, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 88, 161, 165, 90, 1, 1.67721
269, 3, horizontal, attraction, a-b-db, 2, 2, 4, 7, 90, 165, 89, 163, 165, 90, 1, 2.46349
269, 3, horizontal, filler, NA, 999, 999, 4, 8, 180, 179, 128, 164, 168, 103, 1, 1.71842
269, 3, horizontal, filler, NA, 999, 999, 4, 9, 162, 156, 153, 148, 91, 76, 1, 1.81948
269, 3, horizontal, filler, NA, 999, 999, 4, 10, 68, 144, 120, 81, 94, 186, 3, 2.27631
269, 3, horizontal, attraction, a-b-da, 9, 3, 4, 11, 186, 114, 195, 120, 120, 195, 2, 2.22024
269, 3, horizontal, attraction, a-b-da, 2, 3, 4, 12, 120, 195, 195, 120, 193, 119, 2, 1.70167
269, 3, horizontal, attraction, a-b-da, 5, 1, 4, 13, 132, 58, 60, 135, 135, 60, 2, 2.04329
269, 3, horizontal, attraction, a-b-db, 9, 3, 4, 14, 195, 120, 120, 195, 114, 186, 2, 2.83541
269, 3, horizontal, attraction, a-b-da, 14, 2, 4, 15, 90, 165, 165, 90, 153, 83, 2, 2.23801
269, 3, horizontal, attraction, a-b-da, 2, 1, 4, 16, 135, 60, 134, 59, 60, 135, 3, 2.59843
269, 3, horizontal, attraction, a-b-da, 9, 1, 4, 17, 129, 57, 135, 60, 60, 135, 2, 2.62969
269, 3, horizontal, attraction, a-b-db, 14, 1, 4, 18, 135, 60, 56, 125, 60, 135, 3, 1.49395
269, 3, horizontal, attraction, a-b-da, 14, 3, 4, 19, 181, 111, 120, 195, 195, 120, 3, 2.2147
269, 3, horizontal, attraction, a-b-db, 9, 2, 4, 20, 165, 90, 90, 165, 86, 157, 2, 2.27275
269, 3, horizontal, filler, NA, 999, 999, 4, 21, 180, 191, 94, 149, 188, 124, 1, 1.74334
269, 3, horizontal, attraction, a-b-da, 2, 2, 4, 22, 163, 89, 165, 90, 90, 165, 2, 2.74824
269, 3, horizontal, attraction, a-b-da, 14, 1, 4, 23, 135, 60, 60, 135, 125, 56, 1, 2.5121
269, 3, horizontal, attraction, a-b-db, 5, 1, 4, 24, 58, 132, 135, 60, 60, 135, 2, 3.26123
269, 3, horizontal, attraction, a-b-da, 5, 2, 4, 25, 161, 88, 90, 165, 165, 90, 3, 2.51074
269, 3, horizontal, attraction, a-b-db, 2, 3, 4, 26, 119, 193, 195, 120, 120, 195, 2, 2.7479
269, 3, horizontal, attraction, a-b-db, 9, 1, 4, 27, 57, 129, 135, 60, 60, 135, 2, 1.71234
269, 3, horizontal, filler, NA, 999, 999, 4, 28, 100, 192, 77, 77, 145, 125, 3, 1.45411
269, 3, horizontal, attraction, a-b-db, 14, 2, 4, 29, 90, 165, 165, 90, 83, 153, 1, 1.66924
269, 3, horizontal, attraction, a-b-db, 14, 3, 4, 30, 111, 181, 195, 120, 120, 195, 3, 2.42153
269, 3, horizontal, filler, NA, 999, 999, 4, 31, 130, 100, 86, 58, 86, 191, 1, 1.71856
269, 3, horizontal, attraction, a-b-da, 5, 3, 4, 32, 195, 120, 190, 117, 120, 195, 1, 2.4762
269, 3, horizontal, attraction, a-b-db, 5, 3, 4, 33, 120, 195, 195, 120, 117, 190, 2, 1.9558
269, 3, horizontal, attraction, a-b-db, 2, 1, 4, 34, 135, 60, 60, 135, 59, 134, 2, 2.0806
