sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
379, 4, horizontal, filler, NA, 999, 999, 1, 24, 182, 179, 135, 81, 178, 95, 1, 2.84212
379, 4, horizontal, attraction, a-b-db, 2, 1, 1, 25, 60, 135, 59, 134, 135, 60, 3, 3.4988
379, 4, horizontal, filler, NA, 999, 999, 1, 26, 180, 115, 172, 129, 139, 133, 2, 5.50569
379, 4, horizontal, attraction, a-b-da, 14, 3, 1, 27, 120, 195, 195, 120, 181, 111, 1, 4.7848
379, 4, horizontal, attraction, a-b-db, 14, 2, 1, 28, 90, 165, 165, 90, 83, 153, 1, 7.17397
379, 4, horizontal, attraction, a-b-da, 5, 2, 1, 29, 161, 88, 165, 90, 90, 165, 2, 9.34358
379, 4, horizontal, filler, NA, 999, 999, 1, 30, 124, 183, 160, 90, 96, 115, 1, 1.45226
379, 4, horizontal, attraction, a-b-db, 9, 2, 1, 31, 90, 165, 86, 157, 165, 90, 1, 10.3649
379, 4, horizontal, filler, NA, 999, 999, 1, 32, 131, 58, 70, 131, 87, 112, 3, 2.66639
379, 4, horizontal, attraction, a-b-db, 5, 1, 1, 33, 60, 135, 135, 60, 58, 132, 1, 3.13121
379, 4, horizontal, attraction, a-b-da, 14, 1, 1, 34, 135, 60, 60, 135, 125, 56, 2, 4.34363
379, 4, horizontal, attraction, a-b-da, 2, 3, 2, 1, 193, 119, 120, 195, 195, 120, 2, 2.9184
379, 4, horizontal, filler, NA, 999, 999, 2, 2, 130, 98, 185, 143, 61, 168, 2, 1.4992
379, 4, horizontal, attraction, a-b-da, 14, 2, 2, 3, 90, 165, 165, 90, 153, 83, 1, 17.5764
379, 4, horizontal, filler, NA, 999, 999, 2, 4, 177, 132, 138, 106, 109, 155, 1, 1.86921
379, 4, horizontal, attraction, a-b-db, 14, 3, 2, 5, 111, 181, 195, 120, 120, 195, 2, 6.67917
379, 4, horizontal, filler, NA, 999, 999, 2, 6, 101, 73, 192, 73, 128, 184, 3, 1.82857
379, 4, horizontal, attraction, a-b-da, 9, 3, 2, 7, 120, 195, 195, 120, 186, 114, 1, 10.3808
379, 4, horizontal, attraction, a-b-db, 2, 1, 2, 8, 59, 134, 135, 60, 60, 135, 3, 5.14463
379, 4, horizontal, attraction, a-b-db, 9, 1, 2, 9, 60, 135, 57, 129, 135, 60, 3, 17.0937
379, 4, horizontal, filler, NA, 999, 999, 2, 10, 81, 148, 85, 65, 115, 123, 3, 1.80018
379, 4, horizontal, filler, NA, 999, 999, 2, 11, 67, 150, 99, 153, 133, 56, 2, 1.79169
379, 4, horizontal, attraction, a-b-da, 5, 2, 2, 12, 161, 88, 165, 90, 90, 165, 3, 6.89358
379, 4, horizontal, attraction, a-b-da, 9, 2, 2, 13, 165, 90, 90, 165, 157, 86, 2, 4.12388
379, 4, horizontal, attraction, a-b-da, 9, 1, 2, 14, 129, 57, 60, 135, 135, 60, 3, 3.93834
379, 4, horizontal, attraction, a-b-db, 5, 2, 2, 15, 88, 161, 165, 90, 90, 165, 2, 3.64594
379, 4, horizontal, attraction, a-b-db, 9, 3, 2, 16, 120, 195, 114, 186, 195, 120, 1, 3.40761
379, 4, horizontal, filler, NA, 999, 999, 2, 17, 106, 189, 185, 109, 108, 134, 2, 8.52305
379, 4, horizontal, attraction, a-b-db, 2, 3, 2, 18, 195, 120, 120, 195, 119, 193, 1, 6.63896
379, 4, horizontal, attraction, a-b-db, 5, 1, 2, 19, 135, 60, 60, 135, 58, 132, 3, 9.77708
379, 4, horizontal, attraction, a-b-da, 14, 1, 2, 20, 60, 135, 125, 56, 135, 60, 1, 5.81514
379, 4, horizontal, filler, NA, 999, 999, 2, 21, 67, 156, 188, 181, 175, 167, 2, 1.59368
379, 4, horizontal, attraction, a-b-db, 14, 1, 2, 22, 56, 125, 60, 135, 135, 60, 3, 3.68258
379, 4, horizontal, filler, NA, 999, 999, 2, 23, 81, 130, 106, 84, 176, 106, 3, 2.01027
379, 4, horizontal, attraction, a-b-db, 14, 2, 2, 24, 90, 165, 165, 90, 83, 153, 2, 8.61291
379, 4, horizontal, attraction, a-b-db, 9, 2, 2, 25, 86, 157, 165, 90, 90, 165, 3, 2.33433
379, 4, horizontal, attraction, a-b-da, 2, 1, 2, 26, 135, 60, 60, 135, 134, 59, 1, 4.33177
379, 4, horizontal, attraction, a-b-db, 5, 3, 2, 27, 120, 195, 117, 190, 195, 120, 3, 4.04118
379, 4, horizontal, attraction, a-b-db, 2, 2, 2, 28, 89, 163, 90, 165, 165, 90, 3, 4.48331
379, 4, horizontal, attraction, a-b-da, 5, 3, 2, 29, 120, 195, 195, 120, 190, 117, 1, 4.82749
379, 4, horizontal, attraction, a-b-da, 2, 2, 2, 30, 163, 89, 165, 90, 90, 165, 3, 12.9238
379, 4, horizontal, attraction, a-b-da, 5, 1, 2, 31, 132, 58, 60, 135, 135, 60, 2, 4.33749
379, 4, horizontal, filler, NA, 999, 999, 2, 32, 166, 135, 195, 191, 60, 143, 2, 1.37647
379, 4, horizontal, filler, NA, 999, 999, 2, 33, 154, 135, 82, 120, 111, 154, 1, 2.77981
379, 4, horizontal, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 181, 111, 120, 195, 3, 3.63019
379, 4, horizontal, attraction, a-b-da, 5, 3, 3, 1, 190, 117, 120, 195, 195, 120, 2, 3.10332
379, 4, horizontal, filler, NA, 999, 999, 3, 2, 75, 176, 155, 161, 152, 99, 2, 1.7656
379, 4, horizontal, attraction, a-b-db, 2, 1, 3, 3, 135, 60, 60, 135, 59, 134, 2, 4.35501
379, 4, horizontal, filler, NA, 999, 999, 3, 4, 94, 67, 149, 117, 184, 179, 3, 1.55256
379, 4, horizontal, attraction, a-b-da, 9, 1, 3, 5, 135, 60, 129, 57, 60, 135, 3, 5.74029
379, 4, horizontal, filler, NA, 999, 999, 3, 6, 178, 152, 85, 81, 160, 151, 1, 2.01114
379, 4, horizontal, attraction, a-b-da, 2, 3, 3, 7, 195, 120, 193, 119, 120, 195, 3, 18.8935
379, 4, horizontal, attraction, a-b-db, 14, 1, 3, 8, 135, 60, 56, 125, 60, 135, 1, 2.44352
379, 4, horizontal, attraction, a-b-da, 14, 2, 3, 9, 165, 90, 153, 83, 90, 165, 3, 2.62145
379, 4, horizontal, attraction, a-b-db, 9, 2, 3, 10, 90, 165, 165, 90, 86, 157, 1, 2.77526
379, 4, horizontal, attraction, a-b-db, 9, 3, 3, 11, 114, 186, 195, 120, 120, 195, 2, 3.46645
379, 4, horizontal, filler, NA, 999, 999, 3, 12, 65, 85, 142, 121, 177, 86, 2, 2.57182
379, 4, horizontal, filler, NA, 999, 999, 3, 13, 191, 165, 62, 176, 143, 175, 1, 1.46424
379, 4, horizontal, attraction, a-b-db, 9, 1, 3, 14, 57, 129, 60, 135, 135, 60, 2, 3.16661
379, 4, horizontal, attraction, a-b-da, 5, 2, 3, 15, 165, 90, 90, 165, 161, 88, 2, 2.4839
379, 4, horizontal, filler, NA, 999, 999, 3, 16, 154, 117, 136, 119, 104, 59, 2, 2.99272
379, 4, horizontal, attraction, a-b-da, 14, 1, 3, 17, 125, 56, 60, 135, 135, 60, 2, 4.99904
379, 4, horizontal, attraction, a-b-da, 9, 2, 3, 18, 157, 86, 165, 90, 90, 165, 3, 3.04016
379, 4, horizontal, attraction, a-b-da, 9, 3, 3, 19, 195, 120, 186, 114, 120, 195, 1, 6.78795
379, 4, horizontal, attraction, a-b-db, 5, 3, 3, 20, 120, 195, 117, 190, 195, 120, 1, 3.45147
379, 4, horizontal, attraction, a-b-db, 5, 2, 3, 21, 88, 161, 165, 90, 90, 165, 2, 6.58217
379, 4, horizontal, filler, NA, 999, 999, 3, 22, 97, 68, 67, 61, 168, 141, 3, 1.45022
379, 4, horizontal, attraction, a-b-da, 2, 1, 3, 23, 134, 59, 135, 60, 60, 135, 3, 3.33051
379, 4, horizontal, attraction, a-b-da, 14, 3, 3, 24, 195, 120, 120, 195, 181, 111, 2, 3.31123
379, 4, horizontal, attraction, a-b-db, 2, 3, 3, 25, 195, 120, 119, 193, 120, 195, 1, 5.73325
379, 4, horizontal, filler, NA, 999, 999, 3, 26, 105, 178, 112, 146, 64, 176, 1, 3.48224
379, 4, horizontal, attraction, a-b-da, 5, 1, 3, 27, 132, 58, 135, 60, 60, 135, 3, 5.32259
379, 4, horizontal, attraction, a-b-db, 14, 3, 3, 28, 195, 120, 111, 181, 120, 195, 1, 2.39409
379, 4, horizontal, attraction, a-b-db, 2, 2, 3, 29, 165, 90, 90, 165, 89, 163, 1, 8.50937
379, 4, horizontal, attraction, a-b-da, 2, 2, 3, 30, 165, 90, 90, 165, 163, 89, 2, 4.25079
379, 4, horizontal, attraction, a-b-db, 14, 2, 3, 31, 165, 90, 90, 165, 83, 153, 2, 2.39691
379, 4, horizontal, filler, NA, 999, 999, 3, 32, 164, 81, 182, 75, 111, 143, 3, 4.62099
379, 4, horizontal, attraction, a-b-db, 5, 1, 3, 33, 60, 135, 135, 60, 58, 132, 1, 4.15966
379, 4, horizontal, filler, NA, 999, 999, 3, 34, 86, 155, 117, 96, 187, 95, 3, 4.24301
379, 4, horizontal, filler, NA, 999, 999, 4, 1, 154, 149, 86, 96, 163, 59, 1, 1.35974
379, 4, horizontal, filler, NA, 999, 999, 4, 2, 144, 128, 71, 171, 194, 187, 3, 1.61052
379, 4, horizontal, filler, NA, 999, 999, 4, 3, 151, 81, 129, 94, 58, 88, 2, 1.82017
379, 4, horizontal, attraction, a-b-da, 5, 3, 4, 4, 195, 120, 120, 195, 190, 117, 2, 7.02443
379, 4, horizontal, attraction, a-b-db, 14, 1, 4, 5, 56, 125, 60, 135, 135, 60, 3, 21.0975
379, 4, horizontal, attraction, a-b-db, 5, 2, 4, 6, 165, 90, 88, 161, 90, 165, 3, 4.91271
379, 4, horizontal, attraction, a-b-da, 9, 1, 4, 7, 60, 135, 129, 57, 135, 60, 1, 5.38093
379, 4, horizontal, attraction, a-b-da, 5, 1, 4, 8, 132, 58, 135, 60, 60, 135, 3, 2.14464
379, 4, horizontal, attraction, a-b-da, 5, 2, 4, 9, 165, 90, 90, 165, 161, 88, 2, 2.3264
379, 4, horizontal, attraction, a-b-db, 5, 3, 4, 10, 120, 195, 195, 120, 117, 190, 1, 3.60453
379, 4, horizontal, attraction, a-b-db, 9, 3, 4, 11, 195, 120, 114, 186, 120, 195, 3, 2.71103
379, 4, horizontal, filler, NA, 999, 999, 4, 12, 118, 100, 154, 85, 174, 177, 3, 1.49457
379, 4, horizontal, attraction, a-b-da, 9, 3, 4, 13, 120, 195, 186, 114, 195, 120, 3, 6.67503
379, 4, horizontal, attraction, a-b-db, 14, 2, 4, 14, 165, 90, 83, 153, 90, 165, 1, 4.15678
379, 4, horizontal, attraction, a-b-da, 14, 3, 4, 15, 120, 195, 181, 111, 195, 120, 1, 2.89742
379, 4, horizontal, attraction, a-b-da, 9, 2, 4, 16, 165, 90, 157, 86, 90, 165, 1, 7.91395
379, 4, horizontal, attraction, a-b-db, 2, 3, 4, 17, 119, 193, 120, 195, 195, 120, 1, 2.31805
379, 4, horizontal, attraction, a-b-db, 14, 3, 4, 18, 120, 195, 195, 120, 111, 181, 2, 6.2281
379, 4, horizontal, attraction, a-b-da, 2, 2, 4, 19, 163, 89, 90, 165, 165, 90, 2, 2.44644
379, 4, horizontal, attraction, a-b-da, 2, 3, 4, 20, 193, 119, 195, 120, 120, 195, 2, 3.50326
379, 4, horizontal, filler, NA, 999, 999, 4, 21, 90, 150, 117, 164, 132, 136, 2, 4.21487
379, 4, horizontal, filler, NA, 999, 999, 4, 22, 176, 187, 190, 61, 177, 64, 1, 1.35329
379, 4, horizontal, filler, NA, 999, 999, 4, 23, 83, 144, 57, 60, 169, 186, 3, 1.33249
379, 4, horizontal, attraction, a-b-da, 2, 1, 4, 24, 134, 59, 60, 135, 135, 60, 3, 3.12943
379, 4, horizontal, attraction, a-b-db, 9, 2, 4, 25, 90, 165, 165, 90, 86, 157, 1, 2.02428
379, 4, horizontal, attraction, a-b-da, 14, 2, 4, 26, 153, 83, 90, 165, 165, 90, 2, 8.41703
379, 4, horizontal, attraction, a-b-db, 2, 1, 4, 27, 59, 134, 60, 135, 135, 60, 3, 2.18974
379, 4, horizontal, filler, NA, 999, 999, 4, 28, 162, 156, 127, 133, 153, 166, 1, 1.79162
379, 4, horizontal, filler, NA, 999, 999, 4, 29, 130, 61, 110, 188, 166, 168, 3, 3.2495
379, 4, horizontal, attraction, a-b-db, 5, 1, 4, 30, 135, 60, 60, 135, 58, 132, 2, 3.80219
379, 4, horizontal, attraction, a-b-da, 14, 1, 4, 31, 135, 60, 60, 135, 125, 56, 1, 2.37238
379, 4, horizontal, attraction, a-b-db, 9, 1, 4, 32, 60, 135, 57, 129, 135, 60, 1, 1.67143
379, 4, horizontal, attraction, a-b-db, 2, 2, 4, 33, 89, 163, 90, 165, 165, 90, 2, 3.16096
379, 4, horizontal, filler, NA, 999, 999, 4, 34, 143, 128, 171, 127, 142, 166, 2, 4.93362
