sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
197, 6, horizontal, filler, NA, 999, 999, 3, 12, 104, 170, 89, 116, 89, 146, 1, 1.43569
197, 6, horizontal, attraction, a-b-db, 2, 3, 3, 13, 120, 195, 195, 120, 119, 193, 3, 1.70943
197, 6, horizontal, attraction, a-b-da, 14, 2, 3, 14, 165, 90, 153, 83, 90, 165, 1, 3.37111
197, 6, horizontal, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 165, 90, 89, 163, 1, 1.79621
197, 6, horizontal, attraction, a-b-db, 2, 1, 3, 16, 59, 134, 135, 60, 60, 135, 2, 1.79942
197, 6, horizontal, attraction, a-b-db, 5, 2, 3, 17, 165, 90, 88, 161, 90, 165, 3, 1.58568
197, 6, horizontal, attraction, a-b-da, 9, 3, 3, 18, 186, 114, 120, 195, 195, 120, 2, 2.20397
197, 6, horizontal, attraction, a-b-da, 5, 3, 3, 19, 190, 117, 195, 120, 120, 195, 3, 1.22957
197, 6, horizontal, attraction, a-b-da, 5, 2, 3, 20, 90, 165, 165, 90, 161, 88, 1, 2.27967
197, 6, horizontal, attraction, a-b-db, 14, 3, 3, 21, 120, 195, 111, 181, 195, 120, 3, 1.48579
197, 6, horizontal, attraction, a-b-da, 9, 1, 3, 22, 60, 135, 129, 57, 135, 60, 3, 3.59786
197, 6, horizontal, attraction, a-b-db, 5, 1, 3, 23, 135, 60, 60, 135, 58, 132, 2, 1.92656
197, 6, horizontal, attraction, a-b-da, 5, 1, 3, 24, 135, 60, 60, 135, 132, 58, 2, 2.50963
197, 6, horizontal, filler, NA, 999, 999, 3, 25, 118, 175, 160, 93, 151, 165, 3, 3.55501
197, 6, horizontal, filler, NA, 999, 999, 3, 26, 123, 128, 110, 163, 146, 157, 3, 1.55137
197, 6, horizontal, filler, NA, 999, 999, 3, 27, 81, 59, 104, 67, 94, 74, 2, 2.29958
197, 6, horizontal, filler, NA, 999, 999, 3, 28, 123, 109, 162, 107, 172, 148, 3, 1.47179
197, 6, horizontal, attraction, a-b-da, 2, 2, 3, 29, 165, 90, 163, 89, 90, 165, 3, 2.42438
197, 6, horizontal, filler, NA, 999, 999, 3, 30, 131, 149, 195, 189, 97, 60, 2, 2.40037
197, 6, horizontal, attraction, a-b-da, 9, 2, 3, 31, 165, 90, 90, 165, 157, 86, 1, 2.05142
197, 6, horizontal, attraction, a-b-da, 14, 1, 3, 32, 125, 56, 135, 60, 60, 135, 2, 2.18645
197, 6, horizontal, attraction, a-b-db, 5, 3, 3, 33, 195, 120, 117, 190, 120, 195, 1, 2.03128
197, 6, horizontal, attraction, a-b-db, 9, 3, 3, 34, 114, 186, 120, 195, 195, 120, 2, 1.47805
197, 6, horizontal, attraction, a-b-da, 5, 3, 4, 1, 195, 120, 190, 117, 120, 195, 1, 5.43071
197, 6, horizontal, attraction, a-b-db, 14, 1, 4, 2, 56, 125, 60, 135, 135, 60, 2, 1.92554
197, 6, horizontal, filler, NA, 999, 999, 4, 3, 132, 77, 137, 182, 180, 137, 2, 1.55365
197, 6, horizontal, attraction, a-b-da, 14, 3, 4, 4, 120, 195, 181, 111, 195, 120, 1, 3.63268
197, 6, horizontal, filler, NA, 999, 999, 4, 5, 138, 187, 103, 61, 61, 128, 1, 1.48617
197, 6, horizontal, attraction, a-b-db, 9, 1, 4, 6, 135, 60, 57, 129, 60, 135, 3, 1.4794
197, 6, horizontal, filler, NA, 999, 999, 4, 7, 67, 116, 119, 145, 129, 195, 3, 1.39003
197, 6, horizontal, filler, NA, 999, 999, 4, 8, 141, 148, 81, 140, 179, 93, 1, 1.65554
197, 6, horizontal, attraction, a-b-db, 14, 2, 4, 9, 90, 165, 83, 153, 165, 90, 3, 1.13895
197, 6, horizontal, attraction, a-b-da, 14, 1, 4, 10, 60, 135, 125, 56, 135, 60, 1, 1.83756
197, 6, horizontal, attraction, a-b-da, 9, 1, 4, 11, 135, 60, 60, 135, 129, 57, 2, 1.70308
197, 6, horizontal, filler, NA, 999, 999, 4, 12, 172, 157, 137, 166, 188, 123, 1, 2.26711
197, 6, horizontal, filler, NA, 999, 999, 4, 13, 161, 180, 96, 172, 97, 90, 1, 1.32368
197, 6, horizontal, attraction, a-b-db, 5, 2, 4, 14, 165, 90, 88, 161, 90, 165, 3, 1.20842
197, 6, horizontal, attraction, a-b-db, 2, 1, 4, 15, 59, 134, 60, 135, 135, 60, 2, 2.50144
197, 6, horizontal, attraction, a-b-db, 9, 2, 4, 16, 90, 165, 86, 157, 165, 90, 3, 1.97727
197, 6, horizontal, attraction, a-b-da, 14, 2, 4, 17, 153, 83, 90, 165, 165, 90, 3, 3.12506
197, 6, horizontal, attraction, a-b-db, 5, 1, 4, 18, 58, 132, 60, 135, 135, 60, 2, 3.80302
197, 6, horizontal, attraction, a-b-da, 9, 2, 4, 19, 165, 90, 90, 165, 157, 86, 2, 1.97888
197, 6, horizontal, attraction, a-b-db, 2, 3, 4, 20, 120, 195, 119, 193, 195, 120, 3, 1.74921
197, 6, horizontal, attraction, a-b-da, 5, 1, 4, 21, 135, 60, 132, 58, 60, 135, 3, 1.32297
197, 6, horizontal, attraction, a-b-da, 5, 2, 4, 22, 165, 90, 161, 88, 90, 165, 3, 2.24811
197, 6, horizontal, filler, NA, 999, 999, 4, 23, 117, 126, 134, 150, 182, 134, 3, 1.49544
197, 6, horizontal, attraction, a-b-db, 5, 3, 4, 24, 120, 195, 195, 120, 117, 190, 2, 1.70212
197, 6, horizontal, attraction, a-b-da, 2, 2, 4, 25, 90, 165, 165, 90, 163, 89, 1, 1.42778
197, 6, horizontal, attraction, a-b-db, 14, 3, 4, 26, 111, 181, 195, 120, 120, 195, 3, 1.62995
197, 6, horizontal, attraction, a-b-db, 9, 3, 4, 27, 120, 195, 195, 120, 114, 186, 1, 4.25589
197, 6, horizontal, attraction, a-b-da, 2, 3, 4, 28, 120, 195, 193, 119, 195, 120, 1, 1.5837
197, 6, horizontal, attraction, a-b-da, 2, 1, 4, 29, 60, 135, 135, 60, 134, 59, 3, 2.52248
197, 6, horizontal, attraction, a-b-db, 2, 2, 4, 30, 90, 165, 89, 163, 165, 90, 2, 1.40746
197, 6, horizontal, filler, NA, 999, 999, 4, 31, 147, 93, 70, 81, 114, 56, 1, 1.47607
197, 6, horizontal, filler, NA, 999, 999, 4, 32, 160, 108, 150, 141, 182, 80, 2, 1.47233
197, 6, horizontal, attraction, a-b-da, 9, 3, 4, 33, 186, 114, 195, 120, 120, 195, 3, 1.5614
197, 6, horizontal, filler, NA, 999, 999, 4, 34, 107, 171, 151, 143, 112, 88, 2, 1.45204
