sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
486, 3, triangle, attraction, a-b-da, 9, 3, 2, 25, 120, 195, 186, 114, 195, 120, 1, 3.26536
486, 3, triangle, attraction, a-b-da, 2, 2, 2, 26, 165, 90, 163, 89, 90, 165, 3, 2.6715
486, 3, triangle, filler, NA, 999, 999, 2, 27, 139, 188, 191, 58, 139, 195, 1, 1.53512
486, 3, triangle, filler, NA, 999, 999, 2, 28, 130, 66, 136, 122, 176, 119, 3, 1.73829
486, 3, triangle, filler, NA, 999, 999, 2, 29, 155, 165, 59, 194, 120, 140, 1, 1.38181
486, 3, triangle, attraction, a-b-db, 5, 1, 2, 30, 60, 135, 58, 132, 135, 60, 2, 3.88023
486, 3, triangle, filler, NA, 999, 999, 2, 31, 189, 145, 106, 113, 140, 130, 1, 1.40814
486, 3, triangle, attraction, a-b-da, 5, 1, 2, 32, 60, 135, 132, 58, 135, 60, 1, 1.81212
486, 3, triangle, attraction, a-b-db, 14, 1, 2, 33, 56, 125, 60, 135, 135, 60, 2, 1.32703
486, 3, triangle, attraction, a-b-db, 9, 1, 2, 34, 57, 129, 60, 135, 135, 60, 2, 1.76898
486, 3, triangle, filler, NA, 999, 999, 3, 1, 133, 173, 57, 174, 67, 67, 1, 1.57338
486, 3, triangle, filler, NA, 999, 999, 3, 2, 116, 104, 91, 112, 77, 107, 1, 1.74486
486, 3, triangle, attraction, a-b-db, 2, 2, 3, 3, 89, 163, 90, 165, 165, 90, 2, 2.04675
486, 3, triangle, attraction, a-b-da, 5, 1, 3, 4, 135, 60, 132, 58, 60, 135, 3, 1.40619
486, 3, triangle, filler, NA, 999, 999, 3, 5, 173, 167, 150, 71, 63, 95, 1, 1.46702
486, 3, triangle, filler, NA, 999, 999, 3, 6, 86, 131, 152, 126, 166, 169, 3, 1.1452
486, 3, triangle, filler, NA, 999, 999, 3, 7, 160, 163, 124, 94, 73, 61, 1, 1.38953
486, 3, triangle, attraction, a-b-db, 9, 2, 3, 8, 86, 157, 90, 165, 165, 90, 2, 1.62593
486, 3, triangle, attraction, a-b-da, 14, 2, 3, 9, 90, 165, 153, 83, 165, 90, 1, 1.36948
486, 3, triangle, attraction, a-b-da, 5, 3, 3, 10, 120, 195, 190, 117, 195, 120, 1, 1.54927
486, 3, triangle, attraction, a-b-db, 5, 1, 3, 11, 135, 60, 58, 132, 60, 135, 3, 1.62601
486, 3, triangle, attraction, a-b-da, 2, 3, 3, 12, 120, 195, 193, 119, 195, 120, 1, 3.38727
486, 3, triangle, attraction, a-b-da, 14, 3, 3, 13, 120, 195, 195, 120, 181, 111, 1, 2.34151
486, 3, triangle, attraction, a-b-db, 5, 3, 3, 14, 195, 120, 120, 195, 117, 190, 2, 1.4976
486, 3, triangle, attraction, a-b-da, 5, 2, 3, 15, 90, 165, 161, 88, 165, 90, 1, 1.75205
486, 3, triangle, filler, NA, 999, 999, 3, 16, 145, 83, 165, 139, 180, 63, 2, 1.83533
486, 3, triangle, filler, NA, 999, 999, 3, 17, 59, 178, 67, 140, 145, 166, 3, 1.29933
486, 3, triangle, attraction, a-b-da, 9, 2, 3, 18, 165, 90, 157, 86, 90, 165, 3, 3.03571
486, 3, triangle, filler, NA, 999, 999, 3, 19, 164, 123, 166, 186, 167, 62, 2, 2.78732
486, 3, triangle, attraction, a-b-db, 9, 1, 3, 20, 135, 60, 60, 135, 57, 129, 2, 2.55888
486, 3, triangle, attraction, a-b-db, 14, 2, 3, 21, 83, 153, 90, 165, 165, 90, 2, 3.1692
486, 3, triangle, attraction, a-b-db, 5, 2, 3, 22, 88, 161, 165, 90, 90, 165, 3, 2.09273
486, 3, triangle, attraction, a-b-db, 2, 1, 3, 23, 60, 135, 135, 60, 59, 134, 3, 1.86801
486, 3, triangle, filler, NA, 999, 999, 3, 24, 160, 178, 151, 115, 158, 168, 1, 2.6996
486, 3, triangle, attraction, a-b-db, 14, 1, 3, 25, 135, 60, 60, 135, 56, 125, 2, 3.11386
486, 3, triangle, attraction, a-b-db, 14, 3, 3, 26, 120, 195, 195, 120, 111, 181, 1, 2.15932
486, 3, triangle, filler, NA, 999, 999, 3, 27, 164, 181, 109, 120, 95, 90, 1, 1.37815
486, 3, triangle, attraction, a-b-da, 14, 1, 3, 28, 60, 135, 125, 56, 135, 60, 1, 3.03585
486, 3, triangle, attraction, a-b-db, 9, 3, 3, 29, 195, 120, 120, 195, 114, 186, 2, 1.37297
486, 3, triangle, attraction, a-b-db, 2, 3, 3, 30, 195, 120, 120, 195, 119, 193, 2, 2.12011
486, 3, triangle, attraction, a-b-da, 9, 1, 3, 31, 129, 57, 135, 60, 60, 135, 3, 2.02217
486, 3, triangle, attraction, a-b-da, 9, 3, 3, 32, 186, 114, 120, 195, 195, 120, 2, 2.03197
486, 3, triangle, attraction, a-b-da, 2, 2, 3, 33, 163, 89, 90, 165, 165, 90, 2, 3.16806
486, 3, triangle, attraction, a-b-da, 2, 1, 3, 34, 134, 59, 135, 60, 60, 135, 3, 1.80532
486, 3, triangle, filler, NA, 999, 999, 4, 1, 139, 86, 67, 98, 115, 147, 3, 2.18854
486, 3, triangle, attraction, a-b-da, 2, 1, 4, 2, 60, 135, 135, 60, 134, 59, 1, 2.11011
486, 3, triangle, attraction, a-b-db, 14, 3, 4, 3, 120, 195, 111, 181, 195, 120, 1, 1.54875
486, 3, triangle, attraction, a-b-da, 9, 1, 4, 4, 60, 135, 129, 57, 135, 60, 1, 2.64391
486, 3, triangle, attraction, a-b-db, 5, 3, 4, 5, 195, 120, 117, 190, 120, 195, 3, 2.97908
486, 3, triangle, attraction, a-b-da, 2, 3, 4, 6, 120, 195, 193, 119, 195, 120, 1, 2.3104
486, 3, triangle, filler, NA, 999, 999, 4, 7, 89, 99, 176, 144, 193, 126, 2, 1.57805
486, 3, triangle, filler, NA, 999, 999, 4, 8, 62, 125, 107, 184, 179, 93, 2, 2.00628
486, 3, triangle, attraction, a-b-db, 2, 3, 4, 9, 119, 193, 120, 195, 195, 120, 1, 2.02342
486, 3, triangle, attraction, a-b-db, 14, 1, 4, 10, 56, 125, 135, 60, 60, 135, 3, 1.77038
486, 3, triangle, attraction, a-b-db, 9, 3, 4, 11, 114, 186, 195, 120, 120, 195, 3, 1.45317
486, 3, triangle, attraction, a-b-db, 2, 1, 4, 12, 135, 60, 60, 135, 59, 134, 3, 2.79134
486, 3, triangle, attraction, a-b-da, 9, 3, 4, 13, 186, 114, 120, 195, 195, 120, 2, 1.75871
486, 3, triangle, filler, NA, 999, 999, 4, 14, 62, 180, 67, 141, 90, 164, 3, 1.48578
486, 3, triangle, attraction, a-b-da, 5, 3, 4, 15, 190, 117, 120, 195, 195, 120, 2, 1.37142
486, 3, triangle, attraction, a-b-da, 9, 2, 4, 16, 165, 90, 90, 165, 157, 86, 2, 2.10284
486, 3, triangle, attraction, a-b-db, 5, 1, 4, 17, 58, 132, 135, 60, 60, 135, 1, 2.92355
486, 3, triangle, filler, NA, 999, 999, 4, 18, 82, 159, 121, 121, 173, 181, 3, 1.64336
486, 3, triangle, filler, NA, 999, 999, 4, 19, 145, 105, 102, 171, 75, 167, 2, 2.03283
486, 3, triangle, filler, NA, 999, 999, 4, 20, 59, 70, 185, 145, 184, 118, 2, 1.6605
486, 3, triangle, attraction, a-b-da, 14, 3, 4, 21, 181, 111, 120, 195, 195, 120, 3, 6.70131
486, 3, triangle, attraction, a-b-db, 5, 2, 4, 22, 88, 161, 90, 165, 165, 90, 1, 2.01848
486, 3, triangle, attraction, a-b-da, 2, 2, 4, 23, 163, 89, 165, 90, 90, 165, 3, 5.93767
486, 3, triangle, attraction, a-b-da, 14, 2, 4, 24, 153, 83, 165, 90, 90, 165, 3, 1.18045
486, 3, triangle, attraction, a-b-db, 9, 2, 4, 25, 90, 165, 86, 157, 165, 90, 1, 1.26624
486, 3, triangle, attraction, a-b-db, 9, 1, 4, 26, 57, 129, 60, 135, 135, 60, 2, 3.19829
486, 3, triangle, attraction, a-b-db, 2, 2, 4, 27, 89, 163, 165, 90, 90, 165, 3, 1.68269
486, 3, triangle, attraction, a-b-da, 5, 1, 4, 28, 60, 135, 135, 60, 132, 58, 2, 3.40697
486, 3, triangle, filler, NA, 999, 999, 4, 29, 148, 81, 67, 122, 174, 95, 2, 2.08255
486, 3, triangle, attraction, a-b-da, 5, 2, 4, 30, 161, 88, 90, 165, 165, 90, 2, 1.96687
486, 3, triangle, attraction, a-b-db, 14, 2, 4, 31, 90, 165, 83, 153, 165, 90, 2, 1.74093
486, 3, triangle, filler, NA, 999, 999, 4, 32, 138, 58, 112, 70, 61, 166, 2, 1.68918
486, 3, triangle, attraction, a-b-da, 14, 1, 4, 33, 60, 135, 125, 56, 135, 60, 3, 1.81624
486, 3, triangle, filler, NA, 999, 999, 4, 34, 102, 66, 193, 183, 159, 172, 2, 1.4239
