sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
307, 5, horizontal, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 90, 165, 83, 153, 2, 2.97621
307, 5, horizontal, attraction, a-b-db, 5, 3, 2, 7, 120, 195, 195, 120, 117, 190, 2, 1.93758
307, 5, horizontal, attraction, a-b-db, 2, 2, 2, 8, 165, 90, 89, 163, 90, 165, 3, 2.40004
307, 5, horizontal, attraction, a-b-da, 5, 3, 2, 9, 120, 195, 190, 117, 195, 120, 3, 1.99608
307, 5, horizontal, attraction, a-b-da, 9, 3, 2, 10, 186, 114, 195, 120, 120, 195, 2, 1.83743
307, 5, horizontal, attraction, a-b-da, 2, 2, 2, 11, 165, 90, 163, 89, 90, 165, 3, 2.06388
307, 5, horizontal, attraction, a-b-da, 5, 2, 2, 12, 90, 165, 165, 90, 161, 88, 2, 2.15916
307, 5, horizontal, attraction, a-b-da, 5, 1, 2, 13, 135, 60, 60, 135, 132, 58, 2, 1.99435
307, 5, horizontal, attraction, a-b-db, 2, 1, 2, 14, 135, 60, 59, 134, 60, 135, 1, 2.71814
307, 5, horizontal, attraction, a-b-db, 5, 2, 2, 15, 90, 165, 165, 90, 88, 161, 2, 1.62906
307, 5, horizontal, attraction, a-b-db, 9, 3, 2, 16, 120, 195, 195, 120, 114, 186, 2, 5.5413
307, 5, horizontal, attraction, a-b-da, 2, 3, 2, 17, 120, 195, 195, 120, 193, 119, 2, 2.15472
307, 5, horizontal, attraction, a-b-da, 14, 1, 2, 18, 125, 56, 60, 135, 135, 60, 2, 2.12677
307, 5, horizontal, filler, NA, 999, 999, 2, 19, 85, 144, 79, 58, 61, 138, 1, 2.12682
307, 5, horizontal, filler, NA, 999, 999, 2, 20, 107, 94, 188, 160, 175, 114, 2, 1.59562
307, 5, horizontal, attraction, a-b-da, 2, 1, 2, 21, 135, 60, 60, 135, 134, 59, 2, 1.50113
307, 5, horizontal, filler, NA, 999, 999, 2, 22, 160, 88, 115, 68, 106, 113, 1, 2.28557
307, 5, horizontal, attraction, a-b-db, 9, 2, 2, 23, 165, 90, 90, 165, 86, 157, 2, 1.8221
307, 5, horizontal, filler, NA, 999, 999, 2, 24, 116, 147, 169, 74, 141, 171, 3, 1.60788
307, 5, horizontal, attraction, a-b-da, 9, 2, 2, 25, 165, 90, 157, 86, 90, 165, 1, 2.04966
307, 5, horizontal, filler, NA, 999, 999, 2, 26, 101, 95, 114, 57, 153, 150, 3, 1.89048
307, 5, horizontal, attraction, a-b-db, 9, 1, 2, 27, 60, 135, 135, 60, 57, 129, 2, 1.49001
307, 5, horizontal, attraction, a-b-db, 14, 1, 2, 28, 56, 125, 60, 135, 135, 60, 3, 1.97019
307, 5, horizontal, filler, NA, 999, 999, 2, 29, 73, 173, 76, 121, 175, 185, 3, 1.33317
307, 5, horizontal, attraction, a-b-da, 9, 1, 2, 30, 129, 57, 135, 60, 60, 135, 2, 1.80047
307, 5, horizontal, attraction, a-b-db, 14, 3, 2, 31, 111, 181, 120, 195, 195, 120, 2, 2.55702
307, 5, horizontal, filler, NA, 999, 999, 2, 32, 119, 111, 96, 104, 106, 164, 3, 1.49886
307, 5, horizontal, attraction, a-b-da, 14, 2, 2, 33, 90, 165, 165, 90, 153, 83, 2, 2.06355
307, 5, horizontal, attraction, a-b-db, 5, 1, 2, 34, 58, 132, 60, 135, 135, 60, 3, 3.02435
307, 5, horizontal, filler, NA, 999, 999, 3, 1, 147, 150, 123, 108, 194, 86, 1, 5.03539
307, 5, horizontal, attraction, a-b-da, 9, 3, 3, 2, 195, 120, 186, 114, 120, 195, 3, 1.6179
307, 5, horizontal, attraction, a-b-db, 5, 3, 3, 3, 195, 120, 117, 190, 120, 195, 3, 1.85525
307, 5, horizontal, filler, NA, 999, 999, 3, 4, 118, 111, 68, 59, 178, 193, 3, 1.36465
307, 5, horizontal, attraction, a-b-db, 9, 3, 3, 5, 120, 195, 114, 186, 195, 120, 3, 1.45177
307, 5, horizontal, attraction, a-b-da, 2, 3, 3, 6, 120, 195, 193, 119, 195, 120, 1, 1.94605
307, 5, horizontal, attraction, a-b-da, 14, 2, 3, 7, 90, 165, 153, 83, 165, 90, 3, 2.30476
307, 5, horizontal, attraction, a-b-da, 5, 2, 3, 8, 165, 90, 90, 165, 161, 88, 1, 1.5581
307, 5, horizontal, attraction, a-b-da, 9, 2, 3, 9, 157, 86, 90, 165, 165, 90, 2, 1.82684
307, 5, horizontal, attraction, a-b-da, 9, 1, 3, 10, 129, 57, 60, 135, 135, 60, 2, 2.15568
307, 5, horizontal, filler, NA, 999, 999, 3, 11, 173, 123, 109, 110, 171, 137, 3, 3.12992
307, 5, horizontal, attraction, a-b-db, 14, 2, 3, 12, 83, 153, 90, 165, 165, 90, 3, 1.77315
307, 5, horizontal, attraction, a-b-da, 14, 3, 3, 13, 120, 195, 195, 120, 181, 111, 2, 1.91459
307, 5, horizontal, attraction, a-b-db, 2, 1, 3, 14, 60, 135, 59, 134, 135, 60, 3, 2.34528
307, 5, horizontal, filler, NA, 999, 999, 3, 15, 124, 99, 103, 117, 141, 71, 1, 1.87622
307, 5, horizontal, attraction, a-b-db, 5, 2, 3, 16, 90, 165, 88, 161, 165, 90, 3, 7.966
307, 5, horizontal, attraction, a-b-da, 14, 1, 3, 17, 135, 60, 60, 135, 125, 56, 2, 3.77113
307, 5, horizontal, attraction, a-b-db, 14, 3, 3, 18, 111, 181, 195, 120, 120, 195, 2, 1.66307
307, 5, horizontal, attraction, a-b-db, 5, 1, 3, 19, 60, 135, 135, 60, 58, 132, 2, 5.8216
307, 5, horizontal, filler, NA, 999, 999, 3, 20, 183, 96, 90, 89, 134, 157, 3, 2.95941
307, 5, horizontal, filler, NA, 999, 999, 3, 21, 79, 127, 175, 142, 120, 101, 2, 1.67532
307, 5, horizontal, filler, NA, 999, 999, 3, 22, 66, 74, 60, 118, 177, 154, 3, 1.5792
307, 5, horizontal, attraction, a-b-db, 9, 2, 3, 23, 86, 157, 90, 165, 165, 90, 2, 1.72681
307, 5, horizontal, attraction, a-b-da, 5, 1, 3, 24, 135, 60, 132, 58, 60, 135, 3, 2.62018
307, 5, horizontal, filler, NA, 999, 999, 3, 25, 159, 163, 74, 153, 150, 104, 1, 1.15894
307, 5, horizontal, filler, NA, 999, 999, 3, 26, 162, 124, 171, 122, 89, 147, 2, 1.25072
307, 5, horizontal, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 195, 120, 119, 193, 2, 1.5573
307, 5, horizontal, attraction, a-b-da, 2, 2, 3, 28, 165, 90, 163, 89, 90, 165, 1, 4.5202
307, 5, horizontal, attraction, a-b-da, 5, 3, 3, 29, 120, 195, 190, 117, 195, 120, 3, 2.12854
307, 5, horizontal, attraction, a-b-db, 2, 2, 3, 30, 89, 163, 165, 90, 90, 165, 2, 2.60642
307, 5, horizontal, attraction, a-b-db, 9, 1, 3, 31, 135, 60, 60, 135, 57, 129, 1, 2.32007
307, 5, horizontal, filler, NA, 999, 999, 3, 32, 81, 179, 93, 159, 185, 75, 2, 2.42928
307, 5, horizontal, attraction, a-b-da, 2, 1, 3, 33, 135, 60, 134, 59, 60, 135, 3, 2.08761
307, 5, horizontal, attraction, a-b-db, 14, 1, 3, 34, 60, 135, 56, 125, 135, 60, 1, 1.3832
307, 5, horizontal, attraction, a-b-da, 5, 1, 4, 1, 132, 58, 135, 60, 60, 135, 3, 2.07392
307, 5, horizontal, attraction, a-b-da, 9, 1, 4, 2, 129, 57, 135, 60, 60, 135, 2, 1.69156
307, 5, horizontal, attraction, a-b-db, 5, 3, 4, 3, 195, 120, 117, 190, 120, 195, 3, 2.02521
307, 5, horizontal, filler, NA, 999, 999, 4, 4, 85, 83, 176, 193, 110, 179, 2, 1.25933
307, 5, horizontal, attraction, a-b-db, 14, 1, 4, 5, 56, 125, 135, 60, 60, 135, 2, 1.42022
307, 5, horizontal, attraction, a-b-db, 14, 2, 4, 6, 90, 165, 165, 90, 83, 153, 2, 1.4393
307, 5, horizontal, attraction, a-b-da, 14, 2, 4, 7, 90, 165, 153, 83, 165, 90, 3, 1.7189
307, 5, horizontal, filler, NA, 999, 999, 4, 8, 128, 132, 159, 191, 109, 171, 2, 3.93325
307, 5, horizontal, attraction, a-b-da, 5, 2, 4, 9, 90, 165, 165, 90, 161, 88, 1, 3.10652
307, 5, horizontal, attraction, a-b-da, 9, 2, 4, 10, 165, 90, 90, 165, 157, 86, 2, 1.24923
307, 5, horizontal, filler, NA, 999, 999, 4, 11, 65, 93, 157, 171, 161, 132, 2, 1.09562
307, 5, horizontal, filler, NA, 999, 999, 4, 12, 195, 57, 110, 187, 182, 152, 3, 1.39288
307, 5, horizontal, attraction, a-b-db, 2, 3, 4, 13, 119, 193, 120, 195, 195, 120, 1, 2.00228
307, 5, horizontal, filler, NA, 999, 999, 4, 14, 84, 98, 160, 185, 156, 71, 2, 1.37254
307, 5, horizontal, attraction, a-b-da, 2, 1, 4, 15, 134, 59, 60, 135, 135, 60, 2, 1.73839
307, 5, horizontal, attraction, a-b-da, 2, 3, 4, 16, 120, 195, 193, 119, 195, 120, 1, 2.36909
307, 5, horizontal, filler, NA, 999, 999, 4, 17, 62, 84, 133, 156, 116, 118, 2, 1.17897
307, 5, horizontal, attraction, a-b-db, 9, 3, 4, 18, 120, 195, 195, 120, 114, 186, 2, 1.80592
307, 5, horizontal, attraction, a-b-db, 5, 2, 4, 19, 88, 161, 90, 165, 165, 90, 3, 6.07325
307, 5, horizontal, filler, NA, 999, 999, 4, 20, 96, 142, 143, 72, 72, 102, 2, 1.53201
307, 5, horizontal, filler, NA, 999, 999, 4, 21, 66, 122, 119, 116, 87, 59, 2, 1.11147
307, 5, horizontal, filler, NA, 999, 999, 4, 22, 119, 128, 115, 178, 192, 97, 3, 1.71685
307, 5, horizontal, attraction, a-b-db, 9, 1, 4, 23, 57, 129, 60, 135, 135, 60, 2, 1.70793
307, 5, horizontal, attraction, a-b-da, 5, 3, 4, 24, 120, 195, 195, 120, 190, 117, 2, 2.18572
307, 5, horizontal, attraction, a-b-da, 14, 3, 4, 25, 195, 120, 120, 195, 181, 111, 2, 2.00403
307, 5, horizontal, attraction, a-b-da, 14, 1, 4, 26, 60, 135, 135, 60, 125, 56, 1, 1.48679
307, 5, horizontal, attraction, a-b-db, 2, 1, 4, 27, 59, 134, 60, 135, 135, 60, 3, 1.62427
307, 5, horizontal, attraction, a-b-db, 2, 2, 4, 28, 89, 163, 165, 90, 90, 165, 2, 1.75149
307, 5, horizontal, filler, NA, 999, 999, 4, 29, 120, 148, 172, 180, 192, 152, 3, 1.36685
307, 5, horizontal, attraction, a-b-db, 14, 3, 4, 30, 120, 195, 195, 120, 111, 181, 2, 1.81774
307, 5, horizontal, attraction, a-b-db, 9, 2, 4, 31, 165, 90, 90, 165, 86, 157, 1, 1.85259
307, 5, horizontal, attraction, a-b-da, 9, 3, 4, 32, 120, 195, 195, 120, 186, 114, 2, 1.64355
307, 5, horizontal, attraction, a-b-db, 5, 1, 4, 33, 58, 132, 60, 135, 135, 60, 3, 2.03293
307, 5, horizontal, attraction, a-b-da, 2, 2, 4, 34, 165, 90, 90, 165, 163, 89, 2, 2.38255
