sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
510, 3, triangle, attraction, a-b-db, 9, 2, 2, 16, 90, 165, 86, 157, 165, 90, 3, 4.52381
510, 3, triangle, attraction, a-b-da, 9, 3, 2, 17, 195, 120, 120, 195, 186, 114, 2, 2.1938
510, 3, triangle, filler, NA, 999, 999, 2, 18, 66, 171, 142, 188, 151, 189, 3, 2.56423
510, 3, triangle, filler, NA, 999, 999, 2, 19, 141, 169, 191, 166, 182, 170, 2, 2.64687
510, 3, triangle, attraction, a-b-da, 14, 1, 2, 20, 60, 135, 135, 60, 125, 56, 2, 3.62952
510, 3, triangle, attraction, a-b-db, 5, 2, 2, 21, 165, 90, 90, 165, 88, 161, 1, 2.98571
510, 3, triangle, attraction, a-b-da, 2, 2, 2, 22, 163, 89, 165, 90, 90, 165, 2, 2.25863
510, 3, triangle, attraction, a-b-db, 9, 3, 2, 23, 195, 120, 120, 195, 114, 186, 1, 4.47655
510, 3, triangle, filler, NA, 999, 999, 2, 24, 132, 167, 127, 71, 169, 115, 1, 1.92711
510, 3, triangle, filler, NA, 999, 999, 2, 25, 160, 116, 166, 141, 57, 147, 2, 1.78143
510, 3, triangle, filler, NA, 999, 999, 2, 26, 69, 104, 149, 147, 154, 96, 2, 1.33804
510, 3, triangle, attraction, a-b-da, 9, 1, 2, 27, 129, 57, 60, 135, 135, 60, 3, 1.608
510, 3, triangle, attraction, a-b-da, 9, 2, 2, 28, 90, 165, 157, 86, 165, 90, 3, 2.52196
510, 3, triangle, attraction, a-b-da, 14, 2, 2, 29, 153, 83, 90, 165, 165, 90, 2, 2.16576
510, 3, triangle, filler, NA, 999, 999, 2, 30, 144, 101, 93, 124, 57, 124, 1, 1.72892
510, 3, triangle, attraction, a-b-da, 5, 1, 2, 31, 132, 58, 135, 60, 60, 135, 2, 2.2125
510, 3, triangle, filler, NA, 999, 999, 2, 32, 175, 88, 170, 180, 168, 92, 2, 2.17473
510, 3, triangle, attraction, a-b-da, 5, 3, 2, 33, 190, 117, 120, 195, 195, 120, 2, 2.72957
510, 3, triangle, attraction, a-b-db, 14, 3, 2, 34, 120, 195, 195, 120, 111, 181, 2, 2.16669
510, 3, triangle, attraction, a-b-db, 5, 3, 3, 1, 120, 195, 117, 190, 195, 120, 3, 1.53903
510, 3, triangle, attraction, a-b-da, 14, 2, 3, 2, 165, 90, 153, 83, 90, 165, 1, 1.74404
510, 3, triangle, attraction, a-b-db, 5, 1, 3, 3, 60, 135, 135, 60, 58, 132, 1, 2.25336
510, 3, triangle, filler, NA, 999, 999, 3, 4, 67, 59, 59, 132, 80, 149, 3, 2.04576
510, 3, triangle, filler, NA, 999, 999, 3, 5, 144, 167, 61, 79, 152, 94, 1, 1.65451
510, 3, triangle, attraction, a-b-db, 2, 2, 3, 6, 89, 163, 90, 165, 165, 90, 2, 3.10338
510, 3, triangle, attraction, a-b-db, 14, 1, 3, 7, 135, 60, 60, 135, 56, 125, 1, 2.01919
510, 3, triangle, attraction, a-b-da, 5, 2, 3, 8, 165, 90, 90, 165, 161, 88, 1, 1.77263
510, 3, triangle, attraction, a-b-db, 9, 1, 3, 9, 57, 129, 135, 60, 60, 135, 3, 2.20042
510, 3, triangle, attraction, a-b-db, 5, 2, 3, 10, 90, 165, 88, 161, 165, 90, 1, 2.65667
510, 3, triangle, attraction, a-b-da, 2, 3, 3, 11, 195, 120, 193, 119, 120, 195, 1, 2.60854
510, 3, triangle, attraction, a-b-db, 9, 3, 3, 12, 195, 120, 120, 195, 114, 186, 2, 2.29877
510, 3, triangle, attraction, a-b-db, 2, 3, 3, 13, 195, 120, 119, 193, 120, 195, 2, 2.15459
510, 3, triangle, attraction, a-b-da, 5, 3, 3, 14, 190, 117, 195, 120, 120, 195, 3, 2.46003
510, 3, triangle, filler, NA, 999, 999, 3, 15, 132, 118, 127, 72, 140, 126, 3, 2.14919
510, 3, triangle, attraction, a-b-db, 14, 2, 3, 16, 83, 153, 165, 90, 90, 165, 2, 2.37734
510, 3, triangle, attraction, a-b-da, 9, 2, 3, 17, 90, 165, 157, 86, 165, 90, 1, 3.51498
510, 3, triangle, filler, NA, 999, 999, 3, 18, 163, 133, 137, 189, 112, 104, 2, 1.7212
510, 3, triangle, attraction, a-b-db, 9, 2, 3, 19, 165, 90, 90, 165, 86, 157, 2, 2.36833
510, 3, triangle, attraction, a-b-da, 14, 3, 3, 20, 195, 120, 181, 111, 120, 195, 1, 1.57986
510, 3, triangle, filler, NA, 999, 999, 3, 21, 107, 135, 64, 99, 179, 181, 3, 1.45518
510, 3, triangle, attraction, a-b-da, 14, 1, 3, 22, 135, 60, 125, 56, 60, 135, 1, 1.78311
510, 3, triangle, attraction, a-b-db, 2, 1, 3, 23, 135, 60, 59, 134, 60, 135, 3, 2.18487
510, 3, triangle, attraction, a-b-db, 14, 3, 3, 24, 195, 120, 120, 195, 111, 181, 2, 2.24353
510, 3, triangle, attraction, a-b-da, 5, 1, 3, 25, 132, 58, 60, 135, 135, 60, 3, 2.06844
510, 3, triangle, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 60, 135, 135, 60, 3, 3.07572
510, 3, triangle, filler, NA, 999, 999, 3, 27, 91, 191, 68, 138, 112, 159, 3, 1.93804
510, 3, triangle, filler, NA, 999, 999, 3, 28, 92, 164, 164, 64, 123, 104, 3, 1.9432
510, 3, triangle, attraction, a-b-da, 2, 2, 3, 29, 163, 89, 90, 165, 165, 90, 1, 2.46787
510, 3, triangle, attraction, a-b-da, 9, 3, 3, 30, 186, 114, 120, 195, 195, 120, 2, 2.46691
510, 3, triangle, filler, NA, 999, 999, 3, 31, 170, 159, 128, 147, 87, 73, 1, 1.57087
510, 3, triangle, filler, NA, 999, 999, 3, 32, 159, 105, 65, 95, 88, 163, 1, 1.8849
510, 3, triangle, attraction, a-b-da, 2, 1, 3, 33, 60, 135, 134, 59, 135, 60, 3, 2.46018
510, 3, triangle, filler, NA, 999, 999, 3, 34, 88, 85, 86, 136, 170, 58, 2, 1.90764
510, 3, triangle, filler, NA, 999, 999, 4, 1, 135, 159, 139, 65, 63, 81, 1, 1.29866
510, 3, triangle, attraction, a-b-da, 9, 3, 4, 2, 120, 195, 195, 120, 186, 114, 1, 1.99363
510, 3, triangle, filler, NA, 999, 999, 4, 3, 186, 184, 116, 89, 165, 99, 1, 1.38088
510, 3, triangle, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 163, 89, 165, 90, 3, 2.11818
510, 3, triangle, attraction, a-b-db, 5, 1, 4, 5, 58, 132, 135, 60, 60, 135, 2, 2.2518
510, 3, triangle, filler, NA, 999, 999, 4, 6, 157, 105, 108, 110, 72, 145, 1, 1.64501
510, 3, triangle, filler, NA, 999, 999, 4, 7, 84, 165, 158, 164, 146, 153, 2, 1.74057
510, 3, triangle, filler, NA, 999, 999, 4, 8, 83, 105, 127, 64, 128, 81, 1, 1.88865
510, 3, triangle, attraction, a-b-db, 2, 1, 4, 9, 60, 135, 59, 134, 135, 60, 1, 3.96048
510, 3, triangle, filler, NA, 999, 999, 4, 10, 165, 132, 103, 116, 104, 78, 1, 1.44559
510, 3, triangle, attraction, a-b-da, 14, 3, 4, 11, 120, 195, 195, 120, 181, 111, 1, 21.4028
510, 3, triangle, filler, NA, 999, 999, 4, 12, 151, 138, 190, 87, 70, 63, 1, 1.40809
510, 3, triangle, filler, NA, 999, 999, 4, 13, 188, 188, 90, 193, 190, 71, 1, 1.69951
510, 3, triangle, attraction, a-b-da, 5, 3, 4, 14, 120, 195, 190, 117, 195, 120, 1, 2.41817
510, 3, triangle, attraction, a-b-db, 5, 3, 4, 15, 195, 120, 120, 195, 117, 190, 2, 2.00198
510, 3, triangle, attraction, a-b-da, 5, 1, 4, 16, 60, 135, 135, 60, 132, 58, 2, 2.78128
510, 3, triangle, attraction, a-b-db, 14, 3, 4, 17, 195, 120, 111, 181, 120, 195, 3, 2.11179
510, 3, triangle, attraction, a-b-db, 2, 2, 4, 18, 90, 165, 89, 163, 165, 90, 1, 1.7096
510, 3, triangle, attraction, a-b-da, 2, 3, 4, 19, 120, 195, 193, 119, 195, 120, 1, 2.41889
510, 3, triangle, attraction, a-b-db, 14, 2, 4, 20, 90, 165, 165, 90, 83, 153, 2, 2.02882
510, 3, triangle, attraction, a-b-db, 9, 2, 4, 21, 86, 157, 165, 90, 90, 165, 2, 2.18144
510, 3, triangle, attraction, a-b-db, 5, 2, 4, 22, 165, 90, 90, 165, 88, 161, 2, 2.42474
510, 3, triangle, attraction, a-b-da, 14, 1, 4, 23, 135, 60, 60, 135, 125, 56, 2, 3.03485
510, 3, triangle, attraction, a-b-db, 14, 1, 4, 24, 56, 125, 60, 135, 135, 60, 2, 2.75506
510, 3, triangle, attraction, a-b-da, 9, 1, 4, 25, 129, 57, 135, 60, 60, 135, 2, 3.43015
510, 3, triangle, attraction, a-b-db, 9, 3, 4, 26, 195, 120, 114, 186, 120, 195, 1, 2.32024
510, 3, triangle, attraction, a-b-db, 2, 3, 4, 27, 119, 193, 120, 195, 195, 120, 2, 2.48264
510, 3, triangle, attraction, a-b-da, 2, 1, 4, 28, 134, 59, 60, 135, 135, 60, 3, 6.24261
510, 3, triangle, attraction, a-b-da, 14, 2, 4, 29, 165, 90, 90, 165, 153, 83, 2, 2.69887
510, 3, triangle, attraction, a-b-db, 9, 1, 4, 30, 135, 60, 60, 135, 57, 129, 2, 1.81626
510, 3, triangle, filler, NA, 999, 999, 4, 31, 89, 167, 150, 87, 119, 99, 1, 2.4313
510, 3, triangle, attraction, a-b-da, 9, 2, 4, 32, 90, 165, 165, 90, 157, 86, 2, 2.84148
510, 3, triangle, attraction, a-b-da, 5, 2, 4, 33, 90, 165, 161, 88, 165, 90, 1, 2.65998
510, 3, triangle, filler, NA, 999, 999, 4, 34, 158, 139, 177, 110, 157, 59, 1, 1.80239
