sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
13, 5, horizontal, attraction, a-b-db, 14, 2, 1, 22, 83, 153, 165, 90, 90, 165, 3, 1.88908
13, 5, horizontal, filler, NA, 999, 999, 1, 23, 115, 184, 104, 194, 168, 74, 1, 1.69484
13, 5, horizontal, attraction, a-b-db, 2, 1, 1, 24, 60, 135, 59, 134, 135, 60, 2, 2.67108
13, 5, horizontal, attraction, a-b-db, 2, 2, 1, 25, 89, 163, 90, 165, 165, 90, 2, 2.54204
13, 5, horizontal, filler, NA, 999, 999, 1, 26, 97, 133, 137, 128, 106, 69, 2, 1.63707
13, 5, horizontal, filler, NA, 999, 999, 1, 27, 182, 179, 88, 135, 133, 56, 1, 1.44505
13, 5, horizontal, attraction, a-b-db, 5, 2, 1, 28, 90, 165, 165, 90, 88, 161, 1, 1.61431
13, 5, horizontal, attraction, a-b-db, 9, 3, 1, 29, 195, 120, 114, 186, 120, 195, 3, 2.42579
13, 5, horizontal, attraction, a-b-da, 14, 3, 1, 30, 120, 195, 195, 120, 181, 111, 1, 1.45231
13, 5, horizontal, attraction, a-b-da, 2, 2, 1, 31, 165, 90, 90, 165, 163, 89, 2, 2.47445
13, 5, horizontal, attraction, a-b-db, 5, 3, 1, 32, 195, 120, 120, 195, 117, 190, 2, 1.45005
13, 5, horizontal, attraction, a-b-db, 2, 3, 1, 33, 120, 195, 195, 120, 119, 193, 1, 1.77837
13, 5, horizontal, attraction, a-b-da, 2, 1, 1, 34, 135, 60, 60, 135, 134, 59, 2, 2.07922
13, 5, horizontal, attraction, a-b-db, 2, 2, 2, 1, 90, 165, 165, 90, 89, 163, 1, 2.53465
13, 5, horizontal, attraction, a-b-db, 5, 3, 2, 2, 195, 120, 120, 195, 117, 190, 2, 1.73232
13, 5, horizontal, attraction, a-b-da, 5, 3, 2, 3, 120, 195, 190, 117, 195, 120, 1, 1.96114
13, 5, horizontal, filler, NA, 999, 999, 2, 4, 82, 102, 130, 82, 59, 149, 2, 1.5198
13, 5, horizontal, attraction, a-b-db, 9, 3, 2, 5, 195, 120, 120, 195, 114, 186, 2, 2.06985
13, 5, horizontal, attraction, a-b-db, 5, 2, 2, 6, 165, 90, 88, 161, 90, 165, 2, 2.68536
13, 5, horizontal, attraction, a-b-db, 14, 3, 2, 7, 111, 181, 120, 195, 195, 120, 2, 1.89063
13, 5, horizontal, attraction, a-b-da, 2, 2, 2, 8, 165, 90, 90, 165, 163, 89, 2, 2.77245
13, 5, horizontal, attraction, a-b-da, 9, 3, 2, 9, 120, 195, 186, 114, 195, 120, 3, 3.49565
13, 5, horizontal, filler, NA, 999, 999, 2, 10, 84, 134, 164, 135, 148, 104, 2, 1.6124
13, 5, horizontal, filler, NA, 999, 999, 2, 11, 76, 155, 72, 59, 131, 98, 3, 2.17631
13, 5, horizontal, attraction, a-b-da, 5, 1, 2, 12, 135, 60, 60, 135, 132, 58, 2, 3.00186
13, 5, horizontal, attraction, a-b-da, 2, 1, 2, 13, 134, 59, 135, 60, 60, 135, 2, 4.74394
13, 5, horizontal, attraction, a-b-db, 2, 3, 2, 14, 195, 120, 120, 195, 119, 193, 3, 1.60441
13, 5, horizontal, attraction, a-b-da, 9, 1, 2, 15, 60, 135, 135, 60, 129, 57, 2, 2.27129
13, 5, horizontal, filler, NA, 999, 999, 2, 16, 95, 184, 116, 189, 181, 168, 3, 1.57308
13, 5, horizontal, filler, NA, 999, 999, 2, 17, 107, 69, 171, 123, 63, 96, 2, 1.6589
13, 5, horizontal, attraction, a-b-db, 9, 1, 2, 18, 135, 60, 60, 135, 57, 129, 3, 1.80407
13, 5, horizontal, attraction, a-b-da, 14, 3, 2, 19, 120, 195, 181, 111, 195, 120, 3, 1.81439
13, 5, horizontal, attraction, a-b-db, 5, 1, 2, 20, 60, 135, 135, 60, 58, 132, 1, 3.01626
13, 5, horizontal, filler, NA, 999, 999, 2, 21, 149, 92, 165, 86, 80, 64, 2, 1.65839
13, 5, horizontal, attraction, a-b-da, 14, 1, 2, 22, 135, 60, 60, 135, 125, 56, 2, 2.08097
13, 5, horizontal, attraction, a-b-da, 9, 2, 2, 23, 157, 86, 165, 90, 90, 165, 2, 1.49919
13, 5, horizontal, filler, NA, 999, 999, 2, 24, 182, 189, 159, 117, 178, 167, 1, 2.75931
13, 5, horizontal, attraction, a-b-da, 5, 2, 2, 25, 165, 90, 161, 88, 90, 165, 3, 1.70084
13, 5, horizontal, attraction, a-b-db, 2, 1, 2, 26, 135, 60, 60, 135, 59, 134, 3, 2.51617
13, 5, horizontal, attraction, a-b-db, 14, 1, 2, 27, 60, 135, 135, 60, 56, 125, 1, 5.02551
13, 5, horizontal, filler, NA, 999, 999, 2, 28, 177, 127, 137, 175, 89, 131, 2, 2.6512
13, 5, horizontal, attraction, a-b-da, 14, 2, 2, 29, 153, 83, 90, 165, 165, 90, 3, 1.46778
13, 5, horizontal, attraction, a-b-db, 9, 2, 2, 30, 86, 157, 165, 90, 90, 165, 3, 1.55573
13, 5, horizontal, attraction, a-b-da, 2, 3, 2, 31, 195, 120, 193, 119, 120, 195, 3, 2.55282
13, 5, horizontal, filler, NA, 999, 999, 2, 32, 92, 85, 119, 138, 190, 61, 2, 1.60676
13, 5, horizontal, attraction, a-b-db, 14, 2, 2, 33, 90, 165, 165, 90, 83, 153, 2, 1.31874
13, 5, horizontal, filler, NA, 999, 999, 2, 34, 136, 166, 103, 106, 146, 137, 1, 1.45402
13, 5, horizontal, attraction, a-b-da, 9, 2, 3, 1, 165, 90, 157, 86, 90, 165, 3, 2.95845
13, 5, horizontal, attraction, a-b-da, 5, 1, 3, 2, 60, 135, 132, 58, 135, 60, 1, 1.71658
13, 5, horizontal, filler, NA, 999, 999, 3, 3, 92, 186, 146, 181, 131, 83, 2, 1.44912
13, 5, horizontal, filler, NA, 999, 999, 3, 4, 168, 91, 96, 80, 63, 127, 1, 1.78449
13, 5, horizontal, attraction, a-b-db, 14, 2, 3, 5, 83, 153, 165, 90, 90, 165, 2, 1.56522
13, 5, horizontal, attraction, a-b-da, 14, 3, 3, 6, 120, 195, 181, 111, 195, 120, 3, 1.57009
13, 5, horizontal, attraction, a-b-da, 14, 1, 3, 7, 60, 135, 135, 60, 125, 56, 2, 2.78256
13, 5, horizontal, attraction, a-b-db, 2, 3, 3, 8, 119, 193, 195, 120, 120, 195, 2, 1.55979
13, 5, horizontal, attraction, a-b-db, 14, 3, 3, 9, 111, 181, 195, 120, 120, 195, 2, 2.1425
13, 5, horizontal, attraction, a-b-db, 5, 2, 3, 10, 165, 90, 90, 165, 88, 161, 2, 1.84225
13, 5, horizontal, filler, NA, 999, 999, 3, 11, 138, 119, 140, 152, 72, 88, 2, 1.31485
13, 5, horizontal, attraction, a-b-da, 2, 1, 3, 12, 134, 59, 60, 135, 135, 60, 2, 2.35375
13, 5, horizontal, attraction, a-b-db, 9, 2, 3, 13, 165, 90, 86, 157, 90, 165, 3, 1.83987
13, 5, horizontal, attraction, a-b-db, 5, 3, 3, 14, 117, 190, 195, 120, 120, 195, 3, 1.69481
13, 5, horizontal, filler, NA, 999, 999, 3, 15, 195, 69, 138, 172, 108, 98, 2, 1.62313
13, 5, horizontal, attraction, a-b-db, 9, 3, 3, 16, 195, 120, 120, 195, 114, 186, 2, 3.63549
13, 5, horizontal, filler, NA, 999, 999, 3, 17, 80, 60, 77, 101, 181, 135, 3, 2.0521
13, 5, horizontal, attraction, a-b-da, 5, 3, 3, 18, 195, 120, 190, 117, 120, 195, 1, 2.02025
13, 5, horizontal, attraction, a-b-db, 9, 1, 3, 19, 135, 60, 60, 135, 57, 129, 1, 2.36806
13, 5, horizontal, attraction, a-b-da, 9, 1, 3, 20, 60, 135, 129, 57, 135, 60, 3, 1.73732
13, 5, horizontal, filler, NA, 999, 999, 3, 21, 137, 147, 151, 125, 112, 127, 2, 2.45584
13, 5, horizontal, filler, NA, 999, 999, 3, 22, 154, 178, 154, 72, 97, 166, 1, 1.92683
13, 5, horizontal, attraction, a-b-da, 14, 2, 3, 23, 153, 83, 90, 165, 165, 90, 2, 2.06247
13, 5, horizontal, attraction, a-b-da, 2, 2, 3, 24, 90, 165, 163, 89, 165, 90, 1, 1.69373
13, 5, horizontal, attraction, a-b-db, 14, 1, 3, 25, 60, 135, 56, 125, 135, 60, 1, 2.85351
13, 5, horizontal, filler, NA, 999, 999, 3, 26, 159, 144, 66, 165, 144, 173, 3, 1.78927
13, 5, horizontal, attraction, a-b-db, 2, 1, 3, 27, 59, 134, 60, 135, 135, 60, 3, 1.82351
13, 5, horizontal, attraction, a-b-db, 2, 2, 3, 28, 165, 90, 89, 163, 90, 165, 3, 1.37233
13, 5, horizontal, attraction, a-b-db, 5, 1, 3, 29, 135, 60, 58, 132, 60, 135, 3, 2.15214
13, 5, horizontal, attraction, a-b-da, 5, 2, 3, 30, 165, 90, 161, 88, 90, 165, 3, 2.32525
13, 5, horizontal, attraction, a-b-da, 2, 3, 3, 31, 195, 120, 120, 195, 193, 119, 2, 1.32981
13, 5, horizontal, filler, NA, 999, 999, 3, 32, 114, 161, 69, 72, 75, 100, 1, 1.74372
13, 5, horizontal, attraction, a-b-da, 9, 3, 3, 33, 186, 114, 120, 195, 195, 120, 3, 2.51135
13, 5, horizontal, filler, NA, 999, 999, 3, 34, 179, 165, 60, 92, 57, 145, 1, 1.66687
13, 5, horizontal, filler, NA, 999, 999, 4, 1, 113, 60, 60, 159, 177, 172, 3, 1.23537
13, 5, horizontal, filler, NA, 999, 999, 4, 2, 192, 135, 109, 87, 179, 128, 1, 1.53156
13, 5, horizontal, attraction, a-b-da, 2, 2, 4, 3, 165, 90, 163, 89, 90, 165, 3, 1.43494
13, 5, horizontal, attraction, a-b-db, 14, 1, 4, 4, 56, 125, 60, 135, 135, 60, 2, 1.89747
13, 5, horizontal, attraction, a-b-db, 9, 2, 4, 5, 90, 165, 86, 157, 165, 90, 1, 1.63327
13, 5, horizontal, filler, NA, 999, 999, 4, 6, 140, 75, 121, 58, 123, 193, 3, 1.81676
13, 5, horizontal, attraction, a-b-db, 5, 1, 4, 7, 135, 60, 58, 132, 60, 135, 1, 1.51548
13, 5, horizontal, attraction, a-b-da, 5, 2, 4, 8, 161, 88, 90, 165, 165, 90, 1, 1.80431
13, 5, horizontal, attraction, a-b-da, 9, 1, 4, 9, 60, 135, 129, 57, 135, 60, 1, 1.82107
13, 5, horizontal, attraction, a-b-da, 2, 3, 4, 10, 195, 120, 120, 195, 193, 119, 1, 2.39132
13, 5, horizontal, filler, NA, 999, 999, 4, 11, 105, 82, 150, 181, 81, 100, 2, 1.43415
13, 5, horizontal, attraction, a-b-db, 2, 3, 4, 12, 119, 193, 120, 195, 195, 120, 1, 2.2271
13, 5, horizontal, attraction, a-b-da, 5, 1, 4, 13, 132, 58, 60, 135, 135, 60, 3, 1.55921
13, 5, horizontal, filler, NA, 999, 999, 4, 14, 138, 111, 108, 109, 138, 60, 1, 1.56543
13, 5, horizontal, attraction, a-b-da, 14, 3, 4, 15, 120, 195, 181, 111, 195, 120, 3, 1.43881
13, 5, horizontal, attraction, a-b-db, 2, 2, 4, 16, 90, 165, 165, 90, 89, 163, 2, 1.67877
13, 5, horizontal, attraction, a-b-db, 5, 3, 4, 17, 120, 195, 195, 120, 117, 190, 1, 1.61446
13, 5, horizontal, attraction, a-b-da, 5, 3, 4, 18, 195, 120, 120, 195, 190, 117, 3, 2.01926
13, 5, horizontal, attraction, a-b-da, 2, 1, 4, 19, 60, 135, 135, 60, 134, 59, 1, 1.33198
13, 5, horizontal, filler, NA, 999, 999, 4, 20, 59, 194, 139, 57, 94, 142, 3, 1.7639
13, 5, horizontal, filler, NA, 999, 999, 4, 21, 134, 99, 174, 188, 155, 57, 2, 1.6758
13, 5, horizontal, attraction, a-b-da, 9, 2, 4, 22, 90, 165, 165, 90, 157, 86, 1, 1.55723
13, 5, horizontal, attraction, a-b-da, 9, 3, 4, 23, 195, 120, 186, 114, 120, 195, 1, 2.91432
13, 5, horizontal, filler, NA, 999, 999, 4, 24, 186, 72, 178, 171, 147, 65, 2, 2.05567
13, 5, horizontal, filler, NA, 999, 999, 4, 25, 135, 113, 139, 102, 132, 172, 3, 1.45819
13, 5, horizontal, attraction, a-b-da, 14, 1, 4, 26, 135, 60, 125, 56, 60, 135, 1, 2.48171
13, 5, horizontal, attraction, a-b-da, 14, 2, 4, 27, 165, 90, 90, 165, 153, 83, 2, 2.06506
13, 5, horizontal, attraction, a-b-db, 2, 1, 4, 28, 59, 134, 135, 60, 60, 135, 1, 2.55063
13, 5, horizontal, filler, NA, 999, 999, 4, 29, 130, 124, 167, 56, 136, 158, 3, 1.97383
13, 5, horizontal, attraction, a-b-db, 9, 1, 4, 30, 57, 129, 60, 135, 135, 60, 2, 5.69606
13, 5, horizontal, attraction, a-b-db, 14, 3, 4, 31, 195, 120, 120, 195, 111, 181, 2, 1.91071
13, 5, horizontal, attraction, a-b-db, 9, 3, 4, 32, 195, 120, 120, 195, 114, 186, 2, 1.62272
13, 5, horizontal, attraction, a-b-db, 5, 2, 4, 33, 88, 161, 165, 90, 90, 165, 3, 1.95919
13, 5, horizontal, attraction, a-b-db, 14, 2, 4, 34, 90, 165, 165, 90, 83, 153, 1, 1.4535
