sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
392, 3, triangle, filler, NA, 999, 999, 4, 12, 126, 125, 153, 99, 72, 187, 2, 2.28042
392, 3, triangle, attraction, a-b-da, 9, 3, 4, 13, 195, 120, 186, 114, 120, 195, 3, 1.8742
392, 3, triangle, attraction, a-b-db, 9, 3, 4, 14, 195, 120, 114, 186, 120, 195, 1, 1.16149
392, 3, triangle, attraction, a-b-da, 2, 2, 4, 15, 90, 165, 165, 90, 163, 89, 1, 1.31583
392, 3, triangle, attraction, a-b-da, 9, 2, 4, 16, 90, 165, 157, 86, 165, 90, 1, 1.20307
392, 3, triangle, attraction, a-b-da, 14, 1, 4, 17, 125, 56, 135, 60, 60, 135, 2, 1.68562
392, 3, triangle, attraction, a-b-db, 5, 1, 4, 18, 58, 132, 60, 135, 135, 60, 2, 3.37957
392, 3, triangle, attraction, a-b-db, 2, 2, 4, 19, 165, 90, 89, 163, 90, 165, 1, 1.38857
392, 3, triangle, filler, NA, 999, 999, 4, 20, 173, 96, 64, 69, 80, 111, 1, 1.45006
392, 3, triangle, filler, NA, 999, 999, 4, 21, 174, 189, 150, 165, 124, 170, 1, 0.970028
392, 3, triangle, attraction, a-b-db, 9, 2, 4, 22, 165, 90, 90, 165, 86, 157, 1, 1.78921
392, 3, triangle, attraction, a-b-db, 14, 3, 4, 23, 111, 181, 120, 195, 195, 120, 3, 1.38355
392, 3, triangle, attraction, a-b-da, 5, 3, 4, 24, 190, 117, 120, 195, 195, 120, 2, 1.09972
392, 3, triangle, filler, NA, 999, 999, 4, 25, 131, 78, 148, 68, 99, 94, 1, 1.35344
392, 3, triangle, attraction, a-b-db, 9, 1, 4, 26, 57, 129, 135, 60, 60, 135, 3, 1.14793
392, 3, triangle, filler, NA, 999, 999, 4, 27, 167, 61, 111, 69, 164, 181, 3, 0.963429
392, 3, triangle, attraction, a-b-db, 14, 2, 4, 28, 165, 90, 90, 165, 83, 153, 1, 1.23871
392, 3, triangle, attraction, a-b-db, 2, 3, 4, 29, 119, 193, 195, 120, 120, 195, 1, 1.30397
392, 3, triangle, attraction, a-b-da, 9, 1, 4, 30, 60, 135, 129, 57, 135, 60, 1, 1.26892
392, 3, triangle, attraction, a-b-db, 5, 2, 4, 31, 88, 161, 90, 165, 165, 90, 3, 1.51735
392, 3, triangle, attraction, a-b-db, 5, 3, 4, 32, 117, 190, 195, 120, 120, 195, 2, 1.87264
392, 3, triangle, attraction, a-b-da, 5, 1, 4, 33, 135, 60, 60, 135, 132, 58, 3, 2.47277
392, 3, triangle, filler, NA, 999, 999, 4, 34, 165, 175, 150, 114, 180, 91, 1, 1.26589
