sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
383, 1, horizontal, attraction, a-b-db, 2, 2, 2, 18, 165, 90, 90, 165, 89, 163, 2, 1.66514
383, 1, horizontal, filler, NA, 999, 999, 2, 19, 131, 62, 170, 194, 138, 96, 2, 1.46514
383, 1, horizontal, filler, NA, 999, 999, 2, 20, 127, 127, 117, 124, 115, 72, 1, 2.12862
383, 1, horizontal, attraction, a-b-da, 14, 2, 2, 21, 153, 83, 165, 90, 90, 165, 3, 2.06971
383, 1, horizontal, attraction, a-b-da, 2, 1, 2, 22, 60, 135, 135, 60, 134, 59, 2, 1.5549
383, 1, horizontal, filler, NA, 999, 999, 2, 23, 156, 115, 162, 119, 131, 57, 2, 1.76844
383, 1, horizontal, attraction, a-b-da, 14, 1, 2, 24, 135, 60, 125, 56, 60, 135, 2, 1.47693
383, 1, horizontal, attraction, a-b-db, 9, 1, 2, 25, 60, 135, 135, 60, 57, 129, 3, 2.8994
383, 1, horizontal, attraction, a-b-da, 5, 2, 2, 26, 161, 88, 165, 90, 90, 165, 3, 1.86505
383, 1, horizontal, attraction, a-b-da, 9, 2, 2, 27, 157, 86, 90, 165, 165, 90, 2, 2.64196
383, 1, horizontal, attraction, a-b-db, 5, 2, 2, 28, 90, 165, 165, 90, 88, 161, 1, 1.89798
383, 1, horizontal, attraction, a-b-da, 14, 3, 2, 29, 181, 111, 195, 120, 120, 195, 3, 1.65335
383, 1, horizontal, attraction, a-b-db, 9, 3, 2, 30, 120, 195, 114, 186, 195, 120, 1, 2.88151
383, 1, horizontal, attraction, a-b-db, 14, 1, 2, 31, 56, 125, 60, 135, 135, 60, 2, 1.64449
383, 1, horizontal, attraction, a-b-da, 2, 2, 2, 32, 165, 90, 163, 89, 90, 165, 2, 1.59755
383, 1, horizontal, attraction, a-b-da, 2, 3, 2, 33, 193, 119, 120, 195, 195, 120, 2, 1.64903
383, 1, horizontal, attraction, a-b-db, 2, 3, 2, 34, 195, 120, 119, 193, 120, 195, 3, 1.68198
383, 1, horizontal, attraction, a-b-db, 2, 3, 3, 1, 120, 195, 195, 120, 119, 193, 1, 1.41523
383, 1, horizontal, attraction, a-b-db, 14, 2, 3, 2, 90, 165, 83, 153, 165, 90, 2, 1.61717
383, 1, horizontal, attraction, a-b-db, 9, 3, 3, 3, 120, 195, 114, 186, 195, 120, 2, 1.33324
383, 1, horizontal, attraction, a-b-da, 9, 2, 3, 4, 90, 165, 165, 90, 157, 86, 2, 1.94296
383, 1, horizontal, attraction, a-b-db, 9, 2, 3, 5, 86, 157, 165, 90, 90, 165, 3, 1.66008
383, 1, horizontal, attraction, a-b-da, 2, 1, 3, 6, 134, 59, 135, 60, 60, 135, 2, 1.7331
383, 1, horizontal, attraction, a-b-db, 5, 2, 3, 7, 88, 161, 165, 90, 90, 165, 2, 1.531
383, 1, horizontal, attraction, a-b-db, 5, 3, 3, 8, 117, 190, 120, 195, 195, 120, 2, 1.09612
383, 1, horizontal, filler, NA, 999, 999, 3, 9, 65, 98, 70, 157, 152, 195, 3, 1.31566
383, 1, horizontal, attraction, a-b-db, 2, 2, 3, 10, 89, 163, 165, 90, 90, 165, 1, 2.26595
383, 1, horizontal, attraction, a-b-db, 2, 1, 3, 11, 59, 134, 60, 135, 135, 60, 2, 1.38586
383, 1, horizontal, attraction, a-b-da, 5, 1, 3, 12, 60, 135, 132, 58, 135, 60, 2, 1.65186
383, 1, horizontal, filler, NA, 999, 999, 3, 13, 98, 59, 157, 137, 114, 147, 2, 1.3417
383, 1, horizontal, attraction, a-b-db, 14, 1, 3, 14, 56, 125, 135, 60, 60, 135, 2, 1.25846
383, 1, horizontal, filler, NA, 999, 999, 3, 15, 171, 173, 126, 62, 176, 78, 1, 1.24128
383, 1, horizontal, attraction, a-b-da, 9, 3, 3, 16, 120, 195, 186, 114, 195, 120, 1, 1.61937
383, 1, horizontal, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 135, 60, 57, 129, 2, 1.54001
383, 1, horizontal, attraction, a-b-da, 14, 1, 3, 18, 125, 56, 135, 60, 60, 135, 2, 1.57135
383, 1, horizontal, attraction, a-b-da, 5, 3, 3, 19, 195, 120, 190, 117, 120, 195, 1, 1.20443
383, 1, horizontal, filler, NA, 999, 999, 3, 20, 150, 145, 168, 156, 188, 135, 3, 1.32579
383, 1, horizontal, filler, NA, 999, 999, 3, 21, 89, 172, 181, 64, 142, 115, 1, 1.30081
383, 1, horizontal, filler, NA, 999, 999, 3, 22, 77, 193, 110, 153, 147, 88, 2, 1.48972
383, 1, horizontal, attraction, a-b-db, 5, 1, 3, 23, 135, 60, 60, 135, 58, 132, 2, 1.69917
383, 1, horizontal, attraction, a-b-da, 5, 2, 3, 24, 90, 165, 161, 88, 165, 90, 2, 1.22406
383, 1, horizontal, attraction, a-b-da, 14, 2, 3, 25, 90, 165, 165, 90, 153, 83, 1, 1.40114
383, 1, horizontal, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 135, 60, 60, 135, 2, 2.6205
383, 1, horizontal, attraction, a-b-db, 14, 3, 3, 27, 195, 120, 111, 181, 120, 195, 2, 1.35569
383, 1, horizontal, filler, NA, 999, 999, 3, 28, 109, 181, 145, 154, 193, 129, 2, 1.37063
383, 1, horizontal, attraction, a-b-da, 2, 2, 3, 29, 90, 165, 165, 90, 163, 89, 2, 1.54727
383, 1, horizontal, filler, NA, 999, 999, 3, 30, 86, 78, 185, 159, 194, 101, 2, 0.993909
383, 1, horizontal, filler, NA, 999, 999, 3, 31, 163, 137, 137, 127, 138, 173, 3, 2.14061
383, 1, horizontal, attraction, a-b-da, 2, 3, 3, 32, 195, 120, 193, 119, 120, 195, 3, 1.4811
383, 1, horizontal, attraction, a-b-da, 14, 3, 3, 33, 181, 111, 120, 195, 195, 120, 2, 1.21507
383, 1, horizontal, filler, NA, 999, 999, 3, 34, 171, 115, 187, 124, 135, 119, 2, 1.08173
383, 1, horizontal, filler, NA, 999, 999, 4, 1, 111, 62, 116, 57, 132, 64, 3, 2.28205
383, 1, horizontal, filler, NA, 999, 999, 4, 2, 139, 102, 63, 135, 139, 58, 1, 1.55075
383, 1, horizontal, attraction, a-b-da, 5, 2, 4, 3, 161, 88, 90, 165, 165, 90, 2, 1.59606
383, 1, horizontal, attraction, a-b-da, 14, 3, 4, 4, 181, 111, 195, 120, 120, 195, 3, 1.34352
383, 1, horizontal, attraction, a-b-db, 9, 2, 4, 5, 165, 90, 86, 157, 90, 165, 3, 1.33226
383, 1, horizontal, attraction, a-b-da, 14, 2, 4, 6, 153, 83, 90, 165, 165, 90, 2, 2.66222
383, 1, horizontal, filler, NA, 999, 999, 4, 7, 90, 148, 161, 180, 178, 182, 3, 1.44035
383, 1, horizontal, attraction, a-b-db, 5, 1, 4, 8, 60, 135, 135, 60, 58, 132, 2, 2.13808
383, 1, horizontal, attraction, a-b-da, 9, 3, 4, 9, 195, 120, 186, 114, 120, 195, 1, 1.99133
383, 1, horizontal, filler, NA, 999, 999, 4, 10, 94, 87, 177, 186, 62, 77, 2, 1.17629
383, 1, horizontal, attraction, a-b-db, 2, 3, 4, 11, 119, 193, 195, 120, 120, 195, 3, 4.65985
383, 1, horizontal, attraction, a-b-db, 9, 3, 4, 12, 195, 120, 114, 186, 120, 195, 3, 1.97716
383, 1, horizontal, attraction, a-b-da, 2, 1, 4, 13, 134, 59, 135, 60, 60, 135, 3, 2.18123
383, 1, horizontal, filler, NA, 999, 999, 4, 14, 165, 99, 139, 177, 66, 145, 2, 1.0001
383, 1, horizontal, attraction, a-b-db, 5, 3, 4, 15, 120, 195, 117, 190, 195, 120, 3, 2.13059
383, 1, horizontal, attraction, a-b-db, 9, 1, 4, 16, 60, 135, 135, 60, 57, 129, 2, 1.35253
383, 1, horizontal, filler, NA, 999, 999, 4, 17, 162, 117, 107, 195, 177, 91, 2, 1.59607
383, 1, horizontal, filler, NA, 999, 999, 4, 18, 59, 152, 57, 81, 76, 149, 3, 1.42394
383, 1, horizontal, attraction, a-b-db, 14, 2, 4, 19, 90, 165, 83, 153, 165, 90, 1, 2.28333
383, 1, horizontal, attraction, a-b-da, 5, 3, 4, 20, 120, 195, 195, 120, 190, 117, 1, 1.99118
383, 1, horizontal, attraction, a-b-db, 5, 2, 4, 21, 88, 161, 165, 90, 90, 165, 3, 1.28959
383, 1, horizontal, attraction, a-b-db, 14, 1, 4, 22, 60, 135, 135, 60, 56, 125, 1, 1.52916
383, 1, horizontal, filler, NA, 999, 999, 4, 23, 148, 90, 121, 146, 105, 85, 2, 1.31717
383, 1, horizontal, attraction, a-b-db, 2, 1, 4, 24, 60, 135, 135, 60, 59, 134, 3, 1.18149
383, 1, horizontal, filler, NA, 999, 999, 4, 25, 122, 85, 175, 148, 162, 168, 3, 1.89419
383, 1, horizontal, attraction, a-b-da, 2, 3, 4, 26, 193, 119, 195, 120, 120, 195, 2, 1.57371
383, 1, horizontal, attraction, a-b-da, 5, 1, 4, 27, 135, 60, 132, 58, 60, 135, 2, 1.74443
383, 1, horizontal, attraction, a-b-da, 9, 1, 4, 28, 129, 57, 60, 135, 135, 60, 2, 1.16755
383, 1, horizontal, filler, NA, 999, 999, 4, 29, 70, 86, 166, 117, 162, 105, 2, 1.1464
383, 1, horizontal, attraction, a-b-da, 9, 2, 4, 30, 90, 165, 157, 86, 165, 90, 2, 1.46429
383, 1, horizontal, attraction, a-b-db, 2, 2, 4, 31, 165, 90, 89, 163, 90, 165, 3, 1.7254
383, 1, horizontal, attraction, a-b-da, 2, 2, 4, 32, 163, 89, 165, 90, 90, 165, 2, 1.47015
383, 1, horizontal, attraction, a-b-db, 14, 3, 4, 33, 111, 181, 120, 195, 195, 120, 2, 1.65928
383, 1, horizontal, attraction, a-b-da, 14, 1, 4, 34, 60, 135, 135, 60, 125, 56, 2, 1.46143
