sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
285, 1, horizontal, attraction, a-b-da, 9, 1, 2, 2, 60, 135, 129, 57, 135, 60, 3, 1.72365
285, 1, horizontal, attraction, a-b-db, 5, 3, 2, 3, 117, 190, 120, 195, 195, 120, 3, 3.80966
285, 1, horizontal, filler, NA, 999, 999, 2, 4, 193, 146, 131, 156, 173, 131, 1, 1.84161
285, 1, horizontal, attraction, a-b-db, 2, 2, 2, 5, 89, 163, 90, 165, 165, 90, 1, 1.94642
285, 1, horizontal, attraction, a-b-da, 5, 1, 2, 6, 60, 135, 132, 58, 135, 60, 3, 3.6558
285, 1, horizontal, attraction, a-b-db, 2, 1, 2, 7, 59, 134, 135, 60, 60, 135, 2, 2.83854
285, 1, horizontal, attraction, a-b-da, 14, 1, 2, 8, 135, 60, 60, 135, 125, 56, 1, 1.86447
285, 1, horizontal, filler, NA, 999, 999, 2, 9, 160, 128, 184, 97, 194, 77, 2, 10.2319
285, 1, horizontal, attraction, a-b-da, 14, 3, 2, 10, 181, 111, 120, 195, 195, 120, 2, 2.98225
285, 1, horizontal, attraction, a-b-db, 2, 3, 2, 11, 195, 120, 119, 193, 120, 195, 1, 2.37677
285, 1, horizontal, attraction, a-b-db, 14, 3, 2, 12, 111, 181, 120, 195, 195, 120, 2, 2.27697
285, 1, horizontal, attraction, a-b-da, 2, 3, 2, 13, 195, 120, 193, 119, 120, 195, 1, 13.9404
285, 1, horizontal, attraction, a-b-db, 9, 3, 2, 14, 195, 120, 114, 186, 120, 195, 1, 3.15634
285, 1, horizontal, attraction, a-b-da, 9, 3, 2, 15, 186, 114, 120, 195, 195, 120, 2, 3.4016
285, 1, horizontal, attraction, a-b-db, 14, 1, 2, 16, 56, 125, 135, 60, 60, 135, 2, 3.26732
285, 1, horizontal, filler, NA, 999, 999, 2, 17, 107, 162, 79, 109, 156, 135, 3, 2.9941
285, 1, horizontal, attraction, a-b-da, 5, 2, 2, 18, 90, 165, 161, 88, 165, 90, 3, 3.02639
285, 1, horizontal, filler, NA, 999, 999, 2, 19, 194, 182, 119, 127, 176, 151, 1, 1.81146
285, 1, horizontal, attraction, a-b-da, 2, 2, 2, 20, 165, 90, 163, 89, 90, 165, 1, 2.47605
285, 1, horizontal, filler, NA, 999, 999, 2, 21, 192, 162, 154, 193, 163, 175, 1, 3.11692
285, 1, horizontal, attraction, a-b-da, 14, 2, 2, 22, 153, 83, 165, 90, 90, 165, 2, 2.24265
285, 1, horizontal, attraction, a-b-db, 9, 1, 2, 23, 57, 129, 60, 135, 135, 60, 2, 10.2259
285, 1, horizontal, attraction, a-b-db, 9, 2, 2, 24, 165, 90, 86, 157, 90, 165, 1, 1.91429
285, 1, horizontal, filler, NA, 999, 999, 2, 25, 193, 156, 103, 194, 86, 135, 1, 1.95182
285, 1, horizontal, attraction, a-b-db, 5, 2, 2, 26, 165, 90, 88, 161, 90, 165, 3, 2.41026
285, 1, horizontal, attraction, a-b-da, 5, 3, 2, 27, 195, 120, 190, 117, 120, 195, 1, 1.74927
285, 1, horizontal, filler, NA, 999, 999, 2, 28, 152, 183, 174, 190, 72, 178, 2, 1.2433
285, 1, horizontal, filler, NA, 999, 999, 2, 29, 126, 123, 120, 96, 94, 89, 1, 1.61291
285, 1, horizontal, attraction, a-b-da, 9, 2, 2, 30, 90, 165, 165, 90, 157, 86, 2, 3.7645
285, 1, horizontal, filler, NA, 999, 999, 2, 31, 64, 173, 176, 108, 161, 135, 3, 1.83918
285, 1, horizontal, attraction, a-b-db, 14, 2, 2, 32, 90, 165, 165, 90, 83, 153, 1, 2.46322
285, 1, horizontal, attraction, a-b-db, 5, 1, 2, 33, 60, 135, 58, 132, 135, 60, 3, 3.24142
285, 1, horizontal, filler, NA, 999, 999, 2, 34, 173, 76, 64, 76, 168, 97, 3, 1.69586
285, 1, horizontal, filler, NA, 999, 999, 3, 1, 97, 176, 110, 72, 70, 144, 1, 3.6791
285, 1, horizontal, attraction, a-b-da, 5, 2, 3, 2, 165, 90, 161, 88, 90, 165, 2, 2.50959
285, 1, horizontal, attraction, a-b-db, 5, 1, 3, 3, 60, 135, 58, 132, 135, 60, 1, 1.98034
285, 1, horizontal, filler, NA, 999, 999, 3, 4, 163, 97, 149, 140, 190, 165, 3, 1.60624
285, 1, horizontal, attraction, a-b-db, 2, 3, 3, 5, 120, 195, 195, 120, 119, 193, 1, 2.45815
285, 1, horizontal, filler, NA, 999, 999, 3, 6, 130, 189, 86, 101, 58, 69, 1, 1.75172
285, 1, horizontal, attraction, a-b-db, 2, 1, 3, 7, 59, 134, 135, 60, 60, 135, 2, 2.51788
285, 1, horizontal, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 117, 190, 195, 120, 1, 3.8124
285, 1, horizontal, attraction, a-b-da, 2, 2, 3, 9, 90, 165, 163, 89, 165, 90, 3, 3.66799
285, 1, horizontal, attraction, a-b-da, 2, 3, 3, 10, 120, 195, 193, 119, 195, 120, 3, 2.42855
285, 1, horizontal, attraction, a-b-db, 14, 2, 3, 11, 83, 153, 90, 165, 165, 90, 2, 4.50798
285, 1, horizontal, attraction, a-b-da, 9, 1, 3, 12, 135, 60, 60, 135, 129, 57, 1, 4.00138
285, 1, horizontal, filler, NA, 999, 999, 3, 13, 144, 176, 193, 100, 139, 162, 1, 2.95481
285, 1, horizontal, attraction, a-b-db, 5, 2, 3, 14, 88, 161, 90, 165, 165, 90, 2, 2.51831
285, 1, horizontal, attraction, a-b-da, 9, 2, 3, 15, 90, 165, 157, 86, 165, 90, 3, 3.65916
285, 1, horizontal, attraction, a-b-da, 5, 1, 3, 16, 60, 135, 132, 58, 135, 60, 3, 3.8903
285, 1, horizontal, attraction, a-b-db, 2, 2, 3, 17, 89, 163, 165, 90, 90, 165, 2, 1.89765
285, 1, horizontal, attraction, a-b-da, 5, 3, 3, 18, 190, 117, 195, 120, 120, 195, 3, 2.43334
285, 1, horizontal, attraction, a-b-da, 14, 3, 3, 19, 195, 120, 120, 195, 181, 111, 2, 3.06396
285, 1, horizontal, attraction, a-b-db, 9, 1, 3, 20, 60, 135, 135, 60, 57, 129, 1, 7.86395
285, 1, horizontal, filler, NA, 999, 999, 3, 21, 64, 107, 124, 195, 113, 154, 2, 1.51076
285, 1, horizontal, attraction, a-b-db, 14, 3, 3, 22, 111, 181, 120, 195, 195, 120, 2, 5.82769
285, 1, horizontal, filler, NA, 999, 999, 3, 23, 135, 187, 108, 192, 156, 79, 1, 1.71739
285, 1, horizontal, attraction, a-b-db, 9, 3, 3, 24, 195, 120, 114, 186, 120, 195, 3, 2.20116
285, 1, horizontal, filler, NA, 999, 999, 3, 25, 135, 125, 91, 151, 187, 105, 3, 7.64209
285, 1, horizontal, attraction, a-b-db, 9, 2, 3, 26, 165, 90, 90, 165, 86, 157, 2, 3.13229
285, 1, horizontal, attraction, a-b-da, 2, 1, 3, 27, 134, 59, 60, 135, 135, 60, 1, 2.53498
285, 1, horizontal, filler, NA, 999, 999, 3, 28, 71, 89, 57, 94, 126, 90, 3, 1.70016
285, 1, horizontal, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 56, 125, 60, 135, 1, 2.75497
285, 1, horizontal, attraction, a-b-da, 14, 1, 3, 30, 125, 56, 135, 60, 60, 135, 2, 2.01379
285, 1, horizontal, filler, NA, 999, 999, 3, 31, 72, 81, 104, 148, 87, 175, 3, 10.9667
285, 1, horizontal, attraction, a-b-da, 14, 2, 3, 32, 153, 83, 165, 90, 90, 165, 2, 7.09873
285, 1, horizontal, attraction, a-b-da, 9, 3, 3, 33, 195, 120, 186, 114, 120, 195, 1, 2.86245
285, 1, horizontal, filler, NA, 999, 999, 3, 34, 187, 62, 103, 76, 87, 106, 1, 4.4702
285, 1, horizontal, attraction, a-b-da, 2, 2, 4, 1, 90, 165, 163, 89, 165, 90, 1, 6.05419
285, 1, horizontal, filler, NA, 999, 999, 4, 2, 125, 86, 70, 181, 131, 147, 3, 2.46735
285, 1, horizontal, attraction, a-b-db, 9, 3, 4, 3, 195, 120, 114, 186, 120, 195, 3, 2.11449
285, 1, horizontal, filler, NA, 999, 999, 4, 4, 165, 135, 123, 149, 120, 155, 1, 1.59236
285, 1, horizontal, attraction, a-b-db, 9, 2, 4, 5, 165, 90, 90, 165, 86, 157, 1, 3.40243
285, 1, horizontal, attraction, a-b-da, 14, 3, 4, 6, 181, 111, 120, 195, 195, 120, 2, 1.60504
285, 1, horizontal, attraction, a-b-db, 2, 2, 4, 7, 90, 165, 165, 90, 89, 163, 1, 1.76119
285, 1, horizontal, attraction, a-b-da, 14, 1, 4, 8, 60, 135, 135, 60, 125, 56, 2, 2.2903
285, 1, horizontal, attraction, a-b-db, 14, 1, 4, 9, 135, 60, 56, 125, 60, 135, 1, 5.15959
285, 1, horizontal, filler, NA, 999, 999, 4, 10, 121, 106, 181, 151, 83, 109, 2, 1.4833
285, 1, horizontal, attraction, a-b-db, 9, 1, 4, 11, 135, 60, 60, 135, 57, 129, 1, 2.18751
285, 1, horizontal, attraction, a-b-da, 9, 2, 4, 12, 157, 86, 165, 90, 90, 165, 2, 2.37507
285, 1, horizontal, attraction, a-b-da, 2, 1, 4, 13, 134, 59, 60, 135, 135, 60, 3, 2.33844
285, 1, horizontal, filler, NA, 999, 999, 4, 14, 65, 97, 174, 64, 153, 184, 3, 1.91152
285, 1, horizontal, attraction, a-b-db, 14, 2, 4, 15, 90, 165, 83, 153, 165, 90, 3, 20.5558
285, 1, horizontal, attraction, a-b-db, 14, 3, 4, 16, 120, 195, 111, 181, 195, 120, 1, 3.80162
285, 1, horizontal, filler, NA, 999, 999, 4, 17, 143, 89, 126, 62, 180, 191, 3, 2.50625
285, 1, horizontal, filler, NA, 999, 999, 4, 18, 167, 123, 140, 101, 71, 59, 1, 2.24946
285, 1, horizontal, filler, NA, 999, 999, 4, 19, 63, 84, 147, 127, 61, 103, 2, 1.82516
285, 1, horizontal, attraction, a-b-da, 5, 3, 4, 20, 195, 120, 190, 117, 120, 195, 1, 2.20359
285, 1, horizontal, attraction, a-b-da, 2, 3, 4, 21, 195, 120, 120, 195, 193, 119, 1, 2.20621
285, 1, horizontal, attraction, a-b-da, 9, 3, 4, 22, 186, 114, 195, 120, 120, 195, 2, 2.36576
285, 1, horizontal, filler, NA, 999, 999, 4, 23, 98, 138, 59, 58, 64, 183, 3, 2.42454
285, 1, horizontal, attraction, a-b-da, 5, 1, 4, 24, 132, 58, 135, 60, 60, 135, 2, 2.0594
285, 1, horizontal, filler, NA, 999, 999, 4, 25, 71, 141, 120, 176, 100, 61, 2, 1.77829
285, 1, horizontal, attraction, a-b-db, 5, 1, 4, 26, 60, 135, 58, 132, 135, 60, 3, 2.62847
285, 1, horizontal, attraction, a-b-da, 14, 2, 4, 27, 90, 165, 165, 90, 153, 83, 1, 1.79066
285, 1, horizontal, attraction, a-b-db, 2, 1, 4, 28, 59, 134, 60, 135, 135, 60, 2, 2.11428
285, 1, horizontal, attraction, a-b-db, 5, 2, 4, 29, 90, 165, 165, 90, 88, 161, 2, 1.73615
285, 1, horizontal, attraction, a-b-da, 9, 1, 4, 30, 129, 57, 60, 135, 135, 60, 2, 3.12363
285, 1, horizontal, attraction, a-b-da, 5, 2, 4, 31, 165, 90, 90, 165, 161, 88, 1, 1.72332
285, 1, horizontal, attraction, a-b-db, 2, 3, 4, 32, 119, 193, 120, 195, 195, 120, 2, 2.11297
285, 1, horizontal, filler, NA, 999, 999, 4, 33, 142, 177, 193, 174, 147, 137, 2, 1.65385
285, 1, horizontal, attraction, a-b-db, 5, 3, 4, 34, 117, 190, 120, 195, 195, 120, 2, 2.03589
