sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
398, 1, triangle, filler, NA, 999, 999, 1, 30, 62, 178, 122, 118, 146, 116, 3, 3.55692
398, 1, triangle, attraction, a-b-db, 14, 2, 1, 31, 90, 165, 165, 90, 83, 153, 1, 2.47224
398, 1, triangle, attraction, a-b-db, 9, 2, 1, 32, 90, 165, 165, 90, 86, 157, 1, 2.24655
398, 1, triangle, attraction, a-b-db, 2, 1, 1, 33, 60, 135, 59, 134, 135, 60, 3, 2.51155
398, 1, triangle, filler, NA, 999, 999, 1, 34, 194, 187, 189, 140, 144, 102, 1, 2.22039
398, 1, triangle, attraction, a-b-da, 14, 1, 2, 1, 135, 60, 125, 56, 60, 135, 3, 1.5829
398, 1, triangle, filler, NA, 999, 999, 2, 2, 121, 99, 155, 109, 126, 155, 3, 1.76005
398, 1, triangle, filler, NA, 999, 999, 2, 3, 148, 184, 70, 64, 132, 144, 1, 1.62823
398, 1, triangle, attraction, a-b-db, 2, 3, 2, 4, 120, 195, 195, 120, 119, 193, 1, 1.97386
398, 1, triangle, filler, NA, 999, 999, 2, 5, 190, 76, 192, 193, 130, 66, 2, 1.41059
398, 1, triangle, filler, NA, 999, 999, 2, 6, 162, 160, 57, 168, 67, 191, 1, 1.43601
398, 1, triangle, attraction, a-b-da, 2, 3, 2, 7, 195, 120, 193, 119, 120, 195, 3, 1.55589
398, 1, triangle, attraction, a-b-db, 9, 2, 2, 8, 90, 165, 86, 157, 165, 90, 3, 2.02316
398, 1, triangle, filler, NA, 999, 999, 2, 9, 127, 130, 194, 157, 99, 139, 2, 1.2453
398, 1, triangle, attraction, a-b-da, 9, 3, 2, 10, 195, 120, 120, 195, 186, 114, 2, 1.55448
398, 1, triangle, attraction, a-b-db, 14, 3, 2, 11, 195, 120, 111, 181, 120, 195, 3, 2.4856
398, 1, triangle, attraction, a-b-da, 14, 2, 2, 12, 165, 90, 153, 83, 90, 165, 3, 2.14276
398, 1, triangle, attraction, a-b-da, 2, 1, 2, 13, 134, 59, 135, 60, 60, 135, 1, 5.8584
398, 1, triangle, attraction, a-b-da, 14, 3, 2, 14, 195, 120, 120, 195, 181, 111, 2, 1.65809
398, 1, triangle, attraction, a-b-da, 5, 1, 2, 15, 135, 60, 60, 135, 132, 58, 2, 1.61838
398, 1, triangle, attraction, a-b-db, 9, 3, 2, 16, 195, 120, 120, 195, 114, 186, 2, 1.61694
398, 1, triangle, attraction, a-b-da, 5, 3, 2, 17, 120, 195, 195, 120, 190, 117, 2, 1.88507
398, 1, triangle, filler, NA, 999, 999, 2, 18, 189, 65, 114, 142, 69, 170, 2, 1.53822
398, 1, triangle, attraction, a-b-db, 5, 2, 2, 19, 165, 90, 90, 165, 88, 161, 2, 4.99095
398, 1, triangle, attraction, a-b-da, 5, 2, 2, 20, 161, 88, 90, 165, 165, 90, 2, 1.77052
398, 1, triangle, filler, NA, 999, 999, 2, 21, 103, 163, 151, 67, 159, 169, 3, 1.50862
398, 1, triangle, filler, NA, 999, 999, 2, 22, 106, 114, 121, 125, 175, 94, 2, 1.59414
398, 1, triangle, attraction, a-b-db, 9, 1, 2, 23, 60, 135, 57, 129, 135, 60, 3, 2.6626
398, 1, triangle, attraction, a-b-db, 5, 1, 2, 24, 135, 60, 58, 132, 60, 135, 3, 3.21287
398, 1, triangle, attraction, a-b-db, 5, 3, 2, 25, 120, 195, 195, 120, 117, 190, 2, 10.7838
398, 1, triangle, attraction, a-b-db, 14, 1, 2, 26, 135, 60, 60, 135, 56, 125, 1, 9.26351
398, 1, triangle, attraction, a-b-db, 2, 1, 2, 27, 135, 60, 59, 134, 60, 135, 3, 3.9898
398, 1, triangle, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 163, 89, 90, 165, 3, 4.07152
398, 1, triangle, filler, NA, 999, 999, 2, 29, 190, 76, 91, 175, 66, 157, 2, 1.74999
398, 1, triangle, attraction, a-b-da, 9, 1, 2, 30, 135, 60, 60, 135, 129, 57, 2, 2.2267
398, 1, triangle, filler, NA, 999, 999, 2, 31, 79, 110, 102, 75, 82, 103, 1, 1.86065
398, 1, triangle, attraction, a-b-db, 2, 2, 2, 32, 90, 165, 89, 163, 165, 90, 1, 3.39429
398, 1, triangle, attraction, a-b-db, 14, 2, 2, 33, 83, 153, 165, 90, 90, 165, 2, 1.94159
398, 1, triangle, attraction, a-b-da, 9, 2, 2, 34, 165, 90, 157, 86, 90, 165, 3, 1.44081
398, 1, triangle, attraction, a-b-db, 9, 1, 3, 1, 57, 129, 60, 135, 135, 60, 2, 1.63614
398, 1, triangle, attraction, a-b-da, 2, 1, 3, 2, 134, 59, 60, 135, 135, 60, 2, 1.66056
398, 1, triangle, filler, NA, 999, 999, 3, 3, 174, 145, 185, 139, 189, 81, 2, 2.19733
398, 1, triangle, attraction, a-b-da, 5, 1, 3, 4, 132, 58, 135, 60, 60, 135, 1, 3.52844
398, 1, triangle, attraction, a-b-db, 14, 2, 3, 5, 165, 90, 83, 153, 90, 165, 3, 1.69799
398, 1, triangle, attraction, a-b-da, 5, 3, 3, 6, 195, 120, 120, 195, 190, 117, 2, 1.51384
398, 1, triangle, attraction, a-b-db, 14, 1, 3, 7, 56, 125, 135, 60, 60, 135, 2, 2.27904
398, 1, triangle, attraction, a-b-da, 14, 3, 3, 8, 195, 120, 120, 195, 181, 111, 2, 3.02953
398, 1, triangle, attraction, a-b-da, 9, 3, 3, 9, 195, 120, 186, 114, 120, 195, 1, 1.57726
398, 1, triangle, attraction, a-b-db, 9, 2, 3, 10, 165, 90, 86, 157, 90, 165, 2, 1.57937
398, 1, triangle, filler, NA, 999, 999, 3, 11, 117, 128, 145, 112, 182, 165, 3, 1.60728
398, 1, triangle, filler, NA, 999, 999, 3, 12, 136, 168, 177, 160, 74, 136, 2, 1.36865
398, 1, triangle, attraction, a-b-da, 2, 2, 3, 13, 165, 90, 163, 89, 90, 165, 3, 1.76467
398, 1, triangle, attraction, a-b-da, 2, 3, 3, 14, 195, 120, 120, 195, 193, 119, 2, 1.80713
398, 1, triangle, attraction, a-b-db, 2, 2, 3, 15, 165, 90, 90, 165, 89, 163, 3, 3.64889
398, 1, triangle, filler, NA, 999, 999, 3, 16, 121, 137, 152, 135, 129, 83, 2, 1.58668
398, 1, triangle, attraction, a-b-da, 9, 1, 3, 17, 60, 135, 129, 57, 135, 60, 3, 3.58073
398, 1, triangle, filler, NA, 999, 999, 3, 18, 178, 157, 158, 115, 191, 150, 3, 2.27037
398, 1, triangle, attraction, a-b-db, 9, 3, 3, 19, 114, 186, 195, 120, 120, 195, 2, 1.46102
398, 1, triangle, filler, NA, 999, 999, 3, 20, 124, 133, 68, 156, 157, 108, 3, 2.31731
398, 1, triangle, attraction, a-b-da, 14, 1, 3, 21, 60, 135, 135, 60, 125, 56, 1, 3.1718
398, 1, triangle, filler, NA, 999, 999, 3, 22, 141, 145, 62, 70, 176, 188, 3, 1.27846
398, 1, triangle, attraction, a-b-db, 5, 1, 3, 23, 135, 60, 58, 132, 60, 135, 3, 2.99025
398, 1, triangle, attraction, a-b-db, 2, 3, 3, 24, 120, 195, 195, 120, 119, 193, 1, 1.98322
398, 1, triangle, attraction, a-b-da, 14, 2, 3, 25, 165, 90, 90, 165, 153, 83, 2, 3.91605
398, 1, triangle, attraction, a-b-db, 2, 1, 3, 26, 135, 60, 59, 134, 60, 135, 2, 3.08066
398, 1, triangle, filler, NA, 999, 999, 3, 27, 84, 124, 72, 85, 155, 179, 3, 1.57426
398, 1, triangle, attraction, a-b-da, 5, 2, 3, 28, 90, 165, 165, 90, 161, 88, 2, 2.02816
398, 1, triangle, attraction, a-b-db, 5, 3, 3, 29, 120, 195, 195, 120, 117, 190, 1, 3.24353
398, 1, triangle, attraction, a-b-db, 14, 3, 3, 30, 195, 120, 120, 195, 111, 181, 2, 1.78983
398, 1, triangle, filler, NA, 999, 999, 3, 31, 191, 194, 57, 121, 66, 186, 1, 1.74441
398, 1, triangle, attraction, a-b-da, 9, 2, 3, 32, 90, 165, 165, 90, 157, 86, 2, 1.88357
398, 1, triangle, filler, NA, 999, 999, 3, 33, 117, 185, 156, 152, 195, 186, 3, 1.41743
398, 1, triangle, attraction, a-b-db, 5, 2, 3, 34, 90, 165, 88, 161, 165, 90, 2, 2.68519
398, 1, triangle, attraction, a-b-db, 2, 1, 4, 1, 60, 135, 135, 60, 59, 134, 2, 2.07355
398, 1, triangle, attraction, a-b-da, 14, 3, 4, 2, 181, 111, 120, 195, 195, 120, 2, 1.66507
398, 1, triangle, filler, NA, 999, 999, 4, 3, 169, 136, 57, 125, 125, 164, 1, 1.45032
398, 1, triangle, attraction, a-b-db, 14, 3, 4, 4, 195, 120, 111, 181, 120, 195, 3, 2.65831
398, 1, triangle, filler, NA, 999, 999, 4, 5, 101, 113, 192, 107, 183, 142, 3, 1.53673
398, 1, triangle, attraction, a-b-da, 2, 3, 4, 6, 193, 119, 120, 195, 195, 120, 2, 2.3103
398, 1, triangle, attraction, a-b-da, 5, 3, 4, 7, 120, 195, 190, 117, 195, 120, 1, 2.10705
398, 1, triangle, attraction, a-b-db, 5, 2, 4, 8, 88, 161, 165, 90, 90, 165, 3, 1.59247
398, 1, triangle, filler, NA, 999, 999, 4, 9, 136, 79, 182, 125, 135, 61, 2, 1.51695
398, 1, triangle, attraction, a-b-da, 2, 1, 4, 10, 135, 60, 134, 59, 60, 135, 3, 3.27994
398, 1, triangle, attraction, a-b-da, 5, 1, 4, 11, 60, 135, 132, 58, 135, 60, 2, 3.24218
398, 1, triangle, attraction, a-b-da, 2, 2, 4, 12, 90, 165, 163, 89, 165, 90, 3, 2.47392
398, 1, triangle, filler, NA, 999, 999, 4, 13, 130, 115, 103, 130, 189, 131, 3, 1.72061
398, 1, triangle, attraction, a-b-da, 14, 1, 4, 14, 60, 135, 135, 60, 125, 56, 2, 2.36646
398, 1, triangle, attraction, a-b-da, 5, 2, 4, 15, 90, 165, 161, 88, 165, 90, 3, 4.02593
398, 1, triangle, attraction, a-b-db, 9, 1, 4, 16, 135, 60, 57, 129, 60, 135, 3, 3.23448
398, 1, triangle, filler, NA, 999, 999, 4, 17, 100, 64, 160, 77, 190, 132, 3, 1.74688
398, 1, triangle, filler, NA, 999, 999, 4, 18, 182, 150, 180, 164, 111, 190, 2, 3.30166
398, 1, triangle, filler, NA, 999, 999, 4, 19, 62, 181, 153, 101, 164, 134, 3, 1.47462
398, 1, triangle, attraction, a-b-da, 9, 1, 4, 20, 60, 135, 129, 57, 135, 60, 1, 2.6674
398, 1, triangle, attraction, a-b-db, 14, 1, 4, 21, 60, 135, 135, 60, 56, 125, 3, 3.59511
398, 1, triangle, filler, NA, 999, 999, 4, 22, 101, 190, 83, 152, 124, 159, 3, 2.52536
398, 1, triangle, filler, NA, 999, 999, 4, 23, 73, 57, 64, 118, 86, 160, 3, 3.08175
398, 1, triangle, attraction, a-b-db, 14, 2, 4, 24, 83, 153, 90, 165, 165, 90, 2, 4.19341
398, 1, triangle, attraction, a-b-db, 2, 2, 4, 25, 89, 163, 90, 165, 165, 90, 2, 3.21917
398, 1, triangle, attraction, a-b-da, 9, 2, 4, 26, 90, 165, 165, 90, 157, 86, 1, 1.61413
398, 1, triangle, attraction, a-b-db, 2, 3, 4, 27, 195, 120, 119, 193, 120, 195, 2, 1.57379
398, 1, triangle, filler, NA, 999, 999, 4, 28, 150, 96, 125, 152, 81, 70, 2, 1.18685
398, 1, triangle, attraction, a-b-db, 9, 2, 4, 29, 86, 157, 90, 165, 165, 90, 3, 1.26873
398, 1, triangle, attraction, a-b-db, 5, 1, 4, 30, 58, 132, 60, 135, 135, 60, 3, 4.09954
398, 1, triangle, attraction, a-b-db, 5, 3, 4, 31, 195, 120, 120, 195, 117, 190, 1, 7.67164
398, 1, triangle, attraction, a-b-da, 14, 2, 4, 32, 153, 83, 165, 90, 90, 165, 2, 2.20638
398, 1, triangle, attraction, a-b-db, 9, 3, 4, 33, 114, 186, 195, 120, 120, 195, 3, 2.59258
398, 1, triangle, attraction, a-b-da, 9, 3, 4, 34, 120, 195, 186, 114, 195, 120, 1, 1.53232
