sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
471, 6, horizontal, attraction, a-b-db, 14, 1, 1, 20, 135, 60, 56, 125, 60, 135, 3, 3.56012
471, 6, horizontal, filler, NA, 999, 999, 1, 21, 127, 96, 150, 88, 103, 152, 3, 5.28604
471, 6, horizontal, attraction, a-b-db, 9, 1, 1, 22, 57, 129, 135, 60, 60, 135, 3, 3.6614
471, 6, horizontal, filler, NA, 999, 999, 1, 23, 125, 120, 67, 151, 146, 176, 3, 2.76428
471, 6, horizontal, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 60, 135, 135, 60, 2, 6.34939
471, 6, horizontal, attraction, a-b-db, 2, 2, 1, 25, 90, 165, 165, 90, 89, 163, 1, 8.96793
471, 6, horizontal, attraction, a-b-db, 5, 2, 1, 26, 165, 90, 90, 165, 88, 161, 2, 6.03957
471, 6, horizontal, attraction, a-b-da, 2, 2, 1, 27, 163, 89, 165, 90, 90, 165, 3, 4.28768
471, 6, horizontal, attraction, a-b-db, 2, 1, 1, 28, 59, 134, 60, 135, 135, 60, 2, 5.84663
471, 6, horizontal, attraction, a-b-da, 5, 3, 1, 29, 120, 195, 195, 120, 190, 117, 1, 4.32541
471, 6, horizontal, attraction, a-b-da, 14, 2, 1, 30, 90, 165, 153, 83, 165, 90, 3, 2.48002
471, 6, horizontal, attraction, a-b-db, 5, 3, 1, 31, 195, 120, 117, 190, 120, 195, 1, 5.63249
471, 6, horizontal, filler, NA, 999, 999, 1, 32, 170, 120, 65, 195, 68, 185, 1, 3.48083
471, 6, horizontal, attraction, a-b-da, 2, 1, 1, 33, 135, 60, 134, 59, 60, 135, 1, 4.22241
471, 6, horizontal, attraction, a-b-db, 14, 2, 1, 34, 165, 90, 90, 165, 83, 153, 2, 2.72029
471, 6, horizontal, attraction, a-b-db, 2, 3, 2, 1, 120, 195, 195, 120, 119, 193, 2, 4.77168
471, 6, horizontal, attraction, a-b-da, 2, 1, 2, 2, 60, 135, 135, 60, 134, 59, 2, 3.67984
471, 6, horizontal, attraction, a-b-da, 9, 2, 2, 3, 157, 86, 165, 90, 90, 165, 2, 2.15089
471, 6, horizontal, attraction, a-b-db, 2, 2, 2, 4, 89, 163, 165, 90, 90, 165, 2, 3.8025
471, 6, horizontal, attraction, a-b-da, 2, 2, 2, 5, 90, 165, 163, 89, 165, 90, 3, 8.20409
471, 6, horizontal, attraction, a-b-da, 5, 1, 2, 6, 135, 60, 60, 135, 132, 58, 2, 2.82923
471, 6, horizontal, attraction, a-b-db, 5, 2, 2, 7, 165, 90, 90, 165, 88, 161, 2, 2.78835
471, 6, horizontal, filler, NA, 999, 999, 2, 8, 108, 143, 131, 172, 192, 178, 3, 1.65554
471, 6, horizontal, attraction, a-b-da, 14, 2, 2, 9, 165, 90, 90, 165, 153, 83, 1, 2.81569
471, 6, horizontal, filler, NA, 999, 999, 2, 10, 182, 65, 183, 92, 61, 91, 2, 1.58412
471, 6, horizontal, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 83, 153, 90, 165, 3, 2.58035
471, 6, horizontal, filler, NA, 999, 999, 2, 12, 113, 148, 60, 68, 192, 134, 3, 1.87024
471, 6, horizontal, attraction, a-b-da, 5, 2, 2, 13, 165, 90, 161, 88, 90, 165, 3, 4.71019
471, 6, horizontal, attraction, a-b-db, 9, 3, 2, 14, 195, 120, 120, 195, 114, 186, 2, 3.92917
471, 6, horizontal, filler, NA, 999, 999, 2, 15, 130, 168, 181, 104, 70, 97, 1, 6.11996
471, 6, horizontal, attraction, a-b-db, 9, 2, 2, 16, 90, 165, 165, 90, 86, 157, 2, 2.77993
471, 6, horizontal, attraction, a-b-da, 9, 1, 2, 17, 135, 60, 129, 57, 60, 135, 3, 4.06185
471, 6, horizontal, filler, NA, 999, 999, 2, 18, 144, 132, 91, 182, 158, 57, 1, 3.25273
471, 6, horizontal, attraction, a-b-da, 9, 3, 2, 19, 120, 195, 195, 120, 186, 114, 2, 2.10121
471, 6, horizontal, attraction, a-b-da, 14, 3, 2, 20, 181, 111, 195, 120, 120, 195, 2, 3.05932
471, 6, horizontal, filler, NA, 999, 999, 2, 21, 146, 175, 148, 65, 98, 175, 1, 1.45947
471, 6, horizontal, attraction, a-b-db, 14, 1, 2, 22, 60, 135, 135, 60, 56, 125, 2, 2.60481
471, 6, horizontal, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 125, 56, 60, 135, 3, 3.93514
471, 6, horizontal, filler, NA, 999, 999, 2, 24, 106, 153, 65, 166, 115, 98, 1, 2.35422
471, 6, horizontal, attraction, a-b-db, 5, 1, 2, 25, 58, 132, 60, 135, 135, 60, 2, 2.84634
471, 6, horizontal, filler, NA, 999, 999, 2, 26, 105, 105, 113, 161, 147, 57, 2, 2.94213
471, 6, horizontal, attraction, a-b-db, 2, 1, 2, 27, 59, 134, 135, 60, 60, 135, 2, 2.01004
471, 6, horizontal, attraction, a-b-db, 5, 3, 2, 28, 117, 190, 120, 195, 195, 120, 2, 2.67658
471, 6, horizontal, attraction, a-b-db, 14, 3, 2, 29, 195, 120, 111, 181, 120, 195, 3, 2.37303
471, 6, horizontal, attraction, a-b-db, 9, 1, 2, 30, 60, 135, 57, 129, 135, 60, 3, 1.81386
471, 6, horizontal, attraction, a-b-da, 5, 3, 2, 31, 195, 120, 120, 195, 190, 117, 2, 3.76098
471, 6, horizontal, filler, NA, 999, 999, 2, 32, 67, 65, 110, 186, 57, 111, 2, 1.49081
471, 6, horizontal, attraction, a-b-da, 2, 3, 2, 33, 195, 120, 120, 195, 193, 119, 1, 3.05128
471, 6, horizontal, filler, NA, 999, 999, 2, 34, 164, 127, 92, 72, 81, 184, 1, 3.50625
471, 6, horizontal, attraction, a-b-da, 14, 1, 3, 1, 125, 56, 135, 60, 60, 135, 2, 2.77617
471, 6, horizontal, attraction, a-b-da, 9, 1, 3, 2, 129, 57, 60, 135, 135, 60, 3, 2.93988
471, 6, horizontal, attraction, a-b-da, 14, 2, 3, 3, 165, 90, 90, 165, 153, 83, 1, 2.76008
471, 6, horizontal, attraction, a-b-da, 2, 2, 3, 4, 165, 90, 90, 165, 163, 89, 2, 2.36436
471, 6, horizontal, filler, NA, 999, 999, 3, 5, 139, 78, 112, 144, 167, 144, 3, 2.75771
471, 6, horizontal, filler, NA, 999, 999, 3, 6, 57, 145, 64, 141, 93, 138, 3, 1.81146
471, 6, horizontal, filler, NA, 999, 999, 3, 7, 102, 173, 144, 109, 133, 113, 1, 4.85106
471, 6, horizontal, attraction, a-b-db, 2, 1, 3, 8, 60, 135, 135, 60, 59, 134, 2, 2.63552
471, 6, horizontal, filler, NA, 999, 999, 3, 9, 187, 170, 152, 138, 158, 91, 1, 2.07108
471, 6, horizontal, attraction, a-b-db, 2, 2, 3, 10, 89, 163, 165, 90, 90, 165, 2, 2.04371
471, 6, horizontal, attraction, a-b-db, 14, 1, 3, 11, 135, 60, 56, 125, 60, 135, 3, 2.48389
471, 6, horizontal, attraction, a-b-da, 5, 3, 3, 12, 120, 195, 195, 120, 190, 117, 1, 3.42688
471, 6, horizontal, attraction, a-b-db, 14, 3, 3, 13, 120, 195, 111, 181, 195, 120, 1, 3.00225
471, 6, horizontal, attraction, a-b-da, 2, 3, 3, 14, 120, 195, 195, 120, 193, 119, 2, 6.10932
471, 6, horizontal, attraction, a-b-db, 9, 3, 3, 15, 114, 186, 195, 120, 120, 195, 2, 3.34425
471, 6, horizontal, attraction, a-b-db, 9, 2, 3, 16, 86, 157, 165, 90, 90, 165, 2, 3.1183
471, 6, horizontal, filler, NA, 999, 999, 3, 17, 168, 195, 57, 75, 125, 60, 1, 1.28243
471, 6, horizontal, attraction, a-b-db, 14, 2, 3, 18, 165, 90, 83, 153, 90, 165, 3, 1.4986
471, 6, horizontal, attraction, a-b-da, 5, 1, 3, 19, 132, 58, 60, 135, 135, 60, 2, 2.04825
471, 6, horizontal, filler, NA, 999, 999, 3, 20, 160, 156, 120, 193, 71, 156, 1, 1.53565
471, 6, horizontal, attraction, a-b-da, 9, 3, 3, 21, 186, 114, 195, 120, 120, 195, 2, 2.20591
471, 6, horizontal, attraction, a-b-da, 5, 2, 3, 22, 90, 165, 165, 90, 161, 88, 2, 2.87256
471, 6, horizontal, attraction, a-b-da, 9, 2, 3, 23, 165, 90, 157, 86, 90, 165, 1, 1.95816
471, 6, horizontal, attraction, a-b-db, 5, 2, 3, 24, 88, 161, 90, 165, 165, 90, 2, 2.61259
471, 6, horizontal, attraction, a-b-db, 5, 3, 3, 25, 120, 195, 117, 190, 195, 120, 3, 3.41985
471, 6, horizontal, attraction, a-b-db, 9, 1, 3, 26, 57, 129, 135, 60, 60, 135, 3, 2.33955
471, 6, horizontal, filler, NA, 999, 999, 3, 27, 129, 107, 141, 73, 127, 156, 3, 4.02733
471, 6, horizontal, filler, NA, 999, 999, 3, 28, 193, 62, 187, 61, 192, 65, 3, 3.93006
471, 6, horizontal, attraction, a-b-da, 2, 1, 3, 29, 60, 135, 135, 60, 134, 59, 2, 3.0733
471, 6, horizontal, attraction, a-b-db, 2, 3, 3, 30, 119, 193, 120, 195, 195, 120, 3, 3.74223
471, 6, horizontal, filler, NA, 999, 999, 3, 31, 186, 136, 177, 104, 61, 192, 1, 2.22537
471, 6, horizontal, filler, NA, 999, 999, 3, 32, 189, 129, 163, 96, 132, 87, 1, 1.60183
471, 6, horizontal, attraction, a-b-db, 5, 1, 3, 33, 135, 60, 58, 132, 60, 135, 3, 2.61241
471, 6, horizontal, attraction, a-b-da, 14, 3, 3, 34, 120, 195, 195, 120, 181, 111, 1, 2.41669
471, 6, horizontal, attraction, a-b-da, 14, 3, 4, 1, 120, 195, 181, 111, 195, 120, 3, 3.37644
471, 6, horizontal, filler, NA, 999, 999, 4, 2, 122, 136, 74, 93, 57, 132, 1, 1.62729
471, 6, horizontal, filler, NA, 999, 999, 4, 3, 149, 65, 139, 111, 69, 167, 2, 2.51812
471, 6, horizontal, attraction, a-b-da, 14, 1, 4, 4, 60, 135, 135, 60, 125, 56, 2, 3.21989
471, 6, horizontal, attraction, a-b-da, 9, 2, 4, 5, 165, 90, 157, 86, 90, 165, 1, 2.41065
471, 6, horizontal, attraction, a-b-da, 5, 2, 4, 6, 90, 165, 165, 90, 161, 88, 2, 2.61207
471, 6, horizontal, attraction, a-b-db, 14, 2, 4, 7, 90, 165, 83, 153, 165, 90, 1, 3.27804
471, 6, horizontal, attraction, a-b-da, 9, 3, 4, 8, 186, 114, 120, 195, 195, 120, 3, 2.09485
471, 6, horizontal, filler, NA, 999, 999, 4, 9, 161, 134, 157, 87, 69, 90, 1, 1.85129
471, 6, horizontal, filler, NA, 999, 999, 4, 10, 110, 63, 180, 117, 139, 94, 2, 1.82729
471, 6, horizontal, attraction, a-b-da, 2, 2, 4, 11, 90, 165, 165, 90, 163, 89, 2, 6.23023
471, 6, horizontal, attraction, a-b-da, 2, 3, 4, 12, 120, 195, 195, 120, 193, 119, 2, 1.83709
471, 6, horizontal, filler, NA, 999, 999, 4, 13, 81, 191, 84, 135, 114, 159, 1, 2.25365
471, 6, horizontal, filler, NA, 999, 999, 4, 14, 103, 86, 142, 81, 101, 118, 2, 3.38915
471, 6, horizontal, attraction, a-b-da, 9, 1, 4, 15, 60, 135, 135, 60, 129, 57, 2, 2.00069
471, 6, horizontal, attraction, a-b-db, 2, 2, 4, 16, 89, 163, 90, 165, 165, 90, 1, 6.26794
471, 6, horizontal, attraction, a-b-db, 9, 2, 4, 17, 86, 157, 90, 165, 165, 90, 2, 1.69746
471, 6, horizontal, attraction, a-b-db, 5, 2, 4, 18, 165, 90, 88, 161, 90, 165, 2, 1.83324
471, 6, horizontal, attraction, a-b-db, 14, 3, 4, 19, 195, 120, 111, 181, 120, 195, 3, 2.49802
471, 6, horizontal, attraction, a-b-da, 14, 2, 4, 20, 165, 90, 90, 165, 153, 83, 1, 3.1097
471, 6, horizontal, attraction, a-b-db, 9, 3, 4, 21, 195, 120, 120, 195, 114, 186, 2, 1.48129
471, 6, horizontal, attraction, a-b-db, 2, 1, 4, 22, 60, 135, 59, 134, 135, 60, 3, 2.09691
471, 6, horizontal, attraction, a-b-da, 5, 3, 4, 23, 190, 117, 195, 120, 120, 195, 2, 2.6329
471, 6, horizontal, filler, NA, 999, 999, 4, 24, 79, 101, 75, 72, 124, 76, 3, 3.57509
471, 6, horizontal, filler, NA, 999, 999, 4, 25, 66, 171, 113, 162, 79, 90, 2, 1.62672
471, 6, horizontal, attraction, a-b-db, 14, 1, 4, 26, 60, 135, 56, 125, 135, 60, 1, 2.26895
471, 6, horizontal, attraction, a-b-db, 9, 1, 4, 27, 135, 60, 57, 129, 60, 135, 1, 2.02031
471, 6, horizontal, attraction, a-b-da, 2, 1, 4, 28, 60, 135, 135, 60, 134, 59, 2, 1.66064
471, 6, horizontal, attraction, a-b-db, 2, 3, 4, 29, 120, 195, 119, 193, 195, 120, 1, 2.53383
471, 6, horizontal, attraction, a-b-db, 5, 1, 4, 30, 60, 135, 58, 132, 135, 60, 1, 2.36218
471, 6, horizontal, attraction, a-b-db, 5, 3, 4, 31, 120, 195, 195, 120, 117, 190, 1, 4.6148
471, 6, horizontal, filler, NA, 999, 999, 4, 32, 64, 117, 142, 122, 132, 140, 2, 1.98228
471, 6, horizontal, filler, NA, 999, 999, 4, 33, 57, 170, 127, 146, 154, 174, 3, 1.19434
471, 6, horizontal, attraction, a-b-da, 5, 1, 4, 34, 132, 58, 60, 135, 135, 60, 3, 3.49168
