sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
395, 3, horizontal, attraction, a-b-da, 14, 3, 1, 33, 181, 111, 195, 120, 120, 195, 3, 1.97963
395, 3, horizontal, filler, NA, 999, 999, 1, 34, 64, 169, 185, 162, 188, 191, 3, 2.06162
395, 3, horizontal, attraction, a-b-da, 2, 1, 2, 1, 60, 135, 135, 60, 134, 59, 3, 2.2878
395, 3, horizontal, attraction, a-b-db, 2, 1, 2, 2, 59, 134, 60, 135, 135, 60, 3, 2.43842
395, 3, horizontal, attraction, a-b-db, 5, 3, 2, 3, 117, 190, 195, 120, 120, 195, 2, 3.38236
395, 3, horizontal, attraction, a-b-db, 9, 3, 2, 4, 114, 186, 120, 195, 195, 120, 2, 3.10296
395, 3, horizontal, filler, NA, 999, 999, 2, 5, 60, 138, 108, 123, 117, 159, 3, 1.87777
395, 3, horizontal, attraction, a-b-db, 9, 1, 2, 6, 57, 129, 135, 60, 60, 135, 2, 2.655
395, 3, horizontal, filler, NA, 999, 999, 2, 7, 175, 165, 185, 139, 91, 81, 1, 2.59663
395, 3, horizontal, attraction, a-b-da, 14, 2, 2, 8, 153, 83, 90, 165, 165, 90, 3, 1.86441
395, 3, horizontal, filler, NA, 999, 999, 2, 9, 189, 130, 192, 135, 88, 119, 2, 2.82372
395, 3, horizontal, attraction, a-b-da, 2, 3, 2, 10, 120, 195, 195, 120, 193, 119, 2, 9.73474
395, 3, horizontal, filler, NA, 999, 999, 2, 11, 165, 88, 171, 119, 99, 83, 2, 4.34063
395, 3, horizontal, filler, NA, 999, 999, 2, 12, 97, 153, 147, 160, 120, 182, 2, 5.67162
395, 3, horizontal, attraction, a-b-da, 5, 1, 2, 13, 132, 58, 60, 135, 135, 60, 3, 7.92534
395, 3, horizontal, attraction, a-b-da, 2, 2, 2, 14, 90, 165, 165, 90, 163, 89, 1, 6.67097
395, 3, horizontal, attraction, a-b-db, 14, 3, 2, 15, 120, 195, 195, 120, 111, 181, 1, 5.9585
395, 3, horizontal, attraction, a-b-da, 14, 3, 2, 16, 120, 195, 195, 120, 181, 111, 2, 2.07404
395, 3, horizontal, attraction, a-b-db, 9, 2, 2, 17, 90, 165, 86, 157, 165, 90, 1, 3.67164
395, 3, horizontal, filler, NA, 999, 999, 2, 18, 79, 148, 191, 78, 124, 161, 3, 1.83959
395, 3, horizontal, attraction, a-b-da, 9, 3, 2, 19, 120, 195, 195, 120, 186, 114, 1, 2.93642
395, 3, horizontal, attraction, a-b-db, 5, 2, 2, 20, 88, 161, 165, 90, 90, 165, 3, 5.19724
395, 3, horizontal, attraction, a-b-db, 5, 1, 2, 21, 58, 132, 60, 135, 135, 60, 3, 2.85326
395, 3, horizontal, filler, NA, 999, 999, 2, 22, 177, 83, 160, 101, 160, 104, 3, 3.51926
395, 3, horizontal, attraction, a-b-da, 9, 1, 2, 23, 129, 57, 135, 60, 60, 135, 3, 5.48323
395, 3, horizontal, attraction, a-b-da, 14, 1, 2, 24, 125, 56, 135, 60, 60, 135, 2, 3.08787
395, 3, horizontal, filler, NA, 999, 999, 2, 25, 64, 147, 158, 149, 73, 64, 2, 1.98444
395, 3, horizontal, attraction, a-b-db, 14, 1, 2, 26, 60, 135, 135, 60, 56, 125, 1, 2.90536
395, 3, horizontal, filler, NA, 999, 999, 2, 27, 102, 72, 70, 164, 178, 165, 3, 1.46227
395, 3, horizontal, attraction, a-b-db, 2, 3, 2, 28, 120, 195, 195, 120, 119, 193, 1, 3.19895
395, 3, horizontal, attraction, a-b-db, 2, 2, 2, 29, 165, 90, 90, 165, 89, 163, 3, 3.79163
395, 3, horizontal, attraction, a-b-da, 5, 3, 2, 30, 190, 117, 120, 195, 195, 120, 3, 2.89107
395, 3, horizontal, attraction, a-b-da, 9, 2, 2, 31, 165, 90, 157, 86, 90, 165, 1, 2.45132
395, 3, horizontal, attraction, a-b-db, 14, 2, 2, 32, 165, 90, 90, 165, 83, 153, 2, 3.4489
395, 3, horizontal, attraction, a-b-da, 5, 2, 2, 33, 90, 165, 161, 88, 165, 90, 3, 5.1599
395, 3, horizontal, filler, NA, 999, 999, 2, 34, 66, 144, 116, 59, 68, 142, 1, 4.13783
395, 3, horizontal, filler, NA, 999, 999, 3, 1, 71, 97, 138, 74, 126, 163, 3, 2.02438
395, 3, horizontal, attraction, a-b-db, 14, 1, 3, 2, 56, 125, 60, 135, 135, 60, 3, 4.29105
395, 3, horizontal, filler, NA, 999, 999, 3, 3, 186, 59, 171, 164, 150, 105, 2, 2.53539
395, 3, horizontal, attraction, a-b-da, 14, 2, 3, 4, 165, 90, 153, 83, 90, 165, 1, 2.78041
395, 3, horizontal, filler, NA, 999, 999, 3, 5, 153, 121, 106, 184, 56, 71, 1, 2.87983
395, 3, horizontal, attraction, a-b-da, 14, 1, 3, 6, 135, 60, 125, 56, 60, 135, 3, 3.31976
395, 3, horizontal, attraction, a-b-db, 14, 3, 3, 7, 195, 120, 120, 195, 111, 181, 1, 4.122
395, 3, horizontal, attraction, a-b-da, 9, 1, 3, 8, 129, 57, 135, 60, 60, 135, 2, 6.23087
395, 3, horizontal, filler, NA, 999, 999, 3, 9, 92, 86, 120, 77, 189, 102, 3, 2.39875
395, 3, horizontal, filler, NA, 999, 999, 3, 10, 96, 96, 129, 158, 91, 100, 2, 2.9456
395, 3, horizontal, attraction, a-b-da, 9, 2, 3, 11, 157, 86, 165, 90, 90, 165, 3, 3.24678
395, 3, horizontal, attraction, a-b-da, 2, 2, 3, 12, 165, 90, 90, 165, 163, 89, 1, 2.04544
395, 3, horizontal, filler, NA, 999, 999, 3, 13, 130, 89, 67, 73, 161, 150, 3, 1.43917
395, 3, horizontal, attraction, a-b-db, 9, 2, 3, 14, 165, 90, 90, 165, 86, 157, 3, 2.54334
395, 3, horizontal, attraction, a-b-da, 2, 1, 3, 15, 135, 60, 134, 59, 60, 135, 2, 3.86732
395, 3, horizontal, attraction, a-b-db, 5, 1, 3, 16, 135, 60, 60, 135, 58, 132, 2, 5.47359
395, 3, horizontal, attraction, a-b-db, 5, 2, 3, 17, 165, 90, 90, 165, 88, 161, 3, 2.44836
395, 3, horizontal, attraction, a-b-da, 5, 3, 3, 18, 195, 120, 120, 195, 190, 117, 1, 4.36112
395, 3, horizontal, attraction, a-b-da, 2, 3, 3, 19, 193, 119, 120, 195, 195, 120, 3, 4.95573
395, 3, horizontal, attraction, a-b-db, 9, 1, 3, 20, 135, 60, 60, 135, 57, 129, 2, 9.87797
395, 3, horizontal, filler, NA, 999, 999, 3, 21, 111, 67, 141, 110, 189, 74, 2, 2.42021
395, 3, horizontal, attraction, a-b-db, 2, 1, 3, 22, 135, 60, 59, 134, 60, 135, 3, 2.62221
395, 3, horizontal, attraction, a-b-db, 2, 3, 3, 23, 195, 120, 120, 195, 119, 193, 3, 3.67767
395, 3, horizontal, attraction, a-b-db, 5, 3, 3, 24, 195, 120, 120, 195, 117, 190, 1, 4.34848
395, 3, horizontal, filler, NA, 999, 999, 3, 25, 108, 91, 185, 144, 82, 163, 2, 1.76191
395, 3, horizontal, filler, NA, 999, 999, 3, 26, 191, 92, 133, 98, 186, 158, 3, 1.65266
395, 3, horizontal, attraction, a-b-da, 9, 3, 3, 27, 120, 195, 195, 120, 186, 114, 2, 4.68574
395, 3, horizontal, attraction, a-b-db, 2, 2, 3, 28, 89, 163, 90, 165, 165, 90, 1, 4.12493
395, 3, horizontal, attraction, a-b-da, 5, 1, 3, 29, 132, 58, 135, 60, 60, 135, 2, 4.30544
395, 3, horizontal, filler, NA, 999, 999, 3, 30, 181, 109, 137, 168, 57, 179, 2, 2.72344
395, 3, horizontal, attraction, a-b-da, 5, 2, 3, 31, 90, 165, 165, 90, 161, 88, 3, 20.9376
395, 3, horizontal, attraction, a-b-db, 14, 2, 3, 32, 83, 153, 90, 165, 165, 90, 2, 4.08701
395, 3, horizontal, attraction, a-b-db, 9, 3, 3, 33, 114, 186, 120, 195, 195, 120, 2, 2.6449
395, 3, horizontal, attraction, a-b-da, 14, 3, 3, 34, 195, 120, 181, 111, 120, 195, 3, 2.97521
395, 3, horizontal, filler, NA, 999, 999, 4, 1, 94, 120, 70, 167, 186, 153, 3, 1.61134
395, 3, horizontal, attraction, a-b-db, 14, 2, 4, 2, 90, 165, 165, 90, 83, 153, 1, 1.86151
395, 3, horizontal, attraction, a-b-da, 9, 1, 4, 3, 60, 135, 129, 57, 135, 60, 3, 2.13255
395, 3, horizontal, attraction, a-b-da, 14, 2, 4, 4, 165, 90, 90, 165, 153, 83, 1, 2.70626
395, 3, horizontal, attraction, a-b-da, 5, 3, 4, 5, 120, 195, 190, 117, 195, 120, 3, 5.85552
395, 3, horizontal, filler, NA, 999, 999, 4, 6, 167, 141, 63, 180, 65, 170, 1, 3.55101
395, 3, horizontal, filler, NA, 999, 999, 4, 7, 169, 127, 188, 66, 93, 106, 1, 2.78493
395, 3, horizontal, attraction, a-b-db, 2, 1, 4, 8, 60, 135, 135, 60, 59, 134, 2, 2.40492
395, 3, horizontal, attraction, a-b-da, 14, 1, 4, 9, 135, 60, 60, 135, 125, 56, 1, 3.19633
395, 3, horizontal, attraction, a-b-db, 9, 2, 4, 10, 90, 165, 86, 157, 165, 90, 1, 2.64791
395, 3, horizontal, attraction, a-b-db, 5, 2, 4, 11, 88, 161, 165, 90, 90, 165, 2, 3.48851
395, 3, horizontal, filler, NA, 999, 999, 4, 12, 130, 169, 172, 148, 174, 137, 2, 8.65245
395, 3, horizontal, filler, NA, 999, 999, 4, 13, 182, 100, 132, 97, 159, 167, 3, 14.1084
395, 3, horizontal, filler, NA, 999, 999, 4, 14, 64, 172, 162, 191, 167, 150, 2, 2.43854
395, 3, horizontal, attraction, a-b-db, 9, 3, 4, 15, 195, 120, 114, 186, 120, 195, 1, 2.53482
395, 3, horizontal, attraction, a-b-da, 9, 3, 4, 16, 186, 114, 195, 120, 120, 195, 3, 1.59373
395, 3, horizontal, attraction, a-b-db, 2, 2, 4, 17, 165, 90, 90, 165, 89, 163, 1, 4.47034
395, 3, horizontal, attraction, a-b-db, 14, 3, 4, 18, 195, 120, 120, 195, 111, 181, 2, 2.8988
395, 3, horizontal, attraction, a-b-db, 9, 1, 4, 19, 60, 135, 135, 60, 57, 129, 1, 2.56431
395, 3, horizontal, attraction, a-b-da, 2, 3, 4, 20, 195, 120, 193, 119, 120, 195, 3, 1.95802
395, 3, horizontal, filler, NA, 999, 999, 4, 21, 145, 121, 61, 104, 78, 159, 1, 2.71453
395, 3, horizontal, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 165, 90, 90, 165, 2, 2.76844
395, 3, horizontal, attraction, a-b-da, 2, 1, 4, 23, 134, 59, 60, 135, 135, 60, 3, 1.97954
395, 3, horizontal, attraction, a-b-db, 14, 1, 4, 24, 56, 125, 135, 60, 60, 135, 2, 2.58351
395, 3, horizontal, filler, NA, 999, 999, 4, 25, 79, 126, 193, 130, 183, 175, 3, 1.72952
395, 3, horizontal, attraction, a-b-da, 14, 3, 4, 26, 195, 120, 120, 195, 181, 111, 1, 2.2772
395, 3, horizontal, attraction, a-b-db, 2, 3, 4, 27, 120, 195, 195, 120, 119, 193, 2, 20.5437
395, 3, horizontal, filler, NA, 999, 999, 4, 28, 122, 73, 128, 174, 132, 142, 2, 2.38771
395, 3, horizontal, filler, NA, 999, 999, 4, 29, 122, 120, 139, 165, 107, 112, 2, 1.93343
395, 3, horizontal, attraction, a-b-da, 5, 1, 4, 30, 135, 60, 132, 58, 60, 135, 3, 1.90801
395, 3, horizontal, attraction, a-b-da, 2, 2, 4, 31, 165, 90, 163, 89, 90, 165, 1, 1.72296
395, 3, horizontal, attraction, a-b-db, 5, 1, 4, 32, 60, 135, 58, 132, 135, 60, 1, 3.49559
395, 3, horizontal, attraction, a-b-da, 5, 2, 4, 33, 90, 165, 161, 88, 165, 90, 3, 1.88563
395, 3, horizontal, attraction, a-b-db, 5, 3, 4, 34, 120, 195, 195, 120, 117, 190, 2, 2.43665
