sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
5, 1, horizontal, attraction, a-b-da, 9, 3, 3, 5, 186, 114, 195, 120, 120, 195, 3, 1.17786
5, 1, horizontal, attraction, a-b-db, 2, 1, 3, 6, 135, 60, 59, 134, 60, 135, 2, 1.29327
5, 1, horizontal, attraction, a-b-db, 9, 2, 3, 7, 165, 90, 86, 157, 90, 165, 1, 2.6603
5, 1, horizontal, attraction, a-b-db, 14, 1, 3, 8, 56, 125, 60, 135, 135, 60, 3, 1.83456
5, 1, horizontal, attraction, a-b-db, 2, 3, 3, 9, 120, 195, 119, 193, 195, 120, 3, 1.46889
5, 1, horizontal, attraction, a-b-db, 5, 3, 3, 10, 195, 120, 120, 195, 117, 190, 1, 1.27627
5, 1, horizontal, attraction, a-b-da, 9, 2, 3, 11, 157, 86, 90, 165, 165, 90, 3, 1.35428
5, 1, horizontal, attraction, a-b-da, 2, 1, 3, 12, 134, 59, 60, 135, 135, 60, 2, 1.4477
5, 1, horizontal, attraction, a-b-da, 2, 2, 3, 13, 163, 89, 90, 165, 165, 90, 2, 1.36897
5, 1, horizontal, attraction, a-b-db, 14, 3, 3, 14, 111, 181, 195, 120, 120, 195, 3, 1.11684
5, 1, horizontal, attraction, a-b-da, 2, 3, 3, 15, 195, 120, 193, 119, 120, 195, 3, 1.47378
5, 1, horizontal, attraction, a-b-da, 5, 1, 3, 16, 132, 58, 135, 60, 60, 135, 3, 1.24011
5, 1, horizontal, attraction, a-b-da, 9, 1, 3, 17, 135, 60, 129, 57, 60, 135, 3, 3.89899
5, 1, horizontal, attraction, a-b-da, 14, 3, 3, 18, 195, 120, 120, 195, 181, 111, 2, 1.49681
5, 1, horizontal, filler, NA, 999, 999, 3, 19, 176, 141, 189, 156, 138, 195, 2, 1.40868
5, 1, horizontal, filler, NA, 999, 999, 3, 20, 163, 179, 160, 153, 114, 113, 1, 1.28967
5, 1, horizontal, attraction, a-b-db, 9, 1, 3, 21, 135, 60, 60, 135, 57, 129, 2, 1.17624
5, 1, horizontal, attraction, a-b-db, 5, 2, 3, 22, 90, 165, 165, 90, 88, 161, 2, 1.21868
5, 1, horizontal, attraction, a-b-da, 14, 2, 3, 23, 90, 165, 153, 83, 165, 90, 3, 1.55005
5, 1, horizontal, attraction, a-b-da, 5, 2, 3, 24, 161, 88, 90, 165, 165, 90, 2, 1.29154
5, 1, horizontal, attraction, a-b-db, 2, 2, 3, 25, 89, 163, 90, 165, 165, 90, 3, 3.23134
5, 1, horizontal, filler, NA, 999, 999, 3, 26, 104, 60, 195, 177, 119, 64, 2, 1.11255
5, 1, horizontal, attraction, a-b-da, 14, 1, 3, 27, 125, 56, 135, 60, 60, 135, 3, 1.55077
5, 1, horizontal, filler, NA, 999, 999, 3, 28, 77, 88, 85, 61, 166, 87, 3, 1.22113
5, 1, horizontal, filler, NA, 999, 999, 3, 29, 183, 66, 146, 150, 187, 91, 2, 3.06943
5, 1, horizontal, attraction, a-b-da, 5, 3, 3, 30, 190, 117, 195, 120, 120, 195, 2, 1.5723
5, 1, horizontal, filler, NA, 999, 999, 3, 31, 76, 90, 148, 101, 161, 158, 3, 1.68898
5, 1, horizontal, filler, NA, 999, 999, 3, 32, 152, 165, 143, 83, 74, 119, 1, 1.27811
5, 1, horizontal, filler, NA, 999, 999, 3, 33, 98, 108, 192, 72, 177, 116, 3, 1.17463
5, 1, horizontal, filler, NA, 999, 999, 3, 34, 65, 108, 114, 162, 100, 82, 2, 1.35435
5, 1, horizontal, attraction, a-b-db, 5, 3, 4, 1, 195, 120, 117, 190, 120, 195, 1, 1.42179
5, 1, horizontal, attraction, a-b-db, 9, 2, 4, 2, 86, 157, 165, 90, 90, 165, 3, 1.33606
5, 1, horizontal, filler, NA, 999, 999, 4, 3, 127, 67, 99, 189, 116, 65, 2, 1.49098
5, 1, horizontal, attraction, a-b-da, 14, 2, 4, 4, 165, 90, 153, 83, 90, 165, 1, 3.27419
5, 1, horizontal, attraction, a-b-da, 14, 1, 4, 5, 60, 135, 125, 56, 135, 60, 3, 2.73035
5, 1, horizontal, attraction, a-b-da, 2, 1, 4, 6, 134, 59, 135, 60, 60, 135, 2, 2.37362
5, 1, horizontal, attraction, a-b-da, 9, 3, 4, 7, 120, 195, 195, 120, 186, 114, 1, 5.27474
5, 1, horizontal, filler, NA, 999, 999, 4, 8, 183, 141, 62, 83, 127, 128, 1, 1.60836
5, 1, horizontal, attraction, a-b-db, 14, 2, 4, 9, 90, 165, 83, 153, 165, 90, 3, 1.53682
5, 1, horizontal, filler, NA, 999, 999, 4, 10, 192, 65, 195, 164, 110, 118, 2, 1.0546
5, 1, horizontal, attraction, a-b-db, 14, 1, 4, 11, 56, 125, 135, 60, 60, 135, 3, 1.4227
5, 1, horizontal, filler, NA, 999, 999, 4, 12, 179, 56, 68, 133, 78, 69, 1, 1.35276
5, 1, horizontal, attraction, a-b-db, 5, 1, 4, 13, 135, 60, 58, 132, 60, 135, 1, 2.10196
5, 1, horizontal, attraction, a-b-da, 5, 1, 4, 14, 132, 58, 135, 60, 60, 135, 3, 1.23499
5, 1, horizontal, attraction, a-b-db, 2, 2, 4, 15, 89, 163, 90, 165, 165, 90, 3, 1.2199
5, 1, horizontal, filler, NA, 999, 999, 4, 16, 187, 134, 60, 169, 78, 74, 1, 1.22143
5, 1, horizontal, filler, NA, 999, 999, 4, 17, 159, 185, 148, 134, 124, 58, 1, 1.27187
5, 1, horizontal, filler, NA, 999, 999, 4, 18, 158, 70, 163, 192, 73, 193, 2, 1.22277
5, 1, horizontal, attraction, a-b-db, 2, 3, 4, 19, 195, 120, 120, 195, 119, 193, 3, 3.50294
5, 1, horizontal, attraction, a-b-da, 9, 2, 4, 20, 157, 86, 90, 165, 165, 90, 2, 2.69296
5, 1, horizontal, attraction, a-b-db, 5, 2, 4, 21, 165, 90, 90, 165, 88, 161, 2, 1.62909
5, 1, horizontal, attraction, a-b-db, 9, 3, 4, 22, 114, 186, 195, 120, 120, 195, 3, 3.35055
5, 1, horizontal, attraction, a-b-da, 5, 3, 4, 23, 190, 117, 195, 120, 120, 195, 3, 1.56916
5, 1, horizontal, attraction, a-b-da, 5, 2, 4, 24, 165, 90, 90, 165, 161, 88, 3, 1.12468
5, 1, horizontal, attraction, a-b-db, 9, 1, 4, 25, 57, 129, 60, 135, 135, 60, 2, 1.49733
5, 1, horizontal, filler, NA, 999, 999, 4, 26, 183, 177, 86, 73, 175, 161, 1, 1.54509
5, 1, horizontal, attraction, a-b-da, 2, 3, 4, 27, 193, 119, 195, 120, 120, 195, 3, 1.22118
5, 1, horizontal, filler, NA, 999, 999, 4, 28, 162, 166, 154, 148, 111, 159, 1, 1.29692
5, 1, horizontal, attraction, a-b-da, 2, 2, 4, 29, 165, 90, 163, 89, 90, 165, 3, 1.3656
5, 1, horizontal, attraction, a-b-da, 14, 3, 4, 30, 181, 111, 120, 195, 195, 120, 2, 1.1873
5, 1, horizontal, attraction, a-b-db, 2, 1, 4, 31, 135, 60, 60, 135, 59, 134, 2, 2.98737
5, 1, horizontal, filler, NA, 999, 999, 4, 32, 62, 94, 166, 62, 149, 89, 3, 2.82405
5, 1, horizontal, attraction, a-b-db, 14, 3, 4, 33, 111, 181, 195, 120, 120, 195, 2, 1.51994
5, 1, horizontal, attraction, a-b-da, 9, 1, 4, 34, 135, 60, 60, 135, 129, 57, 2, 2.16621
