sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
428, 4, triangle, attraction, a-b-db, 2, 3, 2, 5, 119, 193, 120, 195, 195, 120, 3, 1.6766
428, 4, triangle, attraction, a-b-da, 2, 2, 2, 6, 90, 165, 165, 90, 163, 89, 2, 1.81269
428, 4, triangle, attraction, a-b-da, 5, 1, 2, 7, 135, 60, 60, 135, 132, 58, 1, 2.00005
428, 4, triangle, attraction, a-b-da, 9, 2, 2, 8, 157, 86, 165, 90, 90, 165, 2, 2.58603
428, 4, triangle, attraction, a-b-db, 14, 1, 2, 9, 135, 60, 60, 135, 56, 125, 1, 2.13994
428, 4, triangle, attraction, a-b-da, 2, 1, 2, 10, 134, 59, 135, 60, 60, 135, 1, 1.72171
428, 4, triangle, attraction, a-b-da, 5, 3, 2, 11, 190, 117, 195, 120, 120, 195, 1, 3.63965
428, 4, triangle, attraction, a-b-da, 14, 3, 2, 12, 181, 111, 195, 120, 120, 195, 3, 2.12816
428, 4, triangle, attraction, a-b-da, 5, 2, 2, 13, 90, 165, 165, 90, 161, 88, 3, 1.70122
428, 4, triangle, filler, NA, 999, 999, 2, 14, 164, 192, 161, 58, 104, 89, 1, 1.66962
428, 4, triangle, attraction, a-b-da, 14, 2, 2, 15, 90, 165, 153, 83, 165, 90, 3, 2.03173
428, 4, triangle, filler, NA, 999, 999, 2, 16, 133, 155, 191, 111, 174, 102, 2, 1.77372
428, 4, triangle, attraction, a-b-db, 9, 1, 2, 17, 60, 135, 57, 129, 135, 60, 3, 1.54048
428, 4, triangle, filler, NA, 999, 999, 2, 18, 85, 131, 144, 122, 139, 142, 2, 1.88957
428, 4, triangle, attraction, a-b-db, 5, 3, 2, 19, 195, 120, 120, 195, 117, 190, 1, 1.24896
428, 4, triangle, filler, NA, 999, 999, 2, 20, 57, 117, 174, 103, 102, 110, 2, 1.55176
428, 4, triangle, attraction, a-b-db, 5, 2, 2, 21, 90, 165, 88, 161, 165, 90, 3, 1.30761
428, 4, triangle, filler, NA, 999, 999, 2, 22, 177, 153, 101, 132, 174, 176, 3, 1.36595
428, 4, triangle, attraction, a-b-db, 5, 1, 2, 23, 58, 132, 60, 135, 135, 60, 2, 1.32092
428, 4, triangle, attraction, a-b-da, 2, 3, 2, 24, 193, 119, 120, 195, 195, 120, 2, 1.64425
428, 4, triangle, filler, NA, 999, 999, 2, 25, 169, 190, 77, 181, 183, 90, 1, 1.28751
428, 4, triangle, filler, NA, 999, 999, 2, 26, 106, 71, 63, 139, 127, 159, 3, 1.11889
428, 4, triangle, attraction, a-b-db, 9, 3, 2, 27, 114, 186, 120, 195, 195, 120, 3, 1.8043
428, 4, triangle, filler, NA, 999, 999, 2, 28, 187, 182, 146, 193, 129, 111, 1, 1.29698
428, 4, triangle, attraction, a-b-db, 2, 2, 2, 29, 90, 165, 89, 163, 165, 90, 3, 1.79078
428, 4, triangle, attraction, a-b-da, 14, 1, 2, 30, 60, 135, 125, 56, 135, 60, 3, 1.62501
428, 4, triangle, attraction, a-b-db, 14, 2, 2, 31, 165, 90, 83, 153, 90, 165, 1, 1.70832
428, 4, triangle, attraction, a-b-db, 9, 2, 2, 32, 90, 165, 86, 157, 165, 90, 3, 1.79454
428, 4, triangle, filler, NA, 999, 999, 2, 33, 85, 68, 84, 66, 136, 94, 3, 2.85234
428, 4, triangle, attraction, a-b-db, 14, 3, 2, 34, 195, 120, 111, 181, 120, 195, 3, 1.81308
428, 4, triangle, filler, NA, 999, 999, 3, 1, 118, 183, 84, 145, 171, 159, 3, 1.95132
428, 4, triangle, attraction, a-b-db, 9, 2, 3, 2, 90, 165, 86, 157, 165, 90, 3, 1.88347
428, 4, triangle, attraction, a-b-da, 14, 3, 3, 3, 195, 120, 181, 111, 120, 195, 1, 1.4905
428, 4, triangle, attraction, a-b-db, 2, 1, 3, 4, 59, 134, 60, 135, 135, 60, 3, 2.76972
428, 4, triangle, filler, NA, 999, 999, 3, 5, 89, 180, 118, 73, 166, 155, 3, 1.12667
428, 4, triangle, filler, NA, 999, 999, 3, 6, 110, 144, 190, 126, 111, 106, 2, 1.30044
428, 4, triangle, attraction, a-b-da, 9, 1, 3, 7, 60, 135, 129, 57, 135, 60, 1, 1.61206
428, 4, triangle, attraction, a-b-da, 5, 2, 3, 8, 165, 90, 90, 165, 161, 88, 1, 2.47106
428, 4, triangle, attraction, a-b-db, 5, 1, 3, 9, 58, 132, 135, 60, 60, 135, 3, 1.94869
428, 4, triangle, attraction, a-b-db, 2, 3, 3, 10, 120, 195, 119, 193, 195, 120, 3, 1.64331
428, 4, triangle, filler, NA, 999, 999, 3, 11, 65, 182, 183, 63, 174, 81, 3, 1.89275
428, 4, triangle, attraction, a-b-da, 5, 3, 3, 12, 195, 120, 190, 117, 120, 195, 3, 1.93034
428, 4, triangle, filler, NA, 999, 999, 3, 13, 155, 195, 75, 195, 176, 186, 3, 1.70377
428, 4, triangle, attraction, a-b-da, 5, 1, 3, 14, 60, 135, 132, 58, 135, 60, 3, 3.23993
428, 4, triangle, attraction, a-b-da, 9, 3, 3, 15, 195, 120, 186, 114, 120, 195, 2, 1.65595
428, 4, triangle, attraction, a-b-da, 2, 2, 3, 16, 163, 89, 165, 90, 90, 165, 3, 1.95332
428, 4, triangle, attraction, a-b-da, 14, 1, 3, 17, 125, 56, 135, 60, 60, 135, 2, 2.17563
428, 4, triangle, filler, NA, 999, 999, 3, 18, 65, 93, 71, 129, 121, 61, 2, 1.36878
428, 4, triangle, filler, NA, 999, 999, 3, 19, 160, 56, 63, 177, 162, 80, 3, 1.80409
428, 4, triangle, attraction, a-b-db, 9, 1, 3, 20, 57, 129, 135, 60, 60, 135, 3, 1.65603
428, 4, triangle, filler, NA, 999, 999, 3, 21, 193, 154, 128, 162, 155, 159, 1, 1.92984
428, 4, triangle, filler, NA, 999, 999, 3, 22, 186, 169, 161, 128, 161, 102, 1, 1.35942
428, 4, triangle, filler, NA, 999, 999, 3, 23, 89, 59, 151, 138, 66, 166, 2, 1.30017
428, 4, triangle, attraction, a-b-db, 14, 3, 3, 24, 111, 181, 120, 195, 195, 120, 3, 1.46526
428, 4, triangle, attraction, a-b-db, 2, 2, 3, 25, 165, 90, 89, 163, 90, 165, 2, 1.81055
428, 4, triangle, attraction, a-b-da, 2, 3, 3, 26, 195, 120, 193, 119, 120, 195, 3, 1.49296
428, 4, triangle, attraction, a-b-db, 14, 1, 3, 27, 56, 125, 60, 135, 135, 60, 3, 1.41814
428, 4, triangle, attraction, a-b-db, 14, 2, 3, 28, 90, 165, 83, 153, 165, 90, 3, 1.581
428, 4, triangle, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 60, 135, 134, 59, 1, 1.4175
428, 4, triangle, attraction, a-b-db, 5, 3, 3, 30, 117, 190, 120, 195, 195, 120, 3, 1.05122
428, 4, triangle, attraction, a-b-da, 14, 2, 3, 31, 165, 90, 90, 165, 153, 83, 1, 1.05924
428, 4, triangle, attraction, a-b-da, 9, 2, 3, 32, 165, 90, 90, 165, 157, 86, 1, 4.89217
428, 4, triangle, attraction, a-b-db, 9, 3, 3, 33, 195, 120, 114, 186, 120, 195, 3, 4.10223
