sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
373, 3, horizontal, filler, NA, 999, 999, 1, 27, 149, 115, 154, 114, 179, 145, 3, 1.51749
373, 3, horizontal, attraction, a-b-da, 14, 1, 1, 28, 135, 60, 60, 135, 125, 56, 1, 1.76226
373, 3, horizontal, filler, NA, 999, 999, 1, 29, 105, 146, 82, 163, 73, 187, 1, 1.73305
373, 3, horizontal, filler, NA, 999, 999, 1, 30, 154, 145, 135, 68, 123, 115, 1, 1.53911
373, 3, horizontal, attraction, a-b-db, 2, 1, 1, 31, 135, 60, 60, 135, 59, 134, 3, 1.62147
373, 3, horizontal, attraction, a-b-db, 14, 1, 1, 32, 135, 60, 56, 125, 60, 135, 2, 1.64113
373, 3, horizontal, attraction, a-b-da, 5, 1, 1, 33, 135, 60, 132, 58, 60, 135, 2, 1.99314
373, 3, horizontal, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 195, 120, 117, 190, 1, 1.43706
373, 3, horizontal, filler, NA, 999, 999, 2, 1, 116, 122, 123, 163, 87, 76, 2, 1.4463
373, 3, horizontal, filler, NA, 999, 999, 2, 2, 84, 118, 127, 71, 155, 131, 3, 2.05244
373, 3, horizontal, attraction, a-b-db, 9, 1, 2, 3, 135, 60, 60, 135, 57, 129, 1, 2.40367
373, 3, horizontal, filler, NA, 999, 999, 2, 4, 148, 87, 193, 97, 129, 115, 2, 2.65463
373, 3, horizontal, attraction, a-b-db, 2, 2, 2, 5, 90, 165, 89, 163, 165, 90, 2, 1.68802
373, 3, horizontal, attraction, a-b-db, 14, 1, 2, 6, 60, 135, 135, 60, 56, 125, 3, 2.10938
373, 3, horizontal, attraction, a-b-db, 9, 3, 2, 7, 195, 120, 120, 195, 114, 186, 2, 1.37918
373, 3, horizontal, attraction, a-b-db, 5, 2, 2, 8, 165, 90, 90, 165, 88, 161, 3, 1.82287
373, 3, horizontal, attraction, a-b-da, 9, 2, 2, 9, 157, 86, 165, 90, 90, 165, 2, 1.4883
373, 3, horizontal, attraction, a-b-da, 14, 1, 2, 10, 135, 60, 125, 56, 60, 135, 1, 1.53826
373, 3, horizontal, attraction, a-b-db, 9, 2, 2, 11, 86, 157, 165, 90, 90, 165, 2, 1.49148
373, 3, horizontal, attraction, a-b-da, 2, 2, 2, 12, 163, 89, 165, 90, 90, 165, 3, 2.15552
373, 3, horizontal, attraction, a-b-db, 2, 1, 2, 13, 59, 134, 135, 60, 60, 135, 1, 1.9907
373, 3, horizontal, attraction, a-b-da, 14, 3, 2, 14, 120, 195, 195, 120, 181, 111, 1, 1.34683
373, 3, horizontal, attraction, a-b-da, 2, 3, 2, 15, 195, 120, 120, 195, 193, 119, 1, 2.32539
373, 3, horizontal, filler, NA, 999, 999, 2, 16, 103, 182, 116, 87, 106, 121, 1, 1.78018
373, 3, horizontal, attraction, a-b-db, 5, 3, 2, 17, 117, 190, 120, 195, 195, 120, 3, 1.798
373, 3, horizontal, attraction, a-b-db, 14, 2, 2, 18, 165, 90, 90, 165, 83, 153, 1, 3.11518
373, 3, horizontal, attraction, a-b-da, 9, 1, 2, 19, 129, 57, 135, 60, 60, 135, 3, 2.10455
373, 3, horizontal, filler, NA, 999, 999, 2, 20, 163, 109, 163, 65, 72, 71, 1, 1.40531
373, 3, horizontal, attraction, a-b-db, 2, 3, 2, 21, 195, 120, 120, 195, 119, 193, 3, 1.37422
373, 3, horizontal, attraction, a-b-da, 5, 1, 2, 22, 60, 135, 135, 60, 132, 58, 1, 1.61188
373, 3, horizontal, filler, NA, 999, 999, 2, 23, 174, 96, 123, 180, 103, 80, 2, 1.61321
373, 3, horizontal, filler, NA, 999, 999, 2, 24, 134, 172, 134, 139, 121, 63, 1, 1.87121
373, 3, horizontal, attraction, a-b-da, 9, 3, 2, 25, 120, 195, 195, 120, 186, 114, 1, 2.07726
373, 3, horizontal, filler, NA, 999, 999, 2, 26, 87, 63, 195, 97, 160, 92, 2, 1.82909
373, 3, horizontal, filler, NA, 999, 999, 2, 27, 68, 121, 171, 151, 187, 148, 3, 2.17472
373, 3, horizontal, attraction, a-b-db, 14, 3, 2, 28, 195, 120, 120, 195, 111, 181, 2, 2.14559
373, 3, horizontal, attraction, a-b-da, 5, 2, 2, 29, 161, 88, 90, 165, 165, 90, 1, 1.47816
373, 3, horizontal, filler, NA, 999, 999, 2, 30, 131, 96, 118, 129, 60, 130, 2, 1.64516
373, 3, horizontal, attraction, a-b-da, 14, 2, 2, 31, 153, 83, 90, 165, 165, 90, 1, 1.19895
373, 3, horizontal, attraction, a-b-da, 2, 1, 2, 32, 135, 60, 60, 135, 134, 59, 2, 1.18303
373, 3, horizontal, attraction, a-b-db, 5, 1, 2, 33, 58, 132, 60, 135, 135, 60, 2, 2.08476
373, 3, horizontal, attraction, a-b-da, 5, 3, 2, 34, 195, 120, 190, 117, 120, 195, 3, 1.13031
373, 3, horizontal, attraction, a-b-db, 5, 3, 3, 1, 120, 195, 195, 120, 117, 190, 1, 1.2102
373, 3, horizontal, filler, NA, 999, 999, 3, 2, 66, 104, 187, 57, 88, 121, 2, 4.76915
373, 3, horizontal, attraction, a-b-da, 5, 1, 3, 3, 132, 58, 135, 60, 60, 135, 2, 1.64441
373, 3, horizontal, attraction, a-b-da, 2, 1, 3, 4, 134, 59, 60, 135, 135, 60, 3, 1.85264
373, 3, horizontal, attraction, a-b-db, 2, 2, 3, 5, 90, 165, 165, 90, 89, 163, 1, 1.83809
373, 3, horizontal, attraction, a-b-da, 5, 2, 3, 6, 90, 165, 161, 88, 165, 90, 3, 5.13413
373, 3, horizontal, attraction, a-b-db, 9, 3, 3, 7, 114, 186, 195, 120, 120, 195, 1, 4.2977
373, 3, horizontal, filler, NA, 999, 999, 3, 8, 192, 66, 143, 186, 194, 195, 3, 1.8261
373, 3, horizontal, attraction, a-b-da, 14, 1, 3, 9, 125, 56, 60, 135, 135, 60, 3, 2.5682
373, 3, horizontal, filler, NA, 999, 999, 3, 10, 140, 57, 96, 71, 111, 71, 3, 1.51724
373, 3, horizontal, filler, NA, 999, 999, 3, 11, 115, 82, 95, 102, 132, 56, 1, 1.42518
373, 3, horizontal, attraction, a-b-db, 5, 1, 3, 12, 135, 60, 58, 132, 60, 135, 2, 1.40239
373, 3, horizontal, attraction, a-b-da, 14, 2, 3, 13, 165, 90, 90, 165, 153, 83, 2, 3.57485
373, 3, horizontal, filler, NA, 999, 999, 3, 14, 118, 112, 81, 86, 73, 138, 1, 1.41724
373, 3, horizontal, attraction, a-b-da, 14, 3, 3, 15, 120, 195, 195, 120, 181, 111, 2, 1.16974
373, 3, horizontal, attraction, a-b-da, 9, 3, 3, 16, 195, 120, 186, 114, 120, 195, 3, 1.23586
373, 3, horizontal, attraction, a-b-db, 2, 1, 3, 17, 60, 135, 135, 60, 59, 134, 2, 1.31915
373, 3, horizontal, attraction, a-b-db, 5, 2, 3, 18, 165, 90, 88, 161, 90, 165, 3, 1.11688
373, 3, horizontal, attraction, a-b-da, 9, 2, 3, 19, 165, 90, 90, 165, 157, 86, 2, 1.09693
373, 3, horizontal, filler, NA, 999, 999, 3, 20, 171, 162, 141, 106, 155, 112, 1, 1.1844
373, 3, horizontal, attraction, a-b-da, 5, 3, 3, 21, 190, 117, 195, 120, 120, 195, 1, 1.66682
373, 3, horizontal, filler, NA, 999, 999, 3, 22, 182, 164, 70, 177, 164, 144, 1, 2.51618
373, 3, horizontal, attraction, a-b-db, 9, 2, 3, 23, 165, 90, 90, 165, 86, 157, 1, 4.44754
373, 3, horizontal, filler, NA, 999, 999, 3, 24, 117, 139, 84, 67, 132, 74, 1, 3.39228
373, 3, horizontal, attraction, a-b-db, 2, 3, 3, 25, 120, 195, 119, 193, 195, 120, 3, 1.36834
373, 3, horizontal, attraction, a-b-da, 2, 2, 3, 26, 90, 165, 165, 90, 163, 89, 2, 1.49403
373, 3, horizontal, attraction, a-b-db, 14, 1, 3, 27, 60, 135, 56, 125, 135, 60, 1, 1.18793
373, 3, horizontal, attraction, a-b-da, 2, 3, 3, 28, 120, 195, 195, 120, 193, 119, 2, 1.09717
373, 3, horizontal, attraction, a-b-da, 9, 1, 3, 29, 60, 135, 135, 60, 129, 57, 1, 2.79067
373, 3, horizontal, attraction, a-b-db, 14, 3, 3, 30, 195, 120, 120, 195, 111, 181, 1, 1.5447
373, 3, horizontal, filler, NA, 999, 999, 3, 31, 164, 116, 151, 145, 75, 133, 2, 1.21282
373, 3, horizontal, attraction, a-b-db, 9, 1, 3, 32, 60, 135, 57, 129, 135, 60, 3, 3.43238
373, 3, horizontal, filler, NA, 999, 999, 3, 33, 155, 60, 163, 139, 140, 133, 2, 1.681
373, 3, horizontal, attraction, a-b-db, 14, 2, 3, 34, 90, 165, 165, 90, 83, 153, 1, 1.70306
373, 3, horizontal, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 57, 129, 60, 135, 3, 1.58155
373, 3, horizontal, attraction, a-b-da, 5, 2, 4, 2, 165, 90, 90, 165, 161, 88, 2, 1.83314
373, 3, horizontal, attraction, a-b-da, 9, 2, 4, 3, 157, 86, 90, 165, 165, 90, 2, 1.4487
373, 3, horizontal, filler, NA, 999, 999, 4, 4, 84, 116, 155, 173, 186, 172, 3, 1.28301
373, 3, horizontal, filler, NA, 999, 999, 4, 5, 189, 186, 67, 171, 86, 110, 1, 3.65525
373, 3, horizontal, attraction, a-b-da, 9, 1, 4, 6, 60, 135, 135, 60, 129, 57, 1, 1.3198
373, 3, horizontal, attraction, a-b-da, 5, 3, 4, 7, 195, 120, 190, 117, 120, 195, 3, 3.13174
373, 3, horizontal, filler, NA, 999, 999, 4, 8, 155, 110, 80, 77, 109, 165, 3, 1.30602
373, 3, horizontal, attraction, a-b-da, 9, 3, 4, 9, 120, 195, 186, 114, 195, 120, 1, 1.20048
373, 3, horizontal, attraction, a-b-da, 14, 3, 4, 10, 181, 111, 120, 195, 195, 120, 2, 1.187
373, 3, horizontal, filler, NA, 999, 999, 4, 11, 133, 154, 65, 144, 79, 149, 1, 1.20505
373, 3, horizontal, filler, NA, 999, 999, 4, 12, 132, 175, 154, 171, 178, 174, 2, 1.02959
373, 3, horizontal, attraction, a-b-da, 2, 2, 4, 13, 165, 90, 163, 89, 90, 165, 3, 1.3942
373, 3, horizontal, attraction, a-b-db, 2, 3, 4, 14, 120, 195, 119, 193, 195, 120, 3, 1.38805
373, 3, horizontal, attraction, a-b-db, 14, 2, 4, 15, 90, 165, 165, 90, 83, 153, 2, 1.27137
373, 3, horizontal, attraction, a-b-db, 2, 2, 4, 16, 165, 90, 89, 163, 90, 165, 2, 1.35773
373, 3, horizontal, attraction, a-b-db, 14, 1, 4, 17, 56, 125, 135, 60, 60, 135, 2, 1.61923
373, 3, horizontal, attraction, a-b-db, 5, 1, 4, 18, 58, 132, 60, 135, 135, 60, 2, 1.12344
373, 3, horizontal, attraction, a-b-da, 2, 1, 4, 19, 134, 59, 60, 135, 135, 60, 2, 1.35328
373, 3, horizontal, attraction, a-b-db, 9, 2, 4, 20, 90, 165, 165, 90, 86, 157, 2, 1.46757
373, 3, horizontal, attraction, a-b-da, 14, 1, 4, 21, 125, 56, 135, 60, 60, 135, 3, 1.60596
373, 3, horizontal, attraction, a-b-db, 5, 3, 4, 22, 120, 195, 195, 120, 117, 190, 3, 1.8406
373, 3, horizontal, attraction, a-b-da, 5, 1, 4, 23, 60, 135, 135, 60, 132, 58, 1, 2.22473
373, 3, horizontal, filler, NA, 999, 999, 4, 24, 92, 157, 182, 143, 189, 163, 3, 1.29012
373, 3, horizontal, attraction, a-b-da, 14, 2, 4, 25, 90, 165, 153, 83, 165, 90, 1, 4.42425
373, 3, horizontal, attraction, a-b-db, 9, 3, 4, 26, 114, 186, 120, 195, 195, 120, 3, 1.38596
373, 3, horizontal, attraction, a-b-db, 14, 3, 4, 27, 111, 181, 195, 120, 120, 195, 3, 3.16962
373, 3, horizontal, filler, NA, 999, 999, 4, 28, 160, 68, 69, 165, 149, 178, 3, 1.55858
373, 3, horizontal, attraction, a-b-db, 5, 2, 4, 29, 90, 165, 165, 90, 88, 161, 3, 1.30746
373, 3, horizontal, attraction, a-b-db, 2, 1, 4, 30, 60, 135, 59, 134, 135, 60, 3, 1.64005
373, 3, horizontal, filler, NA, 999, 999, 4, 31, 97, 177, 120, 129, 128, 159, 3, 1.56895
373, 3, horizontal, filler, NA, 999, 999, 4, 32, 74, 137, 154, 115, 185, 175, 3, 1.7393
373, 3, horizontal, filler, NA, 999, 999, 4, 33, 128, 66, 183, 64, 104, 86, 2, 1.66704
373, 3, horizontal, attraction, a-b-da, 2, 3, 4, 34, 120, 195, 195, 120, 193, 119, 1, 3.56861
