sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
73, 1, horizontal, attraction, a-b-da, 14, 1, 1, 32, 125, 56, 135, 60, 60, 135, 2, 2.35294
73, 1, horizontal, filler, NA, 999, 999, 1, 33, 91, 59, 132, 161, 167, 191, 3, 2.47673
73, 1, horizontal, attraction, a-b-db, 14, 3, 1, 34, 111, 181, 195, 120, 120, 195, 2, 3.86763
73, 1, horizontal, filler, NA, 999, 999, 2, 1, 98, 153, 163, 137, 66, 148, 2, 1.51586
73, 1, horizontal, attraction, a-b-db, 2, 1, 2, 2, 60, 135, 59, 134, 135, 60, 2, 2.9137
73, 1, horizontal, attraction, a-b-db, 5, 1, 2, 3, 60, 135, 135, 60, 58, 132, 2, 3.79172
73, 1, horizontal, attraction, a-b-da, 2, 1, 2, 4, 134, 59, 60, 135, 135, 60, 3, 4.17736
73, 1, horizontal, attraction, a-b-da, 2, 3, 2, 5, 120, 195, 193, 119, 195, 120, 1, 2.82874
73, 1, horizontal, attraction, a-b-db, 14, 2, 2, 6, 83, 153, 90, 165, 165, 90, 2, 2.04386
73, 1, horizontal, filler, NA, 999, 999, 2, 7, 103, 167, 87, 61, 136, 165, 3, 1.65251
73, 1, horizontal, attraction, a-b-db, 14, 3, 2, 8, 111, 181, 120, 195, 195, 120, 2, 2.99156
73, 1, horizontal, attraction, a-b-da, 5, 3, 2, 9, 190, 117, 120, 195, 195, 120, 2, 2.42458
73, 1, horizontal, attraction, a-b-db, 2, 2, 2, 10, 89, 163, 90, 165, 165, 90, 2, 1.88856
73, 1, horizontal, attraction, a-b-db, 14, 1, 2, 11, 135, 60, 56, 125, 60, 135, 1, 2.82624
73, 1, horizontal, attraction, a-b-da, 14, 2, 2, 12, 153, 83, 90, 165, 165, 90, 2, 1.99378
73, 1, horizontal, filler, NA, 999, 999, 2, 13, 192, 70, 191, 104, 106, 122, 2, 1.85845
73, 1, horizontal, attraction, a-b-da, 2, 2, 2, 14, 165, 90, 90, 165, 163, 89, 2, 3.44573
73, 1, horizontal, filler, NA, 999, 999, 2, 15, 167, 180, 67, 168, 113, 184, 1, 1.4129
73, 1, horizontal, attraction, a-b-db, 9, 1, 2, 16, 135, 60, 57, 129, 60, 135, 1, 1.68545
73, 1, horizontal, attraction, a-b-da, 5, 2, 2, 17, 165, 90, 90, 165, 161, 88, 1, 2.47832
73, 1, horizontal, filler, NA, 999, 999, 2, 18, 119, 192, 65, 86, 178, 135, 3, 2.81292
73, 1, horizontal, attraction, a-b-da, 9, 1, 2, 19, 129, 57, 135, 60, 60, 135, 2, 1.96813
73, 1, horizontal, filler, NA, 999, 999, 2, 20, 71, 85, 88, 82, 179, 75, 3, 1.90393
73, 1, horizontal, attraction, a-b-da, 5, 1, 2, 21, 135, 60, 132, 58, 60, 135, 2, 3.32887
73, 1, horizontal, attraction, a-b-db, 9, 2, 2, 22, 86, 157, 90, 165, 165, 90, 2, 1.85218
73, 1, horizontal, attraction, a-b-db, 5, 2, 2, 23, 88, 161, 90, 165, 165, 90, 2, 2.5484
73, 1, horizontal, filler, NA, 999, 999, 2, 24, 127, 176, 121, 153, 73, 94, 1, 1.87985
73, 1, horizontal, attraction, a-b-db, 9, 3, 2, 25, 120, 195, 114, 186, 195, 120, 1, 3.04927
73, 1, horizontal, filler, NA, 999, 999, 2, 26, 130, 99, 115, 189, 189, 159, 3, 1.54342
73, 1, horizontal, attraction, a-b-db, 2, 3, 2, 27, 119, 193, 120, 195, 195, 120, 1, 2.02772
73, 1, horizontal, filler, NA, 999, 999, 2, 28, 66, 129, 190, 91, 194, 160, 3, 1.34174
73, 1, horizontal, attraction, a-b-da, 9, 3, 2, 29, 120, 195, 195, 120, 186, 114, 1, 2.22758
73, 1, horizontal, attraction, a-b-db, 5, 3, 2, 30, 195, 120, 120, 195, 117, 190, 1, 1.85952
73, 1, horizontal, attraction, a-b-da, 14, 1, 2, 31, 135, 60, 125, 56, 60, 135, 3, 2.31601
73, 1, horizontal, attraction, a-b-da, 9, 2, 2, 32, 157, 86, 165, 90, 90, 165, 3, 1.68705
73, 1, horizontal, attraction, a-b-da, 14, 3, 2, 33, 195, 120, 120, 195, 181, 111, 2, 2.00111
73, 1, horizontal, filler, NA, 999, 999, 2, 34, 82, 119, 100, 70, 130, 191, 3, 1.61653
73, 1, horizontal, attraction, a-b-da, 14, 3, 3, 1, 195, 120, 181, 111, 120, 195, 1, 1.74718
73, 1, horizontal, filler, NA, 999, 999, 3, 2, 133, 75, 167, 74, 174, 188, 3, 1.39821
73, 1, horizontal, attraction, a-b-da, 5, 3, 3, 3, 195, 120, 190, 117, 120, 195, 1, 3.24498
73, 1, horizontal, attraction, a-b-da, 2, 1, 3, 4, 135, 60, 60, 135, 134, 59, 2, 2.97779
73, 1, horizontal, attraction, a-b-da, 2, 2, 3, 5, 165, 90, 163, 89, 90, 165, 2, 2.89399
73, 1, horizontal, attraction, a-b-db, 2, 1, 3, 6, 135, 60, 59, 134, 60, 135, 1, 2.8999
73, 1, horizontal, filler, NA, 999, 999, 3, 7, 81, 156, 195, 93, 169, 193, 3, 1.27199
73, 1, horizontal, filler, NA, 999, 999, 3, 8, 121, 134, 148, 89, 122, 185, 3, 1.85052
73, 1, horizontal, attraction, a-b-db, 14, 1, 3, 9, 60, 135, 56, 125, 135, 60, 1, 2.48783
73, 1, horizontal, attraction, a-b-db, 14, 2, 3, 10, 90, 165, 83, 153, 165, 90, 1, 1.75286
73, 1, horizontal, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 186, 114, 195, 120, 3, 2.52364
73, 1, horizontal, attraction, a-b-da, 5, 1, 3, 12, 132, 58, 135, 60, 60, 135, 2, 2.15381
73, 1, horizontal, attraction, a-b-db, 2, 3, 3, 13, 119, 193, 120, 195, 195, 120, 1, 3.74086
73, 1, horizontal, attraction, a-b-da, 9, 2, 3, 14, 165, 90, 157, 86, 90, 165, 1, 2.06546
73, 1, horizontal, filler, NA, 999, 999, 3, 15, 188, 128, 136, 182, 157, 88, 1, 2.72901
73, 1, horizontal, attraction, a-b-db, 5, 3, 3, 16, 117, 190, 195, 120, 120, 195, 2, 3.47887
73, 1, horizontal, attraction, a-b-db, 14, 3, 3, 17, 195, 120, 120, 195, 111, 181, 2, 4.22081
73, 1, horizontal, filler, NA, 999, 999, 3, 18, 113, 116, 135, 120, 160, 112, 2, 3.72466
73, 1, horizontal, attraction, a-b-db, 5, 1, 3, 19, 60, 135, 58, 132, 135, 60, 3, 2.73112
73, 1, horizontal, filler, NA, 999, 999, 3, 20, 190, 127, 162, 121, 177, 123, 1, 1.75763
73, 1, horizontal, attraction, a-b-da, 14, 1, 3, 21, 135, 60, 125, 56, 60, 135, 1, 2.05189
73, 1, horizontal, filler, NA, 999, 999, 3, 22, 154, 132, 124, 76, 143, 133, 1, 1.8845
73, 1, horizontal, attraction, a-b-da, 9, 1, 3, 23, 60, 135, 135, 60, 129, 57, 2, 2.40341
73, 1, horizontal, attraction, a-b-db, 9, 2, 3, 24, 165, 90, 86, 157, 90, 165, 1, 1.85281
73, 1, horizontal, filler, NA, 999, 999, 3, 25, 86, 103, 163, 136, 61, 147, 2, 1.49962
73, 1, horizontal, attraction, a-b-db, 9, 3, 3, 26, 195, 120, 114, 186, 120, 195, 3, 2.41768
73, 1, horizontal, attraction, a-b-db, 2, 2, 3, 27, 89, 163, 165, 90, 90, 165, 2, 2.275
73, 1, horizontal, filler, NA, 999, 999, 3, 28, 130, 193, 96, 151, 181, 189, 3, 1.38595
73, 1, horizontal, attraction, a-b-da, 2, 3, 3, 29, 120, 195, 195, 120, 193, 119, 1, 2.21279
73, 1, horizontal, attraction, a-b-db, 9, 1, 3, 30, 60, 135, 57, 129, 135, 60, 3, 2.01304
73, 1, horizontal, attraction, a-b-da, 5, 2, 3, 31, 90, 165, 165, 90, 161, 88, 2, 2.48078
73, 1, horizontal, attraction, a-b-db, 5, 2, 3, 32, 90, 165, 165, 90, 88, 161, 2, 2.73619
73, 1, horizontal, attraction, a-b-da, 14, 2, 3, 33, 165, 90, 90, 165, 153, 83, 2, 1.50003
73, 1, horizontal, filler, NA, 999, 999, 3, 34, 92, 65, 84, 103, 191, 143, 3, 1.33831
73, 1, horizontal, attraction, a-b-da, 14, 2, 4, 1, 153, 83, 90, 165, 165, 90, 2, 2.66336
73, 1, horizontal, attraction, a-b-da, 9, 1, 4, 2, 129, 57, 60, 135, 135, 60, 3, 2.26311
73, 1, horizontal, filler, NA, 999, 999, 4, 3, 107, 61, 166, 104, 77, 88, 2, 1.54996
73, 1, horizontal, attraction, a-b-db, 9, 3, 4, 4, 120, 195, 114, 186, 195, 120, 1, 2.83452
73, 1, horizontal, filler, NA, 999, 999, 4, 5, 97, 149, 108, 169, 61, 88, 2, 1.84471
73, 1, horizontal, attraction, a-b-db, 2, 1, 4, 6, 60, 135, 135, 60, 59, 134, 2, 2.43039
73, 1, horizontal, attraction, a-b-db, 2, 2, 4, 7, 165, 90, 90, 165, 89, 163, 1, 1.6288
73, 1, horizontal, attraction, a-b-da, 2, 3, 4, 8, 193, 119, 120, 195, 195, 120, 1, 3.24667
73, 1, horizontal, attraction, a-b-db, 14, 1, 4, 9, 56, 125, 60, 135, 135, 60, 3, 1.51135
73, 1, horizontal, attraction, a-b-db, 5, 1, 4, 10, 58, 132, 135, 60, 60, 135, 2, 2.3569
73, 1, horizontal, attraction, a-b-da, 9, 3, 4, 11, 120, 195, 186, 114, 195, 120, 3, 3.52894
73, 1, horizontal, attraction, a-b-da, 14, 1, 4, 12, 60, 135, 125, 56, 135, 60, 1, 1.58917
73, 1, horizontal, attraction, a-b-db, 5, 3, 4, 13, 120, 195, 195, 120, 117, 190, 2, 2.80863
73, 1, horizontal, filler, NA, 999, 999, 4, 14, 69, 167, 161, 140, 144, 129, 2, 1.81949
73, 1, horizontal, filler, NA, 999, 999, 4, 15, 83, 144, 90, 169, 175, 113, 3, 1.49224
73, 1, horizontal, attraction, a-b-da, 5, 2, 4, 16, 161, 88, 165, 90, 90, 165, 2, 1.62862
73, 1, horizontal, attraction, a-b-db, 9, 2, 4, 17, 165, 90, 86, 157, 90, 165, 1, 1.87499
73, 1, horizontal, filler, NA, 999, 999, 4, 18, 69, 81, 74, 177, 143, 140, 3, 1.37281
73, 1, horizontal, filler, NA, 999, 999, 4, 19, 107, 116, 89, 79, 130, 159, 3, 1.56786
73, 1, horizontal, attraction, a-b-da, 2, 2, 4, 20, 90, 165, 163, 89, 165, 90, 1, 3.211
73, 1, horizontal, attraction, a-b-db, 14, 3, 4, 21, 111, 181, 195, 120, 120, 195, 2, 2.0869
73, 1, horizontal, attraction, a-b-da, 2, 1, 4, 22, 134, 59, 60, 135, 135, 60, 2, 2.42031
73, 1, horizontal, attraction, a-b-db, 14, 2, 4, 23, 83, 153, 90, 165, 165, 90, 3, 3.69275
73, 1, horizontal, attraction, a-b-da, 5, 3, 4, 24, 195, 120, 190, 117, 120, 195, 3, 3.08141
73, 1, horizontal, attraction, a-b-db, 5, 2, 4, 25, 90, 165, 165, 90, 88, 161, 2, 2.87194
73, 1, horizontal, attraction, a-b-db, 2, 3, 4, 26, 120, 195, 195, 120, 119, 193, 2, 4.14461
73, 1, horizontal, filler, NA, 999, 999, 4, 27, 63, 140, 86, 138, 183, 83, 3, 1.74256
73, 1, horizontal, attraction, a-b-da, 14, 3, 4, 28, 181, 111, 120, 195, 195, 120, 3, 2.97792
73, 1, horizontal, attraction, a-b-db, 9, 1, 4, 29, 57, 129, 60, 135, 135, 60, 3, 1.79589
73, 1, horizontal, filler, NA, 999, 999, 4, 30, 155, 61, 139, 170, 161, 146, 2, 2.12047
73, 1, horizontal, attraction, a-b-da, 5, 1, 4, 31, 132, 58, 60, 135, 135, 60, 3, 1.59716
73, 1, horizontal, attraction, a-b-da, 9, 2, 4, 32, 165, 90, 90, 165, 157, 86, 2, 1.89627
73, 1, horizontal, filler, NA, 999, 999, 4, 33, 185, 98, 177, 183, 65, 99, 2, 1.31882
73, 1, horizontal, filler, NA, 999, 999, 4, 34, 59, 93, 171, 171, 194, 115, 2, 1.54864
