sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
213, 5, horizontal, attraction, a-b-db, 9, 3, 2, 25, 195, 120, 120, 195, 114, 186, 2, 2.73845
213, 5, horizontal, filler, NA, 999, 999, 2, 26, 59, 110, 169, 176, 102, 152, 2, 1.46149
213, 5, horizontal, attraction, a-b-db, 14, 3, 2, 27, 111, 181, 120, 195, 195, 120, 3, 4.33649
213, 5, horizontal, filler, NA, 999, 999, 2, 28, 184, 151, 112, 123, 105, 194, 1, 1.62271
213, 5, horizontal, attraction, a-b-da, 14, 3, 2, 29, 181, 111, 120, 195, 195, 120, 3, 5.05659
213, 5, horizontal, filler, NA, 999, 999, 2, 30, 57, 58, 117, 85, 139, 82, 3, 2.51253
213, 5, horizontal, attraction, a-b-da, 9, 1, 2, 31, 60, 135, 129, 57, 135, 60, 3, 3.88628
213, 5, horizontal, filler, NA, 999, 999, 2, 32, 132, 64, 92, 128, 60, 161, 2, 6.37339
213, 5, horizontal, attraction, a-b-db, 5, 1, 2, 33, 58, 132, 135, 60, 60, 135, 2, 4.75289
213, 5, horizontal, attraction, a-b-da, 9, 2, 2, 34, 165, 90, 157, 86, 90, 165, 3, 2.60616
213, 5, horizontal, attraction, a-b-da, 5, 3, 3, 1, 120, 195, 190, 117, 195, 120, 1, 2.26336
213, 5, horizontal, filler, NA, 999, 999, 3, 2, 151, 65, 62, 56, 58, 104, 1, 1.83337
213, 5, horizontal, filler, NA, 999, 999, 3, 3, 108, 194, 195, 81, 171, 103, 1, 3.25828
213, 5, horizontal, filler, NA, 999, 999, 3, 4, 147, 74, 113, 180, 171, 157, 3, 1.37029
213, 5, horizontal, filler, NA, 999, 999, 3, 5, 139, 71, 98, 102, 188, 123, 3, 1.48642
213, 5, horizontal, attraction, a-b-da, 2, 3, 3, 6, 193, 119, 195, 120, 120, 195, 2, 3.66091
213, 5, horizontal, attraction, a-b-db, 5, 3, 3, 7, 195, 120, 117, 190, 120, 195, 3, 4.55871
213, 5, horizontal, attraction, a-b-da, 14, 1, 3, 8, 60, 135, 135, 60, 125, 56, 2, 5.20969
213, 5, horizontal, filler, NA, 999, 999, 3, 9, 194, 92, 106, 113, 193, 128, 3, 1.30241
213, 5, horizontal, filler, NA, 999, 999, 3, 10, 141, 126, 99, 74, 122, 69, 1, 2.1732
213, 5, horizontal, attraction, a-b-da, 14, 2, 3, 11, 153, 83, 165, 90, 90, 165, 2, 2.68115
213, 5, horizontal, attraction, a-b-db, 14, 1, 3, 12, 56, 125, 60, 135, 135, 60, 3, 2.74386
213, 5, horizontal, attraction, a-b-db, 5, 1, 3, 13, 60, 135, 58, 132, 135, 60, 3, 2.27086
213, 5, horizontal, attraction, a-b-da, 5, 1, 3, 14, 135, 60, 132, 58, 60, 135, 3, 3.88608
213, 5, horizontal, filler, NA, 999, 999, 3, 15, 155, 88, 155, 141, 139, 138, 2, 2.73441
213, 5, horizontal, attraction, a-b-db, 9, 3, 3, 16, 114, 186, 195, 120, 120, 195, 2, 2.38676
213, 5, horizontal, filler, NA, 999, 999, 3, 17, 99, 143, 94, 192, 146, 87, 2, 2.10065
213, 5, horizontal, attraction, a-b-db, 5, 2, 3, 18, 88, 161, 90, 165, 165, 90, 3, 3.14082
213, 5, horizontal, attraction, a-b-db, 2, 3, 3, 19, 119, 193, 120, 195, 195, 120, 3, 3.17776
213, 5, horizontal, attraction, a-b-db, 2, 1, 3, 20, 59, 134, 60, 135, 135, 60, 1, 2.20716
213, 5, horizontal, attraction, a-b-da, 9, 1, 3, 21, 129, 57, 135, 60, 60, 135, 2, 3.01611
213, 5, horizontal, attraction, a-b-da, 2, 2, 3, 22, 90, 165, 165, 90, 163, 89, 3, 4.31427
213, 5, horizontal, attraction, a-b-da, 14, 3, 3, 23, 195, 120, 181, 111, 120, 195, 1, 3.32716
213, 5, horizontal, attraction, a-b-da, 9, 3, 3, 24, 195, 120, 186, 114, 120, 195, 3, 2.81414
213, 5, horizontal, attraction, a-b-db, 14, 2, 3, 25, 165, 90, 83, 153, 90, 165, 3, 2.31986
213, 5, horizontal, filler, NA, 999, 999, 3, 26, 146, 188, 188, 190, 99, 64, 2, 1.65444
213, 5, horizontal, attraction, a-b-db, 2, 2, 3, 27, 89, 163, 165, 90, 90, 165, 3, 4.60553
213, 5, horizontal, attraction, a-b-da, 5, 2, 3, 28, 90, 165, 161, 88, 165, 90, 3, 2.77741
213, 5, horizontal, attraction, a-b-db, 9, 2, 3, 29, 90, 165, 165, 90, 86, 157, 2, 2.12489
213, 5, horizontal, attraction, a-b-da, 2, 1, 3, 30, 135, 60, 134, 59, 60, 135, 2, 6.69252
213, 5, horizontal, filler, NA, 999, 999, 3, 31, 90, 140, 157, 101, 155, 107, 2, 3.05948
213, 5, horizontal, attraction, a-b-da, 9, 2, 3, 32, 90, 165, 157, 86, 165, 90, 1, 3.37392
213, 5, horizontal, attraction, a-b-db, 9, 1, 3, 33, 135, 60, 57, 129, 60, 135, 3, 2.95803
213, 5, horizontal, attraction, a-b-db, 14, 3, 3, 34, 120, 195, 111, 181, 195, 120, 1, 8.5416
213, 5, horizontal, attraction, a-b-da, 5, 1, 4, 1, 132, 58, 135, 60, 60, 135, 2, 2.94639
213, 5, horizontal, attraction, a-b-db, 5, 1, 4, 2, 60, 135, 135, 60, 58, 132, 2, 2.67701
213, 5, horizontal, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 90, 165, 153, 83, 2, 1.62205
213, 5, horizontal, attraction, a-b-da, 2, 3, 4, 4, 193, 119, 195, 120, 120, 195, 2, 2.95158
213, 5, horizontal, filler, NA, 999, 999, 4, 5, 175, 146, 103, 185, 171, 115, 1, 1.78259
213, 5, horizontal, attraction, a-b-da, 5, 3, 4, 6, 190, 117, 120, 195, 195, 120, 2, 2.03181
213, 5, horizontal, filler, NA, 999, 999, 4, 7, 106, 169, 187, 128, 84, 101, 2, 1.78434
213, 5, horizontal, filler, NA, 999, 999, 4, 8, 70, 117, 180, 178, 154, 82, 2, 1.20495
213, 5, horizontal, attraction, a-b-da, 5, 2, 4, 9, 90, 165, 161, 88, 165, 90, 3, 3.03163
213, 5, horizontal, filler, NA, 999, 999, 4, 10, 111, 64, 153, 179, 132, 183, 2, 3.51173
213, 5, horizontal, attraction, a-b-db, 2, 2, 4, 11, 90, 165, 89, 163, 165, 90, 1, 2.38294
213, 5, horizontal, attraction, a-b-da, 9, 2, 4, 12, 165, 90, 90, 165, 157, 86, 2, 3.83337
213, 5, horizontal, attraction, a-b-da, 2, 1, 4, 13, 60, 135, 135, 60, 134, 59, 2, 3.38865
213, 5, horizontal, filler, NA, 999, 999, 4, 14, 73, 83, 98, 82, 169, 113, 3, 1.29479
213, 5, horizontal, attraction, a-b-db, 14, 2, 4, 15, 165, 90, 90, 165, 83, 153, 1, 5.27147
213, 5, horizontal, filler, NA, 999, 999, 4, 16, 156, 175, 140, 161, 174, 76, 1, 1.34418
213, 5, horizontal, filler, NA, 999, 999, 4, 17, 101, 103, 130, 191, 142, 103, 2, 1.47737
213, 5, horizontal, attraction, a-b-db, 9, 3, 4, 18, 120, 195, 114, 186, 195, 120, 3, 1.92318
213, 5, horizontal, attraction, a-b-db, 14, 1, 4, 19, 60, 135, 56, 125, 135, 60, 3, 3.8493
213, 5, horizontal, attraction, a-b-db, 14, 3, 4, 20, 195, 120, 120, 195, 111, 181, 1, 5.21731
213, 5, horizontal, attraction, a-b-da, 9, 1, 4, 21, 60, 135, 129, 57, 135, 60, 1, 2.88294
213, 5, horizontal, filler, NA, 999, 999, 4, 22, 74, 157, 101, 149, 156, 56, 2, 4.19677
213, 5, horizontal, filler, NA, 999, 999, 4, 23, 115, 166, 143, 77, 70, 126, 1, 4.57439
213, 5, horizontal, attraction, a-b-da, 2, 2, 4, 24, 165, 90, 163, 89, 90, 165, 3, 4.41074
213, 5, horizontal, filler, NA, 999, 999, 4, 25, 106, 153, 78, 86, 138, 143, 3, 1.67752
213, 5, horizontal, attraction, a-b-da, 9, 3, 4, 26, 195, 120, 120, 195, 186, 114, 2, 2.72447
213, 5, horizontal, attraction, a-b-da, 14, 1, 4, 27, 125, 56, 60, 135, 135, 60, 2, 2.62783
213, 5, horizontal, attraction, a-b-db, 2, 3, 4, 28, 119, 193, 195, 120, 120, 195, 3, 4.27825
213, 5, horizontal, attraction, a-b-da, 14, 3, 4, 29, 195, 120, 120, 195, 181, 111, 2, 2.46917
213, 5, horizontal, attraction, a-b-db, 5, 3, 4, 30, 117, 190, 195, 120, 120, 195, 2, 2.91107
213, 5, horizontal, attraction, a-b-db, 5, 2, 4, 31, 165, 90, 90, 165, 88, 161, 3, 2.98823
213, 5, horizontal, attraction, a-b-db, 9, 1, 4, 32, 57, 129, 135, 60, 60, 135, 2, 2.07091
213, 5, horizontal, attraction, a-b-db, 2, 1, 4, 33, 60, 135, 135, 60, 59, 134, 3, 3.55226
213, 5, horizontal, attraction, a-b-db, 9, 2, 4, 34, 165, 90, 86, 157, 90, 165, 3, 2.58059
