sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
473, 2, horizontal, attraction, a-b-da, 14, 3, 2, 27, 120, 195, 195, 120, 181, 111, 1, 1.80359
473, 2, horizontal, attraction, a-b-db, 2, 1, 2, 28, 60, 135, 135, 60, 59, 134, 1, 2.35897
473, 2, horizontal, attraction, a-b-da, 14, 2, 2, 29, 153, 83, 90, 165, 165, 90, 3, 1.53761
473, 2, horizontal, attraction, a-b-da, 9, 2, 2, 30, 165, 90, 90, 165, 157, 86, 2, 2.80832
473, 2, horizontal, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 163, 89, 165, 90, 3, 1.88979
473, 2, horizontal, attraction, a-b-da, 5, 2, 2, 32, 165, 90, 161, 88, 90, 165, 3, 3.0711
473, 2, horizontal, attraction, a-b-da, 9, 3, 2, 33, 186, 114, 120, 195, 195, 120, 2, 2.19107
473, 2, horizontal, attraction, a-b-db, 9, 3, 2, 34, 114, 186, 120, 195, 195, 120, 2, 2.475
473, 2, horizontal, filler, NA, 999, 999, 3, 1, 60, 123, 194, 183, 188, 118, 2, 1.32843
473, 2, horizontal, attraction, a-b-db, 9, 2, 3, 2, 86, 157, 165, 90, 90, 165, 3, 2.69568
473, 2, horizontal, attraction, a-b-da, 9, 1, 3, 3, 60, 135, 135, 60, 129, 57, 1, 2.01257
473, 2, horizontal, filler, NA, 999, 999, 3, 4, 162, 146, 181, 110, 133, 82, 1, 1.42102
473, 2, horizontal, filler, NA, 999, 999, 3, 5, 87, 180, 157, 128, 168, 95, 2, 1.29619
473, 2, horizontal, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 195, 120, 120, 195, 3, 1.71772
473, 2, horizontal, attraction, a-b-db, 5, 1, 3, 7, 58, 132, 135, 60, 60, 135, 1, 2.68565
473, 2, horizontal, attraction, a-b-db, 2, 3, 3, 8, 195, 120, 120, 195, 119, 193, 3, 3.05209
473, 2, horizontal, attraction, a-b-da, 14, 1, 3, 9, 60, 135, 125, 56, 135, 60, 1, 2.10612
473, 2, horizontal, filler, NA, 999, 999, 3, 10, 57, 111, 127, 160, 187, 147, 3, 4.55266
473, 2, horizontal, attraction, a-b-db, 14, 2, 3, 11, 165, 90, 83, 153, 90, 165, 3, 1.64202
473, 2, horizontal, attraction, a-b-da, 14, 2, 3, 12, 165, 90, 153, 83, 90, 165, 1, 1.56416
473, 2, horizontal, attraction, a-b-db, 9, 1, 3, 13, 135, 60, 57, 129, 60, 135, 3, 1.36883
473, 2, horizontal, attraction, a-b-da, 9, 3, 3, 14, 120, 195, 195, 120, 186, 114, 1, 2.61038
473, 2, horizontal, attraction, a-b-db, 14, 3, 3, 15, 120, 195, 195, 120, 111, 181, 1, 2.97504
473, 2, horizontal, filler, NA, 999, 999, 3, 16, 97, 61, 137, 127, 126, 142, 3, 1.41742
473, 2, horizontal, attraction, a-b-da, 9, 2, 3, 17, 165, 90, 90, 165, 157, 86, 2, 2.33771
473, 2, horizontal, attraction, a-b-da, 5, 2, 3, 18, 165, 90, 90, 165, 161, 88, 1, 3.63867
473, 2, horizontal, attraction, a-b-db, 5, 2, 3, 19, 88, 161, 165, 90, 90, 165, 1, 4.59833
473, 2, horizontal, attraction, a-b-da, 14, 3, 3, 20, 120, 195, 181, 111, 195, 120, 1, 2.67195
473, 2, horizontal, attraction, a-b-da, 5, 3, 3, 21, 120, 195, 190, 117, 195, 120, 3, 2.07266
473, 2, horizontal, attraction, a-b-da, 2, 2, 3, 22, 165, 90, 90, 165, 163, 89, 2, 4.079
473, 2, horizontal, filler, NA, 999, 999, 3, 23, 97, 182, 154, 113, 132, 179, 3, 1.81313
473, 2, horizontal, attraction, a-b-db, 2, 2, 3, 24, 165, 90, 90, 165, 89, 163, 3, 3.06198
473, 2, horizontal, attraction, a-b-db, 2, 1, 3, 25, 60, 135, 135, 60, 59, 134, 1, 2.79665
473, 2, horizontal, attraction, a-b-da, 2, 3, 3, 26, 195, 120, 193, 119, 120, 195, 3, 1.80248
473, 2, horizontal, attraction, a-b-da, 2, 1, 3, 27, 135, 60, 60, 135, 134, 59, 2, 2.76128
473, 2, horizontal, filler, NA, 999, 999, 3, 28, 98, 112, 77, 121, 177, 68, 1, 1.78997
473, 2, horizontal, filler, NA, 999, 999, 3, 29, 168, 140, 195, 95, 96, 71, 1, 1.65787
473, 2, horizontal, filler, NA, 999, 999, 3, 30, 172, 194, 77, 151, 134, 82, 1, 1.42361
473, 2, horizontal, attraction, a-b-da, 5, 1, 3, 31, 132, 58, 135, 60, 60, 135, 3, 1.5864
473, 2, horizontal, attraction, a-b-db, 14, 1, 3, 32, 135, 60, 56, 125, 60, 135, 3, 2.02207
473, 2, horizontal, attraction, a-b-db, 9, 3, 3, 33, 114, 186, 195, 120, 120, 195, 3, 2.83189
473, 2, horizontal, filler, NA, 999, 999, 3, 34, 75, 187, 56, 92, 148, 136, 3, 1.4802
473, 2, horizontal, attraction, a-b-db, 9, 2, 4, 1, 90, 165, 86, 157, 165, 90, 1, 2.19874
473, 2, horizontal, attraction, a-b-db, 9, 3, 4, 2, 120, 195, 195, 120, 114, 186, 1, 2.07257
473, 2, horizontal, attraction, a-b-db, 5, 3, 4, 3, 117, 190, 195, 120, 120, 195, 3, 1.75913
473, 2, horizontal, attraction, a-b-db, 14, 3, 4, 4, 195, 120, 111, 181, 120, 195, 3, 2.25988
473, 2, horizontal, attraction, a-b-db, 9, 1, 4, 5, 57, 129, 135, 60, 60, 135, 3, 2.64345
473, 2, horizontal, filler, NA, 999, 999, 4, 6, 85, 77, 163, 179, 167, 81, 2, 1.69385
473, 2, horizontal, attraction, a-b-da, 9, 1, 4, 7, 135, 60, 129, 57, 60, 135, 1, 1.90715
473, 2, horizontal, filler, NA, 999, 999, 4, 8, 112, 145, 90, 161, 168, 95, 1, 1.73726
473, 2, horizontal, attraction, a-b-da, 9, 3, 4, 9, 186, 114, 195, 120, 120, 195, 3, 2.41203
473, 2, horizontal, attraction, a-b-da, 5, 1, 4, 10, 135, 60, 60, 135, 132, 58, 2, 1.93539
473, 2, horizontal, filler, NA, 999, 999, 4, 11, 117, 146, 98, 139, 157, 111, 1, 1.83649
473, 2, horizontal, attraction, a-b-da, 14, 1, 4, 12, 135, 60, 60, 135, 125, 56, 2, 3.67614
473, 2, horizontal, attraction, a-b-db, 2, 3, 4, 13, 119, 193, 120, 195, 195, 120, 2, 2.89318
473, 2, horizontal, filler, NA, 999, 999, 4, 14, 107, 114, 111, 141, 70, 191, 2, 1.40958
473, 2, horizontal, attraction, a-b-db, 2, 2, 4, 15, 165, 90, 90, 165, 89, 163, 3, 1.80555
473, 2, horizontal, attraction, a-b-db, 14, 1, 4, 16, 56, 125, 135, 60, 60, 135, 3, 2.25485
473, 2, horizontal, filler, NA, 999, 999, 4, 17, 160, 134, 69, 185, 169, 180, 3, 1.66257
473, 2, horizontal, attraction, a-b-da, 2, 2, 4, 18, 163, 89, 90, 165, 165, 90, 2, 2.74248
473, 2, horizontal, filler, NA, 999, 999, 4, 19, 73, 85, 109, 119, 76, 120, 2, 1.61916
473, 2, horizontal, filler, NA, 999, 999, 4, 20, 93, 69, 195, 107, 191, 108, 2, 1.58923
473, 2, horizontal, attraction, a-b-db, 5, 2, 4, 21, 90, 165, 88, 161, 165, 90, 1, 1.96722
473, 2, horizontal, attraction, a-b-da, 5, 2, 4, 22, 161, 88, 165, 90, 90, 165, 3, 2.10744
473, 2, horizontal, attraction, a-b-da, 2, 1, 4, 23, 135, 60, 60, 135, 134, 59, 2, 2.08907
473, 2, horizontal, attraction, a-b-da, 14, 3, 4, 24, 120, 195, 195, 120, 181, 111, 1, 1.54261
473, 2, horizontal, attraction, a-b-db, 2, 1, 4, 25, 60, 135, 135, 60, 59, 134, 1, 3.13849
473, 2, horizontal, filler, NA, 999, 999, 4, 26, 88, 94, 160, 181, 69, 66, 2, 1.2156
473, 2, horizontal, attraction, a-b-db, 5, 1, 4, 27, 135, 60, 60, 135, 58, 132, 2, 2.15408
473, 2, horizontal, attraction, a-b-da, 2, 3, 4, 28, 195, 120, 120, 195, 193, 119, 2, 1.73226
473, 2, horizontal, attraction, a-b-da, 9, 2, 4, 29, 157, 86, 165, 90, 90, 165, 3, 2.28212
473, 2, horizontal, filler, NA, 999, 999, 4, 30, 153, 79, 77, 99, 126, 92, 3, 1.70639
473, 2, horizontal, attraction, a-b-db, 14, 2, 4, 31, 90, 165, 83, 153, 165, 90, 2, 2.00019
473, 2, horizontal, attraction, a-b-da, 5, 3, 4, 32, 190, 117, 120, 195, 195, 120, 2, 1.66562
473, 2, horizontal, filler, NA, 999, 999, 4, 33, 88, 92, 85, 66, 116, 141, 3, 1.26399
473, 2, horizontal, attraction, a-b-da, 14, 2, 4, 34, 90, 165, 153, 83, 165, 90, 1, 1.65639
