sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
341, 3, horizontal, attraction, a-b-db, 5, 2, 4, 24, 88, 161, 90, 165, 165, 90, 3, 1.57244
341, 3, horizontal, attraction, a-b-da, 14, 3, 4, 25, 195, 120, 181, 111, 120, 195, 1, 3.91074
341, 3, horizontal, attraction, a-b-db, 9, 1, 4, 26, 57, 129, 135, 60, 60, 135, 3, 1.58817
341, 3, horizontal, filler, NA, 999, 999, 4, 27, 75, 166, 63, 56, 140, 145, 3, 1.15239
341, 3, horizontal, attraction, a-b-da, 5, 3, 4, 28, 195, 120, 120, 195, 190, 117, 1, 1.13937
341, 3, horizontal, attraction, a-b-db, 5, 3, 4, 29, 120, 195, 117, 190, 195, 120, 3, 1.60111
341, 3, horizontal, filler, NA, 999, 999, 4, 30, 158, 161, 93, 125, 65, 123, 1, 1.02663
341, 3, horizontal, attraction, a-b-db, 2, 3, 4, 31, 119, 193, 120, 195, 195, 120, 2, 1.27562
341, 3, horizontal, attraction, a-b-da, 9, 3, 4, 32, 120, 195, 195, 120, 186, 114, 2, 1.20607
341, 3, horizontal, filler, NA, 999, 999, 4, 33, 180, 180, 165, 150, 169, 174, 1, 1.15129
341, 3, horizontal, filler, NA, 999, 999, 4, 34, 184, 155, 148, 171, 173, 181, 3, 2.77117
