sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
344, 6, triangle, attraction, a-b-db, 5, 1, 3, 29, 60, 135, 135, 60, 58, 132, 3, 2.24988
344, 6, triangle, filler, NA, 999, 999, 3, 30, 86, 83, 171, 150, 99, 144, 2, 1.40851
344, 6, triangle, attraction, a-b-db, 5, 3, 3, 31, 120, 195, 195, 120, 117, 190, 1, 1.96408
344, 6, triangle, filler, NA, 999, 999, 3, 32, 128, 179, 131, 79, 132, 85, 1, 1.75122
344, 6, triangle, attraction, a-b-da, 9, 1, 3, 33, 60, 135, 129, 57, 135, 60, 3, 1.53901
344, 6, triangle, attraction, a-b-db, 2, 3, 3, 34, 120, 195, 119, 193, 195, 120, 3, 2.015
344, 6, triangle, attraction, a-b-da, 9, 1, 4, 1, 60, 135, 129, 57, 135, 60, 3, 2.69024
344, 6, triangle, filler, NA, 999, 999, 4, 2, 139, 94, 177, 70, 100, 92, 1, 5.90387
344, 6, triangle, attraction, a-b-da, 9, 2, 4, 3, 157, 86, 90, 165, 165, 90, 2, 1.94995
344, 6, triangle, attraction, a-b-db, 2, 2, 4, 4, 90, 165, 89, 163, 165, 90, 2, 2.23982
344, 6, triangle, attraction, a-b-db, 2, 1, 4, 5, 59, 134, 135, 60, 60, 135, 3, 1.56806
344, 6, triangle, attraction, a-b-da, 2, 1, 4, 6, 135, 60, 60, 135, 134, 59, 3, 2.25353
344, 6, triangle, attraction, a-b-da, 5, 2, 4, 7, 165, 90, 161, 88, 90, 165, 3, 4.3182
344, 6, triangle, attraction, a-b-db, 9, 3, 4, 8, 120, 195, 195, 120, 114, 186, 1, 2.50433
344, 6, triangle, attraction, a-b-db, 5, 2, 4, 9, 165, 90, 90, 165, 88, 161, 3, 2.57331
344, 6, triangle, attraction, a-b-db, 9, 2, 4, 10, 86, 157, 90, 165, 165, 90, 3, 1.73115
344, 6, triangle, attraction, a-b-da, 2, 2, 4, 11, 163, 89, 90, 165, 165, 90, 2, 2.79178
344, 6, triangle, attraction, a-b-da, 14, 1, 4, 12, 135, 60, 60, 135, 125, 56, 2, 2.48904
344, 6, triangle, filler, NA, 999, 999, 4, 13, 119, 85, 155, 161, 142, 64, 2, 1.60803
344, 6, triangle, attraction, a-b-db, 9, 1, 4, 14, 60, 135, 57, 129, 135, 60, 1, 2.11403
344, 6, triangle, filler, NA, 999, 999, 4, 15, 173, 75, 97, 122, 60, 180, 3, 4.94205
344, 6, triangle, filler, NA, 999, 999, 4, 16, 188, 142, 139, 148, 195, 80, 1, 2.72228
344, 6, triangle, attraction, a-b-db, 5, 1, 4, 17, 135, 60, 60, 135, 58, 132, 2, 2.47138
344, 6, triangle, attraction, a-b-da, 5, 3, 4, 18, 195, 120, 120, 195, 190, 117, 3, 3.36563
344, 6, triangle, attraction, a-b-db, 14, 1, 4, 19, 60, 135, 135, 60, 56, 125, 1, 2.90625
344, 6, triangle, filler, NA, 999, 999, 4, 20, 181, 64, 71, 85, 84, 78, 1, 4.46423
344, 6, triangle, attraction, a-b-db, 2, 3, 4, 21, 119, 193, 195, 120, 120, 195, 1, 3.17296
344, 6, triangle, attraction, a-b-da, 2, 3, 4, 22, 120, 195, 195, 120, 193, 119, 3, 1.65122
344, 6, triangle, attraction, a-b-da, 5, 1, 4, 23, 135, 60, 60, 135, 132, 58, 2, 2.68174
344, 6, triangle, attraction, a-b-db, 14, 3, 4, 24, 120, 195, 195, 120, 111, 181, 2, 2.89007
344, 6, triangle, filler, NA, 999, 999, 4, 25, 130, 180, 81, 156, 86, 157, 1, 1.98342
344, 6, triangle, filler, NA, 999, 999, 4, 26, 99, 136, 130, 184, 122, 60, 2, 1.80184
344, 6, triangle, filler, NA, 999, 999, 4, 27, 75, 69, 125, 69, 101, 97, 3, 6.84325
344, 6, triangle, attraction, a-b-da, 14, 3, 4, 28, 120, 195, 181, 111, 195, 120, 3, 2.65141
344, 6, triangle, filler, NA, 999, 999, 4, 29, 123, 128, 106, 101, 136, 74, 1, 2.03541
344, 6, triangle, attraction, a-b-da, 9, 3, 4, 30, 120, 195, 195, 120, 186, 114, 2, 1.98034
344, 6, triangle, filler, NA, 999, 999, 4, 31, 94, 156, 174, 193, 59, 155, 2, 4.09421
344, 6, triangle, attraction, a-b-db, 5, 3, 4, 32, 117, 190, 195, 120, 120, 195, 3, 1.63543
344, 6, triangle, attraction, a-b-da, 14, 2, 4, 33, 153, 83, 165, 90, 90, 165, 3, 1.96354
344, 6, triangle, attraction, a-b-db, 14, 2, 4, 34, 90, 165, 165, 90, 83, 153, 1, 2.5616
