sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
336, 3, triangle, filler, NA, 999, 999, 1, 27, 175, 80, 65, 64, 182, 155, 3, 1.54956
336, 3, triangle, attraction, a-b-db, 9, 3, 1, 28, 120, 195, 195, 120, 114, 186, 2, 1.52272
336, 3, triangle, filler, NA, 999, 999, 1, 29, 192, 122, 176, 66, 88, 157, 1, 1.9268
336, 3, triangle, attraction, a-b-db, 14, 2, 1, 30, 90, 165, 83, 153, 165, 90, 3, 2.24396
336, 3, triangle, filler, NA, 999, 999, 1, 31, 105, 162, 195, 150, 142, 106, 2, 1.30963
336, 3, triangle, attraction, a-b-db, 5, 2, 1, 32, 88, 161, 90, 165, 165, 90, 2, 2.02781
336, 3, triangle, filler, NA, 999, 999, 1, 33, 128, 120, 143, 105, 139, 124, 2, 4.10877
336, 3, triangle, filler, NA, 999, 999, 1, 34, 85, 81, 85, 108, 138, 178, 3, 1.27374
336, 3, triangle, attraction, a-b-db, 5, 1, 2, 1, 135, 60, 58, 132, 60, 135, 3, 2.14679
336, 3, triangle, attraction, a-b-db, 9, 2, 2, 2, 86, 157, 90, 165, 165, 90, 3, 2.54219
336, 3, triangle, filler, NA, 999, 999, 2, 3, 142, 68, 72, 65, 191, 109, 3, 1.65294
336, 3, triangle, attraction, a-b-db, 2, 1, 2, 4, 135, 60, 60, 135, 59, 134, 1, 2.01167
336, 3, triangle, filler, NA, 999, 999, 2, 5, 141, 98, 178, 150, 95, 151, 2, 1.70869
336, 3, triangle, filler, NA, 999, 999, 2, 6, 123, 118, 125, 111, 70, 193, 3, 5.03527
336, 3, triangle, attraction, a-b-da, 2, 3, 2, 7, 120, 195, 195, 120, 193, 119, 3, 4.86558
336, 3, triangle, filler, NA, 999, 999, 2, 8, 58, 67, 172, 187, 183, 76, 2, 1.83356
336, 3, triangle, attraction, a-b-da, 14, 2, 2, 9, 165, 90, 90, 165, 153, 83, 2, 2.1937
336, 3, triangle, attraction, a-b-da, 2, 2, 2, 10, 165, 90, 90, 165, 163, 89, 1, 3.73448
336, 3, triangle, filler, NA, 999, 999, 2, 11, 151, 123, 121, 185, 118, 142, 2, 1.67878
336, 3, triangle, attraction, a-b-db, 14, 1, 2, 12, 60, 135, 56, 125, 135, 60, 3, 2.0647
336, 3, triangle, attraction, a-b-db, 2, 2, 2, 13, 165, 90, 90, 165, 89, 163, 1, 2.3447
336, 3, triangle, filler, NA, 999, 999, 2, 14, 157, 97, 127, 171, 185, 76, 2, 1.45384
336, 3, triangle, attraction, a-b-db, 9, 1, 2, 15, 57, 129, 135, 60, 60, 135, 2, 2.36495
336, 3, triangle, attraction, a-b-da, 9, 1, 2, 16, 129, 57, 60, 135, 135, 60, 3, 2.2168
336, 3, triangle, attraction, a-b-db, 14, 2, 2, 17, 83, 153, 165, 90, 90, 165, 2, 1.45068
336, 3, triangle, attraction, a-b-da, 9, 3, 2, 18, 186, 114, 120, 195, 195, 120, 3, 3.03403
336, 3, triangle, filler, NA, 999, 999, 2, 19, 120, 96, 156, 143, 153, 153, 3, 2.04258
336, 3, triangle, attraction, a-b-db, 2, 3, 2, 20, 120, 195, 195, 120, 119, 193, 2, 2.83705
336, 3, triangle, attraction, a-b-da, 5, 2, 2, 21, 165, 90, 161, 88, 90, 165, 1, 1.8271
336, 3, triangle, attraction, a-b-da, 5, 3, 2, 22, 120, 195, 190, 117, 195, 120, 3, 2.70062
336, 3, triangle, attraction, a-b-db, 5, 3, 2, 23, 195, 120, 117, 190, 120, 195, 1, 1.94658
336, 3, triangle, attraction, a-b-da, 5, 1, 2, 24, 60, 135, 135, 60, 132, 58, 2, 1.50362
336, 3, triangle, filler, NA, 999, 999, 2, 25, 104, 57, 173, 81, 180, 194, 3, 1.36512
336, 3, triangle, attraction, a-b-db, 9, 3, 2, 26, 114, 186, 120, 195, 195, 120, 2, 1.86704
336, 3, triangle, attraction, a-b-da, 14, 1, 2, 27, 135, 60, 125, 56, 60, 135, 3, 2.00025
336, 3, triangle, attraction, a-b-da, 2, 1, 2, 28, 135, 60, 60, 135, 134, 59, 1, 6.92941
336, 3, triangle, attraction, a-b-da, 14, 3, 2, 29, 195, 120, 120, 195, 181, 111, 2, 1.5892
336, 3, triangle, filler, NA, 999, 999, 2, 30, 102, 106, 194, 186, 116, 154, 2, 1.30642
336, 3, triangle, attraction, a-b-da, 9, 2, 2, 31, 165, 90, 90, 165, 157, 86, 1, 1.71028
336, 3, triangle, filler, NA, 999, 999, 2, 32, 115, 159, 143, 94, 192, 64, 1, 1.733
336, 3, triangle, attraction, a-b-db, 14, 3, 2, 33, 111, 181, 195, 120, 120, 195, 2, 1.45686
336, 3, triangle, attraction, a-b-db, 5, 2, 2, 34, 90, 165, 165, 90, 88, 161, 1, 1.96137
336, 3, triangle, filler, NA, 999, 999, 3, 1, 194, 155, 62, 157, 119, 136, 1, 1.34295
336, 3, triangle, attraction, a-b-da, 14, 1, 3, 2, 125, 56, 135, 60, 60, 135, 2, 1.63524
336, 3, triangle, filler, NA, 999, 999, 3, 3, 62, 68, 122, 68, 138, 100, 3, 1.46916
336, 3, triangle, attraction, a-b-db, 5, 1, 3, 4, 60, 135, 58, 132, 135, 60, 1, 1.47653
336, 3, triangle, attraction, a-b-da, 9, 2, 3, 5, 90, 165, 165, 90, 157, 86, 2, 2.00285
336, 3, triangle, attraction, a-b-db, 2, 3, 3, 6, 195, 120, 119, 193, 120, 195, 3, 2.62079
336, 3, triangle, attraction, a-b-db, 9, 3, 3, 7, 114, 186, 120, 195, 195, 120, 3, 2.91007
336, 3, triangle, attraction, a-b-da, 2, 1, 3, 8, 60, 135, 135, 60, 134, 59, 1, 2.11709
336, 3, triangle, attraction, a-b-da, 5, 1, 3, 9, 132, 58, 60, 135, 135, 60, 2, 1.91304
336, 3, triangle, filler, NA, 999, 999, 3, 10, 61, 72, 125, 166, 69, 81, 2, 1.48651
336, 3, triangle, attraction, a-b-db, 2, 2, 3, 11, 90, 165, 165, 90, 89, 163, 1, 1.49465
336, 3, triangle, filler, NA, 999, 999, 3, 12, 104, 79, 91, 64, 168, 155, 3, 1.46086
336, 3, triangle, attraction, a-b-db, 14, 3, 3, 13, 111, 181, 195, 120, 120, 195, 2, 1.75022
336, 3, triangle, filler, NA, 999, 999, 3, 14, 72, 155, 73, 126, 92, 65, 1, 1.60139
336, 3, triangle, attraction, a-b-db, 5, 2, 3, 15, 90, 165, 88, 161, 165, 90, 3, 2.06713
336, 3, triangle, filler, NA, 999, 999, 3, 16, 117, 96, 180, 68, 177, 59, 2, 1.8742
336, 3, triangle, filler, NA, 999, 999, 3, 17, 103, 64, 114, 89, 161, 110, 3, 1.48239
336, 3, triangle, attraction, a-b-db, 5, 3, 3, 18, 195, 120, 117, 190, 120, 195, 1, 2.08812
336, 3, triangle, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 161, 88, 165, 90, 1, 2.97532
336, 3, triangle, attraction, a-b-db, 2, 1, 3, 20, 59, 134, 60, 135, 135, 60, 2, 2.93088
336, 3, triangle, attraction, a-b-db, 9, 2, 3, 21, 165, 90, 86, 157, 90, 165, 1, 2.52685
336, 3, triangle, attraction, a-b-da, 14, 3, 3, 22, 181, 111, 195, 120, 120, 195, 2, 2.17944
336, 3, triangle, attraction, a-b-db, 14, 1, 3, 23, 60, 135, 135, 60, 56, 125, 1, 1.97456
336, 3, triangle, filler, NA, 999, 999, 3, 24, 170, 57, 118, 143, 183, 121, 3, 1.30908
336, 3, triangle, attraction, a-b-da, 9, 1, 3, 25, 135, 60, 129, 57, 60, 135, 1, 1.65714
336, 3, triangle, filler, NA, 999, 999, 3, 26, 99, 168, 77, 181, 69, 68, 1, 1.8901
336, 3, triangle, attraction, a-b-da, 2, 2, 3, 27, 163, 89, 165, 90, 90, 165, 2, 2.23979
336, 3, triangle, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 186, 114, 195, 120, 1, 2.37782
336, 3, triangle, attraction, a-b-da, 5, 3, 3, 29, 120, 195, 190, 117, 195, 120, 3, 2.46275
336, 3, triangle, attraction, a-b-db, 9, 1, 3, 30, 135, 60, 57, 129, 60, 135, 1, 1.38192
336, 3, triangle, attraction, a-b-db, 14, 2, 3, 31, 83, 153, 90, 165, 165, 90, 2, 1.91954
336, 3, triangle, attraction, a-b-da, 14, 2, 3, 32, 165, 90, 90, 165, 153, 83, 1, 2.30043
336, 3, triangle, attraction, a-b-da, 2, 3, 3, 33, 195, 120, 193, 119, 120, 195, 1, 2.5214
336, 3, triangle, filler, NA, 999, 999, 3, 34, 83, 116, 125, 121, 161, 194, 3, 1.4314
336, 3, triangle, attraction, a-b-db, 2, 1, 4, 1, 60, 135, 135, 60, 59, 134, 1, 1.6554
336, 3, triangle, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 111, 181, 195, 120, 3, 3.6492
336, 3, triangle, filler, NA, 999, 999, 4, 3, 88, 106, 132, 73, 117, 87, 2, 2.46296
336, 3, triangle, filler, NA, 999, 999, 4, 4, 78, 62, 92, 147, 91, 179, 3, 1.47273
336, 3, triangle, attraction, a-b-db, 5, 2, 4, 5, 88, 161, 165, 90, 90, 165, 2, 1.87775
336, 3, triangle, attraction, a-b-da, 5, 3, 4, 6, 190, 117, 120, 195, 195, 120, 3, 3.58336
336, 3, triangle, attraction, a-b-da, 2, 1, 4, 7, 134, 59, 135, 60, 60, 135, 2, 2.07481
336, 3, triangle, attraction, a-b-db, 9, 1, 4, 8, 57, 129, 135, 60, 60, 135, 3, 4.00039
336, 3, triangle, attraction, a-b-db, 2, 2, 4, 9, 165, 90, 90, 165, 89, 163, 1, 1.60245
336, 3, triangle, filler, NA, 999, 999, 4, 10, 65, 161, 96, 58, 184, 136, 3, 1.5014
336, 3, triangle, attraction, a-b-db, 5, 1, 4, 11, 135, 60, 58, 132, 60, 135, 2, 1.82568
336, 3, triangle, attraction, a-b-da, 5, 1, 4, 12, 132, 58, 135, 60, 60, 135, 2, 1.84377
336, 3, triangle, attraction, a-b-da, 2, 3, 4, 13, 195, 120, 120, 195, 193, 119, 2, 1.87571
336, 3, triangle, filler, NA, 999, 999, 4, 14, 62, 147, 186, 102, 157, 102, 2, 5.62661
336, 3, triangle, filler, NA, 999, 999, 4, 15, 85, 179, 147, 70, 140, 166, 3, 1.60402
336, 3, triangle, attraction, a-b-db, 9, 3, 4, 16, 114, 186, 195, 120, 120, 195, 2, 2.65352
336, 3, triangle, filler, NA, 999, 999, 4, 17, 84, 174, 105, 132, 170, 162, 3, 1.44737
336, 3, triangle, attraction, a-b-da, 14, 1, 4, 18, 135, 60, 60, 135, 125, 56, 2, 1.94934
336, 3, triangle, filler, NA, 999, 999, 4, 19, 80, 125, 144, 59, 195, 118, 3, 1.22541
336, 3, triangle, attraction, a-b-da, 5, 2, 4, 20, 161, 88, 90, 165, 165, 90, 2, 2.27568
336, 3, triangle, attraction, a-b-da, 9, 3, 4, 21, 120, 195, 186, 114, 195, 120, 2, 2.02897
336, 3, triangle, attraction, a-b-da, 9, 1, 4, 22, 135, 60, 60, 135, 129, 57, 1, 2.12638
336, 3, triangle, filler, NA, 999, 999, 4, 23, 161, 194, 64, 151, 92, 144, 1, 1.49726
336, 3, triangle, attraction, a-b-db, 5, 3, 4, 24, 120, 195, 195, 120, 117, 190, 2, 2.04131
336, 3, triangle, attraction, a-b-db, 14, 1, 4, 25, 56, 125, 60, 135, 135, 60, 3, 3.69832
336, 3, triangle, attraction, a-b-da, 14, 2, 4, 26, 153, 83, 165, 90, 90, 165, 3, 1.29575
336, 3, triangle, attraction, a-b-db, 2, 3, 4, 27, 195, 120, 119, 193, 120, 195, 1, 1.48648
336, 3, triangle, attraction, a-b-db, 9, 2, 4, 28, 165, 90, 86, 157, 90, 165, 1, 2.18738
336, 3, triangle, filler, NA, 999, 999, 4, 29, 115, 170, 128, 137, 73, 67, 2, 1.6556
336, 3, triangle, filler, NA, 999, 999, 4, 30, 76, 118, 67, 189, 140, 66, 2, 1.52848
336, 3, triangle, attraction, a-b-da, 2, 2, 4, 31, 165, 90, 163, 89, 90, 165, 1, 1.44417
336, 3, triangle, attraction, a-b-db, 14, 2, 4, 32, 165, 90, 83, 153, 90, 165, 1, 1.5969
336, 3, triangle, attraction, a-b-da, 14, 3, 4, 33, 120, 195, 181, 111, 195, 120, 1, 1.7127
336, 3, triangle, attraction, a-b-da, 9, 2, 4, 34, 165, 90, 90, 165, 157, 86, 2, 1.70452
