sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
402, 3, triangle, attraction, a-b-da, 2, 2, 1, 30, 90, 165, 163, 89, 165, 90, 3, 1.52748
402, 3, triangle, filler, NA, 999, 999, 1, 31, 172, 146, 125, 83, 180, 193, 3, 2.81489
402, 3, triangle, attraction, a-b-da, 5, 1, 1, 32, 132, 58, 60, 135, 135, 60, 3, 3.0647
402, 3, triangle, filler, NA, 999, 999, 1, 33, 132, 152, 178, 194, 182, 178, 2, 2.34142
402, 3, triangle, attraction, a-b-da, 2, 3, 1, 34, 120, 195, 193, 119, 195, 120, 1, 5.49125
402, 3, triangle, attraction, a-b-db, 2, 3, 2, 1, 120, 195, 195, 120, 119, 193, 1, 2.13932
402, 3, triangle, attraction, a-b-da, 2, 2, 2, 2, 165, 90, 90, 165, 163, 89, 3, 4.32617
402, 3, triangle, attraction, a-b-db, 9, 2, 2, 3, 90, 165, 86, 157, 165, 90, 1, 11.466
402, 3, triangle, filler, NA, 999, 999, 2, 4, 186, 99, 167, 168, 106, 191, 2, 5.3919
402, 3, triangle, attraction, a-b-db, 5, 2, 2, 5, 90, 165, 165, 90, 88, 161, 1, 1.7998
402, 3, triangle, attraction, a-b-da, 5, 1, 2, 6, 135, 60, 60, 135, 132, 58, 3, 1.91379
402, 3, triangle, filler, NA, 999, 999, 2, 7, 169, 109, 140, 146, 92, 147, 2, 1.43266
402, 3, triangle, attraction, a-b-db, 2, 1, 2, 8, 60, 135, 59, 134, 135, 60, 2, 1.89861
402, 3, triangle, attraction, a-b-da, 2, 3, 2, 9, 120, 195, 195, 120, 193, 119, 2, 1.5997
402, 3, triangle, filler, NA, 999, 999, 2, 10, 80, 63, 156, 171, 126, 188, 2, 1.6256
402, 3, triangle, attraction, a-b-db, 14, 2, 2, 11, 90, 165, 83, 153, 165, 90, 3, 2.50067
402, 3, triangle, attraction, a-b-da, 5, 2, 2, 12, 161, 88, 165, 90, 90, 165, 2, 3.09871
402, 3, triangle, attraction, a-b-db, 9, 3, 2, 13, 120, 195, 195, 120, 114, 186, 2, 1.55899
402, 3, triangle, filler, NA, 999, 999, 2, 14, 62, 190, 193, 103, 99, 190, 2, 1.93209
402, 3, triangle, filler, NA, 999, 999, 2, 15, 93, 79, 183, 156, 59, 172, 2, 2.28898
402, 3, triangle, attraction, a-b-da, 9, 1, 2, 16, 135, 60, 60, 135, 129, 57, 1, 4.16668
402, 3, triangle, attraction, a-b-da, 14, 1, 2, 17, 125, 56, 60, 135, 135, 60, 2, 1.93666
402, 3, triangle, filler, NA, 999, 999, 2, 18, 145, 124, 106, 125, 93, 194, 1, 2.06894
402, 3, triangle, filler, NA, 999, 999, 2, 19, 149, 95, 172, 106, 81, 101, 2, 1.42023
402, 3, triangle, attraction, a-b-db, 2, 2, 2, 20, 165, 90, 90, 165, 89, 163, 1, 2.05413
402, 3, triangle, attraction, a-b-da, 5, 3, 2, 21, 120, 195, 195, 120, 190, 117, 3, 2.59855
402, 3, triangle, attraction, a-b-da, 9, 3, 2, 22, 186, 114, 195, 120, 120, 195, 2, 2.07182
402, 3, triangle, attraction, a-b-db, 5, 3, 2, 23, 117, 190, 195, 120, 120, 195, 1, 3.62442
402, 3, triangle, attraction, a-b-da, 2, 1, 2, 24, 135, 60, 134, 59, 60, 135, 3, 7.04967
402, 3, triangle, filler, NA, 999, 999, 2, 25, 193, 104, 79, 145, 194, 179, 3, 1.60005
402, 3, triangle, attraction, a-b-da, 14, 2, 2, 26, 165, 90, 90, 165, 153, 83, 1, 1.38596
402, 3, triangle, attraction, a-b-db, 5, 1, 2, 27, 58, 132, 60, 135, 135, 60, 1, 2.10738
402, 3, triangle, attraction, a-b-db, 14, 3, 2, 28, 120, 195, 195, 120, 111, 181, 1, 1.58667
402, 3, triangle, attraction, a-b-db, 14, 1, 2, 29, 135, 60, 56, 125, 60, 135, 3, 1.60671
402, 3, triangle, attraction, a-b-da, 9, 2, 2, 30, 90, 165, 157, 86, 165, 90, 1, 1.43269
402, 3, triangle, filler, NA, 999, 999, 2, 31, 58, 98, 128, 77, 67, 115, 2, 3.80212
402, 3, triangle, filler, NA, 999, 999, 2, 32, 79, 162, 118, 184, 60, 166, 2, 1.55365
402, 3, triangle, attraction, a-b-da, 14, 3, 2, 33, 120, 195, 195, 120, 181, 111, 1, 1.47813
402, 3, triangle, attraction, a-b-db, 9, 1, 2, 34, 60, 135, 135, 60, 57, 129, 3, 1.90116
402, 3, triangle, filler, NA, 999, 999, 3, 1, 167, 70, 176, 164, 114, 130, 2, 2.46761
402, 3, triangle, attraction, a-b-db, 14, 2, 3, 2, 83, 153, 165, 90, 90, 165, 3, 3.26738
402, 3, triangle, attraction, a-b-da, 14, 1, 3, 3, 125, 56, 60, 135, 135, 60, 1, 1.59232
402, 3, triangle, attraction, a-b-db, 9, 2, 3, 4, 90, 165, 86, 157, 165, 90, 1, 2.14059
402, 3, triangle, attraction, a-b-db, 2, 3, 3, 5, 120, 195, 195, 120, 119, 193, 1, 1.77734
402, 3, triangle, attraction, a-b-da, 5, 3, 3, 6, 195, 120, 120, 195, 190, 117, 2, 2.72427
402, 3, triangle, attraction, a-b-da, 9, 3, 3, 7, 120, 195, 186, 114, 195, 120, 2, 5.3787
402, 3, triangle, filler, NA, 999, 999, 3, 8, 175, 63, 103, 56, 56, 106, 1, 2.32443
402, 3, triangle, attraction, a-b-db, 5, 1, 3, 9, 58, 132, 60, 135, 135, 60, 1, 1.45825
402, 3, triangle, attraction, a-b-db, 2, 2, 3, 10, 90, 165, 89, 163, 165, 90, 1, 1.49181
402, 3, triangle, attraction, a-b-db, 9, 3, 3, 11, 120, 195, 114, 186, 195, 120, 1, 3.02512
402, 3, triangle, attraction, a-b-da, 14, 2, 3, 12, 153, 83, 90, 165, 165, 90, 3, 1.323
402, 3, triangle, filler, NA, 999, 999, 3, 13, 108, 65, 129, 152, 105, 127, 2, 1.47916
402, 3, triangle, attraction, a-b-da, 14, 3, 3, 14, 120, 195, 195, 120, 181, 111, 2, 1.30902
402, 3, triangle, attraction, a-b-db, 14, 3, 3, 15, 195, 120, 120, 195, 111, 181, 2, 1.51531
402, 3, triangle, attraction, a-b-da, 2, 1, 3, 16, 134, 59, 60, 135, 135, 60, 1, 2.12842
402, 3, triangle, filler, NA, 999, 999, 3, 17, 82, 87, 186, 82, 116, 108, 2, 1.96832
402, 3, triangle, filler, NA, 999, 999, 3, 18, 182, 106, 141, 84, 160, 141, 3, 3.99444
402, 3, triangle, attraction, a-b-db, 2, 1, 3, 19, 135, 60, 59, 134, 60, 135, 2, 1.17182
402, 3, triangle, filler, NA, 999, 999, 3, 20, 128, 188, 75, 71, 68, 135, 1, 2.31157
402, 3, triangle, attraction, a-b-da, 5, 2, 3, 21, 90, 165, 161, 88, 165, 90, 1, 2.86249
402, 3, triangle, attraction, a-b-db, 5, 3, 3, 22, 120, 195, 195, 120, 117, 190, 1, 1.49503
402, 3, triangle, attraction, a-b-db, 14, 1, 3, 23, 56, 125, 60, 135, 135, 60, 3, 1.50083
402, 3, triangle, attraction, a-b-da, 5, 1, 3, 24, 60, 135, 135, 60, 132, 58, 3, 1.37924
402, 3, triangle, attraction, a-b-da, 9, 2, 3, 25, 157, 86, 90, 165, 165, 90, 3, 1.20734
402, 3, triangle, attraction, a-b-da, 2, 2, 3, 26, 90, 165, 165, 90, 163, 89, 3, 1.48874
402, 3, triangle, filler, NA, 999, 999, 3, 27, 76, 159, 70, 163, 124, 142, 3, 3.41569
402, 3, triangle, attraction, a-b-da, 2, 3, 3, 28, 195, 120, 120, 195, 193, 119, 2, 1.49668
402, 3, triangle, filler, NA, 999, 999, 3, 29, 146, 178, 85, 78, 59, 146, 1, 1.31816
402, 3, triangle, attraction, a-b-db, 5, 2, 3, 30, 165, 90, 90, 165, 88, 161, 2, 1.58046
402, 3, triangle, attraction, a-b-db, 9, 1, 3, 31, 57, 129, 60, 135, 135, 60, 2, 1.73622
402, 3, triangle, filler, NA, 999, 999, 3, 32, 56, 132, 182, 180, 70, 176, 2, 1.23819
402, 3, triangle, filler, NA, 999, 999, 3, 33, 73, 92, 84, 76, 123, 191, 3, 1.70199
402, 3, triangle, attraction, a-b-da, 9, 1, 3, 34, 60, 135, 135, 60, 129, 57, 1, 1.85116
402, 3, triangle, attraction, a-b-da, 2, 2, 4, 1, 165, 90, 163, 89, 90, 165, 3, 2.31624
402, 3, triangle, attraction, a-b-da, 9, 2, 4, 2, 90, 165, 165, 90, 157, 86, 1, 2.11489
402, 3, triangle, attraction, a-b-da, 14, 2, 4, 3, 90, 165, 153, 83, 165, 90, 3, 5.39932
402, 3, triangle, filler, NA, 999, 999, 4, 4, 154, 56, 71, 77, 145, 74, 3, 2.19823
402, 3, triangle, attraction, a-b-db, 14, 3, 4, 5, 120, 195, 111, 181, 195, 120, 3, 1.78519
402, 3, triangle, attraction, a-b-da, 5, 2, 4, 6, 165, 90, 90, 165, 161, 88, 3, 2.32445
402, 3, triangle, filler, NA, 999, 999, 4, 7, 70, 96, 181, 186, 173, 192, 2, 1.52209
402, 3, triangle, filler, NA, 999, 999, 4, 8, 72, 170, 89, 118, 181, 155, 3, 1.49534
402, 3, triangle, filler, NA, 999, 999, 4, 9, 65, 118, 149, 184, 166, 159, 2, 1.58074
402, 3, triangle, attraction, a-b-da, 5, 1, 4, 10, 60, 135, 132, 58, 135, 60, 1, 2.80066
402, 3, triangle, attraction, a-b-db, 2, 3, 4, 11, 120, 195, 195, 120, 119, 193, 1, 1.41149
402, 3, triangle, attraction, a-b-da, 9, 1, 4, 12, 129, 57, 60, 135, 135, 60, 3, 1.69521
402, 3, triangle, attraction, a-b-da, 14, 3, 4, 13, 181, 111, 120, 195, 195, 120, 2, 1.50025
402, 3, triangle, filler, NA, 999, 999, 4, 14, 180, 186, 160, 189, 178, 105, 1, 1.39365
402, 3, triangle, attraction, a-b-db, 14, 1, 4, 15, 135, 60, 60, 135, 56, 125, 2, 1.98976
402, 3, triangle, filler, NA, 999, 999, 4, 16, 177, 98, 110, 65, 71, 138, 1, 1.28065
402, 3, triangle, attraction, a-b-db, 5, 3, 4, 17, 120, 195, 117, 190, 195, 120, 1, 2.69512
402, 3, triangle, attraction, a-b-db, 9, 3, 4, 18, 114, 186, 195, 120, 120, 195, 1, 2.36468
402, 3, triangle, filler, NA, 999, 999, 4, 19, 77, 122, 115, 114, 192, 112, 3, 1.71443
402, 3, triangle, attraction, a-b-da, 14, 1, 4, 20, 135, 60, 125, 56, 60, 135, 1, 3.43956
402, 3, triangle, filler, NA, 999, 999, 4, 21, 77, 84, 63, 84, 168, 147, 3, 1.35133
402, 3, triangle, attraction, a-b-db, 14, 2, 4, 22, 90, 165, 83, 153, 165, 90, 1, 1.63603
402, 3, triangle, filler, NA, 999, 999, 4, 23, 89, 165, 118, 128, 73, 189, 1, 1.62723
402, 3, triangle, attraction, a-b-db, 9, 1, 4, 24, 135, 60, 57, 129, 60, 135, 1, 1.65431
402, 3, triangle, attraction, a-b-db, 9, 2, 4, 25, 165, 90, 86, 157, 90, 165, 3, 1.43038
402, 3, triangle, attraction, a-b-da, 2, 3, 4, 26, 120, 195, 193, 119, 195, 120, 1, 2.68058
402, 3, triangle, attraction, a-b-db, 5, 1, 4, 27, 135, 60, 58, 132, 60, 135, 1, 2.34242
402, 3, triangle, attraction, a-b-db, 2, 1, 4, 28, 60, 135, 135, 60, 59, 134, 3, 1.38748
402, 3, triangle, attraction, a-b-db, 5, 2, 4, 29, 165, 90, 90, 165, 88, 161, 1, 1.49533
402, 3, triangle, filler, NA, 999, 999, 4, 30, 112, 94, 181, 164, 99, 80, 2, 1.12691
402, 3, triangle, attraction, a-b-da, 9, 3, 4, 31, 120, 195, 186, 114, 195, 120, 1, 1.73082
402, 3, triangle, attraction, a-b-da, 2, 1, 4, 32, 135, 60, 134, 59, 60, 135, 2, 1.39318
402, 3, triangle, attraction, a-b-db, 2, 2, 4, 33, 89, 163, 165, 90, 90, 165, 1, 1.41839
402, 3, triangle, attraction, a-b-da, 5, 3, 4, 34, 120, 195, 190, 117, 195, 120, 2, 1.19693
