sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
167, 1, horizontal, attraction, a-b-da, 2, 3, 3, 16, 120, 195, 195, 120, 193, 119, 1, 1.2897
167, 1, horizontal, filler, NA, 999, 999, 3, 17, 91, 132, 113, 106, 161, 179, 3, 1.25708
167, 1, horizontal, attraction, a-b-da, 14, 2, 3, 18, 165, 90, 153, 83, 90, 165, 1, 1.02689
167, 1, horizontal, attraction, a-b-db, 14, 2, 3, 19, 90, 165, 165, 90, 83, 153, 1, 1.14861
167, 1, horizontal, filler, NA, 999, 999, 3, 20, 157, 143, 123, 155, 170, 165, 3, 1.00011
167, 1, horizontal, filler, NA, 999, 999, 3, 21, 69, 113, 189, 70, 138, 155, 3, 1.27407
167, 1, horizontal, attraction, a-b-da, 5, 1, 3, 22, 135, 60, 60, 135, 132, 58, 2, 1.29584
167, 1, horizontal, attraction, a-b-da, 14, 1, 3, 23, 125, 56, 60, 135, 135, 60, 2, 1.32626
167, 1, horizontal, attraction, a-b-da, 5, 2, 3, 24, 161, 88, 165, 90, 90, 165, 3, 1.37276
167, 1, horizontal, filler, NA, 999, 999, 3, 25, 110, 181, 135, 121, 181, 161, 1, 1.05759
167, 1, horizontal, attraction, a-b-da, 5, 3, 3, 26, 190, 117, 120, 195, 195, 120, 2, 1.21813
167, 1, horizontal, filler, NA, 999, 999, 3, 27, 63, 138, 138, 112, 86, 83, 2, 1.25036
167, 1, horizontal, attraction, a-b-db, 2, 2, 3, 28, 90, 165, 89, 163, 165, 90, 1, 1.38115
167, 1, horizontal, filler, NA, 999, 999, 3, 29, 123, 124, 104, 164, 61, 65, 2, 1.05478
167, 1, horizontal, filler, NA, 999, 999, 3, 30, 118, 167, 111, 96, 124, 152, 3, 1.37502
167, 1, horizontal, filler, NA, 999, 999, 3, 31, 87, 85, 71, 147, 103, 190, 1, 1.17031
167, 1, horizontal, attraction, a-b-da, 9, 1, 3, 32, 60, 135, 129, 57, 135, 60, 1, 1.20506
167, 1, horizontal, attraction, a-b-db, 9, 3, 3, 33, 195, 120, 114, 186, 120, 195, 2, 1.0805
167, 1, horizontal, attraction, a-b-da, 14, 3, 3, 34, 195, 120, 181, 111, 120, 195, 1, 3.6402
167, 1, horizontal, attraction, a-b-da, 2, 3, 4, 1, 195, 120, 120, 195, 193, 119, 2, 3.45655
167, 1, horizontal, filler, NA, 999, 999, 4, 2, 98, 82, 84, 64, 146, 87, 3, 1.46326
167, 1, horizontal, filler, NA, 999, 999, 4, 3, 181, 166, 151, 170, 163, 130, 1, 1.27187
167, 1, horizontal, attraction, a-b-da, 9, 3, 4, 4, 120, 195, 195, 120, 186, 114, 2, 1.28841
167, 1, horizontal, attraction, a-b-db, 5, 2, 4, 5, 88, 161, 165, 90, 90, 165, 3, 1.38866
167, 1, horizontal, attraction, a-b-db, 14, 2, 4, 6, 83, 153, 165, 90, 90, 165, 1, 1.17612
167, 1, horizontal, attraction, a-b-db, 2, 2, 4, 7, 165, 90, 89, 163, 90, 165, 2, 1.13257
167, 1, horizontal, attraction, a-b-db, 14, 3, 4, 8, 111, 181, 120, 195, 195, 120, 2, 1.08171
167, 1, horizontal, attraction, a-b-db, 14, 1, 4, 9, 56, 125, 135, 60, 60, 135, 3, 1.4093
167, 1, horizontal, attraction, a-b-da, 9, 2, 4, 10, 165, 90, 157, 86, 90, 165, 1, 1.15556
167, 1, horizontal, attraction, a-b-da, 14, 3, 4, 11, 195, 120, 181, 111, 120, 195, 1, 1.95175
167, 1, horizontal, attraction, a-b-da, 5, 3, 4, 12, 190, 117, 120, 195, 195, 120, 2, 1.17799
167, 1, horizontal, filler, NA, 999, 999, 4, 13, 127, 96, 104, 101, 68, 84, 1, 1.31152
167, 1, horizontal, filler, NA, 999, 999, 4, 14, 150, 84, 122, 128, 115, 184, 3, 1.47673
167, 1, horizontal, filler, NA, 999, 999, 4, 15, 143, 147, 141, 189, 100, 126, 2, 1.10915
167, 1, horizontal, attraction, a-b-da, 5, 1, 4, 16, 60, 135, 135, 60, 132, 58, 1, 1.14635
167, 1, horizontal, attraction, a-b-da, 2, 1, 4, 17, 60, 135, 134, 59, 135, 60, 2, 1.12058
167, 1, horizontal, filler, NA, 999, 999, 4, 18, 177, 174, 109, 194, 108, 155, 1, 0.996335
167, 1, horizontal, attraction, a-b-db, 9, 3, 4, 19, 120, 195, 195, 120, 114, 186, 2, 1.18387
167, 1, horizontal, attraction, a-b-da, 14, 1, 4, 20, 125, 56, 135, 60, 60, 135, 3, 1.16967
167, 1, horizontal, filler, NA, 999, 999, 4, 21, 133, 133, 106, 62, 95, 163, 1, 1.10983
167, 1, horizontal, attraction, a-b-db, 5, 1, 4, 22, 58, 132, 60, 135, 135, 60, 2, 1.36402
167, 1, horizontal, filler, NA, 999, 999, 4, 23, 101, 193, 125, 101, 88, 85, 1, 1.16095
167, 1, horizontal, filler, NA, 999, 999, 4, 24, 195, 83, 81, 62, 177, 145, 3, 1.25304
167, 1, horizontal, attraction, a-b-db, 9, 1, 4, 25, 57, 129, 135, 60, 60, 135, 2, 1.29353
167, 1, horizontal, attraction, a-b-da, 14, 2, 4, 26, 165, 90, 153, 83, 90, 165, 2, 1.18748
167, 1, horizontal, attraction, a-b-da, 9, 1, 4, 27, 129, 57, 135, 60, 60, 135, 2, 1.27162
167, 1, horizontal, attraction, a-b-db, 2, 3, 4, 28, 120, 195, 195, 120, 119, 193, 2, 1.68599
167, 1, horizontal, attraction, a-b-db, 5, 3, 4, 29, 120, 195, 117, 190, 195, 120, 2, 1.157
167, 1, horizontal, attraction, a-b-db, 9, 2, 4, 30, 86, 157, 90, 165, 165, 90, 2, 1.28016
167, 1, horizontal, filler, NA, 999, 999, 4, 31, 116, 87, 150, 138, 133, 154, 3, 1.11491
167, 1, horizontal, attraction, a-b-da, 2, 2, 4, 32, 165, 90, 163, 89, 90, 165, 2, 1.06208
167, 1, horizontal, attraction, a-b-db, 2, 1, 4, 33, 135, 60, 59, 134, 60, 135, 2, 1.24638
167, 1, horizontal, attraction, a-b-da, 5, 2, 4, 34, 90, 165, 165, 90, 161, 88, 1, 1.32168
