sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
501, 3, horizontal, attraction, a-b-db, 5, 2, 2, 31, 165, 90, 88, 161, 90, 165, 1, 1.76536
501, 3, horizontal, filler, NA, 999, 999, 2, 32, 186, 100, 144, 155, 163, 114, 2, 5.01902
501, 3, horizontal, attraction, a-b-da, 5, 2, 2, 33, 165, 90, 90, 165, 161, 88, 2, 2.41018
501, 3, horizontal, attraction, a-b-db, 9, 2, 2, 34, 86, 157, 165, 90, 90, 165, 3, 1.41396
501, 3, horizontal, filler, NA, 999, 999, 3, 1, 77, 186, 71, 66, 100, 80, 1, 4.79721
501, 3, horizontal, attraction, a-b-db, 14, 3, 3, 2, 111, 181, 195, 120, 120, 195, 3, 1.55091
501, 3, horizontal, attraction, a-b-db, 5, 2, 3, 3, 165, 90, 90, 165, 88, 161, 1, 1.45901
501, 3, horizontal, attraction, a-b-db, 14, 2, 3, 4, 165, 90, 83, 153, 90, 165, 3, 1.38729
501, 3, horizontal, filler, NA, 999, 999, 3, 5, 155, 184, 192, 88, 77, 84, 1, 1.07897
501, 3, horizontal, attraction, a-b-da, 9, 1, 3, 6, 135, 60, 60, 135, 129, 57, 3, 1.68693
501, 3, horizontal, filler, NA, 999, 999, 3, 7, 122, 103, 165, 193, 184, 78, 2, 1.9173
501, 3, horizontal, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 60, 135, 135, 60, 3, 1.8431
501, 3, horizontal, attraction, a-b-da, 14, 2, 3, 9, 153, 83, 165, 90, 90, 165, 2, 1.36241
501, 3, horizontal, attraction, a-b-db, 9, 3, 3, 10, 120, 195, 114, 186, 195, 120, 1, 1.72761
501, 3, horizontal, filler, NA, 999, 999, 3, 11, 91, 178, 120, 105, 195, 154, 3, 1.18911
501, 3, horizontal, attraction, a-b-db, 9, 1, 3, 12, 135, 60, 57, 129, 60, 135, 3, 1.67321
501, 3, horizontal, attraction, a-b-da, 2, 3, 3, 13, 120, 195, 195, 120, 193, 119, 2, 1.9139
501, 3, horizontal, filler, NA, 999, 999, 3, 14, 183, 141, 91, 120, 137, 176, 3, 2.93506
501, 3, horizontal, filler, NA, 999, 999, 3, 15, 126, 57, 83, 124, 139, 78, 3, 2.61109
501, 3, horizontal, filler, NA, 999, 999, 3, 16, 104, 104, 185, 102, 122, 147, 2, 1.29195
501, 3, horizontal, attraction, a-b-da, 14, 3, 3, 17, 181, 111, 195, 120, 120, 195, 3, 1.72292
501, 3, horizontal, attraction, a-b-da, 5, 3, 3, 18, 190, 117, 120, 195, 195, 120, 3, 1.91287
501, 3, horizontal, attraction, a-b-db, 5, 3, 3, 19, 117, 190, 195, 120, 120, 195, 1, 2.62338
501, 3, horizontal, filler, NA, 999, 999, 3, 20, 166, 92, 144, 188, 148, 92, 2, 1.11052
501, 3, horizontal, filler, NA, 999, 999, 3, 21, 71, 71, 192, 124, 89, 89, 2, 1.39055
501, 3, horizontal, attraction, a-b-db, 2, 3, 3, 22, 119, 193, 120, 195, 195, 120, 3, 1.2084
501, 3, horizontal, attraction, a-b-db, 5, 1, 3, 23, 60, 135, 135, 60, 58, 132, 3, 1.65885
501, 3, horizontal, attraction, a-b-da, 9, 3, 3, 24, 195, 120, 186, 114, 120, 195, 1, 1.67565
501, 3, horizontal, attraction, a-b-da, 2, 2, 3, 25, 163, 89, 90, 165, 165, 90, 3, 1.45771
501, 3, horizontal, attraction, a-b-db, 2, 2, 3, 26, 90, 165, 165, 90, 89, 163, 3, 3.24897
501, 3, horizontal, attraction, a-b-db, 2, 1, 3, 27, 135, 60, 60, 135, 59, 134, 2, 2.56208
501, 3, horizontal, filler, NA, 999, 999, 3, 28, 106, 58, 151, 173, 179, 86, 2, 1.07883
501, 3, horizontal, attraction, a-b-da, 2, 1, 3, 29, 134, 59, 135, 60, 60, 135, 3, 1.18997
501, 3, horizontal, attraction, a-b-da, 5, 2, 3, 30, 90, 165, 165, 90, 161, 88, 1, 1.20208
501, 3, horizontal, attraction, a-b-db, 9, 2, 3, 31, 165, 90, 90, 165, 86, 157, 2, 1.17733
501, 3, horizontal, attraction, a-b-da, 5, 1, 3, 32, 60, 135, 135, 60, 132, 58, 2, 2.54888
501, 3, horizontal, attraction, a-b-da, 9, 2, 3, 33, 157, 86, 90, 165, 165, 90, 3, 2.51271
501, 3, horizontal, attraction, a-b-db, 14, 1, 3, 34, 60, 135, 56, 125, 135, 60, 1, 1.87424
501, 3, horizontal, filler, NA, 999, 999, 4, 1, 183, 195, 66, 156, 75, 71, 1, 3.49643
501, 3, horizontal, attraction, a-b-db, 2, 1, 4, 2, 135, 60, 59, 134, 60, 135, 2, 1.82974
501, 3, horizontal, attraction, a-b-db, 9, 2, 4, 3, 165, 90, 86, 157, 90, 165, 3, 1.73536
501, 3, horizontal, attraction, a-b-db, 14, 1, 4, 4, 60, 135, 135, 60, 56, 125, 1, 1.84332
501, 3, horizontal, attraction, a-b-da, 9, 2, 4, 5, 90, 165, 165, 90, 157, 86, 1, 1.1907
501, 3, horizontal, filler, NA, 999, 999, 4, 6, 108, 115, 132, 132, 95, 76, 2, 1.10523
501, 3, horizontal, attraction, a-b-da, 14, 1, 4, 7, 60, 135, 135, 60, 125, 56, 2, 1.50108
501, 3, horizontal, filler, NA, 999, 999, 4, 8, 154, 144, 94, 60, 65, 93, 1, 1.04518
501, 3, horizontal, filler, NA, 999, 999, 4, 9, 100, 72, 167, 88, 124, 156, 3, 1.13479
501, 3, horizontal, attraction, a-b-db, 2, 3, 4, 10, 119, 193, 120, 195, 195, 120, 3, 1.31319
501, 3, horizontal, attraction, a-b-db, 2, 2, 4, 11, 90, 165, 89, 163, 165, 90, 1, 1.42538
501, 3, horizontal, attraction, a-b-db, 14, 2, 4, 12, 90, 165, 165, 90, 83, 153, 1, 4.99411
501, 3, horizontal, filler, NA, 999, 999, 4, 13, 99, 183, 151, 134, 158, 110, 2, 2.99382
501, 3, horizontal, attraction, a-b-da, 2, 1, 4, 14, 60, 135, 135, 60, 134, 59, 2, 3.83841
501, 3, horizontal, attraction, a-b-da, 5, 2, 4, 15, 161, 88, 165, 90, 90, 165, 2, 2.49569
501, 3, horizontal, filler, NA, 999, 999, 4, 16, 151, 173, 116, 157, 168, 156, 3, 1.65344
501, 3, horizontal, attraction, a-b-db, 14, 3, 4, 17, 120, 195, 195, 120, 111, 181, 1, 2.58169
501, 3, horizontal, attraction, a-b-db, 9, 3, 4, 18, 195, 120, 114, 186, 120, 195, 3, 3.17321
501, 3, horizontal, filler, NA, 999, 999, 4, 19, 133, 191, 136, 188, 184, 101, 2, 1.56397
501, 3, horizontal, attraction, a-b-db, 9, 1, 4, 20, 60, 135, 57, 129, 135, 60, 3, 3.10864
501, 3, horizontal, attraction, a-b-db, 5, 3, 4, 21, 117, 190, 120, 195, 195, 120, 3, 4.12357
501, 3, horizontal, attraction, a-b-da, 2, 3, 4, 22, 193, 119, 195, 120, 120, 195, 2, 3.19198
501, 3, horizontal, filler, NA, 999, 999, 4, 23, 130, 175, 190, 111, 76, 177, 1, 1.6437
501, 3, horizontal, attraction, a-b-da, 9, 3, 4, 24, 195, 120, 186, 114, 120, 195, 1, 2.57894
501, 3, horizontal, attraction, a-b-db, 5, 2, 4, 25, 88, 161, 90, 165, 165, 90, 1, 2.83984
501, 3, horizontal, attraction, a-b-da, 14, 2, 4, 26, 153, 83, 165, 90, 90, 165, 2, 1.59147
501, 3, horizontal, attraction, a-b-da, 9, 1, 4, 27, 129, 57, 135, 60, 60, 135, 2, 2.2587
501, 3, horizontal, attraction, a-b-da, 14, 3, 4, 28, 181, 111, 195, 120, 120, 195, 2, 1.66605
501, 3, horizontal, attraction, a-b-db, 5, 1, 4, 29, 58, 132, 60, 135, 135, 60, 2, 2.46572
501, 3, horizontal, attraction, a-b-da, 2, 2, 4, 30, 90, 165, 165, 90, 163, 89, 2, 1.47143
501, 3, horizontal, attraction, a-b-da, 5, 3, 4, 31, 190, 117, 195, 120, 120, 195, 2, 3.39295
501, 3, horizontal, filler, NA, 999, 999, 4, 32, 93, 95, 143, 181, 148, 180, 3, 1.29085
501, 3, horizontal, filler, NA, 999, 999, 4, 33, 93, 146, 190, 127, 94, 172, 1, 2.19261
501, 3, horizontal, attraction, a-b-da, 5, 1, 4, 34, 132, 58, 60, 135, 135, 60, 2, 1.74033
