sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
2, 2, triangle, attraction, a-b-da, 5, 3, 3, 1, 120, 195, 190, 117, 195, 120, 1, 3.53475
2, 2, triangle, attraction, a-b-da, 14, 2, 3, 2, 165, 90, 153, 83, 90, 165, 1, 3.14015
2, 2, triangle, filler, NA, 999, 999, 3, 3, 180, 177, 123, 146, 117, 63, 1, 1.21548
2, 2, triangle, filler, NA, 999, 999, 3, 4, 119, 148, 56, 57, 126, 135, 3, 5.01843
2, 2, triangle, attraction, a-b-db, 14, 1, 3, 5, 135, 60, 60, 135, 56, 125, 1, 2.23452
2, 2, triangle, filler, NA, 999, 999, 3, 6, 105, 85, 99, 97, 56, 83, 2, 1.50741
2, 2, triangle, attraction, a-b-da, 14, 1, 3, 7, 60, 135, 125, 56, 135, 60, 2, 2.19411
2, 2, triangle, attraction, a-b-da, 9, 1, 3, 8, 129, 57, 60, 135, 135, 60, 2, 2.97191
2, 2, triangle, attraction, a-b-db, 2, 3, 3, 9, 120, 195, 195, 120, 119, 193, 2, 6.839
2, 2, triangle, attraction, a-b-db, 9, 3, 3, 10, 114, 186, 195, 120, 120, 195, 3, 1.74235
2, 2, triangle, filler, NA, 999, 999, 3, 11, 82, 126, 67, 184, 190, 69, 3, 2.84993
2, 2, triangle, attraction, a-b-db, 5, 1, 3, 12, 135, 60, 58, 132, 60, 135, 1, 3.88239
2, 2, triangle, attraction, a-b-db, 14, 2, 3, 13, 83, 153, 165, 90, 90, 165, 3, 2.02353
2, 2, triangle, filler, NA, 999, 999, 3, 14, 130, 179, 84, 112, 151, 83, 1, 1.41201
2, 2, triangle, attraction, a-b-da, 2, 3, 3, 15, 120, 195, 193, 119, 195, 120, 2, 3.48341
2, 2, triangle, filler, NA, 999, 999, 3, 16, 176, 62, 99, 70, 61, 76, 1, 2.22657
2, 2, triangle, attraction, a-b-da, 14, 3, 3, 17, 195, 120, 120, 195, 181, 111, 2, 2.16346
2, 2, triangle, filler, NA, 999, 999, 3, 18, 84, 148, 193, 186, 65, 172, 2, 1.58263
2, 2, triangle, attraction, a-b-da, 9, 2, 3, 19, 165, 90, 90, 165, 157, 86, 2, 1.5567
2, 2, triangle, attraction, a-b-db, 14, 3, 3, 20, 195, 120, 111, 181, 120, 195, 3, 1.55007
2, 2, triangle, attraction, a-b-db, 9, 2, 3, 21, 165, 90, 86, 157, 90, 165, 1, 1.60362
2, 2, triangle, attraction, a-b-da, 9, 3, 3, 22, 186, 114, 120, 195, 195, 120, 2, 2.27768
2, 2, triangle, attraction, a-b-db, 5, 2, 3, 23, 165, 90, 88, 161, 90, 165, 2, 2.50855
2, 2, triangle, attraction, a-b-da, 5, 1, 3, 24, 132, 58, 135, 60, 60, 135, 2, 3.08143
2, 2, triangle, attraction, a-b-db, 5, 3, 3, 25, 195, 120, 117, 190, 120, 195, 1, 3.64153
2, 2, triangle, filler, NA, 999, 999, 3, 26, 163, 69, 153, 150, 135, 81, 2, 1.68817
2, 2, triangle, attraction, a-b-da, 5, 2, 3, 27, 90, 165, 165, 90, 161, 88, 2, 2.73723
2, 2, triangle, attraction, a-b-da, 2, 1, 3, 28, 135, 60, 60, 135, 134, 59, 1, 3.99809
2, 2, triangle, attraction, a-b-db, 2, 1, 3, 29, 60, 135, 59, 134, 135, 60, 1, 7.20498
2, 2, triangle, filler, NA, 999, 999, 3, 30, 180, 56, 168, 106, 141, 107, 2, 5.17418
2, 2, triangle, attraction, a-b-db, 2, 2, 3, 31, 90, 165, 165, 90, 89, 163, 2, 3.65772
2, 2, triangle, attraction, a-b-da, 2, 2, 3, 32, 163, 89, 90, 165, 165, 90, 2, 1.88781
2, 2, triangle, attraction, a-b-db, 9, 1, 3, 33, 57, 129, 135, 60, 60, 135, 2, 1.74942
2, 2, triangle, filler, NA, 999, 999, 3, 34, 139, 191, 160, 155, 145, 188, 2, 4.37023
2, 2, triangle, attraction, a-b-da, 14, 2, 4, 1, 165, 90, 90, 165, 153, 83, 2, 1.82085
2, 2, triangle, filler, NA, 999, 999, 4, 2, 138, 166, 89, 140, 126, 148, 1, 2.02185
2, 2, triangle, attraction, a-b-db, 5, 2, 4, 3, 165, 90, 88, 161, 90, 165, 2, 1.87323
2, 2, triangle, filler, NA, 999, 999, 4, 4, 143, 138, 145, 99, 125, 147, 3, 2.52712
2, 2, triangle, attraction, a-b-db, 14, 2, 4, 5, 165, 90, 83, 153, 90, 165, 3, 2.05161
2, 2, triangle, attraction, a-b-da, 14, 3, 4, 6, 195, 120, 181, 111, 120, 195, 3, 1.51728
2, 2, triangle, attraction, a-b-db, 2, 1, 4, 7, 135, 60, 60, 135, 59, 134, 2, 4.78688
2, 2, triangle, attraction, a-b-db, 2, 2, 4, 8, 89, 163, 90, 165, 165, 90, 2, 2.30552
2, 2, triangle, attraction, a-b-da, 5, 2, 4, 9, 165, 90, 90, 165, 161, 88, 2, 1.90619
2, 2, triangle, attraction, a-b-da, 9, 3, 4, 10, 195, 120, 120, 195, 186, 114, 2, 1.98338
2, 2, triangle, filler, NA, 999, 999, 4, 11, 109, 146, 69, 161, 100, 146, 1, 4.19364
2, 2, triangle, filler, NA, 999, 999, 4, 12, 95, 90, 63, 74, 117, 132, 3, 1.98867
2, 2, triangle, attraction, a-b-db, 2, 3, 4, 13, 120, 195, 195, 120, 119, 193, 2, 2.75969
2, 2, triangle, attraction, a-b-db, 5, 1, 4, 14, 135, 60, 58, 132, 60, 135, 2, 2.10639
2, 2, triangle, attraction, a-b-da, 9, 1, 4, 15, 135, 60, 60, 135, 129, 57, 2, 2.51109
2, 2, triangle, attraction, a-b-db, 9, 1, 4, 16, 135, 60, 57, 129, 60, 135, 2, 1.95815
2, 2, triangle, attraction, a-b-db, 14, 3, 4, 17, 120, 195, 111, 181, 195, 120, 2, 2.43512
2, 2, triangle, attraction, a-b-da, 2, 3, 4, 18, 195, 120, 120, 195, 193, 119, 2, 1.96136
2, 2, triangle, filler, NA, 999, 999, 4, 19, 75, 82, 62, 80, 126, 148, 3, 1.44814
2, 2, triangle, attraction, a-b-da, 14, 1, 4, 20, 135, 60, 125, 56, 60, 135, 1, 2.27898
2, 2, triangle, attraction, a-b-da, 5, 1, 4, 21, 135, 60, 60, 135, 132, 58, 1, 2.09423
2, 2, triangle, attraction, a-b-da, 5, 3, 4, 22, 190, 117, 195, 120, 120, 195, 3, 3.43039
2, 2, triangle, attraction, a-b-da, 2, 2, 4, 23, 165, 90, 90, 165, 163, 89, 2, 1.77366
2, 2, triangle, filler, NA, 999, 999, 4, 24, 135, 149, 130, 173, 119, 72, 2, 1.52939
2, 2, triangle, attraction, a-b-db, 9, 2, 4, 25, 86, 157, 165, 90, 90, 165, 2, 3.9029
2, 2, triangle, attraction, a-b-db, 14, 1, 4, 26, 135, 60, 56, 125, 60, 135, 1, 2.99528
2, 2, triangle, attraction, a-b-da, 9, 2, 4, 27, 90, 165, 157, 86, 165, 90, 3, 1.69624
2, 2, triangle, filler, NA, 999, 999, 4, 28, 133, 99, 186, 91, 192, 65, 2, 1.76466
2, 2, triangle, filler, NA, 999, 999, 4, 29, 179, 97, 111, 123, 157, 135, 3, 1.72835
2, 2, triangle, attraction, a-b-db, 9, 3, 4, 30, 120, 195, 195, 120, 114, 186, 1, 1.74071
2, 2, triangle, attraction, a-b-da, 2, 1, 4, 31, 60, 135, 135, 60, 134, 59, 2, 1.6265
2, 2, triangle, filler, NA, 999, 999, 4, 32, 136, 62, 141, 111, 104, 158, 3, 1.71012
2, 2, triangle, filler, NA, 999, 999, 4, 33, 94, 98, 84, 119, 185, 169, 3, 1.68997
2, 2, triangle, attraction, a-b-db, 5, 3, 4, 34, 195, 120, 117, 190, 120, 195, 2, 2.42621
