sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
283, 2, horizontal, attraction, a-b-da, 9, 3, 4, 13, 195, 120, 186, 114, 120, 195, 2, 1.50334
283, 2, horizontal, attraction, a-b-db, 2, 2, 4, 14, 89, 163, 165, 90, 90, 165, 2, 9.01243
283, 2, horizontal, attraction, a-b-db, 9, 1, 4, 15, 57, 129, 135, 60, 60, 135, 2, 1.17329
283, 2, horizontal, attraction, a-b-da, 5, 1, 4, 16, 132, 58, 60, 135, 135, 60, 2, 4.99058
283, 2, horizontal, attraction, a-b-da, 2, 1, 4, 17, 134, 59, 135, 60, 60, 135, 3, 3.97858
283, 2, horizontal, filler, NA, 999, 999, 4, 18, 172, 130, 66, 145, 117, 62, 1, 4.73268
283, 2, horizontal, filler, NA, 999, 999, 4, 19, 192, 129, 100, 94, 168, 172, 3, 1.7371
283, 2, horizontal, attraction, a-b-db, 2, 1, 4, 20, 60, 135, 135, 60, 59, 134, 2, 1.30195
283, 2, horizontal, attraction, a-b-da, 14, 2, 4, 21, 153, 83, 90, 165, 165, 90, 2, 1.25915
283, 2, horizontal, attraction, a-b-db, 9, 3, 4, 22, 120, 195, 195, 120, 114, 186, 2, 2.10736
283, 2, horizontal, attraction, a-b-db, 9, 2, 4, 23, 86, 157, 165, 90, 90, 165, 3, 1.17634
283, 2, horizontal, attraction, a-b-da, 5, 3, 4, 24, 195, 120, 190, 117, 120, 195, 3, 11.1419
283, 2, horizontal, filler, NA, 999, 999, 4, 25, 168, 65, 168, 131, 177, 179, 3, 5.8467
283, 2, horizontal, attraction, a-b-db, 5, 1, 4, 26, 60, 135, 135, 60, 58, 132, 2, 1.95807
283, 2, horizontal, attraction, a-b-da, 5, 2, 4, 27, 161, 88, 90, 165, 165, 90, 2, 1.36291
283, 2, horizontal, attraction, a-b-da, 14, 1, 4, 28, 135, 60, 125, 56, 60, 135, 2, 4.35155
283, 2, horizontal, attraction, a-b-db, 5, 2, 4, 29, 90, 165, 88, 161, 165, 90, 3, 1.1709
283, 2, horizontal, attraction, a-b-db, 14, 2, 4, 30, 90, 165, 165, 90, 83, 153, 2, 1.47978
283, 2, horizontal, filler, NA, 999, 999, 4, 31, 182, 90, 145, 67, 179, 60, 1, 4.37422
283, 2, horizontal, filler, NA, 999, 999, 4, 32, 178, 146, 185, 140, 147, 152, 2, 1.29746
283, 2, horizontal, attraction, a-b-da, 14, 3, 4, 33, 195, 120, 181, 111, 120, 195, 1, 6.49294
283, 2, horizontal, filler, NA, 999, 999, 4, 34, 117, 147, 143, 157, 145, 68, 2, 2.11641
