sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
11, 2, horizontal, filler, NA, 999, 999, 2, 3, 163, 138, 147, 103, 72, 61, 1, 1.72471
11, 2, horizontal, attraction, a-b-da, 9, 1, 2, 4, 129, 57, 135, 60, 60, 135, 2, 2.30375
11, 2, horizontal, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 59, 134, 60, 135, 1, 2.53475
11, 2, horizontal, attraction, a-b-da, 5, 3, 2, 6, 190, 117, 120, 195, 195, 120, 2, 2.77845
11, 2, horizontal, filler, NA, 999, 999, 2, 7, 77, 183, 77, 93, 60, 83, 1, 2.00573
11, 2, horizontal, attraction, a-b-db, 5, 2, 2, 8, 90, 165, 165, 90, 88, 161, 2, 1.48636
11, 2, horizontal, attraction, a-b-da, 9, 3, 2, 9, 120, 195, 195, 120, 186, 114, 2, 1.91762
11, 2, horizontal, attraction, a-b-db, 2, 3, 2, 10, 120, 195, 119, 193, 195, 120, 3, 2.48439
11, 2, horizontal, attraction, a-b-db, 5, 1, 2, 11, 135, 60, 60, 135, 58, 132, 1, 2.23376
11, 2, horizontal, attraction, a-b-db, 9, 1, 2, 12, 60, 135, 57, 129, 135, 60, 1, 2.30002
11, 2, horizontal, attraction, a-b-db, 14, 1, 2, 13, 56, 125, 135, 60, 60, 135, 2, 2.29008
11, 2, horizontal, filler, NA, 999, 999, 2, 14, 124, 144, 56, 130, 165, 56, 1, 1.30219
11, 2, horizontal, attraction, a-b-db, 14, 3, 2, 15, 120, 195, 195, 120, 111, 181, 2, 2.43682
11, 2, horizontal, attraction, a-b-da, 2, 2, 2, 16, 165, 90, 90, 165, 163, 89, 2, 7.24574
11, 2, horizontal, attraction, a-b-db, 5, 3, 2, 17, 120, 195, 195, 120, 117, 190, 1, 2.02925
11, 2, horizontal, attraction, a-b-da, 2, 3, 2, 18, 195, 120, 120, 195, 193, 119, 2, 4.27073
11, 2, horizontal, attraction, a-b-da, 14, 1, 2, 19, 135, 60, 125, 56, 60, 135, 1, 2.21968
11, 2, horizontal, attraction, a-b-db, 2, 2, 2, 20, 89, 163, 90, 165, 165, 90, 3, 2.55721
11, 2, horizontal, attraction, a-b-db, 9, 3, 2, 21, 120, 195, 195, 120, 114, 186, 2, 1.76945
11, 2, horizontal, attraction, a-b-db, 9, 2, 2, 22, 165, 90, 90, 165, 86, 157, 1, 6.40673
11, 2, horizontal, attraction, a-b-da, 5, 1, 2, 23, 132, 58, 135, 60, 60, 135, 2, 5.67024
11, 2, horizontal, attraction, a-b-db, 14, 2, 2, 24, 83, 153, 90, 165, 165, 90, 2, 2.8591
11, 2, horizontal, filler, NA, 999, 999, 2, 25, 168, 117, 131, 58, 72, 114, 1, 2.10699
11, 2, horizontal, filler, NA, 999, 999, 2, 26, 145, 112, 119, 117, 136, 127, 3, 4.50569
11, 2, horizontal, filler, NA, 999, 999, 2, 27, 93, 153, 98, 105, 163, 84, 1, 6.00026
11, 2, horizontal, filler, NA, 999, 999, 2, 28, 170, 66, 155, 145, 74, 153, 2, 2.48788
11, 2, horizontal, attraction, a-b-da, 14, 2, 2, 29, 90, 165, 153, 83, 165, 90, 1, 3.45356
11, 2, horizontal, attraction, a-b-da, 9, 2, 2, 30, 157, 86, 165, 90, 90, 165, 2, 1.58959
11, 2, horizontal, attraction, a-b-da, 5, 2, 2, 31, 161, 88, 165, 90, 90, 165, 2, 1.2262
11, 2, horizontal, attraction, a-b-da, 14, 3, 2, 32, 181, 111, 120, 195, 195, 120, 3, 2.13103
11, 2, horizontal, filler, NA, 999, 999, 2, 33, 122, 138, 162, 95, 133, 115, 1, 2.73677
11, 2, horizontal, attraction, a-b-da, 2, 1, 2, 34, 134, 59, 60, 135, 135, 60, 3, 5.84481
11, 2, horizontal, attraction, a-b-db, 9, 1, 3, 1, 135, 60, 57, 129, 60, 135, 1, 4.98083
11, 2, horizontal, filler, NA, 999, 999, 3, 2, 142, 191, 93, 66, 116, 190, 1, 1.55728
11, 2, horizontal, attraction, a-b-db, 2, 3, 3, 3, 120, 195, 119, 193, 195, 120, 1, 3.44971
11, 2, horizontal, filler, NA, 999, 999, 3, 4, 188, 106, 114, 91, 112, 142, 1, 9.27283
11, 2, horizontal, attraction, a-b-da, 2, 2, 3, 5, 163, 89, 90, 165, 165, 90, 2, 4.03995
11, 2, horizontal, filler, NA, 999, 999, 3, 6, 129, 112, 137, 173, 97, 66, 2, 1.52656
11, 2, horizontal, attraction, a-b-da, 14, 1, 3, 7, 60, 135, 125, 56, 135, 60, 3, 2.09933
11, 2, horizontal, attraction, a-b-db, 9, 3, 3, 8, 195, 120, 120, 195, 114, 186, 1, 2.1374
11, 2, horizontal, attraction, a-b-db, 2, 1, 3, 9, 135, 60, 60, 135, 59, 134, 1, 1.31623
11, 2, horizontal, filler, NA, 999, 999, 3, 10, 191, 182, 110, 57, 91, 158, 1, 1.53216
11, 2, horizontal, attraction, a-b-db, 2, 2, 3, 11, 90, 165, 165, 90, 89, 163, 2, 1.85637
11, 2, horizontal, attraction, a-b-da, 9, 3, 3, 12, 195, 120, 186, 114, 120, 195, 1, 1.74403
11, 2, horizontal, filler, NA, 999, 999, 3, 13, 179, 70, 137, 91, 162, 169, 3, 1.38908
11, 2, horizontal, attraction, a-b-db, 5, 1, 3, 14, 58, 132, 60, 135, 135, 60, 3, 3.35297
11, 2, horizontal, attraction, a-b-db, 9, 2, 3, 15, 165, 90, 86, 157, 90, 165, 1, 1.7153
11, 2, horizontal, attraction, a-b-da, 5, 2, 3, 16, 165, 90, 161, 88, 90, 165, 1, 3.20189
11, 2, horizontal, attraction, a-b-db, 5, 2, 3, 17, 88, 161, 90, 165, 165, 90, 2, 3.90687
11, 2, horizontal, attraction, a-b-db, 14, 2, 3, 18, 90, 165, 83, 153, 165, 90, 1, 1.80005
11, 2, horizontal, attraction, a-b-da, 14, 2, 3, 19, 90, 165, 153, 83, 165, 90, 3, 1.68175
11, 2, horizontal, attraction, a-b-da, 2, 3, 3, 20, 195, 120, 120, 195, 193, 119, 2, 6.18485
11, 2, horizontal, filler, NA, 999, 999, 3, 21, 65, 105, 160, 127, 138, 72, 2, 1.51316
11, 2, horizontal, attraction, a-b-da, 5, 3, 3, 22, 120, 195, 190, 117, 195, 120, 1, 2.32204
11, 2, horizontal, filler, NA, 999, 999, 3, 23, 72, 177, 157, 89, 69, 185, 2, 2.67604
11, 2, horizontal, filler, NA, 999, 999, 3, 24, 98, 119, 153, 92, 190, 73, 1, 3.06912
11, 2, horizontal, attraction, a-b-db, 14, 1, 3, 25, 135, 60, 60, 135, 56, 125, 2, 2.68377
11, 2, horizontal, attraction, a-b-db, 14, 3, 3, 26, 120, 195, 195, 120, 111, 181, 1, 1.7548
11, 2, horizontal, attraction, a-b-da, 5, 1, 3, 27, 132, 58, 135, 60, 60, 135, 2, 2.15011
11, 2, horizontal, filler, NA, 999, 999, 3, 28, 100, 156, 65, 188, 153, 125, 3, 1.96158
11, 2, horizontal, attraction, a-b-da, 14, 3, 3, 29, 181, 111, 120, 195, 195, 120, 3, 2.66178
11, 2, horizontal, filler, NA, 999, 999, 3, 30, 57, 164, 161, 157, 157, 116, 2, 1.73624
11, 2, horizontal, attraction, a-b-da, 2, 1, 3, 31, 135, 60, 134, 59, 60, 135, 2, 1.84133
11, 2, horizontal, attraction, a-b-da, 9, 1, 3, 32, 135, 60, 60, 135, 129, 57, 1, 1.67674
11, 2, horizontal, attraction, a-b-db, 5, 3, 3, 33, 120, 195, 195, 120, 117, 190, 2, 1.21973
11, 2, horizontal, attraction, a-b-da, 9, 2, 3, 34, 165, 90, 90, 165, 157, 86, 2, 1.18966
11, 2, horizontal, attraction, a-b-db, 5, 3, 4, 1, 120, 195, 195, 120, 117, 190, 2, 1.22313
11, 2, horizontal, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 111, 181, 195, 120, 1, 1.54529
11, 2, horizontal, filler, NA, 999, 999, 4, 3, 146, 106, 104, 172, 182, 145, 3, 1.29455
11, 2, horizontal, attraction, a-b-da, 9, 2, 4, 4, 157, 86, 165, 90, 90, 165, 2, 1.95612
11, 2, horizontal, attraction, a-b-db, 5, 1, 4, 5, 135, 60, 60, 135, 58, 132, 1, 2.6005
11, 2, horizontal, attraction, a-b-db, 14, 2, 4, 6, 83, 153, 90, 165, 165, 90, 2, 1.57933
11, 2, horizontal, attraction, a-b-da, 5, 1, 4, 7, 60, 135, 135, 60, 132, 58, 2, 1.54993
11, 2, horizontal, attraction, a-b-db, 2, 1, 4, 8, 60, 135, 59, 134, 135, 60, 3, 1.50593
11, 2, horizontal, attraction, a-b-da, 2, 3, 4, 9, 195, 120, 120, 195, 193, 119, 2, 2.16881
11, 2, horizontal, attraction, a-b-db, 14, 1, 4, 10, 60, 135, 135, 60, 56, 125, 1, 1.7159
11, 2, horizontal, attraction, a-b-da, 5, 2, 4, 11, 165, 90, 161, 88, 90, 165, 1, 1.40068
11, 2, horizontal, filler, NA, 999, 999, 4, 12, 142, 130, 130, 175, 155, 151, 3, 1.46812
11, 2, horizontal, filler, NA, 999, 999, 4, 13, 105, 149, 76, 179, 117, 136, 3, 1.61241
11, 2, horizontal, attraction, a-b-da, 14, 1, 4, 14, 125, 56, 135, 60, 60, 135, 2, 1.66003
11, 2, horizontal, filler, NA, 999, 999, 4, 15, 170, 62, 182, 104, 69, 96, 2, 1.27756
11, 2, horizontal, filler, NA, 999, 999, 4, 16, 142, 67, 113, 169, 166, 173, 3, 1.28474
11, 2, horizontal, filler, NA, 999, 999, 4, 17, 121, 91, 186, 168, 91, 61, 2, 1.19688
11, 2, horizontal, attraction, a-b-da, 2, 1, 4, 18, 60, 135, 135, 60, 134, 59, 2, 1.45507
11, 2, horizontal, attraction, a-b-db, 2, 3, 4, 19, 120, 195, 119, 193, 195, 120, 1, 4.20721
11, 2, horizontal, filler, NA, 999, 999, 4, 20, 102, 130, 69, 132, 129, 171, 3, 1.18463
11, 2, horizontal, attraction, a-b-da, 5, 3, 4, 21, 190, 117, 120, 195, 195, 120, 1, 1.69082
11, 2, horizontal, attraction, a-b-da, 9, 3, 4, 22, 120, 195, 195, 120, 186, 114, 2, 1.24263
11, 2, horizontal, attraction, a-b-db, 9, 3, 4, 23, 114, 186, 120, 195, 195, 120, 2, 3.12279
11, 2, horizontal, attraction, a-b-da, 14, 3, 4, 24, 181, 111, 195, 120, 120, 195, 2, 1.47151
11, 2, horizontal, attraction, a-b-db, 9, 1, 4, 25, 135, 60, 60, 135, 57, 129, 1, 2.96039
11, 2, horizontal, filler, NA, 999, 999, 4, 26, 73, 136, 162, 66, 169, 178, 3, 1.22002
11, 2, horizontal, attraction, a-b-da, 9, 1, 4, 27, 135, 60, 129, 57, 60, 135, 1, 1.56345
11, 2, horizontal, attraction, a-b-db, 5, 2, 4, 28, 165, 90, 88, 161, 90, 165, 1, 1.31224
11, 2, horizontal, filler, NA, 999, 999, 4, 29, 159, 161, 77, 72, 155, 90, 1, 1.21434
11, 2, horizontal, attraction, a-b-db, 9, 2, 4, 30, 86, 157, 165, 90, 90, 165, 2, 5.96868
11, 2, horizontal, attraction, a-b-da, 14, 2, 4, 31, 165, 90, 153, 83, 90, 165, 1, 1.65089
11, 2, horizontal, attraction, a-b-da, 2, 2, 4, 32, 165, 90, 90, 165, 163, 89, 2, 3.27593
11, 2, horizontal, filler, NA, 999, 999, 4, 33, 137, 195, 173, 132, 175, 118, 1, 3.65116
11, 2, horizontal, attraction, a-b-db, 2, 2, 4, 34, 90, 165, 165, 90, 89, 163, 2, 1.25615
