sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
156, 5, triangle, attraction, a-b-da, 5, 3, 2, 6, 120, 195, 190, 117, 195, 120, 1, 3.37082
156, 5, triangle, filler, NA, 999, 999, 2, 7, 107, 128, 190, 57, 113, 131, 3, 2.51761
156, 5, triangle, attraction, a-b-da, 5, 1, 2, 8, 135, 60, 60, 135, 132, 58, 3, 2.42799
156, 5, triangle, attraction, a-b-da, 9, 2, 2, 9, 157, 86, 165, 90, 90, 165, 3, 3.24449
156, 5, triangle, attraction, a-b-da, 2, 2, 2, 10, 90, 165, 165, 90, 163, 89, 2, 1.71146
156, 5, triangle, attraction, a-b-db, 5, 1, 2, 11, 58, 132, 60, 135, 135, 60, 2, 3.21348
156, 5, triangle, attraction, a-b-db, 14, 1, 2, 12, 60, 135, 56, 125, 135, 60, 2, 1.74277
156, 5, triangle, filler, NA, 999, 999, 2, 13, 70, 177, 89, 116, 92, 117, 1, 5.17427
156, 5, triangle, attraction, a-b-db, 9, 1, 2, 14, 57, 129, 60, 135, 135, 60, 3, 2.13809
156, 5, triangle, filler, NA, 999, 999, 2, 15, 146, 88, 188, 102, 176, 177, 3, 1.88491
156, 5, triangle, attraction, a-b-db, 5, 3, 2, 16, 117, 190, 120, 195, 195, 120, 1, 5.15112
156, 5, triangle, attraction, a-b-da, 14, 3, 2, 17, 120, 195, 195, 120, 181, 111, 1, 6.96982
156, 5, triangle, filler, NA, 999, 999, 2, 18, 69, 103, 165, 104, 113, 183, 3, 2.15946
156, 5, triangle, attraction, a-b-da, 14, 1, 2, 19, 125, 56, 135, 60, 60, 135, 2, 1.8337
156, 5, triangle, attraction, a-b-db, 9, 3, 2, 20, 195, 120, 120, 195, 114, 186, 1, 1.91627
156, 5, triangle, filler, NA, 999, 999, 2, 21, 177, 131, 164, 127, 175, 178, 3, 1.18587
156, 5, triangle, filler, NA, 999, 999, 2, 22, 193, 165, 109, 86, 166, 70, 1, 1.25266
156, 5, triangle, attraction, a-b-da, 14, 2, 2, 23, 153, 83, 90, 165, 165, 90, 3, 1.79088
156, 5, triangle, attraction, a-b-db, 2, 2, 2, 24, 90, 165, 89, 163, 165, 90, 3, 1.35349
156, 5, triangle, filler, NA, 999, 999, 2, 25, 120, 120, 192, 170, 187, 124, 2, 1.39782
156, 5, triangle, attraction, a-b-db, 2, 3, 2, 26, 195, 120, 119, 193, 120, 195, 2, 1.99174
156, 5, triangle, filler, NA, 999, 999, 2, 27, 158, 145, 66, 77, 157, 170, 3, 1.21989
156, 5, triangle, attraction, a-b-da, 9, 1, 2, 28, 135, 60, 60, 135, 129, 57, 1, 1.46101
156, 5, triangle, attraction, a-b-da, 5, 2, 2, 29, 165, 90, 161, 88, 90, 165, 1, 1.75193
156, 5, triangle, attraction, a-b-db, 2, 1, 2, 30, 59, 134, 60, 135, 135, 60, 3, 1.36393
156, 5, triangle, attraction, a-b-db, 14, 2, 2, 31, 90, 165, 165, 90, 83, 153, 1, 2.24021
156, 5, triangle, attraction, a-b-db, 5, 2, 2, 32, 88, 161, 165, 90, 90, 165, 3, 1.4183
156, 5, triangle, attraction, a-b-db, 14, 3, 2, 33, 111, 181, 120, 195, 195, 120, 3, 1.39538
156, 5, triangle, filler, NA, 999, 999, 2, 34, 82, 93, 56, 145, 98, 149, 3, 1.13401
156, 5, triangle, attraction, a-b-db, 2, 3, 3, 1, 119, 193, 120, 195, 195, 120, 2, 2.33047
156, 5, triangle, filler, NA, 999, 999, 3, 2, 122, 154, 123, 70, 125, 185, 3, 1.22392
156, 5, triangle, attraction, a-b-da, 9, 2, 3, 3, 157, 86, 165, 90, 90, 165, 2, 1.63537
156, 5, triangle, filler, NA, 999, 999, 3, 4, 150, 190, 78, 74, 133, 141, 1, 1.1793
156, 5, triangle, attraction, a-b-db, 5, 3, 3, 5, 117, 190, 120, 195, 195, 120, 2, 1.83931
156, 5, triangle, attraction, a-b-db, 5, 1, 3, 6, 58, 132, 60, 135, 135, 60, 3, 1.80736
156, 5, triangle, attraction, a-b-da, 2, 3, 3, 7, 120, 195, 195, 120, 193, 119, 3, 4.16274
156, 5, triangle, attraction, a-b-db, 14, 1, 3, 8, 60, 135, 56, 125, 135, 60, 3, 1.74431
156, 5, triangle, attraction, a-b-db, 9, 3, 3, 9, 195, 120, 120, 195, 114, 186, 2, 2.76433
156, 5, triangle, attraction, a-b-da, 5, 1, 3, 10, 60, 135, 132, 58, 135, 60, 1, 1.48671
156, 5, triangle, filler, NA, 999, 999, 3, 11, 174, 173, 109, 85, 175, 175, 3, 1.57715
156, 5, triangle, filler, NA, 999, 999, 3, 12, 57, 106, 106, 135, 167, 95, 2, 2.40453
156, 5, triangle, attraction, a-b-db, 2, 2, 3, 13, 165, 90, 89, 163, 90, 165, 3, 3.01446
156, 5, triangle, filler, NA, 999, 999, 3, 14, 193, 67, 152, 87, 164, 80, 2, 1.66583
156, 5, triangle, attraction, a-b-da, 14, 3, 3, 15, 181, 111, 195, 120, 120, 195, 3, 2.61547
156, 5, triangle, attraction, a-b-da, 5, 2, 3, 16, 90, 165, 165, 90, 161, 88, 1, 1.83414
156, 5, triangle, attraction, a-b-da, 14, 2, 3, 17, 90, 165, 165, 90, 153, 83, 1, 1.81947
156, 5, triangle, filler, NA, 999, 999, 3, 18, 123, 111, 60, 122, 131, 105, 3, 2.13285
156, 5, triangle, attraction, a-b-db, 14, 3, 3, 19, 111, 181, 120, 195, 195, 120, 2, 2.16412
156, 5, triangle, attraction, a-b-db, 14, 2, 3, 20, 90, 165, 165, 90, 83, 153, 1, 2.97486
156, 5, triangle, filler, NA, 999, 999, 3, 21, 90, 192, 137, 74, 168, 127, 3, 6.0509
156, 5, triangle, attraction, a-b-db, 2, 1, 3, 22, 60, 135, 135, 60, 59, 134, 3, 1.82076
156, 5, triangle, attraction, a-b-db, 5, 2, 3, 23, 165, 90, 88, 161, 90, 165, 2, 1.97228
156, 5, triangle, filler, NA, 999, 999, 3, 24, 114, 123, 139, 76, 175, 177, 3, 1.14555
156, 5, triangle, filler, NA, 999, 999, 3, 25, 119, 176, 99, 130, 175, 119, 1, 1.99861
156, 5, triangle, filler, NA, 999, 999, 3, 26, 178, 69, 116, 167, 68, 147, 2, 1.32122
156, 5, triangle, attraction, a-b-da, 14, 1, 3, 27, 60, 135, 125, 56, 135, 60, 3, 2.17692
156, 5, triangle, attraction, a-b-da, 5, 3, 3, 28, 195, 120, 190, 117, 120, 195, 2, 1.60329
156, 5, triangle, attraction, a-b-db, 9, 2, 3, 29, 90, 165, 165, 90, 86, 157, 3, 1.7194
156, 5, triangle, attraction, a-b-db, 9, 1, 3, 30, 135, 60, 57, 129, 60, 135, 1, 1.66839
156, 5, triangle, attraction, a-b-da, 9, 1, 3, 31, 129, 57, 135, 60, 60, 135, 2, 1.54897
156, 5, triangle, attraction, a-b-da, 2, 1, 3, 32, 60, 135, 134, 59, 135, 60, 2, 1.33672
156, 5, triangle, attraction, a-b-da, 2, 2, 3, 33, 90, 165, 165, 90, 163, 89, 1, 1.45531
156, 5, triangle, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 195, 120, 186, 114, 1, 1.68499
156, 5, triangle, attraction, a-b-da, 2, 1, 4, 1, 134, 59, 135, 60, 60, 135, 3, 1.49268
156, 5, triangle, filler, NA, 999, 999, 4, 2, 78, 136, 154, 169, 100, 58, 2, 1.25374
156, 5, triangle, attraction, a-b-da, 2, 2, 4, 3, 165, 90, 90, 165, 163, 89, 3, 1.79809
156, 5, triangle, attraction, a-b-da, 5, 2, 4, 4, 90, 165, 165, 90, 161, 88, 2, 1.25757
156, 5, triangle, attraction, a-b-da, 14, 2, 4, 5, 153, 83, 165, 90, 90, 165, 3, 1.77898
156, 5, triangle, filler, NA, 999, 999, 4, 6, 62, 144, 77, 145, 186, 132, 3, 1.08468
156, 5, triangle, attraction, a-b-db, 5, 3, 4, 7, 117, 190, 120, 195, 195, 120, 1, 3.29145
156, 5, triangle, filler, NA, 999, 999, 4, 8, 94, 57, 118, 193, 174, 128, 2, 1.54733
156, 5, triangle, attraction, a-b-da, 9, 3, 4, 9, 195, 120, 186, 114, 120, 195, 1, 2.13467
156, 5, triangle, attraction, a-b-db, 9, 3, 4, 10, 114, 186, 120, 195, 195, 120, 2, 1.67939
156, 5, triangle, filler, NA, 999, 999, 4, 11, 113, 180, 184, 135, 152, 177, 3, 1.14263
156, 5, triangle, attraction, a-b-da, 2, 3, 4, 12, 195, 120, 120, 195, 193, 119, 1, 1.27527
156, 5, triangle, attraction, a-b-da, 9, 1, 4, 13, 129, 57, 60, 135, 135, 60, 2, 1.35412
156, 5, triangle, attraction, a-b-da, 5, 3, 4, 14, 190, 117, 195, 120, 120, 195, 3, 1.42122
156, 5, triangle, attraction, a-b-db, 9, 2, 4, 15, 90, 165, 165, 90, 86, 157, 2, 1.5293
156, 5, triangle, filler, NA, 999, 999, 4, 16, 177, 94, 102, 131, 176, 126, 3, 1.13457
156, 5, triangle, filler, NA, 999, 999, 4, 17, 92, 177, 147, 192, 105, 65, 2, 1.41994
156, 5, triangle, attraction, a-b-db, 5, 1, 4, 18, 58, 132, 60, 135, 135, 60, 3, 1.54267
156, 5, triangle, filler, NA, 999, 999, 4, 19, 145, 63, 61, 185, 95, 106, 2, 2.84156
156, 5, triangle, attraction, a-b-db, 14, 1, 4, 20, 60, 135, 135, 60, 56, 125, 1, 2.00322
156, 5, triangle, attraction, a-b-da, 9, 2, 4, 21, 157, 86, 90, 165, 165, 90, 3, 2.74261
156, 5, triangle, attraction, a-b-db, 9, 1, 4, 22, 57, 129, 135, 60, 60, 135, 2, 2.44346
156, 5, triangle, attraction, a-b-db, 5, 2, 4, 23, 88, 161, 165, 90, 90, 165, 3, 1.66923
156, 5, triangle, attraction, a-b-db, 14, 3, 4, 24, 120, 195, 195, 120, 111, 181, 1, 1.96581
156, 5, triangle, attraction, a-b-db, 2, 1, 4, 25, 59, 134, 60, 135, 135, 60, 2, 1.95437
156, 5, triangle, attraction, a-b-da, 14, 3, 4, 26, 195, 120, 120, 195, 181, 111, 2, 2.05697
156, 5, triangle, attraction, a-b-da, 5, 1, 4, 27, 135, 60, 60, 135, 132, 58, 3, 1.60633
156, 5, triangle, filler, NA, 999, 999, 4, 28, 119, 153, 92, 93, 97, 81, 1, 1.34466
156, 5, triangle, filler, NA, 999, 999, 4, 29, 125, 111, 136, 75, 169, 88, 3, 2.59866
156, 5, triangle, attraction, a-b-db, 14, 2, 4, 30, 165, 90, 90, 165, 83, 153, 1, 1.96974
156, 5, triangle, attraction, a-b-da, 14, 1, 4, 31, 135, 60, 60, 135, 125, 56, 2, 2.18039
156, 5, triangle, attraction, a-b-db, 2, 3, 4, 32, 195, 120, 120, 195, 119, 193, 2, 3.60105
156, 5, triangle, filler, NA, 999, 999, 4, 33, 142, 116, 158, 153, 115, 194, 2, 1.39478
156, 5, triangle, attraction, a-b-db, 2, 2, 4, 34, 89, 163, 90, 165, 165, 90, 3, 2.15807
