sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
051083, 1, horizontal, filler, NA, 999, 999, 4, 17, 143, 77, 161, 103, 175, 111, 2, 3.33809
051083, 1, horizontal, attraction, a-b-db, 5, 3, 4, 18, 195, 120, 120, 195, 117, 190, 2, 1.49192
051083, 1, horizontal, attraction, a-b-da, 14, 2, 4, 19, 165, 90, 90, 165, 153, 83, 2, 1.4584
051083, 1, horizontal, attraction, a-b-da, 2, 3, 4, 20, 193, 119, 120, 195, 195, 120, 2, 1.78916
051083, 1, horizontal, filler, NA, 999, 999, 4, 21, 163, 186, 108, 61, 189, 72, 1, 1.35058
051083, 1, horizontal, attraction, a-b-da, 9, 1, 4, 22, 60, 135, 129, 57, 135, 60, 3, 1.9855
051083, 1, horizontal, attraction, a-b-da, 5, 1, 4, 23, 135, 60, 132, 58, 60, 135, 1, 2.27027
051083, 1, horizontal, attraction, a-b-db, 2, 3, 4, 24, 195, 120, 119, 193, 120, 195, 2, 1.16469
051083, 1, horizontal, filler, NA, 999, 999, 4, 25, 104, 60, 103, 59, 182, 63, 3, 1.43501
051083, 1, horizontal, attraction, a-b-da, 9, 2, 4, 26, 165, 90, 157, 86, 90, 165, 1, 2.12205
051083, 1, horizontal, attraction, a-b-db, 9, 2, 4, 27, 86, 157, 165, 90, 90, 165, 2, 1.60851
051083, 1, horizontal, attraction, a-b-db, 9, 3, 4, 28, 114, 186, 195, 120, 120, 195, 2, 1.29666
051083, 1, horizontal, filler, NA, 999, 999, 4, 29, 103, 108, 161, 103, 129, 66, 2, 1.87198
051083, 1, horizontal, filler, NA, 999, 999, 4, 30, 103, 120, 80, 94, 68, 195, 1, 1.28755
051083, 1, horizontal, attraction, a-b-da, 2, 1, 4, 31, 135, 60, 134, 59, 60, 135, 2, 1.19045
051083, 1, horizontal, attraction, a-b-db, 14, 2, 4, 32, 90, 165, 165, 90, 83, 153, 2, 1.95385
051083, 1, horizontal, attraction, a-b-da, 5, 2, 4, 33, 165, 90, 161, 88, 90, 165, 2, 1.50813
051083, 1, horizontal, filler, NA, 999, 999, 4, 34, 162, 180, 78, 61, 169, 130, 1, 1.12381
