sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
32, 1, triangle, filler, NA, 999, 999, 2, 14, 124, 141, 143, 75, 82, 181, 1, 1.11109
32, 1, triangle, attraction, a-b-db, 14, 1, 2, 15, 135, 60, 56, 125, 60, 135, 3, 1.35594
32, 1, triangle, filler, NA, 999, 999, 2, 16, 145, 122, 94, 67, 118, 181, 1, 1.84872
32, 1, triangle, attraction, a-b-db, 9, 3, 2, 17, 120, 195, 195, 120, 114, 186, 2, 1.55292
32, 1, triangle, attraction, a-b-db, 5, 1, 2, 18, 58, 132, 60, 135, 135, 60, 2, 1.62
32, 1, triangle, attraction, a-b-db, 14, 2, 2, 19, 90, 165, 83, 153, 165, 90, 1, 2.70982
32, 1, triangle, attraction, a-b-da, 2, 3, 2, 20, 193, 119, 120, 195, 195, 120, 2, 1.49155
32, 1, triangle, filler, NA, 999, 999, 2, 21, 100, 61, 98, 123, 165, 61, 2, 1.21844
32, 1, triangle, attraction, a-b-da, 5, 1, 2, 22, 132, 58, 135, 60, 60, 135, 3, 1.80488
32, 1, triangle, attraction, a-b-db, 14, 3, 2, 23, 111, 181, 120, 195, 195, 120, 2, 1.21269
32, 1, triangle, attraction, a-b-da, 9, 2, 2, 24, 157, 86, 165, 90, 90, 165, 2, 1.75078
32, 1, triangle, filler, NA, 999, 999, 2, 25, 156, 138, 101, 158, 174, 120, 1, 1.49991
32, 1, triangle, filler, NA, 999, 999, 2, 26, 191, 102, 152, 116, 141, 129, 3, 1.53827
32, 1, triangle, attraction, a-b-da, 14, 3, 2, 27, 195, 120, 181, 111, 120, 195, 3, 1.41413
32, 1, triangle, attraction, a-b-da, 9, 1, 2, 28, 60, 135, 135, 60, 129, 57, 1, 1.43363
32, 1, triangle, attraction, a-b-da, 14, 2, 2, 29, 153, 83, 165, 90, 90, 165, 3, 2.23549
32, 1, triangle, attraction, a-b-da, 14, 1, 2, 30, 60, 135, 135, 60, 125, 56, 1, 1.55429
32, 1, triangle, attraction, a-b-da, 2, 1, 2, 31, 135, 60, 60, 135, 134, 59, 2, 1.52627
32, 1, triangle, attraction, a-b-db, 9, 1, 2, 32, 57, 129, 60, 135, 135, 60, 1, 2.49957
32, 1, triangle, attraction, a-b-db, 2, 3, 2, 33, 195, 120, 119, 193, 120, 195, 1, 1.74479
32, 1, triangle, attraction, a-b-da, 9, 3, 2, 34, 195, 120, 186, 114, 120, 195, 2, 1.55091
32, 1, triangle, attraction, a-b-db, 2, 3, 3, 1, 120, 195, 195, 120, 119, 193, 3, 3.49938
32, 1, triangle, filler, NA, 999, 999, 3, 2, 167, 146, 112, 115, 106, 179, 1, 0.984303
32, 1, triangle, attraction, a-b-da, 5, 3, 3, 3, 195, 120, 190, 117, 120, 195, 2, 1.1475
32, 1, triangle, attraction, a-b-da, 5, 2, 3, 4, 161, 88, 165, 90, 90, 165, 1, 2.14651
32, 1, triangle, attraction, a-b-da, 2, 2, 3, 5, 163, 89, 90, 165, 165, 90, 2, 1.32478
32, 1, triangle, filler, NA, 999, 999, 3, 6, 136, 65, 120, 108, 107, 158, 3, 1.30729
32, 1, triangle, attraction, a-b-da, 14, 2, 3, 7, 153, 83, 90, 165, 165, 90, 2, 1.36119
32, 1, triangle, filler, NA, 999, 999, 3, 8, 161, 63, 132, 120, 166, 142, 3, 1.46193
32, 1, triangle, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 117, 190, 195, 120, 1, 1.27945
32, 1, triangle, attraction, a-b-db, 9, 3, 3, 10, 195, 120, 114, 186, 120, 195, 3, 1.54143
32, 1, triangle, attraction, a-b-db, 14, 2, 3, 11, 83, 153, 90, 165, 165, 90, 2, 1.1371
32, 1, triangle, attraction, a-b-da, 5, 1, 3, 12, 60, 135, 135, 60, 132, 58, 1, 1.28667
32, 1, triangle, filler, NA, 999, 999, 3, 13, 119, 80, 119, 122, 128, 182, 2, 1.67105
32, 1, triangle, attraction, a-b-db, 9, 1, 3, 14, 60, 135, 57, 129, 135, 60, 1, 3.79537
32, 1, triangle, filler, NA, 999, 999, 3, 15, 96, 161, 156, 133, 150, 135, 1, 1.4632
32, 1, triangle, attraction, a-b-da, 14, 3, 3, 16, 181, 111, 120, 195, 195, 120, 2, 1.55396
32, 1, triangle, attraction, a-b-db, 5, 2, 3, 17, 90, 165, 165, 90, 88, 161, 1, 1.45169
32, 1, triangle, attraction, a-b-da, 9, 2, 3, 18, 165, 90, 157, 86, 90, 165, 3, 1.39438
32, 1, triangle, filler, NA, 999, 999, 3, 19, 78, 186, 69, 136, 69, 175, 1, 1.17448
32, 1, triangle, attraction, a-b-da, 14, 1, 3, 20, 135, 60, 60, 135, 125, 56, 2, 1.13936
32, 1, triangle, attraction, a-b-db, 14, 1, 3, 21, 135, 60, 60, 135, 56, 125, 1, 3.66237
32, 1, triangle, attraction, a-b-da, 9, 3, 3, 22, 120, 195, 186, 114, 195, 120, 2, 1.19958
32, 1, triangle, attraction, a-b-da, 2, 3, 3, 23, 193, 119, 120, 195, 195, 120, 2, 1.21132
32, 1, triangle, filler, NA, 999, 999, 3, 24, 66, 150, 184, 165, 80, 82, 2, 1.30577
32, 1, triangle, attraction, a-b-da, 2, 1, 3, 25, 60, 135, 135, 60, 134, 59, 1, 1.32279
32, 1, triangle, filler, NA, 999, 999, 3, 26, 82, 183, 94, 194, 112, 126, 3, 1.59943
32, 1, triangle, filler, NA, 999, 999, 3, 27, 150, 146, 86, 139, 152, 136, 3, 1.78503
32, 1, triangle, attraction, a-b-db, 2, 1, 3, 28, 59, 134, 135, 60, 60, 135, 1, 1.9884
32, 1, triangle, attraction, a-b-da, 9, 1, 3, 29, 60, 135, 129, 57, 135, 60, 3, 1.15087
32, 1, triangle, filler, NA, 999, 999, 3, 30, 190, 62, 150, 156, 148, 124, 2, 1.33892
32, 1, triangle, attraction, a-b-db, 14, 3, 3, 31, 195, 120, 111, 181, 120, 195, 1, 1.23272
32, 1, triangle, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 1, 1.62327
32, 1, triangle, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 86, 157, 90, 165, 2, 1.18515
32, 1, triangle, attraction, a-b-db, 2, 2, 3, 34, 165, 90, 89, 163, 90, 165, 2, 3.28397
32, 1, triangle, attraction, a-b-da, 2, 3, 4, 1, 195, 120, 193, 119, 120, 195, 1, 1.50585
32, 1, triangle, attraction, a-b-db, 2, 2, 4, 2, 90, 165, 165, 90, 89, 163, 3, 2.46702
32, 1, triangle, filler, NA, 999, 999, 4, 3, 70, 182, 106, 146, 92, 177, 2, 1.35256
32, 1, triangle, attraction, a-b-da, 14, 2, 4, 4, 153, 83, 90, 165, 165, 90, 2, 1.54756
32, 1, triangle, attraction, a-b-db, 2, 3, 4, 5, 120, 195, 119, 193, 195, 120, 2, 1.52014
32, 1, triangle, attraction, a-b-da, 5, 3, 4, 6, 195, 120, 190, 117, 120, 195, 3, 1.43772
32, 1, triangle, attraction, a-b-db, 5, 3, 4, 7, 195, 120, 120, 195, 117, 190, 2, 1.51224
32, 1, triangle, filler, NA, 999, 999, 4, 8, 138, 95, 186, 119, 141, 188, 3, 3.2052
32, 1, triangle, attraction, a-b-db, 9, 3, 4, 9, 120, 195, 195, 120, 114, 186, 3, 1.98199
32, 1, triangle, filler, NA, 999, 999, 4, 10, 123, 192, 146, 163, 111, 184, 2, 1.41208
32, 1, triangle, filler, NA, 999, 999, 4, 11, 152, 190, 60, 157, 144, 118, 1, 1.55601
32, 1, triangle, filler, NA, 999, 999, 4, 12, 93, 71, 143, 79, 192, 110, 3, 1.64804
32, 1, triangle, attraction, a-b-da, 14, 1, 4, 13, 60, 135, 135, 60, 125, 56, 1, 1.91918
32, 1, triangle, attraction, a-b-db, 9, 2, 4, 14, 90, 165, 165, 90, 86, 157, 1, 2.51735
32, 1, triangle, filler, NA, 999, 999, 4, 15, 56, 140, 90, 121, 159, 65, 2, 1.52288
32, 1, triangle, attraction, a-b-da, 14, 3, 4, 16, 195, 120, 181, 111, 120, 195, 3, 1.61495
32, 1, triangle, attraction, a-b-da, 2, 1, 4, 17, 135, 60, 134, 59, 60, 135, 3, 1.82446
32, 1, triangle, filler, NA, 999, 999, 4, 18, 160, 156, 75, 66, 101, 101, 1, 1.42671
32, 1, triangle, filler, NA, 999, 999, 4, 19, 157, 128, 56, 127, 77, 62, 1, 1.41492
32, 1, triangle, filler, NA, 999, 999, 4, 20, 133, 82, 94, 170, 109, 68, 2, 1.39061
32, 1, triangle, attraction, a-b-da, 5, 2, 4, 21, 165, 90, 161, 88, 90, 165, 3, 1.44868
32, 1, triangle, attraction, a-b-db, 5, 1, 4, 22, 135, 60, 58, 132, 60, 135, 1, 1.41791
32, 1, triangle, attraction, a-b-da, 2, 2, 4, 23, 163, 89, 90, 165, 165, 90, 2, 1.59483
32, 1, triangle, attraction, a-b-da, 9, 1, 4, 24, 129, 57, 60, 135, 135, 60, 3, 2.89356
32, 1, triangle, attraction, a-b-db, 14, 2, 4, 25, 165, 90, 90, 165, 83, 153, 1, 1.79591
32, 1, triangle, filler, NA, 999, 999, 4, 26, 57, 150, 88, 153, 92, 149, 3, 2.52825
32, 1, triangle, attraction, a-b-db, 2, 1, 4, 27, 135, 60, 59, 134, 60, 135, 2, 2.17189
32, 1, triangle, attraction, a-b-da, 9, 2, 4, 28, 157, 86, 165, 90, 90, 165, 3, 1.69502
32, 1, triangle, attraction, a-b-db, 14, 3, 4, 29, 195, 120, 111, 181, 120, 195, 3, 1.47775
32, 1, triangle, attraction, a-b-da, 9, 3, 4, 30, 186, 114, 120, 195, 195, 120, 1, 1.4838
32, 1, triangle, attraction, a-b-da, 5, 1, 4, 31, 60, 135, 132, 58, 135, 60, 1, 2.2991
32, 1, triangle, attraction, a-b-db, 9, 1, 4, 32, 135, 60, 57, 129, 60, 135, 1, 1.97789
32, 1, triangle, attraction, a-b-db, 14, 1, 4, 33, 135, 60, 56, 125, 60, 135, 3, 2.15822
32, 1, triangle, attraction, a-b-db, 5, 2, 4, 34, 165, 90, 88, 161, 90, 165, 1, 1.34589
