sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
7, 1, horizontal, attraction, a-b-da, 9, 3, 2, 2, 195, 120, 186, 114, 120, 195, 1, 2.60584
7, 1, horizontal, attraction, a-b-db, 9, 1, 2, 3, 135, 60, 57, 129, 60, 135, 2, 2.2222
7, 1, horizontal, attraction, a-b-db, 5, 1, 2, 4, 135, 60, 58, 132, 60, 135, 2, 3.61714
7, 1, horizontal, attraction, a-b-db, 9, 3, 2, 5, 195, 120, 114, 186, 120, 195, 3, 7.33711
7, 1, horizontal, attraction, a-b-da, 9, 2, 2, 6, 165, 90, 90, 165, 157, 86, 2, 2.15751
7, 1, horizontal, filler, NA, 999, 999, 2, 7, 127, 115, 116, 131, 119, 132, 2, 3.16888
7, 1, horizontal, attraction, a-b-db, 14, 3, 2, 8, 120, 195, 111, 181, 195, 120, 1, 1.93217
7, 1, horizontal, attraction, a-b-da, 14, 1, 2, 9, 60, 135, 125, 56, 135, 60, 1, 3.53707
7, 1, horizontal, filler, NA, 999, 999, 2, 10, 78, 60, 63, 156, 89, 76, 2, 1.71807
7, 1, horizontal, filler, NA, 999, 999, 2, 11, 134, 131, 175, 140, 80, 123, 2, 1.17169
7, 1, horizontal, filler, NA, 999, 999, 2, 12, 142, 101, 193, 136, 94, 97, 2, 1.50973
7, 1, horizontal, attraction, a-b-da, 9, 1, 2, 13, 60, 135, 135, 60, 129, 57, 1, 2.21201
7, 1, horizontal, attraction, a-b-db, 5, 3, 2, 14, 195, 120, 120, 195, 117, 190, 1, 4.01291
7, 1, horizontal, filler, NA, 999, 999, 2, 15, 183, 161, 161, 173, 62, 161, 1, 1.84582
7, 1, horizontal, attraction, a-b-db, 5, 2, 2, 16, 165, 90, 90, 165, 88, 161, 2, 1.62452
7, 1, horizontal, attraction, a-b-da, 2, 2, 2, 17, 90, 165, 163, 89, 165, 90, 1, 2.23994
7, 1, horizontal, filler, NA, 999, 999, 2, 18, 181, 96, 108, 108, 115, 58, 1, 3.00938
7, 1, horizontal, attraction, a-b-db, 9, 2, 2, 19, 86, 157, 90, 165, 165, 90, 2, 2.5732
7, 1, horizontal, attraction, a-b-da, 5, 3, 2, 20, 190, 117, 195, 120, 120, 195, 2, 2.79074
7, 1, horizontal, filler, NA, 999, 999, 2, 21, 135, 95, 171, 94, 135, 122, 3, 2.28999
7, 1, horizontal, attraction, a-b-db, 14, 1, 2, 22, 135, 60, 60, 135, 56, 125, 2, 2.43183
7, 1, horizontal, attraction, a-b-da, 5, 1, 2, 23, 135, 60, 132, 58, 60, 135, 1, 3.31082
7, 1, horizontal, attraction, a-b-da, 14, 3, 2, 24, 181, 111, 195, 120, 120, 195, 2, 1.82079
7, 1, horizontal, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 195, 120, 120, 195, 1, 4.64711
7, 1, horizontal, attraction, a-b-db, 2, 2, 2, 26, 165, 90, 89, 163, 90, 165, 2, 2.35071
7, 1, horizontal, attraction, a-b-da, 2, 3, 2, 27, 120, 195, 195, 120, 193, 119, 1, 1.85132
7, 1, horizontal, attraction, a-b-da, 5, 2, 2, 28, 90, 165, 165, 90, 161, 88, 2, 1.89234
7, 1, horizontal, filler, NA, 999, 999, 2, 29, 120, 182, 101, 158, 111, 134, 1, 1.88974
7, 1, horizontal, attraction, a-b-da, 14, 2, 2, 30, 165, 90, 90, 165, 153, 83, 2, 2.44913
7, 1, horizontal, attraction, a-b-da, 2, 1, 2, 31, 60, 135, 134, 59, 135, 60, 1, 2.7789
7, 1, horizontal, attraction, a-b-db, 2, 1, 2, 32, 60, 135, 59, 134, 135, 60, 1, 3.4194
7, 1, horizontal, filler, NA, 999, 999, 2, 33, 193, 67, 155, 154, 195, 94, 2, 1.58692
7, 1, horizontal, filler, NA, 999, 999, 2, 34, 179, 98, 183, 104, 146, 182, 3, 4.33645
7, 1, horizontal, attraction, a-b-db, 2, 1, 3, 1, 135, 60, 60, 135, 59, 134, 2, 3.29736
7, 1, horizontal, attraction, a-b-db, 9, 2, 3, 2, 165, 90, 86, 157, 90, 165, 1, 2.16027
7, 1, horizontal, attraction, a-b-db, 14, 2, 3, 3, 90, 165, 165, 90, 83, 153, 1, 3.67986
7, 1, horizontal, attraction, a-b-db, 9, 1, 3, 4, 60, 135, 135, 60, 57, 129, 2, 5.21199
7, 1, horizontal, filler, NA, 999, 999, 3, 5, 135, 59, 185, 74, 120, 174, 3, 1.29314
7, 1, horizontal, attraction, a-b-da, 14, 2, 3, 6, 90, 165, 153, 83, 165, 90, 1, 3.0998
7, 1, horizontal, attraction, a-b-db, 14, 3, 3, 7, 195, 120, 111, 181, 120, 195, 1, 2.0882
7, 1, horizontal, attraction, a-b-db, 2, 3, 3, 8, 119, 193, 120, 195, 195, 120, 2, 4.82343
7, 1, horizontal, attraction, a-b-db, 5, 1, 3, 9, 60, 135, 58, 132, 135, 60, 3, 2.37477
7, 1, horizontal, attraction, a-b-db, 2, 2, 3, 10, 165, 90, 90, 165, 89, 163, 1, 2.17947
7, 1, horizontal, attraction, a-b-da, 5, 3, 3, 11, 120, 195, 195, 120, 190, 117, 1, 1.75781
7, 1, horizontal, attraction, a-b-db, 9, 3, 3, 12, 195, 120, 114, 186, 120, 195, 3, 1.92461
7, 1, horizontal, filler, NA, 999, 999, 3, 13, 149, 110, 98, 66, 104, 114, 1, 1.72716
7, 1, horizontal, filler, NA, 999, 999, 3, 14, 192, 178, 143, 58, 78, 96, 1, 1.854
7, 1, horizontal, attraction, a-b-da, 9, 1, 3, 15, 129, 57, 135, 60, 60, 135, 2, 5.48761
7, 1, horizontal, attraction, a-b-da, 14, 1, 3, 16, 135, 60, 60, 135, 125, 56, 2, 1.41027
7, 1, horizontal, filler, NA, 999, 999, 3, 17, 160, 109, 136, 155, 129, 65, 2, 1.35003
7, 1, horizontal, attraction, a-b-da, 2, 1, 3, 18, 60, 135, 134, 59, 135, 60, 1, 2.12997
7, 1, horizontal, attraction, a-b-da, 9, 2, 3, 19, 90, 165, 157, 86, 165, 90, 1, 1.93347
7, 1, horizontal, attraction, a-b-db, 5, 3, 3, 20, 195, 120, 117, 190, 120, 195, 3, 4.98818
7, 1, horizontal, attraction, a-b-da, 9, 3, 3, 21, 186, 114, 120, 195, 195, 120, 3, 3.23681
7, 1, horizontal, filler, NA, 999, 999, 3, 22, 181, 111, 133, 118, 91, 157, 1, 1.65456
7, 1, horizontal, attraction, a-b-da, 2, 3, 3, 23, 193, 119, 120, 195, 195, 120, 2, 1.93427
7, 1, horizontal, filler, NA, 999, 999, 3, 24, 132, 56, 195, 101, 129, 87, 2, 1.79353
7, 1, horizontal, filler, NA, 999, 999, 3, 25, 156, 122, 100, 184, 170, 62, 2, 3.06006
7, 1, horizontal, attraction, a-b-da, 14, 3, 3, 26, 120, 195, 181, 111, 195, 120, 3, 3.66813
7, 1, horizontal, attraction, a-b-db, 14, 1, 3, 27, 60, 135, 135, 60, 56, 125, 2, 3.58669
7, 1, horizontal, filler, NA, 999, 999, 3, 28, 90, 89, 122, 71, 127, 70, 2, 4.9738
7, 1, horizontal, attraction, a-b-db, 5, 2, 3, 29, 165, 90, 88, 161, 90, 165, 3, 6.33687
7, 1, horizontal, attraction, a-b-da, 5, 2, 3, 30, 90, 165, 165, 90, 161, 88, 2, 2.23615
7, 1, horizontal, filler, NA, 999, 999, 3, 31, 172, 118, 90, 131, 73, 79, 1, 1.53928
7, 1, horizontal, attraction, a-b-da, 2, 2, 3, 32, 90, 165, 163, 89, 165, 90, 1, 1.90439
7, 1, horizontal, filler, NA, 999, 999, 3, 33, 172, 171, 82, 83, 74, 149, 1, 1.28584
7, 1, horizontal, attraction, a-b-da, 5, 1, 3, 34, 135, 60, 132, 58, 60, 135, 3, 2.39698
7, 1, horizontal, attraction, a-b-da, 9, 2, 4, 1, 165, 90, 157, 86, 90, 165, 1, 2.91325
7, 1, horizontal, attraction, a-b-da, 5, 2, 4, 2, 161, 88, 90, 165, 165, 90, 2, 1.8061
7, 1, horizontal, attraction, a-b-da, 2, 2, 4, 3, 163, 89, 90, 165, 165, 90, 2, 3.21579
7, 1, horizontal, filler, NA, 999, 999, 4, 4, 194, 147, 69, 98, 73, 145, 1, 1.22486
7, 1, horizontal, attraction, a-b-db, 2, 2, 4, 5, 90, 165, 165, 90, 89, 163, 2, 1.97782
7, 1, horizontal, filler, NA, 999, 999, 4, 6, 77, 89, 150, 146, 85, 137, 2, 1.51046
7, 1, horizontal, attraction, a-b-db, 14, 2, 4, 7, 83, 153, 90, 165, 165, 90, 2, 2.5312
7, 1, horizontal, attraction, a-b-da, 9, 3, 4, 8, 195, 120, 120, 195, 186, 114, 2, 2.57641
7, 1, horizontal, attraction, a-b-da, 14, 2, 4, 9, 165, 90, 153, 83, 90, 165, 1, 2.41125
7, 1, horizontal, filler, NA, 999, 999, 4, 10, 91, 134, 136, 83, 132, 75, 1, 2.56945
7, 1, horizontal, attraction, a-b-db, 5, 3, 4, 11, 120, 195, 117, 190, 195, 120, 1, 2.14562
7, 1, horizontal, attraction, a-b-db, 5, 2, 4, 12, 165, 90, 90, 165, 88, 161, 2, 2.10893
7, 1, horizontal, attraction, a-b-da, 5, 3, 4, 13, 190, 117, 195, 120, 120, 195, 3, 2.21138
7, 1, horizontal, filler, NA, 999, 999, 4, 14, 115, 137, 115, 134, 154, 116, 1, 4.32578
7, 1, horizontal, attraction, a-b-da, 2, 3, 4, 15, 195, 120, 120, 195, 193, 119, 2, 2.96205
7, 1, horizontal, attraction, a-b-da, 2, 1, 4, 16, 134, 59, 60, 135, 135, 60, 2, 1.91215
7, 1, horizontal, filler, NA, 999, 999, 4, 17, 151, 56, 100, 177, 184, 146, 3, 1.77362
7, 1, horizontal, attraction, a-b-db, 9, 2, 4, 18, 86, 157, 90, 165, 165, 90, 2, 2.81403
7, 1, horizontal, attraction, a-b-db, 2, 1, 4, 19, 59, 134, 60, 135, 135, 60, 1, 2.20089
7, 1, horizontal, filler, NA, 999, 999, 4, 20, 70, 118, 125, 80, 135, 68, 2, 2.89177
7, 1, horizontal, filler, NA, 999, 999, 4, 21, 177, 152, 98, 166, 138, 70, 1, 1.17851
7, 1, horizontal, attraction, a-b-db, 2, 3, 4, 22, 195, 120, 119, 193, 120, 195, 2, 3.70191
7, 1, horizontal, attraction, a-b-db, 5, 1, 4, 23, 135, 60, 58, 132, 60, 135, 3, 2.30742
7, 1, horizontal, attraction, a-b-db, 14, 3, 4, 24, 111, 181, 195, 120, 120, 195, 2, 4.20107
7, 1, horizontal, filler, NA, 999, 999, 4, 25, 128, 87, 189, 166, 82, 97, 2, 1.30614
7, 1, horizontal, attraction, a-b-da, 14, 1, 4, 26, 125, 56, 135, 60, 60, 135, 2, 2.27111
7, 1, horizontal, attraction, a-b-da, 5, 1, 4, 27, 135, 60, 60, 135, 132, 58, 2, 3.16046
7, 1, horizontal, filler, NA, 999, 999, 4, 28, 120, 65, 159, 103, 171, 63, 2, 1.37227
7, 1, horizontal, attraction, a-b-db, 9, 1, 4, 29, 57, 129, 60, 135, 135, 60, 2, 2.82346
7, 1, horizontal, filler, NA, 999, 999, 4, 30, 81, 104, 99, 132, 168, 182, 3, 2.15153
7, 1, horizontal, attraction, a-b-db, 14, 1, 4, 31, 60, 135, 135, 60, 56, 125, 1, 5.45234
7, 1, horizontal, attraction, a-b-da, 9, 1, 4, 32, 60, 135, 129, 57, 135, 60, 1, 1.80985
7, 1, horizontal, attraction, a-b-da, 14, 3, 4, 33, 120, 195, 181, 111, 195, 120, 1, 3.44704
7, 1, horizontal, attraction, a-b-db, 9, 3, 4, 34, 114, 186, 195, 120, 120, 195, 2, 2.19718
