sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
516, 5, triangle, attraction, a-b-da, 2, 3, 1, 27, 193, 119, 120, 195, 195, 120, 3, 2.50977
516, 5, triangle, attraction, a-b-db, 14, 3, 1, 28, 195, 120, 111, 181, 120, 195, 1, 2.4599
516, 5, triangle, attraction, a-b-da, 5, 2, 1, 29, 165, 90, 90, 165, 161, 88, 3, 1.76484
516, 5, triangle, attraction, a-b-db, 5, 2, 1, 30, 165, 90, 90, 165, 88, 161, 1, 3.23226
516, 5, triangle, filler, NA, 999, 999, 1, 31, 182, 177, 127, 172, 173, 193, 3, 3.91407
516, 5, triangle, attraction, a-b-db, 2, 2, 1, 32, 165, 90, 90, 165, 89, 163, 1, 2.68107
516, 5, triangle, attraction, a-b-da, 14, 3, 1, 33, 181, 111, 195, 120, 120, 195, 2, 2.06493
516, 5, triangle, attraction, a-b-da, 14, 1, 1, 34, 135, 60, 125, 56, 60, 135, 1, 3.29662
516, 5, triangle, attraction, a-b-db, 9, 1, 2, 1, 57, 129, 60, 135, 135, 60, 2, 2.78873
516, 5, triangle, attraction, a-b-db, 2, 3, 2, 2, 119, 193, 195, 120, 120, 195, 1, 5.00855
516, 5, triangle, attraction, a-b-db, 5, 3, 2, 3, 195, 120, 117, 190, 120, 195, 1, 2.38935
516, 5, triangle, attraction, a-b-da, 14, 1, 2, 4, 125, 56, 60, 135, 135, 60, 3, 1.68741
516, 5, triangle, filler, NA, 999, 999, 2, 5, 95, 159, 110, 192, 142, 138, 2, 2.18382
516, 5, triangle, attraction, a-b-da, 14, 2, 2, 6, 90, 165, 153, 83, 165, 90, 3, 1.85763
516, 5, triangle, attraction, a-b-db, 14, 1, 2, 7, 60, 135, 135, 60, 56, 125, 1, 2.22769
516, 5, triangle, filler, NA, 999, 999, 2, 8, 110, 155, 85, 91, 96, 141, 1, 1.59063
516, 5, triangle, attraction, a-b-db, 2, 2, 2, 9, 165, 90, 89, 163, 90, 165, 1, 2.45466
516, 5, triangle, attraction, a-b-db, 9, 2, 2, 10, 90, 165, 165, 90, 86, 157, 2, 3.30344
516, 5, triangle, filler, NA, 999, 999, 2, 11, 185, 128, 90, 188, 115, 150, 1, 1.79933
516, 5, triangle, attraction, a-b-da, 2, 3, 2, 12, 193, 119, 195, 120, 120, 195, 2, 3.95399
516, 5, triangle, filler, NA, 999, 999, 2, 13, 151, 130, 67, 168, 82, 99, 1, 1.48664
516, 5, triangle, attraction, a-b-da, 2, 2, 2, 14, 163, 89, 165, 90, 90, 165, 2, 3.04568
516, 5, triangle, attraction, a-b-db, 14, 2, 2, 15, 90, 165, 165, 90, 83, 153, 2, 3.03075
516, 5, triangle, filler, NA, 999, 999, 2, 16, 172, 147, 115, 171, 186, 90, 1, 2.08683
516, 5, triangle, filler, NA, 999, 999, 2, 17, 107, 112, 106, 108, 118, 136, 3, 1.84124
516, 5, triangle, attraction, a-b-da, 14, 3, 2, 18, 181, 111, 195, 120, 120, 195, 2, 2.24151
516, 5, triangle, filler, NA, 999, 999, 2, 19, 190, 94, 143, 190, 95, 116, 2, 1.91346
516, 5, triangle, attraction, a-b-da, 9, 3, 2, 20, 120, 195, 195, 120, 186, 114, 1, 3.19231
516, 5, triangle, attraction, a-b-da, 9, 2, 2, 21, 165, 90, 157, 86, 90, 165, 1, 2.59401
516, 5, triangle, attraction, a-b-db, 5, 2, 2, 22, 88, 161, 165, 90, 90, 165, 2, 2.42973
516, 5, triangle, attraction, a-b-db, 5, 1, 2, 23, 60, 135, 135, 60, 58, 132, 1, 2.16986
516, 5, triangle, attraction, a-b-da, 2, 1, 2, 24, 135, 60, 134, 59, 60, 135, 1, 1.6768
516, 5, triangle, filler, NA, 999, 999, 2, 25, 173, 160, 93, 126, 92, 135, 1, 1.73303
516, 5, triangle, filler, NA, 999, 999, 2, 26, 108, 167, 128, 138, 89, 182, 1, 3.89777
516, 5, triangle, attraction, a-b-da, 5, 2, 2, 27, 165, 90, 90, 165, 161, 88, 1, 4.34342
516, 5, triangle, attraction, a-b-db, 9, 3, 2, 28, 120, 195, 114, 186, 195, 120, 3, 1.81456
516, 5, triangle, attraction, a-b-db, 14, 3, 2, 29, 120, 195, 195, 120, 111, 181, 1, 2.66277
516, 5, triangle, attraction, a-b-da, 9, 1, 2, 30, 129, 57, 60, 135, 135, 60, 3, 2.6224
516, 5, triangle, attraction, a-b-da, 5, 1, 2, 31, 60, 135, 132, 58, 135, 60, 3, 2.16135
516, 5, triangle, attraction, a-b-db, 2, 1, 2, 32, 59, 134, 135, 60, 60, 135, 2, 2.29261
516, 5, triangle, attraction, a-b-da, 5, 3, 2, 33, 120, 195, 195, 120, 190, 117, 2, 2.8687
516, 5, triangle, filler, NA, 999, 999, 2, 34, 167, 89, 185, 140, 170, 85, 2, 2.0443
516, 5, triangle, filler, NA, 999, 999, 3, 1, 124, 183, 114, 178, 60, 171, 2, 3.01429
516, 5, triangle, attraction, a-b-db, 2, 3, 3, 2, 195, 120, 119, 193, 120, 195, 1, 1.80117
516, 5, triangle, attraction, a-b-db, 14, 2, 3, 3, 165, 90, 90, 165, 83, 153, 2, 2.94604
516, 5, triangle, attraction, a-b-db, 14, 3, 3, 4, 111, 181, 120, 195, 195, 120, 2, 2.16855
516, 5, triangle, attraction, a-b-da, 9, 3, 3, 5, 120, 195, 195, 120, 186, 114, 2, 2.01911
516, 5, triangle, filler, NA, 999, 999, 3, 6, 129, 157, 66, 89, 134, 116, 1, 1.77471
516, 5, triangle, attraction, a-b-da, 9, 2, 3, 7, 157, 86, 165, 90, 90, 165, 2, 1.87496
516, 5, triangle, filler, NA, 999, 999, 3, 8, 121, 99, 128, 181, 120, 119, 2, 2.09942
516, 5, triangle, attraction, a-b-da, 5, 3, 3, 9, 120, 195, 190, 117, 195, 120, 1, 7.4477
516, 5, triangle, attraction, a-b-db, 5, 2, 3, 10, 88, 161, 90, 165, 165, 90, 3, 1.73742
516, 5, triangle, attraction, a-b-da, 2, 2, 3, 11, 165, 90, 163, 89, 90, 165, 1, 2.03155
516, 5, triangle, attraction, a-b-da, 5, 1, 3, 12, 132, 58, 60, 135, 135, 60, 3, 2.36783
516, 5, triangle, attraction, a-b-db, 9, 3, 3, 13, 120, 195, 114, 186, 195, 120, 3, 1.66052
516, 5, triangle, attraction, a-b-db, 5, 3, 3, 14, 117, 190, 120, 195, 195, 120, 3, 1.62706
516, 5, triangle, attraction, a-b-da, 2, 1, 3, 15, 135, 60, 134, 59, 60, 135, 1, 1.7255
516, 5, triangle, attraction, a-b-da, 5, 2, 3, 16, 165, 90, 161, 88, 90, 165, 1, 2.30842
516, 5, triangle, filler, NA, 999, 999, 3, 17, 121, 142, 143, 183, 191, 164, 3, 2.5002
516, 5, triangle, attraction, a-b-da, 14, 2, 3, 18, 153, 83, 90, 165, 165, 90, 1, 2.21803
516, 5, triangle, attraction, a-b-db, 9, 2, 3, 19, 90, 165, 86, 157, 165, 90, 3, 2.3221
516, 5, triangle, filler, NA, 999, 999, 3, 20, 154, 73, 172, 56, 155, 74, 1, 2.00066
516, 5, triangle, filler, NA, 999, 999, 3, 21, 77, 141, 172, 120, 125, 79, 2, 1.87016
516, 5, triangle, attraction, a-b-da, 2, 3, 3, 22, 120, 195, 193, 119, 195, 120, 1, 2.40505
516, 5, triangle, filler, NA, 999, 999, 3, 23, 148, 151, 173, 158, 83, 75, 2, 2.43248
516, 5, triangle, attraction, a-b-db, 5, 1, 3, 24, 135, 60, 60, 135, 58, 132, 1, 2.05673
516, 5, triangle, attraction, a-b-da, 14, 3, 3, 25, 181, 111, 195, 120, 120, 195, 2, 2.68203
516, 5, triangle, filler, NA, 999, 999, 3, 26, 58, 70, 125, 145, 193, 77, 2, 3.19359
516, 5, triangle, filler, NA, 999, 999, 3, 27, 140, 153, 188, 126, 65, 117, 2, 2.39616
516, 5, triangle, attraction, a-b-db, 14, 1, 3, 28, 60, 135, 56, 125, 135, 60, 3, 2.91203
516, 5, triangle, attraction, a-b-db, 9, 1, 3, 29, 57, 129, 60, 135, 135, 60, 3, 2.94728
516, 5, triangle, attraction, a-b-da, 14, 1, 3, 30, 125, 56, 60, 135, 135, 60, 3, 2.76252
516, 5, triangle, attraction, a-b-db, 2, 1, 3, 31, 60, 135, 59, 134, 135, 60, 2, 4.14406
516, 5, triangle, attraction, a-b-db, 2, 2, 3, 32, 90, 165, 165, 90, 89, 163, 1, 2.13355
516, 5, triangle, filler, NA, 999, 999, 3, 33, 178, 194, 170, 183, 56, 128, 1, 2.03219
516, 5, triangle, attraction, a-b-da, 9, 1, 3, 34, 135, 60, 60, 135, 129, 57, 1, 2.64874
516, 5, triangle, attraction, a-b-db, 2, 2, 4, 1, 90, 165, 89, 163, 165, 90, 3, 2.33676
516, 5, triangle, filler, NA, 999, 999, 4, 2, 187, 132, 142, 102, 80, 137, 1, 1.75098
516, 5, triangle, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 135, 60, 60, 135, 2, 2.29156
516, 5, triangle, attraction, a-b-db, 14, 1, 4, 4, 56, 125, 135, 60, 60, 135, 2, 2.03444
516, 5, triangle, attraction, a-b-db, 14, 2, 4, 5, 83, 153, 165, 90, 90, 165, 2, 4.25278
516, 5, triangle, attraction, a-b-da, 2, 3, 4, 6, 120, 195, 195, 120, 193, 119, 2, 4.07818
516, 5, triangle, attraction, a-b-da, 2, 1, 4, 7, 135, 60, 60, 135, 134, 59, 1, 2.41985
516, 5, triangle, filler, NA, 999, 999, 4, 8, 124, 130, 154, 179, 62, 56, 2, 1.77418
516, 5, triangle, attraction, a-b-da, 9, 3, 4, 9, 195, 120, 186, 114, 120, 195, 1, 2.7378
516, 5, triangle, attraction, a-b-db, 9, 2, 4, 10, 165, 90, 86, 157, 90, 165, 1, 2.51175
516, 5, triangle, attraction, a-b-da, 5, 1, 4, 11, 132, 58, 135, 60, 60, 135, 1, 2.02397
516, 5, triangle, filler, NA, 999, 999, 4, 12, 191, 150, 163, 116, 185, 167, 3, 2.85883
516, 5, triangle, attraction, a-b-db, 9, 1, 4, 13, 60, 135, 57, 129, 135, 60, 3, 2.05673
516, 5, triangle, attraction, a-b-da, 9, 2, 4, 14, 90, 165, 157, 86, 165, 90, 3, 3.26638
516, 5, triangle, filler, NA, 999, 999, 4, 15, 90, 106, 159, 99, 124, 134, 2, 2.03471
516, 5, triangle, attraction, a-b-db, 5, 2, 4, 16, 90, 165, 88, 161, 165, 90, 1, 1.8667
516, 5, triangle, attraction, a-b-db, 2, 1, 4, 17, 135, 60, 60, 135, 59, 134, 1, 1.79416
516, 5, triangle, attraction, a-b-da, 2, 2, 4, 18, 163, 89, 90, 165, 165, 90, 1, 8.85533
516, 5, triangle, attraction, a-b-db, 14, 3, 4, 19, 195, 120, 120, 195, 111, 181, 1, 8.25708
516, 5, triangle, attraction, a-b-db, 5, 1, 4, 20, 135, 60, 58, 132, 60, 135, 3, 2.05546
516, 5, triangle, filler, NA, 999, 999, 4, 21, 61, 130, 99, 117, 84, 102, 2, 2.52776
516, 5, triangle, attraction, a-b-da, 9, 1, 4, 22, 129, 57, 135, 60, 60, 135, 2, 2.15059
516, 5, triangle, filler, NA, 999, 999, 4, 23, 101, 160, 158, 163, 80, 65, 2, 1.94766
516, 5, triangle, attraction, a-b-da, 14, 3, 4, 24, 120, 195, 195, 120, 181, 111, 2, 2.19256
516, 5, triangle, attraction, a-b-da, 5, 3, 4, 25, 190, 117, 120, 195, 195, 120, 2, 2.94828
516, 5, triangle, attraction, a-b-da, 5, 2, 4, 26, 161, 88, 90, 165, 165, 90, 3, 2.43566
516, 5, triangle, attraction, a-b-da, 14, 2, 4, 27, 90, 165, 165, 90, 153, 83, 2, 2.2034
516, 5, triangle, filler, NA, 999, 999, 4, 28, 129, 72, 168, 77, 135, 174, 3, 1.67642
516, 5, triangle, filler, NA, 999, 999, 4, 29, 128, 158, 57, 141, 68, 102, 1, 1.55761
516, 5, triangle, attraction, a-b-db, 5, 3, 4, 30, 120, 195, 117, 190, 195, 120, 3, 1.48946
516, 5, triangle, attraction, a-b-db, 2, 3, 4, 31, 120, 195, 119, 193, 195, 120, 3, 1.60186
516, 5, triangle, attraction, a-b-db, 9, 3, 4, 32, 195, 120, 120, 195, 114, 186, 1, 1.53831
516, 5, triangle, filler, NA, 999, 999, 4, 33, 162, 193, 115, 146, 98, 130, 1, 1.4316
516, 5, triangle, filler, NA, 999, 999, 4, 34, 138, 82, 142, 158, 79, 127, 2, 1.72456
