sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
254, 4, triangle, attraction, a-b-da, 5, 2, 2, 3, 165, 90, 161, 88, 90, 165, 3, 1.3548
254, 4, triangle, filler, NA, 999, 999, 2, 4, 109, 112, 183, 74, 164, 184, 3, 1.58565
254, 4, triangle, attraction, a-b-db, 9, 1, 2, 5, 57, 129, 60, 135, 135, 60, 3, 2.30881
254, 4, triangle, attraction, a-b-da, 14, 3, 2, 6, 195, 120, 181, 111, 120, 195, 3, 1.54013
254, 4, triangle, attraction, a-b-da, 14, 1, 2, 7, 135, 60, 125, 56, 60, 135, 3, 1.34398
254, 4, triangle, attraction, a-b-da, 9, 3, 2, 8, 186, 114, 120, 195, 195, 120, 2, 1.58105
254, 4, triangle, attraction, a-b-db, 9, 3, 2, 9, 195, 120, 120, 195, 114, 186, 1, 2.66548
254, 4, triangle, attraction, a-b-db, 9, 2, 2, 10, 86, 157, 165, 90, 90, 165, 2, 1.87188
254, 4, triangle, filler, NA, 999, 999, 2, 11, 72, 171, 120, 179, 100, 193, 2, 1.59136
254, 4, triangle, attraction, a-b-db, 2, 2, 2, 12, 165, 90, 89, 163, 90, 165, 2, 3.66885
254, 4, triangle, filler, NA, 999, 999, 2, 13, 159, 62, 171, 67, 128, 110, 3, 1.37906
254, 4, triangle, attraction, a-b-db, 5, 3, 2, 14, 195, 120, 120, 195, 117, 190, 1, 1.95139
254, 4, triangle, attraction, a-b-da, 2, 1, 2, 15, 134, 59, 135, 60, 60, 135, 3, 1.34939
254, 4, triangle, filler, NA, 999, 999, 2, 16, 96, 153, 147, 177, 77, 166, 2, 1.29645
254, 4, triangle, filler, NA, 999, 999, 2, 17, 152, 188, 106, 115, 62, 165, 1, 1.30342
254, 4, triangle, attraction, a-b-db, 2, 3, 2, 18, 195, 120, 120, 195, 119, 193, 3, 1.38216
254, 4, triangle, attraction, a-b-db, 5, 2, 2, 19, 165, 90, 90, 165, 88, 161, 1, 1.60813
254, 4, triangle, attraction, a-b-da, 14, 2, 2, 20, 153, 83, 90, 165, 165, 90, 2, 1.3866
254, 4, triangle, filler, NA, 999, 999, 2, 21, 155, 139, 103, 155, 59, 100, 1, 1.36116
254, 4, triangle, attraction, a-b-da, 5, 1, 2, 22, 132, 58, 60, 135, 135, 60, 2, 1.92445
254, 4, triangle, attraction, a-b-da, 5, 3, 2, 23, 195, 120, 190, 117, 120, 195, 3, 1.39424
254, 4, triangle, attraction, a-b-db, 14, 2, 2, 24, 90, 165, 83, 153, 165, 90, 3, 1.71071
254, 4, triangle, attraction, a-b-db, 2, 1, 2, 25, 59, 134, 60, 135, 135, 60, 3, 1.71603
254, 4, triangle, attraction, a-b-da, 9, 2, 2, 26, 90, 165, 165, 90, 157, 86, 1, 1.50633
254, 4, triangle, attraction, a-b-db, 14, 3, 2, 27, 120, 195, 195, 120, 111, 181, 1, 1.8475
254, 4, triangle, attraction, a-b-da, 9, 1, 2, 28, 135, 60, 129, 57, 60, 135, 3, 3.09872
254, 4, triangle, filler, NA, 999, 999, 2, 29, 195, 104, 190, 107, 108, 174, 3, 1.39095
254, 4, triangle, attraction, a-b-db, 14, 1, 2, 30, 60, 135, 56, 125, 135, 60, 3, 3.08387
254, 4, triangle, filler, NA, 999, 999, 2, 31, 133, 78, 178, 160, 90, 125, 2, 1.55517
254, 4, triangle, filler, NA, 999, 999, 2, 32, 124, 132, 137, 182, 129, 146, 2, 1.77608
254, 4, triangle, attraction, a-b-db, 5, 1, 2, 33, 60, 135, 58, 132, 135, 60, 1, 1.97052
254, 4, triangle, filler, NA, 999, 999, 2, 34, 98, 102, 74, 110, 117, 152, 3, 1.47915
254, 4, triangle, attraction, a-b-da, 14, 3, 3, 1, 120, 195, 195, 120, 181, 111, 1, 3.4534
254, 4, triangle, filler, NA, 999, 999, 3, 2, 157, 103, 172, 107, 147, 144, 3, 1.55861
254, 4, triangle, attraction, a-b-da, 9, 2, 3, 3, 165, 90, 90, 165, 157, 86, 2, 4.74094
254, 4, triangle, attraction, a-b-db, 2, 3, 3, 4, 119, 193, 195, 120, 120, 195, 2, 1.48054
254, 4, triangle, attraction, a-b-db, 9, 1, 3, 5, 135, 60, 57, 129, 60, 135, 3, 3.69658
254, 4, triangle, attraction, a-b-da, 2, 3, 3, 6, 195, 120, 120, 195, 193, 119, 2, 1.36116
254, 4, triangle, attraction, a-b-da, 5, 3, 3, 7, 195, 120, 120, 195, 190, 117, 2, 1.45096
254, 4, triangle, filler, NA, 999, 999, 3, 8, 168, 127, 152, 174, 156, 59, 2, 1.43678
254, 4, triangle, filler, NA, 999, 999, 3, 9, 120, 138, 66, 185, 161, 127, 3, 1.58358
254, 4, triangle, attraction, a-b-db, 5, 3, 3, 10, 195, 120, 120, 195, 117, 190, 1, 1.29913
254, 4, triangle, filler, NA, 999, 999, 3, 11, 131, 62, 115, 81, 107, 62, 2, 1.66482
254, 4, triangle, attraction, a-b-db, 2, 1, 3, 12, 60, 135, 135, 60, 59, 134, 1, 1.75358
254, 4, triangle, attraction, a-b-db, 2, 2, 3, 13, 89, 163, 90, 165, 165, 90, 2, 1.19517
254, 4, triangle, attraction, a-b-db, 5, 1, 3, 14, 60, 135, 58, 132, 135, 60, 3, 1.43887
254, 4, triangle, filler, NA, 999, 999, 3, 15, 78, 126, 130, 181, 83, 155, 2, 2.52254
254, 4, triangle, attraction, a-b-db, 14, 1, 3, 16, 56, 125, 60, 135, 135, 60, 3, 1.84137
254, 4, triangle, attraction, a-b-db, 9, 2, 3, 17, 90, 165, 165, 90, 86, 157, 2, 1.42523
254, 4, triangle, attraction, a-b-db, 14, 3, 3, 18, 195, 120, 120, 195, 111, 181, 2, 1.27668
254, 4, triangle, attraction, a-b-da, 2, 1, 3, 19, 135, 60, 60, 135, 134, 59, 2, 1.22632
254, 4, triangle, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 135, 60, 60, 135, 2, 3.48743
254, 4, triangle, attraction, a-b-da, 9, 3, 3, 21, 120, 195, 195, 120, 186, 114, 2, 1.43618
254, 4, triangle, filler, NA, 999, 999, 3, 22, 63, 188, 65, 138, 109, 193, 3, 1.85282
254, 4, triangle, attraction, a-b-db, 14, 2, 3, 23, 83, 153, 165, 90, 90, 165, 2, 1.45304
254, 4, triangle, attraction, a-b-db, 9, 3, 3, 24, 195, 120, 120, 195, 114, 186, 2, 2.04623
254, 4, triangle, attraction, a-b-da, 2, 2, 3, 25, 165, 90, 163, 89, 90, 165, 3, 1.52115
254, 4, triangle, filler, NA, 999, 999, 3, 26, 172, 170, 182, 78, 100, 180, 1, 1.13429
254, 4, triangle, attraction, a-b-da, 9, 1, 3, 27, 60, 135, 135, 60, 129, 57, 1, 1.60138
254, 4, triangle, attraction, a-b-da, 14, 2, 3, 28, 153, 83, 90, 165, 165, 90, 2, 1.63933
254, 4, triangle, filler, NA, 999, 999, 3, 29, 152, 184, 158, 154, 125, 84, 1, 1.76618
254, 4, triangle, attraction, a-b-da, 5, 2, 3, 30, 161, 88, 165, 90, 90, 165, 3, 1.49838
254, 4, triangle, filler, NA, 999, 999, 3, 31, 170, 97, 172, 100, 182, 188, 3, 1.8119
254, 4, triangle, filler, NA, 999, 999, 3, 32, 134, 105, 183, 177, 164, 128, 2, 1.60489
254, 4, triangle, attraction, a-b-db, 5, 2, 3, 33, 165, 90, 90, 165, 88, 161, 2, 1.56469
254, 4, triangle, attraction, a-b-da, 5, 1, 3, 34, 60, 135, 135, 60, 132, 58, 1, 1.32117
254, 4, triangle, attraction, a-b-da, 5, 3, 4, 1, 120, 195, 195, 120, 190, 117, 1, 2.17819
254, 4, triangle, attraction, a-b-da, 9, 2, 4, 2, 165, 90, 90, 165, 157, 86, 2, 1.39556
254, 4, triangle, filler, NA, 999, 999, 4, 3, 66, 62, 156, 89, 175, 194, 3, 1.47138
254, 4, triangle, filler, NA, 999, 999, 4, 4, 145, 167, 146, 145, 152, 85, 1, 1.57464
254, 4, triangle, attraction, a-b-db, 2, 1, 4, 5, 60, 135, 59, 134, 135, 60, 2, 3.37831
254, 4, triangle, filler, NA, 999, 999, 4, 6, 167, 135, 64, 124, 194, 86, 1, 1.34353
254, 4, triangle, filler, NA, 999, 999, 4, 7, 136, 122, 78, 101, 78, 187, 1, 1.37356
254, 4, triangle, attraction, a-b-db, 2, 3, 4, 8, 120, 195, 195, 120, 119, 193, 2, 1.59166
254, 4, triangle, filler, NA, 999, 999, 4, 9, 120, 179, 85, 167, 71, 92, 1, 1.77139
254, 4, triangle, attraction, a-b-db, 5, 3, 4, 10, 117, 190, 120, 195, 195, 120, 3, 1.87819
254, 4, triangle, attraction, a-b-da, 2, 2, 4, 11, 163, 89, 165, 90, 90, 165, 3, 2.39071
254, 4, triangle, attraction, a-b-da, 5, 1, 4, 12, 60, 135, 135, 60, 132, 58, 1, 1.24215
254, 4, triangle, attraction, a-b-da, 2, 1, 4, 13, 135, 60, 134, 59, 60, 135, 3, 1.32559
254, 4, triangle, filler, NA, 999, 999, 4, 14, 131, 66, 179, 139, 180, 130, 2, 1.58639
254, 4, triangle, filler, NA, 999, 999, 4, 15, 181, 76, 192, 74, 184, 128, 3, 1.67666
254, 4, triangle, attraction, a-b-db, 14, 1, 4, 16, 135, 60, 60, 135, 56, 125, 1, 1.39707
254, 4, triangle, filler, NA, 999, 999, 4, 17, 141, 174, 187, 77, 116, 187, 1, 1.58391
254, 4, triangle, attraction, a-b-da, 14, 2, 4, 18, 90, 165, 153, 83, 165, 90, 3, 1.61179
254, 4, triangle, attraction, a-b-da, 9, 1, 4, 19, 135, 60, 60, 135, 129, 57, 2, 1.70994
254, 4, triangle, attraction, a-b-db, 14, 3, 4, 20, 111, 181, 195, 120, 120, 195, 2, 1.33245
254, 4, triangle, attraction, a-b-db, 9, 1, 4, 21, 60, 135, 57, 129, 135, 60, 3, 1.65952
254, 4, triangle, attraction, a-b-db, 5, 1, 4, 22, 135, 60, 58, 132, 60, 135, 3, 1.3945
254, 4, triangle, attraction, a-b-db, 5, 2, 4, 23, 88, 161, 90, 165, 165, 90, 2, 1.46332
254, 4, triangle, attraction, a-b-da, 2, 3, 4, 24, 120, 195, 193, 119, 195, 120, 1, 1.27795
254, 4, triangle, attraction, a-b-db, 2, 2, 4, 25, 89, 163, 165, 90, 90, 165, 2, 1.48605
254, 4, triangle, attraction, a-b-da, 5, 2, 4, 26, 161, 88, 90, 165, 165, 90, 2, 1.68614
254, 4, triangle, filler, NA, 999, 999, 4, 27, 124, 90, 180, 58, 191, 150, 3, 1.2787
254, 4, triangle, filler, NA, 999, 999, 4, 28, 171, 149, 132, 59, 100, 110, 1, 1.48477
254, 4, triangle, attraction, a-b-db, 9, 2, 4, 29, 165, 90, 86, 157, 90, 165, 3, 1.41859
254, 4, triangle, attraction, a-b-db, 9, 3, 4, 30, 120, 195, 195, 120, 114, 186, 2, 1.48486
254, 4, triangle, attraction, a-b-db, 14, 2, 4, 31, 83, 153, 90, 165, 165, 90, 3, 1.97443
254, 4, triangle, attraction, a-b-da, 14, 1, 4, 32, 135, 60, 125, 56, 60, 135, 3, 3.11163
254, 4, triangle, attraction, a-b-da, 9, 3, 4, 33, 186, 114, 120, 195, 195, 120, 2, 1.50342
254, 4, triangle, attraction, a-b-da, 14, 3, 4, 34, 120, 195, 195, 120, 181, 111, 2, 1.43956
