sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
203, 4, horizontal, attraction, a-b-da, 2, 2, 1, 26, 165, 90, 90, 165, 163, 89, 1, 3.67565
203, 4, horizontal, filler, NA, 999, 999, 1, 27, 119, 143, 169, 131, 191, 155, 3, 1.35212
203, 4, horizontal, attraction, a-b-da, 14, 3, 1, 28, 120, 195, 181, 111, 195, 120, 3, 1.4931
203, 4, horizontal, attraction, a-b-da, 2, 1, 1, 29, 60, 135, 134, 59, 135, 60, 2, 2.70067
203, 4, horizontal, attraction, a-b-da, 9, 3, 1, 30, 195, 120, 120, 195, 186, 114, 1, 2.09841
203, 4, horizontal, attraction, a-b-db, 9, 2, 1, 31, 86, 157, 165, 90, 90, 165, 2, 1.77782
203, 4, horizontal, attraction, a-b-da, 9, 2, 1, 32, 157, 86, 90, 165, 165, 90, 3, 1.59077
203, 4, horizontal, attraction, a-b-db, 14, 2, 1, 33, 165, 90, 83, 153, 90, 165, 3, 2.08793
203, 4, horizontal, filler, NA, 999, 999, 1, 34, 99, 93, 150, 111, 97, 93, 2, 1.57806
203, 4, horizontal, attraction, a-b-db, 14, 3, 2, 1, 195, 120, 111, 181, 120, 195, 1, 1.55641
203, 4, horizontal, filler, NA, 999, 999, 2, 2, 175, 144, 109, 118, 100, 191, 1, 1.40924
203, 4, horizontal, attraction, a-b-db, 14, 2, 2, 3, 83, 153, 90, 165, 165, 90, 3, 1.37231
203, 4, horizontal, attraction, a-b-da, 14, 2, 2, 4, 153, 83, 165, 90, 90, 165, 2, 1.27175
203, 4, horizontal, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 60, 135, 59, 134, 2, 5.43123
203, 4, horizontal, attraction, a-b-da, 9, 3, 2, 6, 120, 195, 195, 120, 186, 114, 2, 1.38459
203, 4, horizontal, attraction, a-b-db, 9, 2, 2, 7, 86, 157, 90, 165, 165, 90, 3, 1.45365
203, 4, horizontal, filler, NA, 999, 999, 2, 8, 70, 124, 62, 162, 83, 172, 3, 2.92459
203, 4, horizontal, filler, NA, 999, 999, 2, 9, 190, 161, 86, 160, 135, 95, 1, 1.38711
203, 4, horizontal, filler, NA, 999, 999, 2, 10, 100, 101, 77, 129, 107, 169, 3, 1.16528
203, 4, horizontal, filler, NA, 999, 999, 2, 11, 165, 61, 103, 130, 143, 153, 3, 1.36539
203, 4, horizontal, attraction, a-b-db, 9, 1, 2, 12, 57, 129, 60, 135, 135, 60, 3, 1.27767
203, 4, horizontal, attraction, a-b-da, 14, 1, 2, 13, 125, 56, 135, 60, 60, 135, 2, 1.10962
203, 4, horizontal, filler, NA, 999, 999, 2, 14, 138, 88, 182, 67, 74, 150, 2, 1.23732
203, 4, horizontal, filler, NA, 999, 999, 2, 15, 139, 108, 70, 114, 149, 67, 1, 1.17662
203, 4, horizontal, attraction, a-b-da, 2, 1, 2, 16, 60, 135, 135, 60, 134, 59, 2, 1.34562
203, 4, horizontal, attraction, a-b-da, 5, 2, 2, 17, 90, 165, 165, 90, 161, 88, 2, 1.30467
203, 4, horizontal, attraction, a-b-da, 9, 2, 2, 18, 165, 90, 90, 165, 157, 86, 1, 4.54119
203, 4, horizontal, attraction, a-b-da, 2, 3, 2, 19, 195, 120, 120, 195, 193, 119, 3, 1.72356
203, 4, horizontal, attraction, a-b-da, 2, 2, 2, 20, 163, 89, 165, 90, 90, 165, 2, 1.47287
203, 4, horizontal, attraction, a-b-da, 5, 3, 2, 21, 190, 117, 195, 120, 120, 195, 2, 1.12061
203, 4, horizontal, attraction, a-b-da, 9, 1, 2, 22, 135, 60, 60, 135, 129, 57, 2, 1.90373
203, 4, horizontal, filler, NA, 999, 999, 2, 23, 101, 195, 126, 104, 87, 105, 1, 1.65612
203, 4, horizontal, attraction, a-b-da, 14, 3, 2, 24, 120, 195, 181, 111, 195, 120, 3, 1.08716
203, 4, horizontal, attraction, a-b-db, 2, 2, 2, 25, 165, 90, 90, 165, 89, 163, 2, 2.3416
203, 4, horizontal, attraction, a-b-db, 5, 2, 2, 26, 90, 165, 165, 90, 88, 161, 2, 1.27531
203, 4, horizontal, attraction, a-b-db, 2, 3, 2, 27, 119, 193, 195, 120, 120, 195, 2, 0.994855
203, 4, horizontal, attraction, a-b-db, 5, 1, 2, 28, 60, 135, 135, 60, 58, 132, 2, 4.17687
203, 4, horizontal, filler, NA, 999, 999, 2, 29, 82, 150, 59, 66, 101, 74, 1, 1.58939
203, 4, horizontal, attraction, a-b-db, 14, 1, 2, 30, 56, 125, 60, 135, 135, 60, 3, 3.06392
203, 4, horizontal, attraction, a-b-db, 5, 3, 2, 31, 195, 120, 117, 190, 120, 195, 1, 9.96794
203, 4, horizontal, attraction, a-b-db, 9, 3, 2, 32, 195, 120, 120, 195, 114, 186, 1, 3.29739
203, 4, horizontal, filler, NA, 999, 999, 2, 33, 142, 105, 58, 60, 162, 64, 1, 1.94311
203, 4, horizontal, attraction, a-b-da, 5, 1, 2, 34, 132, 58, 60, 135, 135, 60, 2, 2.95829
203, 4, horizontal, filler, NA, 999, 999, 3, 1, 106, 106, 183, 95, 176, 187, 3, 1.38646
203, 4, horizontal, attraction, a-b-db, 2, 1, 3, 2, 59, 134, 135, 60, 60, 135, 3, 2.59071
203, 4, horizontal, attraction, a-b-db, 14, 2, 3, 3, 83, 153, 165, 90, 90, 165, 2, 1.32264
203, 4, horizontal, filler, NA, 999, 999, 3, 4, 79, 158, 112, 117, 72, 132, 1, 2.02404
203, 4, horizontal, attraction, a-b-db, 9, 3, 3, 5, 114, 186, 195, 120, 120, 195, 2, 2.53685
203, 4, horizontal, attraction, a-b-db, 5, 3, 3, 6, 195, 120, 117, 190, 120, 195, 3, 2.39054
203, 4, horizontal, attraction, a-b-db, 2, 3, 3, 7, 119, 193, 195, 120, 120, 195, 2, 1.74033
203, 4, horizontal, attraction, a-b-db, 2, 2, 3, 8, 89, 163, 90, 165, 165, 90, 3, 1.42399
203, 4, horizontal, attraction, a-b-db, 14, 1, 3, 9, 56, 125, 135, 60, 60, 135, 3, 2.32176
203, 4, horizontal, attraction, a-b-db, 9, 1, 3, 10, 57, 129, 60, 135, 135, 60, 3, 1.83342
203, 4, horizontal, attraction, a-b-da, 2, 2, 3, 11, 163, 89, 90, 165, 165, 90, 3, 2.33022
203, 4, horizontal, attraction, a-b-da, 5, 3, 3, 12, 120, 195, 195, 120, 190, 117, 2, 1.65448
203, 4, horizontal, filler, NA, 999, 999, 3, 13, 186, 164, 136, 123, 129, 159, 1, 1.83883
203, 4, horizontal, filler, NA, 999, 999, 3, 14, 180, 165, 63, 113, 122, 164, 1, 1.83929
203, 4, horizontal, attraction, a-b-da, 2, 1, 3, 15, 134, 59, 60, 135, 135, 60, 3, 2.96143
203, 4, horizontal, attraction, a-b-da, 14, 3, 3, 16, 195, 120, 181, 111, 120, 195, 1, 2.38275
203, 4, horizontal, attraction, a-b-da, 5, 1, 3, 17, 60, 135, 132, 58, 135, 60, 3, 2.79393
203, 4, horizontal, filler, NA, 999, 999, 3, 18, 150, 146, 80, 152, 156, 147, 3, 1.36534
203, 4, horizontal, attraction, a-b-db, 9, 2, 3, 19, 90, 165, 86, 157, 165, 90, 3, 1.61573
203, 4, horizontal, attraction, a-b-da, 5, 2, 3, 20, 90, 165, 165, 90, 161, 88, 3, 5.60369
203, 4, horizontal, attraction, a-b-da, 2, 3, 3, 21, 120, 195, 195, 120, 193, 119, 3, 1.79844
203, 4, horizontal, filler, NA, 999, 999, 3, 22, 111, 59, 142, 143, 68, 120, 2, 1.39209
203, 4, horizontal, attraction, a-b-da, 14, 2, 3, 23, 153, 83, 90, 165, 165, 90, 3, 1.62752
203, 4, horizontal, attraction, a-b-da, 14, 1, 3, 24, 60, 135, 135, 60, 125, 56, 2, 2.11066
203, 4, horizontal, attraction, a-b-da, 9, 2, 3, 25, 165, 90, 90, 165, 157, 86, 1, 3.08618
203, 4, horizontal, filler, NA, 999, 999, 3, 26, 80, 112, 187, 149, 174, 176, 3, 1.49996
203, 4, horizontal, filler, NA, 999, 999, 3, 27, 104, 182, 77, 81, 95, 128, 1, 2.53113
203, 4, horizontal, attraction, a-b-db, 5, 1, 3, 28, 58, 132, 60, 135, 135, 60, 3, 1.45519
203, 4, horizontal, filler, NA, 999, 999, 3, 29, 175, 129, 150, 91, 116, 95, 1, 1.37604
203, 4, horizontal, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 165, 90, 90, 165, 3, 2.15494
203, 4, horizontal, filler, NA, 999, 999, 3, 31, 85, 174, 125, 138, 67, 57, 1, 5.28839
203, 4, horizontal, attraction, a-b-da, 9, 3, 3, 32, 186, 114, 195, 120, 120, 195, 2, 1.77823
203, 4, horizontal, attraction, a-b-da, 9, 1, 3, 33, 129, 57, 135, 60, 60, 135, 2, 2.13184
203, 4, horizontal, attraction, a-b-db, 14, 3, 3, 34, 111, 181, 120, 195, 195, 120, 3, 6.9617
203, 4, horizontal, attraction, a-b-da, 14, 1, 4, 1, 125, 56, 135, 60, 60, 135, 2, 1.72581
203, 4, horizontal, attraction, a-b-db, 2, 2, 4, 2, 165, 90, 90, 165, 89, 163, 1, 2.32527
203, 4, horizontal, attraction, a-b-db, 2, 3, 4, 3, 119, 193, 195, 120, 120, 195, 2, 1.45785
203, 4, horizontal, attraction, a-b-db, 2, 1, 4, 4, 59, 134, 60, 135, 135, 60, 3, 1.33882
203, 4, horizontal, attraction, a-b-db, 14, 3, 4, 5, 111, 181, 120, 195, 195, 120, 3, 1.28647
203, 4, horizontal, filler, NA, 999, 999, 4, 6, 56, 142, 85, 194, 192, 112, 3, 1.18375
203, 4, horizontal, attraction, a-b-da, 2, 1, 4, 7, 134, 59, 135, 60, 60, 135, 3, 2.48977
203, 4, horizontal, filler, NA, 999, 999, 4, 8, 142, 179, 174, 113, 89, 190, 1, 2.56372
203, 4, horizontal, attraction, a-b-da, 14, 3, 4, 9, 181, 111, 120, 195, 195, 120, 3, 4.20495
203, 4, horizontal, attraction, a-b-da, 5, 3, 4, 10, 120, 195, 190, 117, 195, 120, 3, 1.44882
203, 4, horizontal, attraction, a-b-da, 2, 2, 4, 11, 165, 90, 90, 165, 163, 89, 3, 2.3443
203, 4, horizontal, attraction, a-b-da, 9, 3, 4, 12, 120, 195, 195, 120, 186, 114, 2, 1.93347
203, 4, horizontal, attraction, a-b-da, 2, 3, 4, 13, 195, 120, 120, 195, 193, 119, 3, 1.49964
203, 4, horizontal, filler, NA, 999, 999, 4, 14, 149, 190, 99, 88, 93, 98, 1, 1.13899
203, 4, horizontal, attraction, a-b-db, 9, 1, 4, 15, 60, 135, 135, 60, 57, 129, 2, 2.32674
203, 4, horizontal, attraction, a-b-da, 9, 1, 4, 16, 129, 57, 135, 60, 60, 135, 2, 1.25591
203, 4, horizontal, attraction, a-b-db, 14, 2, 4, 17, 90, 165, 165, 90, 83, 153, 2, 1.1743
203, 4, horizontal, attraction, a-b-db, 14, 1, 4, 18, 56, 125, 135, 60, 60, 135, 2, 1.29315
203, 4, horizontal, attraction, a-b-db, 5, 3, 4, 19, 120, 195, 195, 120, 117, 190, 2, 2.81824
203, 4, horizontal, filler, NA, 999, 999, 4, 20, 144, 152, 69, 127, 141, 111, 1, 1.99598
203, 4, horizontal, filler, NA, 999, 999, 4, 21, 147, 174, 76, 191, 120, 150, 1, 1.60694
203, 4, horizontal, attraction, a-b-db, 9, 2, 4, 22, 86, 157, 165, 90, 90, 165, 2, 1.76857
203, 4, horizontal, attraction, a-b-da, 9, 2, 4, 23, 165, 90, 157, 86, 90, 165, 1, 1.41983
203, 4, horizontal, attraction, a-b-db, 5, 1, 4, 24, 135, 60, 58, 132, 60, 135, 3, 1.81391
203, 4, horizontal, filler, NA, 999, 999, 4, 25, 168, 137, 143, 153, 112, 173, 1, 1.58605
203, 4, horizontal, filler, NA, 999, 999, 4, 26, 172, 168, 149, 64, 102, 134, 1, 1.19737
203, 4, horizontal, attraction, a-b-da, 14, 2, 4, 27, 165, 90, 90, 165, 153, 83, 3, 3.23924
203, 4, horizontal, filler, NA, 999, 999, 4, 28, 164, 193, 128, 97, 167, 144, 1, 1.7528
203, 4, horizontal, attraction, a-b-da, 5, 2, 4, 29, 165, 90, 90, 165, 161, 88, 3, 1.2517
203, 4, horizontal, attraction, a-b-da, 5, 1, 4, 30, 132, 58, 135, 60, 60, 135, 2, 1.37404
203, 4, horizontal, filler, NA, 999, 999, 4, 31, 115, 176, 75, 58, 92, 184, 1, 1.04117
203, 4, horizontal, attraction, a-b-db, 9, 3, 4, 32, 120, 195, 195, 120, 114, 186, 2, 1.22612
203, 4, horizontal, attraction, a-b-db, 5, 2, 4, 33, 165, 90, 88, 161, 90, 165, 1, 1.6462
203, 4, horizontal, filler, NA, 999, 999, 4, 34, 83, 188, 84, 172, 180, 148, 3, 1.4388
