sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
8, 2, triangle, attraction, a-b-da, 2, 1, 1, 16, 60, 135, 135, 60, 134, 59, 1, 1.90213
8, 2, triangle, attraction, a-b-db, 9, 1, 1, 17, 57, 129, 135, 60, 60, 135, 3, 3.44476
8, 2, triangle, attraction, a-b-db, 2, 2, 1, 18, 89, 163, 165, 90, 90, 165, 3, 2.26974
8, 2, triangle, attraction, a-b-da, 5, 2, 1, 19, 161, 88, 165, 90, 90, 165, 3, 1.7242
8, 2, triangle, filler, NA, 999, 999, 1, 20, 108, 68, 107, 174, 111, 72, 2, 1.21779
8, 2, triangle, filler, NA, 999, 999, 1, 21, 188, 112, 67, 91, 122, 143, 1, 1.00246
8, 2, triangle, attraction, a-b-da, 9, 2, 1, 22, 165, 90, 157, 86, 90, 165, 3, 2.54086
8, 2, triangle, attraction, a-b-db, 9, 2, 1, 23, 90, 165, 165, 90, 86, 157, 1, 1.68876
8, 2, triangle, filler, NA, 999, 999, 1, 24, 140, 92, 73, 140, 101, 99, 1, 1.51173
8, 2, triangle, attraction, a-b-da, 14, 1, 1, 25, 125, 56, 60, 135, 135, 60, 2, 1.1594
8, 2, triangle, attraction, a-b-da, 9, 3, 1, 26, 120, 195, 195, 120, 186, 114, 2, 1.36381
8, 2, triangle, attraction, a-b-db, 5, 3, 1, 27, 195, 120, 117, 190, 120, 195, 3, 2.05345
8, 2, triangle, attraction, a-b-da, 2, 3, 1, 28, 193, 119, 195, 120, 120, 195, 3, 1.88584
8, 2, triangle, attraction, a-b-da, 5, 3, 1, 29, 120, 195, 190, 117, 195, 120, 1, 1.69269
8, 2, triangle, attraction, a-b-da, 14, 3, 1, 30, 181, 111, 120, 195, 195, 120, 2, 1.10774
8, 2, triangle, filler, NA, 999, 999, 1, 31, 188, 84, 128, 156, 123, 127, 2, 1.04173
8, 2, triangle, filler, NA, 999, 999, 1, 32, 151, 184, 87, 103, 88, 169, 1, 0.962117
8, 2, triangle, attraction, a-b-da, 5, 1, 1, 33, 60, 135, 132, 58, 135, 60, 3, 1.57408
8, 2, triangle, attraction, a-b-db, 2, 3, 1, 34, 119, 193, 120, 195, 195, 120, 2, 1.69828
8, 2, triangle, attraction, a-b-da, 2, 1, 2, 1, 135, 60, 60, 135, 134, 59, 2, 1.33598
8, 2, triangle, filler, NA, 999, 999, 2, 2, 56, 59, 150, 184, 145, 66, 2, 2.11887
8, 2, triangle, attraction, a-b-db, 5, 3, 2, 3, 117, 190, 195, 120, 120, 195, 3, 3.05034
8, 2, triangle, attraction, a-b-db, 2, 2, 2, 4, 165, 90, 90, 165, 89, 163, 2, 1.82699
8, 2, triangle, filler, NA, 999, 999, 2, 5, 94, 165, 172, 192, 184, 167, 2, 1.34752
8, 2, triangle, attraction, a-b-da, 14, 3, 2, 6, 195, 120, 181, 111, 120, 195, 3, 1.89691
8, 2, triangle, attraction, a-b-da, 2, 2, 2, 7, 90, 165, 165, 90, 163, 89, 2, 1.82938
8, 2, triangle, attraction, a-b-da, 2, 3, 2, 8, 195, 120, 120, 195, 193, 119, 2, 2.59008
8, 2, triangle, attraction, a-b-db, 2, 3, 2, 9, 195, 120, 120, 195, 119, 193, 2, 2.83268
8, 2, triangle, attraction, a-b-da, 5, 3, 2, 10, 190, 117, 120, 195, 195, 120, 2, 1.95486
8, 2, triangle, attraction, a-b-da, 9, 2, 2, 11, 90, 165, 165, 90, 157, 86, 1, 1.85583
8, 2, triangle, attraction, a-b-db, 5, 2, 2, 12, 165, 90, 88, 161, 90, 165, 1, 2.28597
8, 2, triangle, attraction, a-b-da, 14, 2, 2, 13, 153, 83, 165, 90, 90, 165, 3, 1.82131
8, 2, triangle, filler, NA, 999, 999, 2, 14, 179, 180, 115, 168, 137, 169, 1, 1.17376
8, 2, triangle, filler, NA, 999, 999, 2, 15, 136, 108, 150, 57, 116, 65, 1, 1.1224
8, 2, triangle, attraction, a-b-db, 9, 2, 2, 16, 86, 157, 90, 165, 165, 90, 2, 3.02387
8, 2, triangle, attraction, a-b-db, 9, 3, 2, 17, 120, 195, 195, 120, 114, 186, 2, 1.99328
8, 2, triangle, filler, NA, 999, 999, 2, 18, 191, 94, 109, 95, 167, 166, 3, 1.06715
8, 2, triangle, attraction, a-b-da, 9, 1, 2, 19, 60, 135, 129, 57, 135, 60, 2, 2.48176
8, 2, triangle, attraction, a-b-da, 5, 1, 2, 20, 132, 58, 135, 60, 60, 135, 2, 1.36096
8, 2, triangle, attraction, a-b-da, 5, 2, 2, 21, 90, 165, 161, 88, 165, 90, 1, 1.20714
8, 2, triangle, attraction, a-b-db, 14, 1, 2, 22, 135, 60, 60, 135, 56, 125, 1, 2.68124
8, 2, triangle, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 60, 135, 125, 56, 2, 1.17565
8, 2, triangle, attraction, a-b-da, 9, 3, 2, 24, 120, 195, 195, 120, 186, 114, 2, 1.50518
8, 2, triangle, attraction, a-b-db, 14, 3, 2, 25, 195, 120, 111, 181, 120, 195, 1, 1.24905
8, 2, triangle, attraction, a-b-db, 14, 2, 2, 26, 165, 90, 90, 165, 83, 153, 2, 1.7367
8, 2, triangle, attraction, a-b-db, 5, 1, 2, 27, 135, 60, 60, 135, 58, 132, 2, 18.7075
8, 2, triangle, filler, NA, 999, 999, 2, 28, 73, 134, 167, 162, 145, 119, 2, 1.01465
8, 2, triangle, filler, NA, 999, 999, 2, 29, 112, 143, 66, 137, 148, 155, 3, 1.23189
8, 2, triangle, attraction, a-b-db, 9, 1, 2, 30, 135, 60, 60, 135, 57, 129, 2, 1.41668
8, 2, triangle, attraction, a-b-db, 2, 1, 2, 31, 60, 135, 59, 134, 135, 60, 2, 1.20187
8, 2, triangle, filler, NA, 999, 999, 2, 32, 141, 131, 166, 105, 177, 141, 3, 1.03813
8, 2, triangle, filler, NA, 999, 999, 2, 33, 190, 156, 187, 122, 192, 107, 1, 1.03762
8, 2, triangle, filler, NA, 999, 999, 2, 34, 157, 59, 159, 155, 100, 191, 2, 0.981772
8, 2, triangle, attraction, a-b-da, 14, 1, 3, 1, 135, 60, 125, 56, 60, 135, 1, 1.19524
8, 2, triangle, filler, NA, 999, 999, 3, 2, 180, 164, 106, 137, 164, 78, 1, 1.01186
8, 2, triangle, attraction, a-b-db, 2, 2, 3, 3, 165, 90, 90, 165, 89, 163, 2, 1.08499
8, 2, triangle, attraction, a-b-db, 2, 1, 3, 4, 60, 135, 59, 134, 135, 60, 2, 2.36422
8, 2, triangle, attraction, a-b-da, 9, 1, 3, 5, 135, 60, 60, 135, 129, 57, 1, 1.17713
8, 2, triangle, attraction, a-b-da, 2, 3, 3, 6, 195, 120, 193, 119, 120, 195, 1, 0.988434
8, 2, triangle, attraction, a-b-da, 9, 3, 3, 7, 186, 114, 195, 120, 120, 195, 2, 1.00028
8, 2, triangle, filler, NA, 999, 999, 3, 8, 177, 191, 175, 140, 159, 179, 1, 0.875283
8, 2, triangle, filler, NA, 999, 999, 3, 9, 86, 59, 104, 187, 77, 129, 2, 1.37754
8, 2, triangle, filler, NA, 999, 999, 3, 10, 102, 133, 183, 77, 180, 163, 3, 2.67024
8, 2, triangle, attraction, a-b-da, 14, 2, 3, 11, 165, 90, 153, 83, 90, 165, 1, 1.10683
8, 2, triangle, attraction, a-b-db, 5, 2, 3, 12, 90, 165, 165, 90, 88, 161, 2, 1.09938
8, 2, triangle, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 195, 120, 120, 195, 2, 0.983469
8, 2, triangle, attraction, a-b-db, 14, 1, 3, 14, 60, 135, 135, 60, 56, 125, 1, 1.02594
8, 2, triangle, filler, NA, 999, 999, 3, 15, 184, 112, 60, 90, 182, 177, 3, 1.01283
8, 2, triangle, attraction, a-b-db, 9, 1, 3, 16, 135, 60, 57, 129, 60, 135, 2, 0.968432
8, 2, triangle, attraction, a-b-da, 14, 3, 3, 17, 120, 195, 195, 120, 181, 111, 2, 1.09984
8, 2, triangle, attraction, a-b-da, 5, 2, 3, 18, 90, 165, 165, 90, 161, 88, 2, 0.936883
8, 2, triangle, filler, NA, 999, 999, 3, 19, 134, 109, 78, 190, 166, 95, 2, 1.58881
8, 2, triangle, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 120, 195, 195, 120, 1, 1.03971
8, 2, triangle, attraction, a-b-da, 5, 3, 3, 21, 120, 195, 195, 120, 190, 117, 2, 0.92128
8, 2, triangle, filler, NA, 999, 999, 3, 22, 94, 176, 146, 93, 93, 174, 1, 1.05515
8, 2, triangle, filler, NA, 999, 999, 3, 23, 172, 140, 85, 141, 176, 120, 1, 0.969342
8, 2, triangle, attraction, a-b-da, 5, 1, 3, 24, 135, 60, 132, 58, 60, 135, 3, 1.08547
8, 2, triangle, attraction, a-b-da, 9, 2, 3, 25, 165, 90, 90, 165, 157, 86, 2, 0.987703
8, 2, triangle, filler, NA, 999, 999, 3, 26, 158, 156, 62, 167, 140, 73, 1, 1.06166
8, 2, triangle, filler, NA, 999, 999, 3, 27, 96, 154, 109, 95, 183, 186, 3, 1.03817
8, 2, triangle, attraction, a-b-db, 5, 1, 3, 28, 58, 132, 135, 60, 60, 135, 2, 1.12651
8, 2, triangle, attraction, a-b-db, 14, 3, 3, 29, 195, 120, 111, 181, 120, 195, 1, 1.51607
8, 2, triangle, attraction, a-b-da, 2, 1, 3, 30, 134, 59, 135, 60, 60, 135, 3, 1.30557
8, 2, triangle, attraction, a-b-db, 14, 2, 3, 31, 83, 153, 165, 90, 90, 165, 2, 1.15996
8, 2, triangle, attraction, a-b-da, 2, 2, 3, 32, 90, 165, 163, 89, 165, 90, 1, 1.10074
8, 2, triangle, attraction, a-b-db, 9, 2, 3, 33, 90, 165, 165, 90, 86, 157, 2, 1.54001
8, 2, triangle, attraction, a-b-db, 2, 3, 3, 34, 120, 195, 119, 193, 195, 120, 2, 1.15976
8, 2, triangle, filler, NA, 999, 999, 4, 1, 116, 95, 172, 84, 150, 84, 2, 2.43416
8, 2, triangle, attraction, a-b-db, 2, 1, 4, 2, 60, 135, 135, 60, 59, 134, 1, 1.11809
8, 2, triangle, filler, NA, 999, 999, 4, 3, 192, 119, 61, 162, 154, 161, 3, 1.24138
8, 2, triangle, attraction, a-b-db, 5, 2, 4, 4, 165, 90, 88, 161, 90, 165, 2, 1.22826
8, 2, triangle, attraction, a-b-da, 2, 3, 4, 5, 193, 119, 195, 120, 120, 195, 2, 1.05916
8, 2, triangle, attraction, a-b-db, 9, 1, 4, 6, 135, 60, 57, 129, 60, 135, 2, 2.32542
8, 2, triangle, filler, NA, 999, 999, 4, 7, 88, 77, 169, 75, 168, 195, 3, 1.17665
8, 2, triangle, attraction, a-b-da, 5, 3, 4, 8, 195, 120, 120, 195, 190, 117, 1, 1.25978
8, 2, triangle, filler, NA, 999, 999, 4, 9, 92, 65, 59, 133, 173, 101, 3, 1.04806
8, 2, triangle, attraction, a-b-db, 9, 3, 4, 10, 195, 120, 114, 186, 120, 195, 2, 1.054
8, 2, triangle, attraction, a-b-db, 2, 2, 4, 11, 89, 163, 165, 90, 90, 165, 2, 1.13498
8, 2, triangle, attraction, a-b-db, 14, 3, 4, 12, 111, 181, 195, 120, 120, 195, 2, 1.13392
8, 2, triangle, attraction, a-b-da, 2, 2, 4, 13, 165, 90, 163, 89, 90, 165, 2, 1.14443
8, 2, triangle, attraction, a-b-db, 14, 2, 4, 14, 83, 153, 165, 90, 90, 165, 2, 1.13527
8, 2, triangle, attraction, a-b-da, 5, 1, 4, 15, 60, 135, 135, 60, 132, 58, 2, 1.12101
8, 2, triangle, filler, NA, 999, 999, 4, 16, 91, 56, 86, 88, 190, 153, 3, 1.69622
8, 2, triangle, attraction, a-b-da, 9, 2, 4, 17, 157, 86, 90, 165, 165, 90, 2, 1.08676
8, 2, triangle, filler, NA, 999, 999, 4, 18, 126, 141, 109, 73, 78, 176, 1, 1.00612
8, 2, triangle, attraction, a-b-da, 9, 1, 4, 19, 129, 57, 60, 135, 135, 60, 2, 1.04065
8, 2, triangle, filler, NA, 999, 999, 4, 20, 171, 160, 90, 143, 72, 117, 1, 2.24785
8, 2, triangle, attraction, a-b-db, 5, 3, 4, 21, 195, 120, 120, 195, 117, 190, 2, 1.02476
8, 2, triangle, filler, NA, 999, 999, 4, 22, 59, 192, 95, 125, 103, 186, 3, 1.09095
8, 2, triangle, attraction, a-b-db, 5, 1, 4, 23, 58, 132, 135, 60, 60, 135, 2, 1.19256
8, 2, triangle, attraction, a-b-da, 5, 2, 4, 24, 161, 88, 165, 90, 90, 165, 1, 1.03658
8, 2, triangle, attraction, a-b-db, 14, 1, 4, 25, 135, 60, 56, 125, 60, 135, 2, 0.999626
8, 2, triangle, attraction, a-b-db, 2, 3, 4, 26, 195, 120, 119, 193, 120, 195, 3, 0.911428
8, 2, triangle, attraction, a-b-db, 9, 2, 4, 27, 90, 165, 165, 90, 86, 157, 1, 1.14277
8, 2, triangle, attraction, a-b-da, 14, 3, 4, 28, 120, 195, 195, 120, 181, 111, 2, 1.15713
8, 2, triangle, filler, NA, 999, 999, 4, 29, 190, 86, 118, 138, 177, 122, 2, 1.24731
8, 2, triangle, attraction, a-b-da, 14, 1, 4, 30, 60, 135, 125, 56, 135, 60, 1, 1.09575
8, 2, triangle, attraction, a-b-da, 9, 3, 4, 31, 186, 114, 195, 120, 120, 195, 3, 1.11208
8, 2, triangle, filler, NA, 999, 999, 4, 32, 125, 178, 137, 137, 133, 110, 1, 1.18161
8, 2, triangle, attraction, a-b-da, 14, 2, 4, 33, 90, 165, 153, 83, 165, 90, 3, 1.62622
8, 2, triangle, attraction, a-b-da, 2, 1, 4, 34, 60, 135, 135, 60, 134, 59, 2, 1.08945
