sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
99, 2, horizontal, attraction, a-b-db, 14, 2, 1, 24, 165, 90, 83, 153, 90, 165, 3, 3.81284
99, 2, horizontal, attraction, a-b-da, 14, 2, 1, 25, 153, 83, 165, 90, 90, 165, 2, 2.63181
99, 2, horizontal, attraction, a-b-da, 9, 1, 1, 26, 135, 60, 60, 135, 129, 57, 2, 5.09657
99, 2, horizontal, attraction, a-b-db, 2, 1, 1, 27, 59, 134, 135, 60, 60, 135, 3, 3.90965
99, 2, horizontal, attraction, a-b-db, 9, 2, 1, 28, 165, 90, 90, 165, 86, 157, 2, 4.76472
99, 2, horizontal, attraction, a-b-da, 14, 3, 1, 29, 195, 120, 120, 195, 181, 111, 1, 4.33294
99, 2, horizontal, attraction, a-b-db, 14, 3, 1, 30, 111, 181, 120, 195, 195, 120, 2, 2.3302
99, 2, horizontal, filler, NA, 999, 999, 1, 31, 169, 89, 191, 97, 195, 191, 3, 2.09507
99, 2, horizontal, filler, NA, 999, 999, 1, 32, 191, 108, 69, 108, 146, 128, 1, 2.4559
99, 2, horizontal, attraction, a-b-da, 2, 2, 1, 33, 165, 90, 163, 89, 90, 165, 3, 3.49268
99, 2, horizontal, attraction, a-b-db, 9, 3, 1, 34, 120, 195, 195, 120, 114, 186, 1, 11.8285
99, 2, horizontal, attraction, a-b-da, 14, 2, 2, 1, 90, 165, 165, 90, 153, 83, 1, 2.1306
99, 2, horizontal, attraction, a-b-db, 5, 2, 2, 2, 90, 165, 165, 90, 88, 161, 3, 2.40615
99, 2, horizontal, attraction, a-b-da, 2, 3, 2, 3, 195, 120, 193, 119, 120, 195, 3, 2.66584
99, 2, horizontal, attraction, a-b-da, 14, 3, 2, 4, 120, 195, 181, 111, 195, 120, 3, 3.6661
99, 2, horizontal, filler, NA, 999, 999, 2, 5, 59, 142, 188, 117, 64, 94, 2, 1.80553
99, 2, horizontal, filler, NA, 999, 999, 2, 6, 127, 56, 120, 161, 158, 78, 2, 1.97708
99, 2, horizontal, attraction, a-b-db, 2, 2, 2, 7, 165, 90, 90, 165, 89, 163, 2, 4.28297
99, 2, horizontal, attraction, a-b-db, 9, 1, 2, 8, 60, 135, 57, 129, 135, 60, 1, 4.9866
99, 2, horizontal, attraction, a-b-da, 9, 2, 2, 9, 90, 165, 165, 90, 157, 86, 1, 5.45125
99, 2, horizontal, attraction, a-b-db, 14, 3, 2, 10, 111, 181, 120, 195, 195, 120, 2, 3.25911
99, 2, horizontal, attraction, a-b-db, 9, 3, 2, 11, 195, 120, 120, 195, 114, 186, 2, 5.25077
99, 2, horizontal, filler, NA, 999, 999, 2, 12, 74, 81, 135, 88, 85, 125, 2, 3.56128
99, 2, horizontal, attraction, a-b-da, 9, 1, 2, 13, 135, 60, 129, 57, 60, 135, 3, 6.51905
99, 2, horizontal, filler, NA, 999, 999, 2, 14, 89, 98, 121, 173, 147, 103, 2, 1.53859
99, 2, horizontal, filler, NA, 999, 999, 2, 15, 153, 128, 87, 181, 108, 161, 2, 6.58803
99, 2, horizontal, attraction, a-b-db, 2, 3, 2, 16, 119, 193, 195, 120, 120, 195, 2, 1.86318
99, 2, horizontal, attraction, a-b-db, 14, 1, 2, 17, 56, 125, 135, 60, 60, 135, 2, 2.39086
99, 2, horizontal, filler, NA, 999, 999, 2, 18, 138, 75, 68, 133, 64, 141, 2, 4.61149
99, 2, horizontal, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 120, 195, 195, 120, 2, 2.50831
99, 2, horizontal, filler, NA, 999, 999, 2, 20, 166, 152, 175, 158, 152, 143, 2, 5.47373
99, 2, horizontal, attraction, a-b-db, 9, 2, 2, 21, 90, 165, 165, 90, 86, 157, 1, 1.96923
99, 2, horizontal, attraction, a-b-db, 5, 1, 2, 22, 58, 132, 135, 60, 60, 135, 2, 3.12979
99, 2, horizontal, attraction, a-b-da, 5, 3, 2, 23, 120, 195, 195, 120, 190, 117, 1, 2.6714
99, 2, horizontal, attraction, a-b-db, 2, 1, 2, 24, 59, 134, 135, 60, 60, 135, 2, 2.49348
99, 2, horizontal, attraction, a-b-da, 14, 1, 2, 25, 60, 135, 135, 60, 125, 56, 1, 2.00661
99, 2, horizontal, filler, NA, 999, 999, 2, 26, 66, 106, 88, 64, 192, 147, 3, 1.30182
99, 2, horizontal, attraction, a-b-da, 5, 2, 2, 27, 161, 88, 165, 90, 90, 165, 3, 2.62892
99, 2, horizontal, filler, NA, 999, 999, 2, 28, 124, 61, 111, 151, 64, 158, 2, 2.2456
99, 2, horizontal, attraction, a-b-db, 5, 3, 2, 29, 117, 190, 195, 120, 120, 195, 3, 4.87031
99, 2, horizontal, filler, NA, 999, 999, 2, 30, 103, 78, 124, 150, 93, 177, 2, 1.72527
99, 2, horizontal, attraction, a-b-db, 14, 2, 2, 31, 165, 90, 83, 153, 90, 165, 2, 3.48264
99, 2, horizontal, attraction, a-b-da, 2, 2, 2, 32, 163, 89, 90, 165, 165, 90, 2, 3.9068
99, 2, horizontal, attraction, a-b-da, 2, 1, 2, 33, 60, 135, 134, 59, 135, 60, 1, 2.65484
99, 2, horizontal, attraction, a-b-da, 5, 1, 2, 34, 135, 60, 132, 58, 60, 135, 2, 2.45496
99, 2, horizontal, attraction, a-b-da, 2, 2, 3, 1, 165, 90, 163, 89, 90, 165, 2, 2.5562
99, 2, horizontal, filler, NA, 999, 999, 3, 2, 97, 192, 63, 66, 167, 190, 3, 1.52242
99, 2, horizontal, attraction, a-b-db, 5, 2, 3, 3, 88, 161, 165, 90, 90, 165, 2, 17.2814
99, 2, horizontal, attraction, a-b-db, 2, 1, 3, 4, 60, 135, 59, 134, 135, 60, 1, 2.04993
99, 2, horizontal, filler, NA, 999, 999, 3, 5, 165, 130, 145, 147, 94, 74, 2, 1.84233
99, 2, horizontal, filler, NA, 999, 999, 3, 6, 95, 186, 148, 123, 86, 91, 1, 1.54708
99, 2, horizontal, attraction, a-b-da, 14, 2, 3, 7, 90, 165, 153, 83, 165, 90, 1, 1.98502
99, 2, horizontal, filler, NA, 999, 999, 3, 8, 170, 172, 79, 123, 130, 108, 1, 1.42659
99, 2, horizontal, attraction, a-b-db, 2, 3, 3, 9, 195, 120, 120, 195, 119, 193, 3, 2.09144
99, 2, horizontal, filler, NA, 999, 999, 3, 10, 133, 148, 166, 98, 86, 128, 1, 1.39375
99, 2, horizontal, attraction, a-b-db, 9, 1, 3, 11, 57, 129, 135, 60, 60, 135, 3, 2.12575
99, 2, horizontal, filler, NA, 999, 999, 3, 12, 66, 89, 187, 151, 153, 102, 2, 1.36077
99, 2, horizontal, attraction, a-b-da, 14, 3, 3, 13, 195, 120, 181, 111, 120, 195, 3, 1.68
99, 2, horizontal, attraction, a-b-db, 5, 1, 3, 14, 135, 60, 60, 135, 58, 132, 2, 2.7098
99, 2, horizontal, attraction, a-b-db, 9, 2, 3, 15, 165, 90, 90, 165, 86, 157, 2, 2.09956
99, 2, horizontal, attraction, a-b-db, 14, 3, 3, 16, 111, 181, 195, 120, 120, 195, 3, 3.80243
99, 2, horizontal, attraction, a-b-da, 9, 3, 3, 17, 195, 120, 120, 195, 186, 114, 2, 3.37958
99, 2, horizontal, attraction, a-b-db, 9, 3, 3, 18, 114, 186, 195, 120, 120, 195, 2, 1.88437
99, 2, horizontal, attraction, a-b-da, 5, 2, 3, 19, 165, 90, 161, 88, 90, 165, 3, 5.95623
99, 2, horizontal, attraction, a-b-da, 9, 1, 3, 20, 129, 57, 60, 135, 135, 60, 3, 4.01593
99, 2, horizontal, attraction, a-b-da, 14, 1, 3, 21, 135, 60, 60, 135, 125, 56, 2, 4.16892
99, 2, horizontal, attraction, a-b-da, 2, 1, 3, 22, 60, 135, 135, 60, 134, 59, 1, 5.98667
99, 2, horizontal, filler, NA, 999, 999, 3, 23, 173, 190, 84, 75, 160, 102, 1, 1.46114
99, 2, horizontal, attraction, a-b-db, 14, 2, 3, 24, 165, 90, 83, 153, 90, 165, 3, 1.92456
99, 2, horizontal, attraction, a-b-da, 9, 2, 3, 25, 157, 86, 90, 165, 165, 90, 3, 2.98577
99, 2, horizontal, attraction, a-b-da, 5, 1, 3, 26, 60, 135, 132, 58, 135, 60, 3, 8.33827
99, 2, horizontal, filler, NA, 999, 999, 3, 27, 116, 111, 141, 58, 81, 130, 1, 3.87056
99, 2, horizontal, attraction, a-b-db, 14, 1, 3, 28, 56, 125, 135, 60, 60, 135, 2, 2.46365
99, 2, horizontal, filler, NA, 999, 999, 3, 29, 136, 152, 142, 193, 59, 82, 2, 1.86917
99, 2, horizontal, attraction, a-b-db, 5, 3, 3, 30, 120, 195, 195, 120, 117, 190, 2, 3.52404
99, 2, horizontal, attraction, a-b-db, 2, 2, 3, 31, 89, 163, 90, 165, 165, 90, 3, 1.84987
99, 2, horizontal, attraction, a-b-da, 5, 3, 3, 32, 120, 195, 195, 120, 190, 117, 1, 2.48019
99, 2, horizontal, filler, NA, 999, 999, 3, 33, 60, 138, 58, 106, 150, 144, 3, 1.5624
99, 2, horizontal, attraction, a-b-da, 2, 3, 3, 34, 195, 120, 193, 119, 120, 195, 3, 1.68557
99, 2, horizontal, filler, NA, 999, 999, 4, 1, 94, 112, 79, 195, 101, 171, 3, 1.91409
99, 2, horizontal, attraction, a-b-db, 5, 1, 4, 2, 58, 132, 60, 135, 135, 60, 3, 1.737
99, 2, horizontal, attraction, a-b-da, 2, 2, 4, 3, 165, 90, 90, 165, 163, 89, 2, 2.30156
99, 2, horizontal, attraction, a-b-db, 2, 1, 4, 4, 59, 134, 60, 135, 135, 60, 2, 3.55423
99, 2, horizontal, attraction, a-b-db, 9, 2, 4, 5, 86, 157, 90, 165, 165, 90, 3, 4.1211
99, 2, horizontal, filler, NA, 999, 999, 4, 6, 92, 108, 142, 128, 77, 188, 2, 1.76319
99, 2, horizontal, attraction, a-b-da, 2, 3, 4, 7, 195, 120, 120, 195, 193, 119, 1, 8.12046
99, 2, horizontal, attraction, a-b-da, 2, 1, 4, 8, 60, 135, 135, 60, 134, 59, 1, 1.44408
99, 2, horizontal, filler, NA, 999, 999, 4, 9, 177, 193, 65, 135, 169, 138, 1, 3.06769
99, 2, horizontal, attraction, a-b-db, 9, 1, 4, 10, 57, 129, 60, 135, 135, 60, 2, 1.85847
99, 2, horizontal, filler, NA, 999, 999, 4, 11, 138, 160, 146, 106, 129, 67, 1, 1.96352
99, 2, horizontal, attraction, a-b-db, 14, 1, 4, 12, 60, 135, 135, 60, 56, 125, 2, 6.19183
99, 2, horizontal, filler, NA, 999, 999, 4, 13, 91, 97, 178, 176, 182, 122, 2, 1.44005
99, 2, horizontal, filler, NA, 999, 999, 4, 14, 88, 100, 143, 127, 115, 158, 2, 2.49859
99, 2, horizontal, attraction, a-b-db, 2, 3, 4, 15, 120, 195, 195, 120, 119, 193, 3, 3.15278
99, 2, horizontal, attraction, a-b-db, 14, 2, 4, 16, 165, 90, 90, 165, 83, 153, 1, 1.66775
99, 2, horizontal, attraction, a-b-db, 14, 3, 4, 17, 120, 195, 111, 181, 195, 120, 1, 2.89031
99, 2, horizontal, filler, NA, 999, 999, 4, 18, 82, 88, 100, 102, 139, 157, 3, 1.2883
99, 2, horizontal, filler, NA, 999, 999, 4, 19, 118, 73, 138, 96, 128, 195, 3, 1.33629
99, 2, horizontal, attraction, a-b-db, 5, 3, 4, 20, 117, 190, 120, 195, 195, 120, 2, 2.09259
99, 2, horizontal, filler, NA, 999, 999, 4, 21, 99, 60, 130, 87, 184, 189, 3, 1.51592
99, 2, horizontal, attraction, a-b-da, 9, 3, 4, 22, 120, 195, 186, 114, 195, 120, 1, 1.72044
99, 2, horizontal, attraction, a-b-da, 9, 2, 4, 23, 90, 165, 165, 90, 157, 86, 3, 2.51814
99, 2, horizontal, attraction, a-b-db, 5, 2, 4, 24, 165, 90, 88, 161, 90, 165, 1, 2.80352
99, 2, horizontal, attraction, a-b-da, 5, 2, 4, 25, 90, 165, 161, 88, 165, 90, 3, 3.37457
99, 2, horizontal, attraction, a-b-db, 2, 2, 4, 26, 90, 165, 89, 163, 165, 90, 2, 6.40788
99, 2, horizontal, attraction, a-b-da, 14, 3, 4, 27, 120, 195, 195, 120, 181, 111, 1, 2.27216
99, 2, horizontal, attraction, a-b-da, 5, 1, 4, 28, 132, 58, 60, 135, 135, 60, 3, 9.26367
99, 2, horizontal, attraction, a-b-da, 14, 1, 4, 29, 135, 60, 60, 135, 125, 56, 2, 1.84694
99, 2, horizontal, attraction, a-b-db, 9, 3, 4, 30, 114, 186, 120, 195, 195, 120, 2, 2.91766
99, 2, horizontal, filler, NA, 999, 999, 4, 31, 141, 80, 71, 74, 117, 124, 3, 6.79447
99, 2, horizontal, attraction, a-b-da, 9, 1, 4, 32, 135, 60, 60, 135, 129, 57, 2, 2.3649
99, 2, horizontal, attraction, a-b-da, 5, 3, 4, 33, 195, 120, 120, 195, 190, 117, 2, 2.67205
99, 2, horizontal, attraction, a-b-da, 14, 2, 4, 34, 153, 83, 90, 165, 165, 90, 3, 2.77297
