sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
494, 1, triangle, attraction, a-b-db, 14, 2, 3, 1, 165, 90, 83, 153, 90, 165, 1, 1.9704
494, 1, triangle, attraction, a-b-da, 14, 2, 3, 2, 153, 83, 165, 90, 90, 165, 3, 1.23846
494, 1, triangle, attraction, a-b-da, 2, 1, 3, 3, 135, 60, 60, 135, 134, 59, 2, 2.51326
494, 1, triangle, attraction, a-b-da, 2, 3, 3, 4, 195, 120, 120, 195, 193, 119, 2, 2.46923
494, 1, triangle, attraction, a-b-da, 14, 3, 3, 5, 181, 111, 195, 120, 120, 195, 3, 1.65167
494, 1, triangle, attraction, a-b-da, 9, 1, 3, 6, 135, 60, 129, 57, 60, 135, 3, 2.07624
494, 1, triangle, attraction, a-b-db, 9, 1, 3, 7, 60, 135, 57, 129, 135, 60, 1, 1.76386
494, 1, triangle, attraction, a-b-db, 14, 1, 3, 8, 60, 135, 56, 125, 135, 60, 1, 2.39769
494, 1, triangle, attraction, a-b-da, 5, 3, 3, 9, 195, 120, 120, 195, 190, 117, 2, 1.87368
494, 1, triangle, attraction, a-b-db, 2, 1, 3, 10, 60, 135, 59, 134, 135, 60, 3, 1.83421
494, 1, triangle, attraction, a-b-da, 9, 3, 3, 11, 186, 114, 195, 120, 120, 195, 3, 2.04222
494, 1, triangle, attraction, a-b-da, 5, 2, 3, 12, 161, 88, 90, 165, 165, 90, 2, 1.64428
494, 1, triangle, filler, NA, 999, 999, 3, 13, 123, 69, 159, 182, 60, 143, 2, 2.17273
494, 1, triangle, attraction, a-b-db, 2, 3, 3, 14, 195, 120, 120, 195, 119, 193, 2, 2.91025
494, 1, triangle, attraction, a-b-db, 9, 3, 3, 15, 195, 120, 120, 195, 114, 186, 2, 4.10125
494, 1, triangle, filler, NA, 999, 999, 3, 16, 116, 151, 57, 162, 106, 56, 1, 1.72962
494, 1, triangle, attraction, a-b-da, 2, 2, 3, 17, 90, 165, 163, 89, 165, 90, 3, 2.0478
494, 1, triangle, filler, NA, 999, 999, 3, 18, 157, 183, 126, 131, 121, 116, 1, 1.71176
494, 1, triangle, attraction, a-b-da, 5, 1, 3, 19, 60, 135, 135, 60, 132, 58, 1, 2.63332
494, 1, triangle, attraction, a-b-da, 9, 2, 3, 20, 157, 86, 165, 90, 90, 165, 3, 1.86899
494, 1, triangle, attraction, a-b-db, 5, 3, 3, 21, 120, 195, 195, 120, 117, 190, 3, 3.38212
494, 1, triangle, filler, NA, 999, 999, 3, 22, 95, 78, 146, 117, 58, 191, 2, 1.73044
494, 1, triangle, filler, NA, 999, 999, 3, 23, 164, 88, 155, 131, 152, 157, 3, 2.3514
494, 1, triangle, attraction, a-b-db, 2, 2, 3, 24, 165, 90, 90, 165, 89, 163, 2, 2.32905
494, 1, triangle, filler, NA, 999, 999, 3, 25, 153, 183, 56, 170, 144, 105, 1, 1.47903
494, 1, triangle, attraction, a-b-db, 14, 3, 3, 26, 120, 195, 195, 120, 111, 181, 3, 2.57563
494, 1, triangle, filler, NA, 999, 999, 3, 27, 85, 100, 61, 59, 57, 143, 1, 3.93779
494, 1, triangle, attraction, a-b-da, 14, 1, 3, 28, 60, 135, 125, 56, 135, 60, 1, 4.99828
494, 1, triangle, attraction, a-b-db, 5, 2, 3, 29, 90, 165, 88, 161, 165, 90, 1, 2.28541
494, 1, triangle, filler, NA, 999, 999, 3, 30, 77, 138, 136, 63, 114, 121, 3, 3.93362
494, 1, triangle, attraction, a-b-db, 5, 1, 3, 31, 60, 135, 58, 132, 135, 60, 3, 3.35473
494, 1, triangle, attraction, a-b-db, 9, 2, 3, 32, 90, 165, 165, 90, 86, 157, 1, 3.86115
494, 1, triangle, filler, NA, 999, 999, 3, 33, 64, 105, 66, 75, 82, 116, 3, 2.02885
494, 1, triangle, filler, NA, 999, 999, 3, 34, 168, 159, 192, 172, 64, 168, 2, 2.55106
494, 1, triangle, attraction, a-b-db, 5, 3, 4, 1, 117, 190, 120, 195, 195, 120, 3, 3.32267
494, 1, triangle, filler, NA, 999, 999, 4, 2, 122, 67, 87, 80, 130, 67, 3, 2.76746
494, 1, triangle, attraction, a-b-da, 9, 1, 4, 3, 135, 60, 60, 135, 129, 57, 2, 2.72112
494, 1, triangle, attraction, a-b-da, 2, 2, 4, 4, 165, 90, 163, 89, 90, 165, 3, 1.75998
494, 1, triangle, attraction, a-b-da, 2, 3, 4, 5, 193, 119, 120, 195, 195, 120, 2, 3.19594
494, 1, triangle, filler, NA, 999, 999, 4, 6, 151, 123, 85, 176, 119, 119, 1, 2.37524
494, 1, triangle, attraction, a-b-da, 9, 3, 4, 7, 186, 114, 195, 120, 120, 195, 3, 2.52916
494, 1, triangle, attraction, a-b-db, 14, 2, 4, 8, 83, 153, 165, 90, 90, 165, 3, 1.85567
494, 1, triangle, attraction, a-b-db, 9, 3, 4, 9, 120, 195, 195, 120, 114, 186, 3, 1.90143
494, 1, triangle, attraction, a-b-da, 5, 2, 4, 10, 161, 88, 165, 90, 90, 165, 3, 2.65427
494, 1, triangle, attraction, a-b-da, 14, 2, 4, 11, 90, 165, 165, 90, 153, 83, 1, 1.74042
494, 1, triangle, filler, NA, 999, 999, 4, 12, 173, 186, 96, 139, 94, 174, 1, 1.55331
494, 1, triangle, attraction, a-b-da, 5, 3, 4, 13, 120, 195, 190, 117, 195, 120, 1, 5.73364
494, 1, triangle, filler, NA, 999, 999, 4, 14, 150, 90, 135, 158, 153, 105, 2, 1.44162
494, 1, triangle, attraction, a-b-db, 5, 2, 4, 15, 88, 161, 165, 90, 90, 165, 3, 2.10368
494, 1, triangle, attraction, a-b-da, 9, 2, 4, 16, 90, 165, 165, 90, 157, 86, 1, 1.53647
494, 1, triangle, filler, NA, 999, 999, 4, 17, 56, 86, 146, 131, 139, 115, 2, 2.19612
494, 1, triangle, filler, NA, 999, 999, 4, 18, 71, 85, 178, 155, 121, 188, 2, 2.06992
494, 1, triangle, filler, NA, 999, 999, 4, 19, 168, 69, 81, 164, 95, 172, 3, 2.19868
494, 1, triangle, filler, NA, 999, 999, 4, 20, 154, 170, 83, 192, 169, 64, 1, 2.0085
494, 1, triangle, attraction, a-b-db, 2, 2, 4, 21, 89, 163, 165, 90, 90, 165, 3, 2.73807
494, 1, triangle, attraction, a-b-db, 14, 3, 4, 22, 120, 195, 111, 181, 195, 120, 1, 1.21298
494, 1, triangle, filler, NA, 999, 999, 4, 23, 59, 134, 102, 108, 178, 72, 3, 2.33007
494, 1, triangle, attraction, a-b-db, 5, 1, 4, 24, 60, 135, 58, 132, 135, 60, 1, 3.71845
494, 1, triangle, attraction, a-b-db, 2, 3, 4, 25, 195, 120, 119, 193, 120, 195, 2, 2.02751
494, 1, triangle, attraction, a-b-db, 14, 1, 4, 26, 56, 125, 135, 60, 60, 135, 1, 3.88491
494, 1, triangle, attraction, a-b-da, 5, 1, 4, 27, 135, 60, 132, 58, 60, 135, 3, 3.80223
494, 1, triangle, attraction, a-b-da, 14, 3, 4, 28, 120, 195, 181, 111, 195, 120, 1, 3.71769
494, 1, triangle, filler, NA, 999, 999, 4, 29, 129, 185, 90, 189, 110, 92, 1, 1.47962
494, 1, triangle, attraction, a-b-db, 9, 1, 4, 30, 60, 135, 135, 60, 57, 129, 3, 7.27883
494, 1, triangle, attraction, a-b-da, 14, 1, 4, 31, 125, 56, 135, 60, 60, 135, 3, 2.49219
494, 1, triangle, attraction, a-b-db, 9, 2, 4, 32, 86, 157, 165, 90, 90, 165, 3, 3.06037
494, 1, triangle, attraction, a-b-db, 2, 1, 4, 33, 59, 134, 135, 60, 60, 135, 3, 2.95405
494, 1, triangle, attraction, a-b-da, 2, 1, 4, 34, 60, 135, 135, 60, 134, 59, 3, 3.61433
